t,ts,value
1740405600,2025-02-24 14:00:00,1.6816
1740409200,2025-02-24 15:00:00,1.6376
1740412800,2025-02-24 16:00:00,1.6132
1740416400,2025-02-24 17:00:00,1.6174
1740420000,2025-02-24 18:00:00,1.6265
1740423600,2025-02-24 19:00:00,1.6194
1740427200,2025-02-24 20:00:00,1.6232
1740430800,2025-02-24 21:00:00,1.621
1740434400,2025-02-24 22:00:00,1.5441
1740438000,2025-02-24 23:00:00,1.525
1740441600,2025-02-25 00:00:00,1.5082
1740445200,2025-02-25 01:00:00,1.4866
1740448800,2025-02-25 02:00:00,1.3908
1740452400,2025-02-25 03:00:00,1.3825
1740456000,2025-02-25 04:00:00,1.358
1740459600,2025-02-25 05:00:00,1.3635
1740463200,2025-02-25 06:00:00,1.345
1740466800,2025-02-25 07:00:00,1.3734
1740470400,2025-02-25 08:00:00,1.3407
1740474000,2025-02-25 09:00:00,1.3837
1740477600,2025-02-25 10:00:00,1.3511
1740481200,2025-02-25 11:00:00,1.3606
1740484800,2025-02-25 12:00:00,1.3113
1740488400,2025-02-25 13:00:00,1.2979
1740492000,2025-02-25 14:00:00,1.352
1740495600,2025-02-25 15:00:00,1.3964
1740499200,2025-02-25 16:00:00,1.3749
1740502800,2025-02-25 17:00:00,1.3939
1740506400,2025-02-25 18:00:00,1.5211
1740510000,2025-02-25 19:00:00,1.5425
1740513600,2025-02-25 20:00:00,1.546
1740517200,2025-02-25 21:00:00,1.5509
1740520800,2025-02-25 22:00:00,1.5417
1740524400,2025-02-25 23:00:00,1.5427
1740528000,2025-02-26 00:00:00,1.5562
1740531600,2025-02-26 01:00:00,1.569
1740535200,2025-02-26 02:00:00,1.6594
1740538800,2025-02-26 03:00:00,1.6206
1740542400,2025-02-26 04:00:00,1.6044
1740546000,2025-02-26 05:00:00,1.6013
1740549600,2025-02-26 06:00:00,1.6205
1740553200,2025-02-26 07:00:00,1.638
1740556800,2025-02-26 08:00:00,1.6389
1740560400,2025-02-26 09:00:00,1.6114
1740564000,2025-02-26 10:00:00,1.6242
1740567600,2025-02-26 11:00:00,1.6327
1740571200,2025-02-26 12:00:00,1.6712
1740574800,2025-02-26 13:00:00,1.6935
1740578400,2025-02-26 14:00:00,1.6797
1740582000,2025-02-26 15:00:00,1.658
1740585600,2025-02-26 16:00:00,1.6696
1740589200,2025-02-26 17:00:00,1.7244
1740592800,2025-02-26 18:00:00,1.7142
1740596400,2025-02-26 19:00:00,1.6902
1740600000,2025-02-26 20:00:00,1.7039
1740603600,2025-02-26 21:00:00,1.7084
1740607200,2025-02-26 22:00:00,1.7344
1740610800,2025-02-26 23:00:00,1.7445
1740614400,2025-02-27 00:00:00,1.7426
1740618000,2025-02-27 01:00:00,1.6949
1740621600,2025-02-27 02:00:00,1.7353
1740625200,2025-02-27 03:00:00,1.7314
1740628800,2025-02-27 04:00:00,1.7298
1740632400,2025-02-27 05:00:00,1.7332
1740636000,2025-02-27 06:00:00,1.7147
1740639600,2025-02-27 07:00:00,1.7119
1740643200,2025-02-27 08:00:00,1.7198
1740646800,2025-02-27 09:00:00,1.7157
1740650400,2025-02-27 10:00:00,1.7135
1740654000,2025-02-27 11:00:00,1.5632
1740657600,2025-02-27 12:00:00,1.5401
1740661200,2025-02-27 13:00:00,1.5338
1740664800,2025-02-27 14:00:00,1.5813
1740668400,2025-02-27 15:00:00,1.5873
1740672000,2025-02-27 16:00:00,1.5771
1740675600,2025-02-27 17:00:00,1.5881
1740679200,2025-02-27 18:00:00,1.5538
1740682800,2025-02-27 19:00:00,1.4724
1740686400,2025-02-27 20:00:00,1.4753
1740690000,2025-02-27 21:00:00,1.4702
1740693600,2025-02-27 22:00:00,1.4707
1740697200,2025-02-27 23:00:00,1.4708
1740700800,2025-02-28 00:00:00,1.4586
1740704400,2025-02-28 01:00:00,1.4528
1740708000,2025-02-28 02:00:00,1.4638
1740711600,2025-02-28 03:00:00,1.4547
1740715200,2025-02-28 04:00:00,1.5474
1740718800,2025-02-28 05:00:00,1.5424
1740722400,2025-02-28 06:00:00,1.5477
1740726000,2025-02-28 07:00:00,1.5637
1740729600,2025-02-28 08:00:00,1.5637
1740733200,2025-02-28 09:00:00,1.6159
1740736800,2025-02-28 10:00:00,1.6934
1740740400,2025-02-28 11:00:00,1.6638
1740744000,2025-02-28 12:00:00,1.6585
1740747600,2025-02-28 13:00:00,1.6995
1740751200,2025-02-28 14:00:00,1.7415
1740754800,2025-02-28 15:00:00,1.7202
1740758400,2025-02-28 16:00:00,1.7271
1740762000,2025-02-28 17:00:00,1.7659
1740765600,2025-02-28 18:00:00,1.8128
1740769200,2025-02-28 19:00:00,1.8135
1740772800,2025-02-28 20:00:00,1.8209
1740776400,2025-02-28 21:00:00,1.806
1740780000,2025-02-28 22:00:00,1.7939
1740783600,2025-02-28 23:00:00,1.7815
1740787200,2025-03-01 00:00:00,1.7807
1740790800,2025-03-01 01:00:00,1.784
1740794400,2025-03-01 02:00:00,1.7679
1740798000,2025-03-01 03:00:00,1.7859
1740801600,2025-03-01 04:00:00,1.7935
1740805200,2025-03-01 05:00:00,1.7872
1740808800,2025-03-01 06:00:00,1.7555
1740812400,2025-03-01 07:00:00,1.5544
1740816000,2025-03-01 08:00:00,1.5562
1740819600,2025-03-01 09:00:00,1.5473
1740823200,2025-03-01 10:00:00,1.5639
1740826800,2025-03-01 11:00:00,1.5833
1740830400,2025-03-01 12:00:00,1.576
1740834000,2025-03-01 13:00:00,1.5737
1740837600,2025-03-01 14:00:00,1.5624
1740841200,2025-03-01 15:00:00,1.5726
1740844800,2025-03-01 16:00:00,1.5805
1740848400,2025-03-01 17:00:00,1.5811
1740852000,2025-03-01 18:00:00,1.5809
1740855600,2025-03-01 19:00:00,1.5817
1740859200,2025-03-01 20:00:00,1.5924
1740862800,2025-03-01 21:00:00,1.5989
1740866400,2025-03-01 22:00:00,1.5885
1740870000,2025-03-01 23:00:00,1.6001
1740873600,2025-03-02 00:00:00,1.5794
1740877200,2025-03-02 01:00:00,1.5457
1740880800,2025-03-02 02:00:00,1.5484
1740884400,2025-03-02 03:00:00,1.7561
1740888000,2025-03-02 04:00:00,1.7498
1740891600,2025-03-02 05:00:00,1.7538
1740895200,2025-03-02 06:00:00,1.7642
1740898800,2025-03-02 07:00:00,1.7908
1740902400,2025-03-02 08:00:00,1.7727
1740906000,2025-03-02 09:00:00,1.7568
1740909600,2025-03-02 10:00:00,1.7339
1740913200,2025-03-02 11:00:00,1.7324
1740916800,2025-03-02 12:00:00,1.7244
1740920400,2025-03-02 13:00:00,1.7656
1740924000,2025-03-02 14:00:00,1.7624
1740927600,2025-03-02 15:00:00,1.8109
1740931200,2025-03-02 16:00:00,1.8061
1740934800,2025-03-02 17:00:00,1.8057
1740938400,2025-03-02 18:00:00,1.836
1740942000,2025-03-02 19:00:00,1.8886
1740945600,2025-03-02 20:00:00,1.8953
1740949200,2025-03-02 21:00:00,1.8984
1740952800,2025-03-02 22:00:00,1.9226
1740956400,2025-03-02 23:00:00,1.9804
1740960000,2025-03-03 00:00:00,2.0261
1740963600,2025-03-03 01:00:00,2.0363
1740967200,2025-03-03 02:00:00,1.9651
1740970800,2025-03-03 03:00:00,2.0213
1740974400,2025-03-03 04:00:00,1.9966
1740978000,2025-03-03 05:00:00,1.9818
1740981600,2025-03-03 06:00:00,2.0688
1740985200,2025-03-03 07:00:00,2.0792
1740988800,2025-03-03 08:00:00,2.1012
1740992400,2025-03-03 09:00:00,2.0657
1740996000,2025-03-03 10:00:00,2.0671
1740999600,2025-03-03 11:00:00,2.049
1741003200,2025-03-03 12:00:00,2.0685
1741006800,2025-03-03 13:00:00,2.0456
1741010400,2025-03-03 14:00:00,2.0251
1741014000,2025-03-03 15:00:00,1.9826
1741017600,2025-03-03 16:00:00,1.9503
1741021200,2025-03-03 17:00:00,1.9415
1741024800,2025-03-03 18:00:00,1.9391
1741028400,2025-03-03 19:00:00,1.9221
1741032000,2025-03-03 20:00:00,1.8626
1741035600,2025-03-03 21:00:00,1.8438
1741039200,2025-03-03 22:00:00,1.7864
1741042800,2025-03-03 23:00:00,1.7913
1741046400,2025-03-04 00:00:00,1.7633
1741050000,2025-03-04 01:00:00,1.7879
1741053600,2025-03-04 02:00:00,1.6275
1741057200,2025-03-04 03:00:00,1.6083
1741060800,2025-03-04 04:00:00,1.6043
1741064400,2025-03-04 05:00:00,1.6086
1741068000,2025-03-04 06:00:00,1.6002
1741071600,2025-03-04 07:00:00,1.5858
1741075200,2025-03-04 08:00:00,1.643
1741078800,2025-03-04 09:00:00,1.5779
1741082400,2025-03-04 10:00:00,1.5453
1741086000,2025-03-04 11:00:00,1.5022
1741089600,2025-03-04 12:00:00,1.4793
1741093200,2025-03-04 13:00:00,1.4686
1741096800,2025-03-04 14:00:00,1.4719
1741100400,2025-03-04 15:00:00,1.4788
1741104000,2025-03-04 16:00:00,1.4716
1741107600,2025-03-04 17:00:00,1.4888
1741111200,2025-03-04 18:00:00,1.4374
1741114800,2025-03-04 19:00:00,1.4232
1741118400,2025-03-04 20:00:00,1.4199
1741122000,2025-03-04 21:00:00,1.4511
1741125600,2025-03-04 22:00:00,1.4481
1741129200,2025-03-04 23:00:00,1.4648
1741132800,2025-03-05 00:00:00,1.4576
1741136400,2025-03-05 01:00:00,1.2923
1741140000,2025-03-05 02:00:00,1.3959
1741143600,2025-03-05 03:00:00,1.4158
1741147200,2025-03-05 04:00:00,1.4304
1741150800,2025-03-05 05:00:00,1.4329
1741154400,2025-03-05 06:00:00,1.5041
1741158000,2025-03-05 07:00:00,1.4445
1741161600,2025-03-05 08:00:00,1.3802
1741165200,2025-03-05 09:00:00,1.3452
1741168800,2025-03-05 10:00:00,1.342
1741172400,2025-03-05 11:00:00,1.366
1741176000,2025-03-05 12:00:00,1.3766
1741179600,2025-03-05 13:00:00,1.3931
1741183200,2025-03-05 14:00:00,1.4125
1741186800,2025-03-05 15:00:00,1.443
1741190400,2025-03-05 16:00:00,1.4703
1741194000,2025-03-05 17:00:00,1.4779
1741197600,2025-03-05 18:00:00,1.4838
1741201200,2025-03-05 19:00:00,1.4665
1741204800,2025-03-05 20:00:00,1.4649
1741208400,2025-03-05 21:00:00,1.4848
1741212000,2025-03-05 22:00:00,1.6436
1741215600,2025-03-05 23:00:00,1.6688
1741219200,2025-03-06 00:00:00,1.6686
1741222800,2025-03-06 01:00:00,1.6621
1741226400,2025-03-06 02:00:00,1.7221
1741230000,2025-03-06 03:00:00,1.7041
1741233600,2025-03-06 04:00:00,1.7119
1741237200,2025-03-06 05:00:00,1.7295
1741240800,2025-03-06 06:00:00,1.7351
1741244400,2025-03-06 07:00:00,1.7181
1741248000,2025-03-06 08:00:00,1.709
1741251600,2025-03-06 09:00:00,1.6871
1741255200,2025-03-06 10:00:00,1.6782
1741258800,2025-03-06 11:00:00,1.6796
1741262400,2025-03-06 12:00:00,1.704
1741266000,2025-03-06 13:00:00,1.7114
1741269600,2025-03-06 14:00:00,1.7077
1741273200,2025-03-06 15:00:00,1.6812
1741276800,2025-03-06 16:00:00,1.6807
1741280400,2025-03-06 17:00:00,1.6411
1741284000,2025-03-06 18:00:00,1.6414
1741287600,2025-03-06 19:00:00,1.6158
1741291200,2025-03-06 20:00:00,1.6289
1741294800,2025-03-06 21:00:00,1.6312
1741298400,2025-03-06 22:00:00,1.6215
1741302000,2025-03-06 23:00:00,1.6055
1741305600,2025-03-07 00:00:00,1.4955
1741309200,2025-03-07 01:00:00,1.497
1741312800,2025-03-07 02:00:00,1.4785
1741316400,2025-03-07 03:00:00,1.4805
1741320000,2025-03-07 04:00:00,1.4849
1741323600,2025-03-07 05:00:00,1.4835
1741327200,2025-03-07 06:00:00,1.4883
1741330800,2025-03-07 07:00:00,1.493
1741334400,2025-03-07 08:00:00,1.5002
1741338000,2025-03-07 09:00:00,1.4915
1741341600,2025-03-07 10:00:00,1.4893
1741345200,2025-03-07 11:00:00,1.4708
1741348800,2025-03-07 12:00:00,1.4754
1741352400,2025-03-07 13:00:00,1.4951
1741356000,2025-03-07 14:00:00,1.5214
1741359600,2025-03-07 15:00:00,1.5484
1741363200,2025-03-07 16:00:00,1.5493
1741366800,2025-03-07 17:00:00,1.5781
1741370400,2025-03-07 18:00:00,1.5856
1741374000,2025-03-07 19:00:00,1.5857
1741377600,2025-03-07 20:00:00,1.6119
1741381200,2025-03-07 21:00:00,1.6195
1741384800,2025-03-07 22:00:00,1.6204
1741388400,2025-03-07 23:00:00,1.6451
1741392000,2025-03-08 00:00:00,1.5902
1741395600,2025-03-08 01:00:00,1.6114
1741399200,2025-03-08 02:00:00,1.6657
1741402800,2025-03-08 03:00:00,1.6602
1741406400,2025-03-08 04:00:00,1.5619
1741410000,2025-03-08 05:00:00,1.4545
1741413600,2025-03-08 06:00:00,1.4519
1741417200,2025-03-08 07:00:00,1.4626
1741420800,2025-03-08 08:00:00,1.4868
1741424400,2025-03-08 09:00:00,1.4719
1741428000,2025-03-08 10:00:00,1.4643
1741431600,2025-03-08 11:00:00,1.4576
1741435200,2025-03-08 12:00:00,1.422
1741438800,2025-03-08 13:00:00,1.5809
1741442400,2025-03-08 14:00:00,1.5737
1741446000,2025-03-08 15:00:00,1.5779
1741449600,2025-03-08 16:00:00,1.5897
1741453200,2025-03-08 17:00:00,1.5701
1741456800,2025-03-08 18:00:00,1.5735
1741460400,2025-03-08 19:00:00,1.5848
1741464000,2025-03-08 20:00:00,1.5833
1741467600,2025-03-08 21:00:00,1.5777
1741471200,2025-03-08 22:00:00,1.5625
1741474800,2025-03-08 23:00:00,1.5568
1741478400,2025-03-09 00:00:00,1.5556
1741482000,2025-03-09 01:00:00,1.576
1741485600,2025-03-09 02:00:00,1.593
1741489200,2025-03-09 03:00:00,1.5888
1741492800,2025-03-09 04:00:00,1.5881
1741496400,2025-03-09 05:00:00,1.5958
1741500000,2025-03-09 06:00:00,1.6008
1741503600,2025-03-09 07:00:00,1.5935
1741507200,2025-03-09 08:00:00,1.4241
1741510800,2025-03-09 09:00:00,1.4256
1741514400,2025-03-09 10:00:00,1.4364
1741518000,2025-03-09 11:00:00,1.4526
1741521600,2025-03-09 12:00:00,1.4591
1741525200,2025-03-09 13:00:00,1.4869
1741528800,2025-03-09 14:00:00,1.4604
1741532400,2025-03-09 15:00:00,1.3486
1741536000,2025-03-09 16:00:00,1.3317
1741539600,2025-03-09 17:00:00,1.2765
1741543200,2025-03-09 18:00:00,1.2698
1741546800,2025-03-09 19:00:00,1.2664
1741550400,2025-03-09 20:00:00,1.2691
1741554000,2025-03-09 21:00:00,1.2664
1741557600,2025-03-09 22:00:00,1.2664
1741561200,2025-03-09 23:00:00,1.267
1741564800,2025-03-10 00:00:00,1.2588
1741568400,2025-03-10 01:00:00,1.2312
1741572000,2025-03-10 02:00:00,1.2642
1741575600,2025-03-10 03:00:00,1.4382
1741579200,2025-03-10 04:00:00,1.4343
1741582800,2025-03-10 05:00:00,1.4342
1741586400,2025-03-10 06:00:00,1.4171
1741590000,2025-03-10 07:00:00,1.4073
1741593600,2025-03-10 08:00:00,1.3819
1741597200,2025-03-10 09:00:00,1.3507
1741600800,2025-03-10 10:00:00,1.3364
1741604400,2025-03-10 11:00:00,1.4475
1741608000,2025-03-10 12:00:00,1.4596
1741611600,2025-03-10 13:00:00,1.4871
1741615200,2025-03-10 14:00:00,1.5084
1741618800,2025-03-10 15:00:00,1.5115
1741622400,2025-03-10 16:00:00,1.5151
1741626000,2025-03-10 17:00:00,1.5246
1741629600,2025-03-10 18:00:00,1.5356
1741633200,2025-03-10 19:00:00,1.5175
1741636800,2025-03-10 20:00:00,1.5094
1741640400,2025-03-10 21:00:00,1.5122
1741644000,2025-03-10 22:00:00,1.5078
1741647600,2025-03-10 23:00:00,1.5032
1741651200,2025-03-11 00:00:00,1.5093
1741654800,2025-03-11 01:00:00,1.4733
1741658400,2025-03-11 02:00:00,1.4908
1741662000,2025-03-11 03:00:00,1.5025
1741665600,2025-03-11 04:00:00,1.4943
1741669200,2025-03-11 05:00:00,1.4777
1741672800,2025-03-11 06:00:00,1.4387
1741676400,2025-03-11 07:00:00,1.463
1741680000,2025-03-11 08:00:00,1.4504
1741683600,2025-03-11 09:00:00,1.4185
1741687200,2025-03-11 10:00:00,1.2526
1741690800,2025-03-11 11:00:00,1.2397
1741694400,2025-03-11 12:00:00,1.2191
1741698000,2025-03-11 13:00:00,1.2216
1741701600,2025-03-11 14:00:00,1.23
1741705200,2025-03-11 15:00:00,1.2329
1741708800,2025-03-11 16:00:00,1.2126
1741712400,2025-03-11 17:00:00,1.2363
1741716000,2025-03-11 18:00:00,1.242
1741719600,2025-03-11 19:00:00,1.2428
1741723200,2025-03-11 20:00:00,1.249
1741726800,2025-03-11 21:00:00,1.4506
1741730400,2025-03-11 22:00:00,1.4325
1741734000,2025-03-11 23:00:00,1.4534
1741737600,2025-03-12 00:00:00,1.4562
1741741200,2025-03-12 01:00:00,1.4516
1741744800,2025-03-12 02:00:00,1.4719
1741748400,2025-03-12 03:00:00,1.5029
1741752000,2025-03-12 04:00:00,1.4962
1741755600,2025-03-12 05:00:00,1.4945
1741759200,2025-03-12 06:00:00,1.493
1741762800,2025-03-12 07:00:00,1.4504
1741766400,2025-03-12 08:00:00,1.461
1741770000,2025-03-12 09:00:00,1.4622
1741773600,2025-03-12 10:00:00,1.4522
1741777200,2025-03-12 11:00:00,1.4368
1741780800,2025-03-12 12:00:00,1.4255
1741784400,2025-03-12 13:00:00,1.4192
1741788000,2025-03-12 14:00:00,1.3938
1741791600,2025-03-12 15:00:00,1.4286
1741795200,2025-03-12 16:00:00,1.4089
1741798800,2025-03-12 17:00:00,1.3956
1741802400,2025-03-12 18:00:00,1.3905
1741806000,2025-03-12 19:00:00,1.3883
1741809600,2025-03-12 20:00:00,1.3934
1741813200,2025-03-12 21:00:00,1.3922
1741816800,2025-03-12 22:00:00,1.3869
1741820400,2025-03-12 23:00:00,1.3741
1741824000,2025-03-13 00:00:00,1.3746
1741827600,2025-03-13 01:00:00,1.3747
1741831200,2025-03-13 02:00:00,1.4152
1741834800,2025-03-13 03:00:00,1.4213
1741838400,2025-03-13 04:00:00,1.4314
1741842000,2025-03-13 05:00:00,1.4264
1741845600,2025-03-13 06:00:00,1.4329
1741849200,2025-03-13 07:00:00,1.3943
1741852800,2025-03-13 08:00:00,1.3941
1741856400,2025-03-13 09:00:00,1.3526
1741860000,2025-03-13 10:00:00,1.1739
1741863600,2025-03-13 11:00:00,1.1848
1741867200,2025-03-13 12:00:00,1.1767
1741870800,2025-03-13 13:00:00,1.1867
1741874400,2025-03-13 14:00:00,1.2051
1741878000,2025-03-13 15:00:00,1.2178
1741881600,2025-03-13 16:00:00,1.215
1741885200,2025-03-13 17:00:00,1.2359
1741888800,2025-03-13 18:00:00,1.2419
1741892400,2025-03-13 19:00:00,1.2369
1741896000,2025-03-13 20:00:00,1.21
1741899600,2025-03-13 21:00:00,1.2202
1741903200,2025-03-13 22:00:00,1.2265
1741906800,2025-03-13 23:00:00,1.229
1741910400,2025-03-14 00:00:00,1.2416
1741914000,2025-03-14 01:00:00,1.2643
1741917600,2025-03-14 02:00:00,1.2847
1741921200,2025-03-14 03:00:00,1.2893
1741924800,2025-03-14 04:00:00,1.2975
1741928400,2025-03-14 05:00:00,1.3043
1741932000,2025-03-14 06:00:00,1.3061
1741935600,2025-03-14 07:00:00,1.2949
1741939200,2025-03-14 08:00:00,1.3035
1741942800,2025-03-14 09:00:00,1.3088
1741946400,2025-03-14 10:00:00,1.3023
1741950000,2025-03-14 11:00:00,1.3087
1741953600,2025-03-14 12:00:00,1.3023
1741957200,2025-03-14 13:00:00,1.288
1741960800,2025-03-14 14:00:00,1.2623
1741964400,2025-03-14 15:00:00,1.268
1741968000,2025-03-14 16:00:00,1.2531
1741971600,2025-03-14 17:00:00,1.2571
1741975200,2025-03-14 18:00:00,1.2662
1741978800,2025-03-14 19:00:00,1.2618
1741982400,2025-03-14 20:00:00,1.2758
1741986000,2025-03-14 21:00:00,1.282
1741989600,2025-03-14 22:00:00,1.2748
1741993200,2025-03-14 23:00:00,1.2613
1741996800,2025-03-15 00:00:00,1.2695
1742000400,2025-03-15 01:00:00,1.2724
1742004000,2025-03-15 02:00:00,1.2773
1742007600,2025-03-15 03:00:00,1.2629
1742011200,2025-03-15 04:00:00,1.2593
1742014800,2025-03-15 05:00:00,1.2597
1742018400,2025-03-15 06:00:00,1.2658
1742022000,2025-03-15 07:00:00,1.2592
1742025600,2025-03-15 08:00:00,1.2754
1742029200,2025-03-15 09:00:00,1.272
1742032800,2025-03-15 10:00:00,1.2769
1742036400,2025-03-15 11:00:00,1.2688
1742040000,2025-03-15 12:00:00,1.2641
1742043600,2025-03-15 13:00:00,1.2712
1742047200,2025-03-15 14:00:00,1.2706
1742050800,2025-03-15 15:00:00,1.2802
1742054400,2025-03-15 16:00:00,1.2841
1742058000,2025-03-15 17:00:00,1.2999
1742061600,2025-03-15 18:00:00,1.3093
1742065200,2025-03-15 19:00:00,1.3194
1742068800,2025-03-15 20:00:00,1.3151
1742072400,2025-03-15 21:00:00,1.3061
1742076000,2025-03-15 22:00:00,1.3014
1742079600,2025-03-15 23:00:00,1.3118
1742083200,2025-03-16 00:00:00,1.3278
1742086800,2025-03-16 01:00:00,1.3362
1742090400,2025-03-16 02:00:00,1.3575
1742094000,2025-03-16 03:00:00,1.3538
1742097600,2025-03-16 04:00:00,1.3578
1742101200,2025-03-16 05:00:00,1.362
1742104800,2025-03-16 06:00:00,1.3784
1742108400,2025-03-16 07:00:00,1.375
1742112000,2025-03-16 08:00:00,1.3596
1742115600,2025-03-16 09:00:00,1.3341
1742119200,2025-03-16 10:00:00,1.3487
1742122800,2025-03-16 11:00:00,1.4135
1742126400,2025-03-16 12:00:00,1.3969
1742130000,2025-03-16 13:00:00,1.42
1742133600,2025-03-16 14:00:00,1.4367
1742137200,2025-03-16 15:00:00,1.4317
1742140800,2025-03-16 16:00:00,1.4279
1742144400,2025-03-16 17:00:00,1.429
1742148000,2025-03-16 18:00:00,1.4276
1742151600,2025-03-16 19:00:00,1.4306
1742155200,2025-03-16 20:00:00,1.4229
1742158800,2025-03-16 21:00:00,1.4421
1742162400,2025-03-16 22:00:00,1.4386
1742166000,2025-03-16 23:00:00,1.456
1742169600,2025-03-17 00:00:00,1.4562
1742173200,2025-03-17 01:00:00,1.4578
1742176800,2025-03-17 02:00:00,1.4651
1742180400,2025-03-17 03:00:00,1.4685
1742184000,2025-03-17 04:00:00,1.4676
1742187600,2025-03-17 05:00:00,1.4746
1742191200,2025-03-17 06:00:00,1.488
1742194800,2025-03-17 07:00:00,1.492
1742198400,2025-03-17 08:00:00,1.5513
1742202000,2025-03-17 09:00:00,1.5475
1742205600,2025-03-17 10:00:00,1.5539
1742209200,2025-03-17 11:00:00,1.5472
1742212800,2025-03-17 12:00:00,1.5531
1742216400,2025-03-17 13:00:00,1.5818
1742220000,2025-03-17 14:00:00,1.5503
1742223600,2025-03-17 15:00:00,1.5494
1742227200,2025-03-17 16:00:00,1.55
1742230800,2025-03-17 17:00:00,1.539
1742234400,2025-03-17 18:00:00,1.5146
1742238000,2025-03-17 19:00:00,1.5152
1742241600,2025-03-17 20:00:00,1.5412
1742245200,2025-03-17 21:00:00,1.5505
1742248800,2025-03-17 22:00:00,1.5461
1742252400,2025-03-17 23:00:00,1.5442
1742256000,2025-03-18 00:00:00,1.5483
1742259600,2025-03-18 01:00:00,1.541
1742263200,2025-03-18 02:00:00,1.5436
1742266800,2025-03-18 03:00:00,1.51
1742270400,2025-03-18 04:00:00,1.478
1742274000,2025-03-18 05:00:00,1.4783
1742277600,2025-03-18 06:00:00,1.4973
1742281200,2025-03-18 07:00:00,1.5073
1742284800,2025-03-18 08:00:00,1.498
1742288400,2025-03-18 09:00:00,1.5026
1742292000,2025-03-18 10:00:00,1.5036
1742295600,2025-03-18 11:00:00,1.502
1742299200,2025-03-18 12:00:00,1.5113
1742302800,2025-03-18 13:00:00,1.507
1742306400,2025-03-18 14:00:00,1.4861
1742310000,2025-03-18 15:00:00,1.4834
1742313600,2025-03-18 16:00:00,1.4873
1742317200,2025-03-18 17:00:00,1.4975
1742320800,2025-03-18 18:00:00,1.5016
1742324400,2025-03-18 19:00:00,1.4932
1742328000,2025-03-18 20:00:00,1.4766
1742331600,2025-03-18 21:00:00,1.4686
1742335200,2025-03-18 22:00:00,1.4782
1742338800,2025-03-18 23:00:00,1.464
1742342400,2025-03-19 00:00:00,1.4548
1742346000,2025-03-19 01:00:00,1.4581
1742349600,2025-03-19 02:00:00,1.438
1742353200,2025-03-19 03:00:00,1.439
1742356800,2025-03-19 04:00:00,1.441
1742360400,2025-03-19 05:00:00,1.4279
1742364000,2025-03-19 06:00:00,1.4213
1742367600,2025-03-19 07:00:00,1.4276
1742371200,2025-03-19 08:00:00,1.4315
1742374800,2025-03-19 09:00:00,1.4269
1742378400,2025-03-19 10:00:00,1.4355
1742382000,2025-03-19 11:00:00,1.4091
1742385600,2025-03-19 12:00:00,1.4231
1742389200,2025-03-19 13:00:00,1.4407
1742392800,2025-03-19 14:00:00,1.4538
1742396400,2025-03-19 15:00:00,1.443
1742400000,2025-03-19 16:00:00,1.4554
1742403600,2025-03-19 17:00:00,1.4742
1742407200,2025-03-19 18:00:00,1.4683
1742410800,2025-03-19 19:00:00,1.4405
1742414400,2025-03-19 20:00:00,1.4369
1742418000,2025-03-19 21:00:00,1.4337
1742421600,2025-03-19 22:00:00,1.422
1742425200,2025-03-19 23:00:00,1.4245
1742428800,2025-03-20 00:00:00,1.428
1742432400,2025-03-20 01:00:00,1.4336
1742436000,2025-03-20 02:00:00,1.4523
1742439600,2025-03-20 03:00:00,1.4405
1742443200,2025-03-20 04:00:00,1.4374
1742446800,2025-03-20 05:00:00,1.4425
1742450400,2025-03-20 06:00:00,1.4468
1742454000,2025-03-20 07:00:00,1.4243
1742457600,2025-03-20 08:00:00,1.4018
1742461200,2025-03-20 09:00:00,1.4135
1742464800,2025-03-20 10:00:00,1.4774
1742468400,2025-03-20 11:00:00,1.5046
1742472000,2025-03-20 12:00:00,1.5098
1742475600,2025-03-20 13:00:00,1.5225
1742479200,2025-03-20 14:00:00,1.5126
1742482800,2025-03-20 15:00:00,1.523
1742486400,2025-03-20 16:00:00,1.539
1742490000,2025-03-20 17:00:00,1.5555
1742493600,2025-03-20 18:00:00,1.5585
1742497200,2025-03-20 19:00:00,1.5657
1742500800,2025-03-20 20:00:00,1.5701
1742504400,2025-03-20 21:00:00,1.5699
1742508000,2025-03-20 22:00:00,1.5719
1742511600,2025-03-20 23:00:00,1.5781
1742515200,2025-03-21 00:00:00,1.57
1742518800,2025-03-21 01:00:00,1.5686
1742522400,2025-03-21 02:00:00,1.5739
1742526000,2025-03-21 03:00:00,1.5816
1742529600,2025-03-21 04:00:00,1.5969
1742533200,2025-03-21 05:00:00,1.6039
1742536800,2025-03-21 06:00:00,1.6125
1742540400,2025-03-21 07:00:00,1.6193
1742544000,2025-03-21 08:00:00,1.6318
1742547600,2025-03-21 09:00:00,1.6349
1742551200,2025-03-21 10:00:00,1.6367
1742554800,2025-03-21 11:00:00,1.6235
1742558400,2025-03-21 12:00:00,1.6153
1742562000,2025-03-21 13:00:00,1.6131
1742565600,2025-03-21 14:00:00,1.6126
1742569200,2025-03-21 15:00:00,1.5992
1742572800,2025-03-21 16:00:00,1.5928
1742576400,2025-03-21 17:00:00,1.6096
1742580000,2025-03-21 18:00:00,1.6228
1742583600,2025-03-21 19:00:00,1.6336
1742587200,2025-03-21 20:00:00,1.625
1742590800,2025-03-21 21:00:00,1.6156
1742594400,2025-03-21 22:00:00,1.6075
1742598000,2025-03-21 23:00:00,1.5914
1742601600,2025-03-22 00:00:00,1.5845
