t,ts,value
1739350800,2025-02-12 09:00:00,347320.23243000044
1739354400,2025-02-12 10:00:00,311198.08355999977
1739358000,2025-02-12 11:00:00,270727.37203000026
1739361600,2025-02-12 12:00:00,228219.2076700003
1739365200,2025-02-12 13:00:00,2466094.766049991
1739368800,2025-02-12 14:00:00,726305.5437300012
1739372400,2025-02-12 15:00:00,456127.9279100003
1739376000,2025-02-12 16:00:00,800002.3836499997
1739379600,2025-02-12 17:00:00,797100.682750002
1739383200,2025-02-12 18:00:00,472751.63572
1739386800,2025-02-12 19:00:00,314223.8281600005
1739390400,2025-02-12 20:00:00,329473.7012200003
1739394000,2025-02-12 21:00:00,324870.0951200004
1739397600,2025-02-12 22:00:00,387653.70892000047
1739401200,2025-02-12 23:00:00,249473.22843999992
1739404800,2025-02-13 00:00:00,293037.2494999996
1739408400,2025-02-13 01:00:00,269395.83201
1739412000,2025-02-13 02:00:00,2029822.485990001
1739415600,2025-02-13 03:00:00,196114.7604100001
1739419200,2025-02-13 04:00:00,394694.7373799997
1739422800,2025-02-13 05:00:00,205613.8748700001
1739426400,2025-02-13 06:00:00,533610.5921099995
1739430000,2025-02-13 07:00:00,296538.4592100008
1739433600,2025-02-13 08:00:00,331272.7223200008
1739437200,2025-02-13 09:00:00,239892.8707400004
1739440800,2025-02-13 10:00:00,191545.4441400001
1739444400,2025-02-13 11:00:00,302178.82599999954
1739448000,2025-02-13 12:00:00,277648.0215300004
1739451600,2025-02-13 13:00:00,880733.3950299973
1739455200,2025-02-13 14:00:00,639298.9571399982
1739458800,2025-02-13 15:00:00,631541.151589997
1739462400,2025-02-13 16:00:00,668131.6969200005
1739466000,2025-02-13 17:00:00,268133.11227000103
1739469600,2025-02-13 18:00:00,557654.5303099976
1739473200,2025-02-13 19:00:00,196410.6704100008
1739476800,2025-02-13 20:00:00,216392.38801000017
1739480400,2025-02-13 21:00:00,258593.68958999965
1739484000,2025-02-13 22:00:00,365921.0002199999
1739487600,2025-02-13 23:00:00,168509.93493999998
1739491200,2025-02-14 00:00:00,212502.0804100005
1739494800,2025-02-14 01:00:00,208682.9848200004
1739498400,2025-02-14 02:00:00,186143.9947399999
1739502000,2025-02-14 03:00:00,1847172.1413899967
1739505600,2025-02-14 04:00:00,310540.4637100004
1739509200,2025-02-14 05:00:00,184495.19705
1739512800,2025-02-14 06:00:00,1163510.149959996
1739516400,2025-02-14 07:00:00,1155894.572159999
1739520000,2025-02-14 08:00:00,265673.6723899994
1739523600,2025-02-14 09:00:00,575738.4154199997
1739527200,2025-02-14 10:00:00,1498274.2894700032
1739530800,2025-02-14 11:00:00,613953.0514699998
1739534400,2025-02-14 12:00:00,257252.62419999985
1739538000,2025-02-14 13:00:00,437854.9460000002
1739541600,2025-02-14 14:00:00,557568.5653099987
1739545200,2025-02-14 15:00:00,647538.1692699993
1739548800,2025-02-14 16:00:00,232804.32951000053
1739552400,2025-02-14 17:00:00,399676.04609000025
1739556000,2025-02-14 18:00:00,446461.9449099995
1739559600,2025-02-14 19:00:00,255227.04655
1739563200,2025-02-14 20:00:00,252716.17803999965
1739566800,2025-02-14 21:00:00,293679.5266899996
1739570400,2025-02-14 22:00:00,502798.0671500007
1739574000,2025-02-14 23:00:00,187900.56343000013
1739577600,2025-02-15 00:00:00,168537.14952999988
1739581200,2025-02-15 01:00:00,174287.91015999997
1739584800,2025-02-15 02:00:00,170320.4291499999
1739588400,2025-02-15 03:00:00,99693.11427
1739592000,2025-02-15 04:00:00,327676.1932000001
1739595600,2025-02-15 05:00:00,110635.79251000006
1739599200,2025-02-15 06:00:00,197382.2742900001
1739602800,2025-02-15 07:00:00,168675.1139199999
1739606400,2025-02-15 08:00:00,140075.79654
1739610000,2025-02-15 09:00:00,183026.82860000007
1739613600,2025-02-15 10:00:00,361891.6806399996
1739617200,2025-02-15 11:00:00,1011839.6445199992
1739620800,2025-02-15 12:00:00,661025.0768699982
1739624400,2025-02-15 13:00:00,249805.89154999983
1739628000,2025-02-15 14:00:00,723090.1570700014
1739631600,2025-02-15 15:00:00,211445.50760999988
1739635200,2025-02-15 16:00:00,230893.76900999976
1739638800,2025-02-15 17:00:00,166608.22292999964
1739642400,2025-02-15 18:00:00,293321.0293900009
1739646000,2025-02-15 19:00:00,201887.02920999992
1739649600,2025-02-15 20:00:00,231955.5532300005
1739653200,2025-02-15 21:00:00,91077.82934999993
1739656800,2025-02-15 22:00:00,139418.3874399999
1739660400,2025-02-15 23:00:00,166732.0484900001
1739664000,2025-02-16 00:00:00,206021.31918999992
1739667600,2025-02-16 01:00:00,1632051.327069994
1739671200,2025-02-16 02:00:00,208251.1703100005
1739674800,2025-02-16 03:00:00,207570.6626200001
1739678400,2025-02-16 04:00:00,152733.89380999986
1739682000,2025-02-16 05:00:00,272035.67801000044
1739685600,2025-02-16 06:00:00,168723.71375
1739689200,2025-02-16 07:00:00,541277.3184599997
1739692800,2025-02-16 08:00:00,764285.8378499992
1739696400,2025-02-16 09:00:00,2279307.364790004
1739700000,2025-02-16 10:00:00,958439.8793800016
1739703600,2025-02-16 11:00:00,1131574.662419998
1739707200,2025-02-16 12:00:00,485987.91444999946
1739710800,2025-02-16 13:00:00,619243.8768299991
1739714400,2025-02-16 14:00:00,465676.51550000126
1739718000,2025-02-16 15:00:00,316899.8028299998
1739721600,2025-02-16 16:00:00,373591.6696699996
1739725200,2025-02-16 17:00:00,282246.7826900001
1739728800,2025-02-16 18:00:00,223789.94647
1739732400,2025-02-16 19:00:00,226774.86504000024
1739736000,2025-02-16 20:00:00,225698.04315000057
1739739600,2025-02-16 21:00:00,155016.25897000017
1739743200,2025-02-16 22:00:00,271787.6794300002
1739746800,2025-02-16 23:00:00,398817.4714199997
1739750400,2025-02-17 00:00:00,384443.48824999953
1739754000,2025-02-17 01:00:00,2021881.258679998
1739757600,2025-02-17 02:00:00,477127.9719400003
1739761200,2025-02-17 03:00:00,174968.03028000004
1739764800,2025-02-17 04:00:00,283383.07107000006
1739768400,2025-02-17 05:00:00,535304.0849499991
1739772000,2025-02-17 06:00:00,286842.06643000024
1739775600,2025-02-17 07:00:00,475991.5043499992
1739779200,2025-02-17 08:00:00,332112.39492000063
1739782800,2025-02-17 09:00:00,263157.9055600002
1739786400,2025-02-17 10:00:00,252151.73619000032
1739790000,2025-02-17 11:00:00,175870.96638999975
1739793600,2025-02-17 12:00:00,190451.87095000027
1739797200,2025-02-17 13:00:00,277401.55639000004
1739800800,2025-02-17 14:00:00,339716.2676000002
1739804400,2025-02-17 15:00:00,574422.2211099999
1739808000,2025-02-17 16:00:00,607016.1802199975
1739811600,2025-02-17 17:00:00,423567.0524500002
1739815200,2025-02-17 18:00:00,705985.7848899995
1739818800,2025-02-17 19:00:00,593870.5567799992
1739822400,2025-02-17 20:00:00,420848.86369000026
1739826000,2025-02-17 21:00:00,334995.72316999984
1739829600,2025-02-17 22:00:00,276572.5886700001
1739833200,2025-02-17 23:00:00,304092.96820999985
1739836800,2025-02-18 00:00:00,351503.7078200005
1739840400,2025-02-18 01:00:00,529904.5245199994
1739844000,2025-02-18 02:00:00,361842.1404600004
1739847600,2025-02-18 03:00:00,320147.0791000006
1739851200,2025-02-18 04:00:00,2103418.176349997
1739854800,2025-02-18 05:00:00,2601946.501900004
1739858400,2025-02-18 06:00:00,6107798.374530009
1739862000,2025-02-18 07:00:00,4906857.469230015
1739865600,2025-02-18 08:00:00,1116241.6151999994
1739869200,2025-02-18 09:00:00,688145.2308400008
1739872800,2025-02-18 10:00:00,396026.2550200004
1739876400,2025-02-18 11:00:00,581814.2104600009
1739880000,2025-02-18 12:00:00,510222.74006999977
1739883600,2025-02-18 13:00:00,644596.3760799998
1739887200,2025-02-18 14:00:00,880161.2071399983
1739890800,2025-02-18 15:00:00,1034397.66348
1739894400,2025-02-18 16:00:00,1155406.6792099995
1739898000,2025-02-18 17:00:00,1014659.8776899988
1739901600,2025-02-18 18:00:00,501422.57700000034
1739905200,2025-02-18 19:00:00,436048.53626999975
1739908800,2025-02-18 20:00:00,302980.0711199997
1739912400,2025-02-18 21:00:00,618636.8070199983
1739916000,2025-02-18 22:00:00,434785.2736199999
1739919600,2025-02-18 23:00:00,272242.9389300002
1739923200,2025-02-19 00:00:00,328572.95922999945
1739926800,2025-02-19 01:00:00,264176.3711400003
1739930400,2025-02-19 02:00:00,661125.1379600005
1739934000,2025-02-19 03:00:00,1424904.9312400012
1739937600,2025-02-19 04:00:00,1572461.668460005
1739941200,2025-02-19 05:00:00,326265.45292000024
1739944800,2025-02-19 06:00:00,405839.3078599999
1739948400,2025-02-19 07:00:00,441584.1321900001
1739952000,2025-02-19 08:00:00,329422.39915999986
1739955600,2025-02-19 09:00:00,298978.6257799997
1739959200,2025-02-19 10:00:00,356434.1414499999
1739962800,2025-02-19 11:00:00,194020.80760999984
1739966400,2025-02-19 12:00:00,343414.2872699996
1739970000,2025-02-19 13:00:00,273593.7031000003
1739973600,2025-02-19 14:00:00,378345.2909099999
1739977200,2025-02-19 15:00:00,578753.4761599989
1739980800,2025-02-19 16:00:00,229378.5175399997
1739984400,2025-02-19 17:00:00,422793.9416200001
1739988000,2025-02-19 18:00:00,166898.56239000015
1739991600,2025-02-19 19:00:00,408207.0689899997
1739995200,2025-02-19 20:00:00,225120.34826999943
1739998800,2025-02-19 21:00:00,226743.35437
1740002400,2025-02-19 22:00:00,238370.55712999983
1740006000,2025-02-19 23:00:00,340176.9444499998
1740009600,2025-02-20 00:00:00,355460.0354300002
1740013200,2025-02-20 01:00:00,358901.11985
1740016800,2025-02-20 02:00:00,302903.22657000023
1740020400,2025-02-20 03:00:00,244950.0570000001
1740024000,2025-02-20 04:00:00,308482.9921100001
1740027600,2025-02-20 05:00:00,193582.00168000025
1740031200,2025-02-20 06:00:00,124803.73694000008
1740034800,2025-02-20 07:00:00,135874.36690999998
1740038400,2025-02-20 08:00:00,131988.50953000004
1740042000,2025-02-20 09:00:00,159681.01122999977
1740045600,2025-02-20 10:00:00,160389.39435000008
1740049200,2025-02-20 11:00:00,156074.5259300003
1740052800,2025-02-20 12:00:00,1341009.1855699988
1740056400,2025-02-20 13:00:00,1048159.668989999
1740060000,2025-02-20 14:00:00,608277.9481500003
1740063600,2025-02-20 15:00:00,442624.9407599999
1740067200,2025-02-20 16:00:00,410537.3208500004
1740070800,2025-02-20 17:00:00,512265.7551099997
1740074400,2025-02-20 18:00:00,854206.8386199977
1740078000,2025-02-20 19:00:00,387010.567230001
1740081600,2025-02-20 20:00:00,378585.87724
1740085200,2025-02-20 21:00:00,214467.8436400001
1740088800,2025-02-20 22:00:00,328447.9591399996
1740092400,2025-02-20 23:00:00,216059.94230999987
1740096000,2025-02-21 00:00:00,270858.74970000016
1740099600,2025-02-21 01:00:00,337978.29150000063
1740103200,2025-02-21 02:00:00,797268.2379099994
1740106800,2025-02-21 03:00:00,1997116.010210004
1740110400,2025-02-21 04:00:00,607850.9336899993
1740114000,2025-02-21 05:00:00,389712.7014999996
1740117600,2025-02-21 06:00:00,825934.9272199988
1740121200,2025-02-21 07:00:00,681235.4221499992
1740124800,2025-02-21 08:00:00,748979.2044299998
1740128400,2025-02-21 09:00:00,1298117.1374100032
1740132000,2025-02-21 10:00:00,21718.43417
1740135600,2025-02-21 11:00:00,265641.12904
1740139200,2025-02-21 12:00:00,319680.85843
1740142800,2025-02-21 13:00:00,466480.7755900005
1740146400,2025-02-21 14:00:00,526013.19785
1740150000,2025-02-21 15:00:00,1504805.844839999
1740153600,2025-02-21 16:00:00,772685.5169799998
1740157200,2025-02-21 17:00:00,1122108.588339994
1740160800,2025-02-21 18:00:00,346695.4616099991
1740164400,2025-02-21 19:00:00,891148.6407599985
1740168000,2025-02-21 20:00:00,495727.22184000135
1740171600,2025-02-21 21:00:00,352813.7547700004
1740175200,2025-02-21 22:00:00,212127.9732199999
1740178800,2025-02-21 23:00:00,230631.92064000032
1740182400,2025-02-22 00:00:00,285492.1394
1740186000,2025-02-22 01:00:00,189219.1918499999
1740189600,2025-02-22 02:00:00,168201.2047600002
1740193200,2025-02-22 03:00:00,114298.02167999986
1740196800,2025-02-22 04:00:00,130757.08007
1740200400,2025-02-22 05:00:00,258472.51844000007
1740204000,2025-02-22 06:00:00,183600.00816000008
1740207600,2025-02-22 07:00:00,101170.40360000006
1740211200,2025-02-22 08:00:00,128563.68191000012
1740214800,2025-02-22 09:00:00,110103.38503999988
1740218400,2025-02-22 10:00:00,231349.15987999973
1740222000,2025-02-22 11:00:00,96717.97155000006
1740225600,2025-02-22 12:00:00,142131.18537000022
1740229200,2025-02-22 13:00:00,198028.61699000024
1740232800,2025-02-22 14:00:00,132654.29891999994
1740236400,2025-02-22 15:00:00,149359.5119699999
1740240000,2025-02-22 16:00:00,268936.87558
1740243600,2025-02-22 17:00:00,192395.2020199994
1740247200,2025-02-22 18:00:00,278791.1214000001
1740250800,2025-02-22 19:00:00,95597.91838
1740254400,2025-02-22 20:00:00,100789.86519000004
1740258000,2025-02-22 21:00:00,98472.63460000014
1740261600,2025-02-22 22:00:00,117416.97011000008
1740265200,2025-02-22 23:00:00,78227.25183000004
1740268800,2025-02-23 00:00:00,116948.43920000004
1740272400,2025-02-23 01:00:00,362053.00504000025
1740276000,2025-02-23 02:00:00,107228.74468000002
1740279600,2025-02-23 03:00:00,147706.78175999995
1740283200,2025-02-23 04:00:00,134635.16292000006
1740286800,2025-02-23 05:00:00,147286.16971999995
1740290400,2025-02-23 06:00:00,189333.49634000004
1740294000,2025-02-23 07:00:00,239606.39132000008
1740297600,2025-02-23 08:00:00,311218.8513500001
1740301200,2025-02-23 09:00:00,149192.16002999994
1740304800,2025-02-23 10:00:00,150862.2440599999
1740308400,2025-02-23 11:00:00,282378.5618899997
1740312000,2025-02-23 12:00:00,610290.386020001
1740315600,2025-02-23 13:00:00,343366.0536300007
1740319200,2025-02-23 14:00:00,192299.05069
1740322800,2025-02-23 15:00:00,177006.7809299998
1740326400,2025-02-23 16:00:00,153098.30898000015
1740330000,2025-02-23 17:00:00,120421.47773999991
1740333600,2025-02-23 18:00:00,119059.47939000002
1740337200,2025-02-23 19:00:00,76310.69704999996
1740340800,2025-02-23 20:00:00,90123.82492
1740344400,2025-02-23 21:00:00,59165.36186999999
1740348000,2025-02-23 22:00:00,165651.07202000008
1740351600,2025-02-23 23:00:00,335742.85338999995
1740355200,2025-02-24 00:00:00,442553.5639000002
1740358800,2025-02-24 01:00:00,736367.1095400038
1740362400,2025-02-24 02:00:00,164900.99541
1740366000,2025-02-24 03:00:00,372078.60497
1740369600,2025-02-24 04:00:00,580471.9753900002
1740373200,2025-02-24 05:00:00,262285.59401000047
1740376800,2025-02-24 06:00:00,138885.38206999996
1740380400,2025-02-24 07:00:00,170849.9840599998
1740384000,2025-02-24 08:00:00,351455.9071299995
1740387600,2025-02-24 09:00:00,267756.96521
1740391200,2025-02-24 10:00:00,263055.9330000002
1740394800,2025-02-24 11:00:00,164860.76299999986
1740398400,2025-02-24 12:00:00,603407.6654800017
1740402000,2025-02-24 13:00:00,322136.60293999955
1740405600,2025-02-24 14:00:00,428999.3289400003
1740409200,2025-02-24 15:00:00,876260.7961
1740412800,2025-02-24 16:00:00,274271.43985999963
1740416400,2025-02-24 17:00:00,414613.69089000026
1740420000,2025-02-24 18:00:00,186287.81267
1740423600,2025-02-24 19:00:00,474103.55600999953
1740427200,2025-02-24 20:00:00,476011.3090699996
1740430800,2025-02-24 21:00:00,457688.7940900001
1740434400,2025-02-24 22:00:00,1739685.6174
1740438000,2025-02-24 23:00:00,672145.7744099996
1740441600,2025-02-25 00:00:00,1054748.301479999
1740445200,2025-02-25 01:00:00,906956.9798400004
1740448800,2025-02-25 02:00:00,761112.4190299992
1740452400,2025-02-25 03:00:00,460308.6344999998
1740456000,2025-02-25 04:00:00,574091.6527899978
1740459600,2025-02-25 05:00:00,376805.1997799996
1740463200,2025-02-25 06:00:00,92311.02454999991
1740466800,2025-02-25 07:00:00,2777549.781849996
1740470400,2025-02-25 08:00:00,693511.9054599992
1740474000,2025-02-25 09:00:00,924195.146880001
1740477600,2025-02-25 10:00:00,996621.6679600016
1740481200,2025-02-25 11:00:00,709069.8259200003
1740484800,2025-02-25 12:00:00,447547.11776000034
1740488400,2025-02-25 13:00:00,313647.32862000057
1740492000,2025-02-25 14:00:00,638865.9639100011
1740495600,2025-02-25 15:00:00,685561.4583799994
1740499200,2025-02-25 16:00:00,583677.8894000008
1740502800,2025-02-25 17:00:00,390403.8127300007
1740506400,2025-02-25 18:00:00,350417.7245900007
1740510000,2025-02-25 19:00:00,282823.9657300005
1740513600,2025-02-25 20:00:00,759173.9791300009
1740517200,2025-02-25 21:00:00,229592.2858900001
1740520800,2025-02-25 22:00:00,262011.02779000023
1740524400,2025-02-25 23:00:00,210214.6397399997
1740528000,2025-02-26 00:00:00,163397.5836399998
1740531600,2025-02-26 01:00:00,218243.36524999992
1740535200,2025-02-26 02:00:00,216673.4921399998
1740538800,2025-02-26 03:00:00,256769.0115500002
1740542400,2025-02-26 04:00:00,195256.01651000016
1740546000,2025-02-26 05:00:00,119795.59205000017
1740549600,2025-02-26 06:00:00,204244.76805000004
1740553200,2025-02-26 07:00:00,268451.10052999965
1740556800,2025-02-26 08:00:00,390274.12668000086
1740560400,2025-02-26 09:00:00,277910.4463400004
1740564000,2025-02-26 10:00:00,301766.9685499999
1740567600,2025-02-26 11:00:00,339437.2934099999
1740571200,2025-02-26 12:00:00,1168457.220029996
1740574800,2025-02-26 13:00:00,192625.67336000007
1740578400,2025-02-26 14:00:00,638800.958620001
1740582000,2025-02-26 15:00:00,382902.4999
1740585600,2025-02-26 16:00:00,465369.551340001
1740589200,2025-02-26 17:00:00,473627.8374699982
1740592800,2025-02-26 18:00:00,1013671.4944499986
1740596400,2025-02-26 19:00:00,414896.10222999926
1740600000,2025-02-26 20:00:00,751222.5639799993
1740603600,2025-02-26 21:00:00,508025.68966999976
1740607200,2025-02-26 22:00:00,315636.1663299998
1740610800,2025-02-26 23:00:00,161763.69395000004
1740614400,2025-02-27 00:00:00,285979.58701
1740618000,2025-02-27 01:00:00,397827.2588499997
1740621600,2025-02-27 02:00:00,204625.86797000005
1740625200,2025-02-27 03:00:00,139026.18949999995
1740628800,2025-02-27 04:00:00,210348.68265000003
1740632400,2025-02-27 05:00:00,129269.58561999995
1740636000,2025-02-27 06:00:00,282962.9251900004
1740639600,2025-02-27 07:00:00,180590.73055000027
1740643200,2025-02-27 08:00:00,195577.16901000068
1740646800,2025-02-27 09:00:00,215561.2288600001
1740650400,2025-02-27 10:00:00,236662.2450200001
1740654000,2025-02-27 11:00:00,277046.55073
1740657600,2025-02-27 12:00:00,451373.4199900006
1740661200,2025-02-27 13:00:00,425813.7881800006
1740664800,2025-02-27 14:00:00,332880.7992499988
1740668400,2025-02-27 15:00:00,1380711.2562200043
1740672000,2025-02-27 16:00:00,228182.9040200012
1740675600,2025-02-27 17:00:00,202067.87475000008
1740679200,2025-02-27 18:00:00,160642.11985000034
1740682800,2025-02-27 19:00:00,198134.50032000043
1740686400,2025-02-27 20:00:00,744516.5777500018
1740690000,2025-02-27 21:00:00,195747.70546
1740693600,2025-02-27 22:00:00,180439.4982200003
1740697200,2025-02-27 23:00:00,178912.7161700001
1740700800,2025-02-28 00:00:00,201905.28939
1740704400,2025-02-28 01:00:00,1325344.0280000002
1740708000,2025-02-28 02:00:00,1042354.3182600016
1740711600,2025-02-28 03:00:00,570862.5706700005
1740715200,2025-02-28 04:00:00,800413.1590200007
1740718800,2025-02-28 05:00:00,433121.2933300002
1740722400,2025-02-28 06:00:00,556038.7334400002
1740726000,2025-02-28 07:00:00,451468.0669600004
1740729600,2025-02-28 08:00:00,845172.776770001
1740733200,2025-02-28 09:00:00,517744.280389999
1740736800,2025-02-28 10:00:00,257380.105
1740740400,2025-02-28 11:00:00,171376.4628
1740744000,2025-02-28 12:00:00,459487.369919999
1740747600,2025-02-28 13:00:00,1624083.1961500011
1740751200,2025-02-28 14:00:00,612039.8918800008
1740754800,2025-02-28 15:00:00,535259.0225399998
1740758400,2025-02-28 16:00:00,413776.5523100006
1740762000,2025-02-28 17:00:00,299299.24713
1740765600,2025-02-28 18:00:00,357959.29606000014
1740769200,2025-02-28 19:00:00,149037.45810999974
1740772800,2025-02-28 20:00:00,313338.7390800007
1740776400,2025-02-28 21:00:00,216283.7421500003
1740780000,2025-02-28 22:00:00,615603.6244699997
1740783600,2025-02-28 23:00:00,134590.44364000004
1740787200,2025-03-01 00:00:00,263836.1641800004
1740790800,2025-03-01 01:00:00,306474.5920799995
1740794400,2025-03-01 02:00:00,360299.65603000106
1740798000,2025-03-01 03:00:00,200095.4147299998
1740801600,2025-03-01 04:00:00,297861.00421999994
1740805200,2025-03-01 05:00:00,262690.8944299999
1740808800,2025-03-01 06:00:00,178734.54193000027
1740812400,2025-03-01 07:00:00,135384.4611700003
1740816000,2025-03-01 08:00:00,214438.5826100003
1740819600,2025-03-01 09:00:00,123843.0145299998
1740823200,2025-03-01 10:00:00,250056.12539000047
1740826800,2025-03-01 11:00:00,195960.45609000017
1740830400,2025-03-01 12:00:00,183371.38680000004
1740834000,2025-03-01 13:00:00,297602.21618000016
1740837600,2025-03-01 14:00:00,202409.64121999987
1740841200,2025-03-01 15:00:00,176433.76936999985
1740844800,2025-03-01 16:00:00,236676.8145699998
1740848400,2025-03-01 17:00:00,159455.35836000022
1740852000,2025-03-01 18:00:00,2020423.5198199984
1740855600,2025-03-01 19:00:00,264346.55445
1740859200,2025-03-01 20:00:00,247630.10499999992
1740862800,2025-03-01 21:00:00,178698.05768999955
1740866400,2025-03-01 22:00:00,194914.2026399999
1740870000,2025-03-01 23:00:00,126921.12244
1740873600,2025-03-02 00:00:00,161204.62886999987
1740877200,2025-03-02 01:00:00,130795.78586000002
1740880800,2025-03-02 02:00:00,164049.19864
1740884400,2025-03-02 03:00:00,118826.00222999995
1740888000,2025-03-02 04:00:00,1428531.8929599987
1740891600,2025-03-02 05:00:00,108205.78772999994
1740895200,2025-03-02 06:00:00,108361.24582000004
1740898800,2025-03-02 07:00:00,98508.8774599999
1740902400,2025-03-02 08:00:00,102229.93331
1740906000,2025-03-02 09:00:00,195898.56534
1740909600,2025-03-02 10:00:00,144261.97241999998
1740913200,2025-03-02 11:00:00,177455.7510599998
1740916800,2025-03-02 12:00:00,111307.69558
1740920400,2025-03-02 13:00:00,273123.4791500006
1740924000,2025-03-02 14:00:00,264957.15024999983
1740927600,2025-03-02 15:00:00,1445769.2857600062
1740931200,2025-03-02 16:00:00,2283242.599770001
1740934800,2025-03-02 17:00:00,972313.8865699994
1740938400,2025-03-02 18:00:00,610722.2056800001
1740942000,2025-03-02 19:00:00,311275.8259299996
1740945600,2025-03-02 20:00:00,878767.0811000005
1740949200,2025-03-02 21:00:00,1108304.5949500068
1740952800,2025-03-02 22:00:00,229405.4860300008
1740956400,2025-03-02 23:00:00,299462.07737
1740960000,2025-03-03 00:00:00,540001.9904099997
1740963600,2025-03-03 01:00:00,312263.6510799997
1740967200,2025-03-03 02:00:00,506964.1475000007
1740970800,2025-03-03 03:00:00,242460.0689500007
1740974400,2025-03-03 04:00:00,178597.43122999996
1740978000,2025-03-03 05:00:00,123460.92898000004
1740981600,2025-03-03 06:00:00,50125.95954000001
1740985200,2025-03-03 07:00:00,518876.75169999927
1740988800,2025-03-03 08:00:00,345466.13694999955
1740992400,2025-03-03 09:00:00,372038.88948
1740996000,2025-03-03 10:00:00,249669.80034000013
1740999600,2025-03-03 11:00:00,243091.91412999984
1741003200,2025-03-03 12:00:00,244934.0834800001
1741006800,2025-03-03 13:00:00,342169.10389
1741010400,2025-03-03 14:00:00,884565.8772400018
1741014000,2025-03-03 15:00:00,875398.107690001
1741017600,2025-03-03 16:00:00,411528.0476100007
1741021200,2025-03-03 17:00:00,227955.2979499997
1741024800,2025-03-03 18:00:00,1267385.1981500012
1741028400,2025-03-03 19:00:00,1522607.0468900003
1741032000,2025-03-03 20:00:00,1200752.9863499957
1741035600,2025-03-03 21:00:00,1219240.051330002
1741039200,2025-03-03 22:00:00,584494.707909999
1741042800,2025-03-03 23:00:00,372631.8491499991
1741046400,2025-03-04 00:00:00,591096.2667399968
1741050000,2025-03-04 01:00:00,1783114.1747600029
1741053600,2025-03-04 02:00:00,1530236.8372700007
1741057200,2025-03-04 03:00:00,538483.8748499997
1741060800,2025-03-04 04:00:00,598465.9804699982
1741064400,2025-03-04 05:00:00,422641.2620600009
1741068000,2025-03-04 06:00:00,354422.12466
1741071600,2025-03-04 07:00:00,443834.9772400004
1741075200,2025-03-04 08:00:00,638162.4227699991
1741078800,2025-03-04 09:00:00,249206.68056999968
1741082400,2025-03-04 10:00:00,243747.83911999967
1741086000,2025-03-04 11:00:00,246195.7975400001
1741089600,2025-03-04 12:00:00,405066.5950099996
1741093200,2025-03-04 13:00:00,785336.1315699995
1741096800,2025-03-04 14:00:00,1635511.8025600004
1741100400,2025-03-04 15:00:00,928121.07831
1741104000,2025-03-04 16:00:00,1434481.250800006
1741107600,2025-03-04 17:00:00,1179006.9686900086
1741111200,2025-03-04 18:00:00,568534.3850499992
1741114800,2025-03-04 19:00:00,607161.0450100001
1741118400,2025-03-04 20:00:00,289628.73713
1741122000,2025-03-04 21:00:00,465487.2887999999
1741125600,2025-03-04 22:00:00,228239.83546000023
1741129200,2025-03-04 23:00:00,245880.04803999976
1741132800,2025-03-05 00:00:00,275366.27060999983
1741136400,2025-03-05 01:00:00,374946.47610000015
1741140000,2025-03-05 02:00:00,380973.9490799995
1741143600,2025-03-05 03:00:00,1260536.845719999
1741147200,2025-03-05 04:00:00,599441.51106
1741150800,2025-03-05 05:00:00,207060.3425099999
1741154400,2025-03-05 06:00:00,280560.5085700007
1741158000,2025-03-05 07:00:00,263781.2494699998
1741161600,2025-03-05 08:00:00,342812.3169099996
1741165200,2025-03-05 09:00:00,378075.9480200004
1741168800,2025-03-05 10:00:00,537758.4449799991
1741172400,2025-03-05 11:00:00,295841.2156099999
1741176000,2025-03-05 12:00:00,314356.71549000044
1741186800,2025-03-05 15:00:00,550257.1831999988
1741190400,2025-03-05 16:00:00,421036.82734
1741194000,2025-03-05 17:00:00,406700.2037300008
1741197600,2025-03-05 18:00:00,355305.8742099996
1741201200,2025-03-05 19:00:00,298278.61179000005
1741204800,2025-03-05 20:00:00,402076.5505100005
1741208400,2025-03-05 21:00:00,201503.36984999944
1741212000,2025-03-05 22:00:00,297351.0684400003
1741215600,2025-03-05 23:00:00,205779.74426000027
1741219200,2025-03-06 00:00:00,194997.3691599991
1741222800,2025-03-06 01:00:00,377221.7089799985
1741226400,2025-03-06 02:00:00,301465.8300899997
1741230000,2025-03-06 03:00:00,127701.72447000002
1741233600,2025-03-06 04:00:00,219677.26596000005
1741237200,2025-03-06 05:00:00,290388.57789000013
1741240800,2025-03-06 06:00:00,319614.3662999997
1741244400,2025-03-06 07:00:00,628725.3343599999
1741248000,2025-03-06 08:00:00,261058.86465000044
1741251600,2025-03-06 09:00:00,214971.6847700001
1741255200,2025-03-06 10:00:00,203064.97029000003
1741258800,2025-03-06 11:00:00,139698.17585000017
1741262400,2025-03-06 12:00:00,274661.97740000073
1741266000,2025-03-06 13:00:00,307761.91775000043
1741269600,2025-03-06 14:00:00,625525.0668200011
1741273200,2025-03-06 15:00:00,381100.71162999945
1741276800,2025-03-06 16:00:00,288083.6247500006
1741280400,2025-03-06 17:00:00,530107.5955399994
1741284000,2025-03-06 18:00:00,315678.4041200006
1741287600,2025-03-06 19:00:00,217305.1918599997
1741291200,2025-03-06 20:00:00,219260.5916000001
1741294800,2025-03-06 21:00:00,256283.35615999985
1741298400,2025-03-06 22:00:00,330261.23602000024
1741302000,2025-03-06 23:00:00,421041.4063799998
