t,ts,value
1743134400,2025-03-28 04:00:00,1614720151
1743138000,2025-03-28 05:00:00,1629562188
1743141600,2025-03-28 06:00:00,1648627632
1743145200,2025-03-28 07:00:00,1653605086
1743148800,2025-03-28 08:00:00,1655462441
1743152400,2025-03-28 09:00:00,1652755020
1743156000,2025-03-28 10:00:00,1639402804
1743159600,2025-03-28 11:00:00,1653361435
1743163200,2025-03-28 12:00:00,1639919392
1743166800,2025-03-28 13:00:00,1635006910
1743170400,2025-03-28 14:00:00,1631970386
1743174000,2025-03-28 15:00:00,1624761471
1743177600,2025-03-28 16:00:00,1631534470
1743181200,2025-03-28 17:00:00,1640057322
1743184800,2025-03-28 18:00:00,1621373378
1743188400,2025-03-28 19:00:00,1627343045
1743192000,2025-03-28 20:00:00,1628988866
1743195600,2025-03-28 21:00:00,1621085893
1743199200,2025-03-28 22:00:00,1622150340
1743202800,2025-03-28 23:00:00,1617484024
1743206400,2025-03-29 00:00:00,1613157756
1743210000,2025-03-29 01:00:00,1613476342
1743213600,2025-03-29 02:00:00,1601270252
1743217200,2025-03-29 03:00:00,1586924308
1743220800,2025-03-29 04:00:00,1606619349
1743224400,2025-03-29 05:00:00,1604982937
1743228000,2025-03-29 06:00:00,1599099079
1743231600,2025-03-29 07:00:00,1601951532
1743235200,2025-03-29 08:00:00,1606261282
1743238800,2025-03-29 09:00:00,1604787726
1743242400,2025-03-29 10:00:00,1633245143
1743246000,2025-03-29 11:00:00,1658304216
1743249600,2025-03-29 12:00:00,1641893010
1743253200,2025-03-29 13:00:00,1618954252
1743256800,2025-03-29 14:00:00,1616433161
1743260400,2025-03-29 15:00:00,1621311124
1743264000,2025-03-29 16:00:00,1624881140
1743267600,2025-03-29 17:00:00,1574923238
1743271200,2025-03-29 18:00:00,1566705994
1743274800,2025-03-29 19:00:00,1565612610
1743278400,2025-03-29 20:00:00,1560989624
1743282000,2025-03-29 21:00:00,1560228417
1743285600,2025-03-29 22:00:00,1556911657
1743289200,2025-03-29 23:00:00,1549182749
1743292800,2025-03-30 00:00:00,1542064596
1743296400,2025-03-30 01:00:00,1529597087
1743300000,2025-03-30 02:00:00,1510979705
1743303600,2025-03-30 03:00:00,1501978336
1743307200,2025-03-30 04:00:00,1503176794
1743310800,2025-03-30 05:00:00,1491648228
1743314400,2025-03-30 06:00:00,1488658779
1743318000,2025-03-30 07:00:00,1490116531
1743321600,2025-03-30 08:00:00,1489138523
1743325200,2025-03-30 09:00:00,1483098391
1743328800,2025-03-30 10:00:00,1475759667
1743332400,2025-03-30 11:00:00,1479132844
1743336000,2025-03-30 12:00:00,1480756420
1743339600,2025-03-30 13:00:00,1471874574
1743343200,2025-03-30 14:00:00,1479266382
1743346800,2025-03-30 15:00:00,1481930171
1743350400,2025-03-30 16:00:00,1487228138
1743354000,2025-03-30 17:00:00,1493129357
1743357600,2025-03-30 18:00:00,1491839112
1743361200,2025-03-30 19:00:00,1492384463
1743364800,2025-03-30 20:00:00,1492479952
1743368400,2025-03-30 21:00:00,1488728502
1743372000,2025-03-30 22:00:00,1468715361
1743375600,2025-03-30 23:00:00,1470365673
1743379200,2025-03-31 00:00:00,1479003360
1743382800,2025-03-31 01:00:00,1479415095
1743386400,2025-03-31 02:00:00,1478704424
1743390000,2025-03-31 03:00:00,1483939305
1743393600,2025-03-31 04:00:00,1490238623
1743397200,2025-03-31 05:00:00,1504894483
1743400800,2025-03-31 06:00:00,1499606420
1743404400,2025-03-31 07:00:00,1494627320
1743408000,2025-03-31 08:00:00,1488349217
1743411600,2025-03-31 09:00:00,1509857653
1743415200,2025-03-31 10:00:00,1520257163
1743418800,2025-03-31 11:00:00,1538644999
1743422400,2025-03-31 12:00:00,1527700147
1743426000,2025-03-31 13:00:00,1509081804
1743429600,2025-03-31 14:00:00,1516013606
1743433200,2025-03-31 15:00:00,1482289118
1743436800,2025-03-31 16:00:00,1478106795
1743440400,2025-03-31 17:00:00,1467705374
1743444000,2025-03-31 18:00:00,1471565759
1743447600,2025-03-31 19:00:00,1468020726
1743451200,2025-03-31 20:00:00,1472005182
1743454800,2025-03-31 21:00:00,1472721820
1743458400,2025-03-31 22:00:00,1464434799
1743462000,2025-03-31 23:00:00,1465452825
1743465600,2025-04-01 00:00:00,1461560183
1743469200,2025-04-01 01:00:00,1462620804
1743472800,2025-04-01 02:00:00,1465076151
1743476400,2025-04-01 03:00:00,1452417499
1743480000,2025-04-01 04:00:00,1468416962
1743483600,2025-04-01 05:00:00,1468924488
1743487200,2025-04-01 06:00:00,1476880189
1743490800,2025-04-01 07:00:00,1481246758
1743494400,2025-04-01 08:00:00,1482829136
1743498000,2025-04-01 09:00:00,1485187774
1743501600,2025-04-01 10:00:00,1489106870
1743505200,2025-04-01 11:00:00,1490260271
1743508800,2025-04-01 12:00:00,1504205523
1743512400,2025-04-01 13:00:00,1511310925
1743516000,2025-04-01 14:00:00,1488729280
1743519600,2025-04-01 15:00:00,1474171855
1743523200,2025-04-01 16:00:00,1472998812
1743526800,2025-04-01 17:00:00,1475211298
1743530400,2025-04-01 18:00:00,1480325897
1743534000,2025-04-01 19:00:00,1485400181
1743537600,2025-04-01 20:00:00,1498980520
1743541200,2025-04-01 21:00:00,1496385077
1743544800,2025-04-01 22:00:00,1503468960
1743548400,2025-04-01 23:00:00,1505596714
1743552000,2025-04-02 00:00:00,1498260796
1743555600,2025-04-02 01:00:00,1513824260
1743559200,2025-04-02 02:00:00,1514464745
1743562800,2025-04-02 03:00:00,1517161680
1743566400,2025-04-02 04:00:00,1514290409
1743570000,2025-04-02 05:00:00,1511919699
1743573600,2025-04-02 06:00:00,1512509832
1743577200,2025-04-02 07:00:00,1500370371
1743580800,2025-04-02 08:00:00,1495695199
1743584400,2025-04-02 09:00:00,1481883828
1743588000,2025-04-02 10:00:00,1485096252
1743591600,2025-04-02 11:00:00,1483636221
1743595200,2025-04-02 12:00:00,1489576827
1743598800,2025-04-02 13:00:00,1486008024
1743602400,2025-04-02 14:00:00,1534468933
1743606000,2025-04-02 15:00:00,1575476186
1743609600,2025-04-02 16:00:00,1574404226
1743613200,2025-04-02 17:00:00,1561985060
1743616800,2025-04-02 18:00:00,1547087806
1743620400,2025-04-02 19:00:00,1540531788
1743624000,2025-04-02 20:00:00,1533805895
1743627600,2025-04-02 21:00:00,1533533179
1743631200,2025-04-02 22:00:00,1544431441
1743634800,2025-04-02 23:00:00,1542332757
1743638400,2025-04-03 00:00:00,1531468736
1743642000,2025-04-03 01:00:00,1534867316
1743645600,2025-04-03 02:00:00,1533031411
1743649200,2025-04-03 03:00:00,1538289223
1743652800,2025-04-03 04:00:00,1545200900
1743656400,2025-04-03 05:00:00,1548112188
1743660000,2025-04-03 06:00:00,1557024926
1743663600,2025-04-03 07:00:00,1552307655
1743667200,2025-04-03 08:00:00,1551388709
1743670800,2025-04-03 09:00:00,1586314355
1743674400,2025-04-03 10:00:00,1606547498
1743678000,2025-04-03 11:00:00,1611235200
1743681600,2025-04-03 12:00:00,1610494052
1743685200,2025-04-03 13:00:00,1616126836
1743688800,2025-04-03 14:00:00,1629482786
1743692400,2025-04-03 15:00:00,1622532041
1743696000,2025-04-03 16:00:00,1606611175
1743699600,2025-04-03 17:00:00,1610126741
1743703200,2025-04-03 18:00:00,1602724785
1743706800,2025-04-03 19:00:00,1605329803
1743710400,2025-04-03 20:00:00,1603660107
1743714000,2025-04-03 21:00:00,1606743267
1743717600,2025-04-03 22:00:00,1610328600
1743721200,2025-04-03 23:00:00,1611012843
1743724800,2025-04-04 00:00:00,1613636366
1743728400,2025-04-04 01:00:00,1604170464
1743732000,2025-04-04 02:00:00,1598216824
1743735600,2025-04-04 03:00:00,1597390094
1743739200,2025-04-04 04:00:00,1601109642
1743742800,2025-04-04 05:00:00,1595909998
1743746400,2025-04-04 06:00:00,1594203219
1743750000,2025-04-04 07:00:00,1598801335
1743753600,2025-04-04 08:00:00,1595733008
1743757200,2025-04-04 09:00:00,1596923348
1743760800,2025-04-04 10:00:00,1527163978
1743764400,2025-04-04 11:00:00,1528697910
1743768000,2025-04-04 12:00:00,1520331327
1743771600,2025-04-04 13:00:00,1505873099
1743775200,2025-04-04 14:00:00,1522740756
1743778800,2025-04-04 15:00:00,1519763334
1743782400,2025-04-04 16:00:00,1526500312
1743786000,2025-04-04 17:00:00,1539895313
1743789600,2025-04-04 18:00:00,1547149256
1743793200,2025-04-04 19:00:00,1546187533
1743796800,2025-04-04 20:00:00,1554266340
1743800400,2025-04-04 21:00:00,1561141242
1743804000,2025-04-04 22:00:00,1564622219
1743807600,2025-04-04 23:00:00,1570707035
1743811200,2025-04-05 00:00:00,1576564201
1743814800,2025-04-05 01:00:00,1570678054
1743818400,2025-04-05 02:00:00,1572547642
1743822000,2025-04-05 03:00:00,1575537902
1743825600,2025-04-05 04:00:00,1573150935
1743829200,2025-04-05 05:00:00,1574567459
1743832800,2025-04-05 06:00:00,1575405838
1743836400,2025-04-05 07:00:00,1578183988
1743840000,2025-04-05 08:00:00,1578977161
1743843600,2025-04-05 09:00:00,1579104195
1743847200,2025-04-05 10:00:00,1574661586
1743850800,2025-04-05 11:00:00,1585851041
1743854400,2025-04-05 12:00:00,1589278501
1743858000,2025-04-05 13:00:00,1591243450
1743861600,2025-04-05 14:00:00,1579480488
1743865200,2025-04-05 15:00:00,1589815280
1743868800,2025-04-05 16:00:00,1593158597
1743872400,2025-04-05 17:00:00,1591107886
1743876000,2025-04-05 18:00:00,1583207137
1743879600,2025-04-05 19:00:00,1585196127
1743883200,2025-04-05 20:00:00,1583387215
1743886800,2025-04-05 21:00:00,1577630471
1743890400,2025-04-05 22:00:00,1578030231
1743894000,2025-04-05 23:00:00,1570998445
1743897600,2025-04-06 00:00:00,1564801087
1743901200,2025-04-06 01:00:00,1568953656
1743904800,2025-04-06 02:00:00,1566178054
1743908400,2025-04-06 03:00:00,1556486944
1743912000,2025-04-06 04:00:00,1556515056
1743915600,2025-04-06 05:00:00,1554999047
1743919200,2025-04-06 06:00:00,1554058729
1743922800,2025-04-06 07:00:00,1554705038
1743926400,2025-04-06 08:00:00,1551047216
1743930000,2025-04-06 09:00:00,1550025315
1743933600,2025-04-06 10:00:00,1553761279
1743937200,2025-04-06 11:00:00,1562664501
1743940800,2025-04-06 12:00:00,1574356070
1743944400,2025-04-06 13:00:00,1583583331
1743948000,2025-04-06 14:00:00,1551334478
1743951600,2025-04-06 15:00:00,1547021604
1743955200,2025-04-06 16:00:00,1553533192
1743958800,2025-04-06 17:00:00,1584492089
1743962400,2025-04-06 18:00:00,1594673656
1743966000,2025-04-06 19:00:00,1546693969
1743969600,2025-04-06 20:00:00,1530312382
1743973200,2025-04-06 21:00:00,1516984752
1743976800,2025-04-06 22:00:00,1540429943
1743980400,2025-04-06 23:00:00,1571428931
1743984000,2025-04-07 00:00:00,1562851623
1743987600,2025-04-07 01:00:00,1539353972
1743991200,2025-04-07 02:00:00,1546958898
1743994800,2025-04-07 03:00:00,1555701029
1743998400,2025-04-07 04:00:00,1604667867
1744002000,2025-04-07 05:00:00,1606025466
1744005600,2025-04-07 06:00:00,1696422957
1744009200,2025-04-07 07:00:00,1686878111
1744012800,2025-04-07 08:00:00,1629133509
1744016400,2025-04-07 09:00:00,1614075262
1744020000,2025-04-07 10:00:00,1573310112
1744023600,2025-04-07 11:00:00,1569985833
1744027200,2025-04-07 12:00:00,1532552078
1744030800,2025-04-07 13:00:00,1508230864
1744034400,2025-04-07 14:00:00,1451778973
1744038000,2025-04-07 15:00:00,1467068665
1744041600,2025-04-07 16:00:00,1464310109
1744045200,2025-04-07 17:00:00,1457545595
1744048800,2025-04-07 18:00:00,1450542121
1744052400,2025-04-07 19:00:00,1468996618
1744056000,2025-04-07 20:00:00,1477859019
1744059600,2025-04-07 21:00:00,1471078198
1744063200,2025-04-07 22:00:00,1462858529
1744066800,2025-04-07 23:00:00,1468233140
1744070400,2025-04-08 00:00:00,1480856805
1744074000,2025-04-08 01:00:00,1451315026
1744077600,2025-04-08 02:00:00,1459056242
1744081200,2025-04-08 03:00:00,1465077500
1744084800,2025-04-08 04:00:00,1473922729
1744088400,2025-04-08 05:00:00,1478822529
1744092000,2025-04-08 06:00:00,1480977533
1744095600,2025-04-08 07:00:00,1498269442
1744099200,2025-04-08 08:00:00,1487597607
1744102800,2025-04-08 09:00:00,1484655603
1744106400,2025-04-08 10:00:00,1488198405
1744110000,2025-04-08 11:00:00,1489242590
1744113600,2025-04-08 12:00:00,1480108521
1744117200,2025-04-08 13:00:00,1502184119
1744120800,2025-04-08 14:00:00,1498045526
1744124400,2025-04-08 15:00:00,1511521715
1744128000,2025-04-08 16:00:00,1528877097
1744131600,2025-04-08 17:00:00,1500543277
1744135200,2025-04-08 18:00:00,1482211242
1744138800,2025-04-08 19:00:00,1497327105
1744142400,2025-04-08 20:00:00,1483198648
1744146000,2025-04-08 21:00:00,1481807542
1744149600,2025-04-08 22:00:00,1505186505
1744153200,2025-04-08 23:00:00,1510163563
1744156800,2025-04-09 00:00:00,1502304933
1744160400,2025-04-09 01:00:00,1543143582
1744164000,2025-04-09 02:00:00,1548997630
1744167600,2025-04-09 03:00:00,1564961716
1744171200,2025-04-09 04:00:00,1510320620
1744174800,2025-04-09 05:00:00,1511507872
1744178400,2025-04-09 06:00:00,1497012387
1744182000,2025-04-09 07:00:00,1472503623
1744185600,2025-04-09 08:00:00,1481503195
1744189200,2025-04-09 09:00:00,1487651920
1744192800,2025-04-09 10:00:00,1480813513
1744196400,2025-04-09 11:00:00,1476021864
1744200000,2025-04-09 12:00:00,1477300085
1744203600,2025-04-09 13:00:00,1500305328
1744207200,2025-04-09 14:00:00,1500410805
1744210800,2025-04-09 15:00:00,1501058569
1744214400,2025-04-09 16:00:00,1495818281
1744218000,2025-04-09 17:00:00,1432699293
1744221600,2025-04-09 18:00:00,1454956644
1744225200,2025-04-09 19:00:00,1475861905
1744228800,2025-04-09 20:00:00,1473472117
1744232400,2025-04-09 21:00:00,1472451372
1744236000,2025-04-09 22:00:00,1489318574
1744239600,2025-04-09 23:00:00,1497601667
1744243200,2025-04-10 00:00:00,1545863399
1744246800,2025-04-10 01:00:00,1533917599
1744250400,2025-04-10 02:00:00,1540246461
1744254000,2025-04-10 03:00:00,1536581871
1744257600,2025-04-10 04:00:00,1529235058
1744261200,2025-04-10 05:00:00,1512105638
1744264800,2025-04-10 06:00:00,1520502180
1744268400,2025-04-10 07:00:00,1514276091
1744272000,2025-04-10 08:00:00,1508654668
1744275600,2025-04-10 09:00:00,1497269286
1744279200,2025-04-10 10:00:00,1495104243
1744282800,2025-04-10 11:00:00,1493371372
1744286400,2025-04-10 12:00:00,1472174369
1744290000,2025-04-10 13:00:00,1480033601
1744293600,2025-04-10 14:00:00,1483886877
1744297200,2025-04-10 15:00:00,1483346788
1744300800,2025-04-10 16:00:00,1468340596
1744304400,2025-04-10 17:00:00,1457671819
1744308000,2025-04-10 18:00:00,1443845300
1744311600,2025-04-10 19:00:00,1426431223
1744315200,2025-04-10 20:00:00,1429771202
1744318800,2025-04-10 21:00:00,1423329289
1744322400,2025-04-10 22:00:00,1429750549
1744326000,2025-04-10 23:00:00,1436374735
1744329600,2025-04-11 00:00:00,1436238614
1744333200,2025-04-11 01:00:00,1436029280
1744336800,2025-04-11 02:00:00,1433032377
1744340400,2025-04-11 03:00:00,1440515838
1744344000,2025-04-11 04:00:00,1450961792
1744347600,2025-04-11 05:00:00,1450148978
1744351200,2025-04-11 06:00:00,1463530009
1744354800,2025-04-11 07:00:00,1458956333
1744358400,2025-04-11 08:00:00,1459310673
1744362000,2025-04-11 09:00:00,1484726280
1744365600,2025-04-11 10:00:00,1489867657
1744369200,2025-04-11 11:00:00,1495910741
1744372800,2025-04-11 12:00:00,1509729374
1744376400,2025-04-11 13:00:00,1515527546
1744380000,2025-04-11 14:00:00,1509098439
1744383600,2025-04-11 15:00:00,1509215153
1744387200,2025-04-11 16:00:00,1508906721
1744390800,2025-04-11 17:00:00,1504008871
1744394400,2025-04-11 18:00:00,1498237866
1744398000,2025-04-11 19:00:00,1494978915
1744401600,2025-04-11 20:00:00,1491535989
1744405200,2025-04-11 21:00:00,1485814756
1744408800,2025-04-11 22:00:00,1489670802
1744412400,2025-04-11 23:00:00,1499201283
1744416000,2025-04-12 00:00:00,1503276301
1744419600,2025-04-12 01:00:00,1517455695
1744423200,2025-04-12 02:00:00,1510201379
1744426800,2025-04-12 03:00:00,1515153817
1744430400,2025-04-12 04:00:00,1513168949
1744434000,2025-04-12 05:00:00,1514801471
1744437600,2025-04-12 06:00:00,1496490840
1744441200,2025-04-12 07:00:00,1495760723
1744444800,2025-04-12 08:00:00,1515586043
1744448400,2025-04-12 09:00:00,1525235468
1744452000,2025-04-12 10:00:00,1524747885
1744455600,2025-04-12 11:00:00,1540917403
1744459200,2025-04-12 12:00:00,1558912062
1744462800,2025-04-12 13:00:00,1570061449
1744466400,2025-04-12 14:00:00,1578844737
1744470000,2025-04-12 15:00:00,1604612757
1744473600,2025-04-12 16:00:00,1565879661
1744477200,2025-04-12 17:00:00,1567591646
1744480800,2025-04-12 18:00:00,1570163735
1744484400,2025-04-12 19:00:00,1569395251
1744488000,2025-04-12 20:00:00,1574401849
1744491600,2025-04-12 21:00:00,1575767921
1744495200,2025-04-12 22:00:00,1575973316
1744498800,2025-04-12 23:00:00,1574820625
1744502400,2025-04-13 00:00:00,1574091478
1744506000,2025-04-13 01:00:00,1594509283
1744509600,2025-04-13 02:00:00,1591555763
1744513200,2025-04-13 03:00:00,1589427279
1744516800,2025-04-13 04:00:00,1587162584
1744520400,2025-04-13 05:00:00,1588213317
1744524000,2025-04-13 06:00:00,1587315832
1744527600,2025-04-13 07:00:00,1591282108
1744531200,2025-04-13 08:00:00,1610159052
1744534800,2025-04-13 09:00:00,1586204459
1744538400,2025-04-13 10:00:00,1583089958
1744542000,2025-04-13 11:00:00,1577997913
1744545600,2025-04-13 12:00:00,1582247405
1744549200,2025-04-13 13:00:00,1573568856
1744552800,2025-04-13 14:00:00,1562386478
1744556400,2025-04-13 15:00:00,1568018873
1744560000,2025-04-13 16:00:00,1565466869
1744563600,2025-04-13 17:00:00,1533190367
1744567200,2025-04-13 18:00:00,1555010540
1744570800,2025-04-13 19:00:00,1580439512
1744574400,2025-04-13 20:00:00,1568355342
1744578000,2025-04-13 21:00:00,1558285833
1744581600,2025-04-13 22:00:00,1563688226
1744585200,2025-04-13 23:00:00,1578343978
1744588800,2025-04-14 00:00:00,1565386853
1744592400,2025-04-14 01:00:00,1575799844
1744596000,2025-04-14 02:00:00,1593924401
1744599600,2025-04-14 03:00:00,1581144573
1744603200,2025-04-14 04:00:00,1574426069
1744606800,2025-04-14 05:00:00,1571319270
1744610400,2025-04-14 06:00:00,1579046596
1744614000,2025-04-14 07:00:00,1579872695
1744617600,2025-04-14 08:00:00,1581999962
1744621200,2025-04-14 09:00:00,1579029507
1744624800,2025-04-14 10:00:00,1575951840
1744628400,2025-04-14 11:00:00,1579421248
1744632000,2025-04-14 12:00:00,1581682664
1744635600,2025-04-14 13:00:00,1611391738
1744639200,2025-04-14 14:00:00,1595725199
1744642800,2025-04-14 15:00:00,1599310972
1744646400,2025-04-14 16:00:00,1593988975
1744650000,2025-04-14 17:00:00,1587531725
1744653600,2025-04-14 18:00:00,1578802305
1744657200,2025-04-14 19:00:00,1566718787
1744660800,2025-04-14 20:00:00,1545242556
1744664400,2025-04-14 21:00:00,1527670255
1744668000,2025-04-14 22:00:00,1532360167
1744671600,2025-04-14 23:00:00,1536396866
1744675200,2025-04-15 00:00:00,1537609836
1744678800,2025-04-15 01:00:00,1534546829
1744682400,2025-04-15 02:00:00,1542488991
1744686000,2025-04-15 03:00:00,1546599901
1744689600,2025-04-15 04:00:00,1549661355
1744693200,2025-04-15 05:00:00,1553808664
1744696800,2025-04-15 06:00:00,1572377036
1744700400,2025-04-15 07:00:00,1573222502
1744704000,2025-04-15 08:00:00,1573686160
1744707600,2025-04-15 09:00:00,1563354663
1744711200,2025-04-15 10:00:00,1561890661
1744714800,2025-04-15 11:00:00,1563917621
1744718400,2025-04-15 12:00:00,1569776063
1744722000,2025-04-15 13:00:00,1557786436
1744725600,2025-04-15 14:00:00,1579852490
1744729200,2025-04-15 15:00:00,1576551629
1744732800,2025-04-15 16:00:00,1569046800
1744736400,2025-04-15 17:00:00,1565265240
1744740000,2025-04-15 18:00:00,1559918795
1744743600,2025-04-15 19:00:00,1555539368
1744747200,2025-04-15 20:00:00,1553846331
1744750800,2025-04-15 21:00:00,1544626438
1744754400,2025-04-15 22:00:00,1550386831
1744758000,2025-04-15 23:00:00,1547604799
1744761600,2025-04-16 00:00:00,1549927258
1744765200,2025-04-16 01:00:00,1545564713
1744768800,2025-04-16 02:00:00,1552018303
1744772400,2025-04-16 03:00:00,1552718321
1744776000,2025-04-16 04:00:00,1546881137
1744779600,2025-04-16 05:00:00,1538597069
1744783200,2025-04-16 06:00:00,1542157666
1744786800,2025-04-16 07:00:00,1549202035
1744790400,2025-04-16 08:00:00,1538058473
1744794000,2025-04-16 09:00:00,1537095081
1744797600,2025-04-16 10:00:00,1540652100
1744801200,2025-04-16 11:00:00,1548871532
1744804800,2025-04-16 12:00:00,1546727400
1744808400,2025-04-16 13:00:00,1547765648
1744812000,2025-04-16 14:00:00,1554790855
1744815600,2025-04-16 15:00:00,1542700601
1744819200,2025-04-16 16:00:00,1539972957
1744822800,2025-04-16 17:00:00,1559148086
1744826400,2025-04-16 18:00:00,1532615069
1744830000,2025-04-16 19:00:00,1518641878
1744833600,2025-04-16 20:00:00,1502291356
1744837200,2025-04-16 21:00:00,1491252085
1744840800,2025-04-16 22:00:00,1498974379
1744844400,2025-04-16 23:00:00,1497359767
1744848000,2025-04-17 00:00:00,1498754061
1744851600,2025-04-17 01:00:00,1514061465
1744855200,2025-04-17 02:00:00,1515982684
1744858800,2025-04-17 03:00:00,1513484574
1744862400,2025-04-17 04:00:00,1507025803
1744866000,2025-04-17 05:00:00,1510460651
1744869600,2025-04-17 06:00:00,1513931736
1744873200,2025-04-17 07:00:00,1516195773
1744876800,2025-04-17 08:00:00,1518775838
1744880400,2025-04-17 09:00:00,1522173501
1744884000,2025-04-17 10:00:00,1522389406
1744887600,2025-04-17 11:00:00,1525160746
1744891200,2025-04-17 12:00:00,1522603050
1744894800,2025-04-17 13:00:00,1518160435
1744898400,2025-04-17 14:00:00,1518540646
1744902000,2025-04-17 15:00:00,1509184225
1744905600,2025-04-17 16:00:00,1503176655
1744909200,2025-04-17 17:00:00,1503384913
1744912800,2025-04-17 18:00:00,1505129469
1744916400,2025-04-17 19:00:00,1492158050
1744920000,2025-04-17 20:00:00,1484884760
1744923600,2025-04-17 21:00:00,1482697010
1744927200,2025-04-17 22:00:00,1487190062
1744930800,2025-04-17 23:00:00,1487303954
1744934400,2025-04-18 00:00:00,1497685856
1744938000,2025-04-18 01:00:00,1513487864
1744941600,2025-04-18 02:00:00,1522222975
1744945200,2025-04-18 03:00:00,1528617580
1744948800,2025-04-18 04:00:00,1529744014
1744952400,2025-04-18 05:00:00,1533066092
1744956000,2025-04-18 06:00:00,1536220710
1744959600,2025-04-18 07:00:00,1536507476
1744963200,2025-04-18 08:00:00,1538687483
1744966800,2025-04-18 09:00:00,1539625537
1744970400,2025-04-18 10:00:00,1541784082
1744974000,2025-04-18 11:00:00,1549507140
1744977600,2025-04-18 12:00:00,1543285978
1744981200,2025-04-18 13:00:00,1546270490
1744984800,2025-04-18 14:00:00,1548941214
1744988400,2025-04-18 15:00:00,1549651165
1744992000,2025-04-18 16:00:00,1547992748
1744995600,2025-04-18 17:00:00,1546280070
1744999200,2025-04-18 18:00:00,1537401834
1745002800,2025-04-18 19:00:00,1538579783
1745006400,2025-04-18 20:00:00,1539603497
1745010000,2025-04-18 21:00:00,1544955703
1745013600,2025-04-18 22:00:00,1548455939
1745017200,2025-04-18 23:00:00,1541185778
1745020800,2025-04-19 00:00:00,1543679741
1745024400,2025-04-19 01:00:00,1541380173
1745028000,2025-04-19 02:00:00,1534270514
1745031600,2025-04-19 03:00:00,1557156092
1745035200,2025-04-19 04:00:00,1557668539
1745038800,2025-04-19 05:00:00,1558847338
1745042400,2025-04-19 06:00:00,1559102085
1745046000,2025-04-19 07:00:00,1562516016
1745049600,2025-04-19 08:00:00,1575705825
1745053200,2025-04-19 09:00:00,1584009047
1745056800,2025-04-19 10:00:00,1581600500
1745060400,2025-04-19 11:00:00,1584726489
1745064000,2025-04-19 12:00:00,1587050817
1745067600,2025-04-19 13:00:00,1586263287
1745071200,2025-04-19 14:00:00,1591448026
1745074800,2025-04-19 15:00:00,1582644898
1745078400,2025-04-19 16:00:00,1575383579
1745082000,2025-04-19 17:00:00,1568085092
1745085600,2025-04-19 18:00:00,1559581241
1745089200,2025-04-19 19:00:00,1563665872
1745092800,2025-04-19 20:00:00,1564941891
1745096400,2025-04-19 21:00:00,1560683057
1745100000,2025-04-19 22:00:00,1562689751
1745103600,2025-04-19 23:00:00,1564769475
1745107200,2025-04-20 00:00:00,1571166609
1745110800,2025-04-20 01:00:00,1570548118
1745114400,2025-04-20 02:00:00,1565985148
1745118000,2025-04-20 03:00:00,1562108544
1745121600,2025-04-20 04:00:00,1555761645
1745125200,2025-04-20 05:00:00,1553797062
1745128800,2025-04-20 06:00:00,1558275202
1745132400,2025-04-20 07:00:00,1566359652
1745136000,2025-04-20 08:00:00,1576510946
1745139600,2025-04-20 09:00:00,1560833081
1745143200,2025-04-20 10:00:00,1553804941
1745146800,2025-04-20 11:00:00,1560409269
1745150400,2025-04-20 12:00:00,1581699987
1745154000,2025-04-20 13:00:00,1583425892
1745157600,2025-04-20 14:00:00,1591744254
1745161200,2025-04-20 15:00:00,1558482421
1745164800,2025-04-20 16:00:00,1572470628
1745168400,2025-04-20 17:00:00,1574128838
1745172000,2025-04-20 18:00:00,1576425953
1745175600,2025-04-20 19:00:00,1584288014
1745179200,2025-04-20 20:00:00,1558219885
1745182800,2025-04-20 21:00:00,1544028155
1745186400,2025-04-20 22:00:00,1559583930
1745190000,2025-04-20 23:00:00,1560675766
1745193600,2025-04-21 00:00:00,1556086362
1745197200,2025-04-21 01:00:00,1565597143
1745200800,2025-04-21 02:00:00,1575478183
1745204400,2025-04-21 03:00:00,1594414431
1745208000,2025-04-21 04:00:00,1605807549
1745211600,2025-04-21 05:00:00,1606560037
1745215200,2025-04-21 06:00:00,1623179343
1745218800,2025-04-21 07:00:00,1646729924
1745222400,2025-04-21 08:00:00,1652727309
1745226000,2025-04-21 09:00:00,1668990245
1745229600,2025-04-21 10:00:00,1657105117
1745233200,2025-04-21 11:00:00,1689557329
1745236800,2025-04-21 12:00:00,1695263446
1745240400,2025-04-21 13:00:00,1692560521
1745244000,2025-04-21 14:00:00,1708852387
1745247600,2025-04-21 15:00:00,1736143352
1745251200,2025-04-21 16:00:00,1715868442
1745254800,2025-04-21 17:00:00,1692777417
1745258400,2025-04-21 18:00:00,1677606304
1745262000,2025-04-21 19:00:00,1667037712
1745265600,2025-04-21 20:00:00,1661159690
1745269200,2025-04-21 21:00:00,1660764572
1745272800,2025-04-21 22:00:00,1668969547
1745276400,2025-04-21 23:00:00,1670553821
1745280000,2025-04-22 00:00:00,1670191131
1745283600,2025-04-22 01:00:00,1661621526
1745287200,2025-04-22 02:00:00,1637149644
1745290800,2025-04-22 03:00:00,1680899025
1745294400,2025-04-22 04:00:00,1678669632
1745298000,2025-04-22 05:00:00,1675712127
1745301600,2025-04-22 06:00:00,1678113803
1745305200,2025-04-22 07:00:00,1701390348
1745308800,2025-04-22 08:00:00,1723971888
1745312400,2025-04-22 09:00:00,1745409838
1745316000,2025-04-22 10:00:00,1757350679
1745319600,2025-04-22 11:00:00,1778823312
