t,ts,value
1735689600,2025-01-01 00:00:00,2.406
1735693200,2025-01-01 01:00:00,2.4211
1735696800,2025-01-01 02:00:00,2.4025
1735700400,2025-01-01 03:00:00,2.4258
1735704000,2025-01-01 04:00:00,2.4188
1735707600,2025-01-01 05:00:00,2.4435
1735711200,2025-01-01 06:00:00,2.465
1735714800,2025-01-01 07:00:00,2.4795
1735718400,2025-01-01 08:00:00,2.4807
1735722000,2025-01-01 09:00:00,2.4807
1735725600,2025-01-01 10:00:00,2.5112
1735729200,2025-01-01 11:00:00,2.5224
1735732800,2025-01-01 12:00:00,2.5088
1735736400,2025-01-01 13:00:00,2.4953
1735740000,2025-01-01 14:00:00,2.5224
1735743600,2025-01-01 15:00:00,2.4495
1735747200,2025-01-01 16:00:00,2.4235
1735750800,2025-01-01 17:00:00,2.4483
1735754400,2025-01-01 18:00:00,2.4072
1735758000,2025-01-01 19:00:00,2.4258
1735761600,2025-01-01 20:00:00,2.4258
1735765200,2025-01-01 21:00:00,2.4518
1735768800,2025-01-01 22:00:00,2.465
1735772400,2025-01-01 23:00:00,2.4376
1735776000,2025-01-02 00:00:00,2.4211
1735779600,2025-01-02 01:00:00,2.3967
1735783200,2025-01-02 02:00:00,2.4095
1735786800,2025-01-02 03:00:00,2.4626
1735790400,2025-01-02 04:00:00,2.4686
1735794000,2025-01-02 05:00:00,2.4868
1735797600,2025-01-02 06:00:00,2.5817
1735801200,2025-01-02 07:00:00,2.6036
1735804800,2025-01-02 08:00:00,2.56
1735808400,2025-01-02 09:00:00,2.5997
1735812000,2025-01-02 10:00:00,2.6075
1735815600,2025-01-02 11:00:00,2.5817
1735819200,2025-01-02 12:00:00,2.5753
1735822800,2025-01-02 13:00:00,2.5524
1735826400,2025-01-02 14:00:00,2.5002
1735830000,2025-01-02 15:00:00,2.5249
1735833600,2025-01-02 16:00:00,2.5842
1735837200,2025-01-02 17:00:00,2.5298
1735840800,2025-01-02 18:00:00,2.5461
1735844400,2025-01-02 19:00:00,2.5039
1735848000,2025-01-02 20:00:00,2.5199
1735851600,2025-01-02 21:00:00,2.5249
1735855200,2025-01-02 22:00:00,2.5842
1735858800,2025-01-02 23:00:00,2.6062
1735862400,2025-01-03 00:00:00,2.6751
1735866000,2025-01-03 01:00:00,2.6643
1735869600,2025-01-03 02:00:00,2.6724
1735873200,2025-01-03 03:00:00,2.6887
1735876800,2025-01-03 04:00:00,2.6941
1735880400,2025-01-03 05:00:00,2.6765
1735884000,2025-01-03 06:00:00,2.6996
1735887600,2025-01-03 07:00:00,2.7552
1735891200,2025-01-03 08:00:00,2.7651
1735894800,2025-01-03 09:00:00,2.8256
1735898400,2025-01-03 10:00:00,2.8447
1735902000,2025-01-03 11:00:00,2.8971
1735905600,2025-01-03 12:00:00,2.8521
1735909200,2025-01-03 13:00:00,2.8715
1735912800,2025-01-03 14:00:00,2.9216
1735916400,2025-01-03 15:00:00,2.885
1735920000,2025-01-03 16:00:00,2.8835
1735923600,2025-01-03 17:00:00,2.9108
1735927200,2025-01-03 18:00:00,2.9262
1735930800,2025-01-03 19:00:00,2.92
1735934400,2025-01-03 20:00:00,2.9479
1735938000,2025-01-03 21:00:00,3.0161
1735941600,2025-01-03 22:00:00,2.9841
1735945200,2025-01-03 23:00:00,2.9698
1735948800,2025-01-04 00:00:00,2.9841
1735952400,2025-01-04 01:00:00,2.9952
1735956000,2025-01-04 02:00:00,3.1118
1735959600,2025-01-04 03:00:00,3.1356
1735963200,2025-01-04 04:00:00,3.1169
1735966800,2025-01-04 05:00:00,3.1118
1735970400,2025-01-04 06:00:00,3.1459
1735974000,2025-01-04 07:00:00,3.1719
1735977600,2025-01-04 08:00:00,3.1186
1735981200,2025-01-04 09:00:00,3.1135
1735984800,2025-01-04 10:00:00,3.1017
1735988400,2025-01-04 11:00:00,3.1068
1735992000,2025-01-04 12:00:00,3.065
1735995600,2025-01-04 13:00:00,3.08
1735999200,2025-01-04 14:00:00,2.9761
1736002800,2025-01-04 15:00:00,2.876
1736006400,2025-01-04 16:00:00,2.9185
1736010000,2025-01-04 17:00:00,2.9857
1736013600,2025-01-04 18:00:00,3.0225
1736017200,2025-01-04 19:00:00,2.9952
1736020800,2025-01-04 20:00:00,2.973
1736024400,2025-01-04 21:00:00,2.973
1736028000,2025-01-04 22:00:00,3.0064
1736031600,2025-01-04 23:00:00,2.9698
1736035200,2025-01-05 00:00:00,3.0568
1736038800,2025-01-05 01:00:00,3.0717
1736042400,2025-01-05 02:00:00,3.1
1736046000,2025-01-05 03:00:00,3.0453
1736049600,2025-01-05 04:00:00,3.0486
1736053200,2025-01-05 05:00:00,3.065
1736056800,2025-01-05 06:00:00,3.0667
1736060400,2025-01-05 07:00:00,3.0306
1736064000,2025-01-05 08:00:00,3.0145
1736067600,2025-01-05 09:00:00,2.9604
1736071200,2025-01-05 10:00:00,3.0096
1736074800,2025-01-05 11:00:00,3.0016
1736078400,2025-01-05 12:00:00,2.9777
1736082000,2025-01-05 13:00:00,2.9841
1736085600,2025-01-05 14:00:00,2.9635
1736089200,2025-01-05 15:00:00,2.9401
1736092800,2025-01-05 16:00:00,2.9047
1736096400,2025-01-05 17:00:00,2.9231
1736100000,2025-01-05 18:00:00,2.9185
1736103600,2025-01-05 19:00:00,2.9339
1736107200,2025-01-05 20:00:00,2.8506
1736110800,2025-01-05 21:00:00,2.8835
1736114400,2025-01-05 22:00:00,2.8805
1736118000,2025-01-05 23:00:00,2.8447
1736121600,2025-01-06 00:00:00,2.8462
1736125200,2025-01-06 01:00:00,2.7893
1736128800,2025-01-06 02:00:00,2.7864
1736132400,2025-01-06 03:00:00,2.867
1736136000,2025-01-06 04:00:00,2.9047
1736139600,2025-01-06 05:00:00,2.885
1736143200,2025-01-06 06:00:00,2.9154
1736146800,2025-01-06 07:00:00,2.879
1736150400,2025-01-06 08:00:00,2.8226
1736154000,2025-01-06 09:00:00,2.867
1736157600,2025-01-06 10:00:00,2.873
1736161200,2025-01-06 11:00:00,2.888
1736164800,2025-01-06 12:00:00,2.8462
1736168400,2025-01-06 13:00:00,2.8124
1736172000,2025-01-06 14:00:00,2.8285
1736175600,2025-01-06 15:00:00,2.8314
1736179200,2025-01-06 16:00:00,2.7736
1736182800,2025-01-06 17:00:00,2.8066
1736186400,2025-01-06 18:00:00,2.8168
1736190000,2025-01-06 19:00:00,2.8066
1736193600,2025-01-06 20:00:00,2.8565
1736197200,2025-01-06 21:00:00,2.8358
1736200800,2025-01-06 22:00:00,2.8212
1736204400,2025-01-06 23:00:00,2.8037
1736208000,2025-01-07 00:00:00,2.811
1736211600,2025-01-07 01:00:00,2.8329
1736215200,2025-01-07 02:00:00,2.8388
1736218800,2025-01-07 03:00:00,2.8373
1736222400,2025-01-07 04:00:00,2.7722
1736226000,2025-01-07 05:00:00,2.7879
1736229600,2025-01-07 06:00:00,2.7722
1736233200,2025-01-07 07:00:00,2.8008
1736236800,2025-01-07 08:00:00,2.8081
1736240400,2025-01-07 09:00:00,2.7951
1736244000,2025-01-07 10:00:00,2.83
1736247600,2025-01-07 11:00:00,2.7893
1736251200,2025-01-07 12:00:00,2.7893
1736254800,2025-01-07 13:00:00,2.7821
1736258400,2025-01-07 14:00:00,2.8052
1736262000,2025-01-07 15:00:00,2.811
1736265600,2025-01-07 16:00:00,2.7175
1736269200,2025-01-07 17:00:00,2.6443
1736272800,2025-01-07 18:00:00,2.6258
1736276400,2025-01-07 19:00:00,2.5298
1736280000,2025-01-07 20:00:00,2.5323
1736283600,2025-01-07 21:00:00,2.5361
1736287200,2025-01-07 22:00:00,2.5174
1736290800,2025-01-07 23:00:00,2.5002
1736294400,2025-01-08 00:00:00,2.4855
1736298000,2025-01-08 01:00:00,2.4376
1736301600,2025-01-08 02:00:00,2.3212
1736305200,2025-01-08 03:00:00,2.3256
1736308800,2025-01-08 04:00:00,2.3156
1736312400,2025-01-08 05:00:00,2.3289
1736316000,2025-01-08 06:00:00,2.2927
1736319600,2025-01-08 07:00:00,2.3278
1736323200,2025-01-08 08:00:00,2.3818
1736326800,2025-01-08 09:00:00,2.3829
1736330400,2025-01-08 10:00:00,2.3887
1736334000,2025-01-08 11:00:00,2.3212
1736337600,2025-01-08 12:00:00,2.3223
1736341200,2025-01-08 13:00:00,2.3478
1736344800,2025-01-08 14:00:00,2.349
1736348400,2025-01-08 15:00:00,2.3546
1736352000,2025-01-08 16:00:00,2.3212
1736355600,2025-01-08 17:00:00,2.2798
1736359200,2025-01-08 18:00:00,2.3135
1736362800,2025-01-08 19:00:00,2.3367
1736366400,2025-01-08 20:00:00,2.3289
1736370000,2025-01-08 21:00:00,2.3146
1736373600,2025-01-08 22:00:00,2.3456
1736377200,2025-01-08 23:00:00,2.3512
1736380800,2025-01-09 00:00:00,2.3557
1736384400,2025-01-09 01:00:00,2.3445
1736388000,2025-01-09 02:00:00,2.3036
1736391600,2025-01-09 03:00:00,2.2755
1736395200,2025-01-09 04:00:00,2.2712
1736398800,2025-01-09 05:00:00,2.2712
1736402400,2025-01-09 06:00:00,2.2373
1736406000,2025-01-09 07:00:00,2.2289
1736409600,2025-01-09 08:00:00,2.2258
1736413200,2025-01-09 09:00:00,2.2499
1736416800,2025-01-09 10:00:00,2.2185
1736420400,2025-01-09 11:00:00,2.2144
1736424000,2025-01-09 12:00:00,2.2072
1736427600,2025-01-09 13:00:00,2.1959
1736431200,2025-01-09 14:00:00,2.2279
1736434800,2025-01-09 15:00:00,2.2906
1736438400,2025-01-09 16:00:00,2.3135
1736442000,2025-01-09 17:00:00,2.2852
1736445600,2025-01-09 18:00:00,2.2884
1736449200,2025-01-09 19:00:00,2.1756
1736452800,2025-01-09 20:00:00,2.1456
1736456400,2025-01-09 21:00:00,2.1606
1736460000,2025-01-09 22:00:00,2.1766
1736463600,2025-01-09 23:00:00,2.1626
1736467200,2025-01-10 00:00:00,2.1566
1736470800,2025-01-10 01:00:00,2.1756
1736474400,2025-01-10 02:00:00,2.0921
1736478000,2025-01-10 03:00:00,2.0902
1736481600,2025-01-10 04:00:00,2.1172
1736485200,2025-01-10 05:00:00,2.1085
1736488800,2025-01-10 06:00:00,2.1153
1736492400,2025-01-10 07:00:00,2.3761
1736496000,2025-01-10 08:00:00,2.3829
1736499600,2025-01-10 09:00:00,2.427
1736503200,2025-01-10 10:00:00,2.4141
1736506800,2025-01-10 11:00:00,2.3852
1736510400,2025-01-10 12:00:00,2.3841
1736514000,2025-01-10 13:00:00,2.3367
1736517600,2025-01-10 14:00:00,2.3333
1736521200,2025-01-10 15:00:00,2.3322
1736524800,2025-01-10 16:00:00,2.3091
1736528400,2025-01-10 17:00:00,2.3333
1736532000,2025-01-10 18:00:00,2.3156
1736535600,2025-01-10 19:00:00,2.3356
1736539200,2025-01-10 20:00:00,2.3245
1736542800,2025-01-10 21:00:00,2.3223
1736546400,2025-01-10 22:00:00,2.3613
1736550000,2025-01-10 23:00:00,2.3367
1736553600,2025-01-11 00:00:00,2.3378
1736557200,2025-01-11 01:00:00,2.3356
1736560800,2025-01-11 02:00:00,2.3738
1736564400,2025-01-11 03:00:00,2.4118
1736568000,2025-01-11 04:00:00,2.4317
1736571600,2025-01-11 05:00:00,2.4247
1736575200,2025-01-11 06:00:00,2.4364
1736578800,2025-01-11 07:00:00,2.4341
1736582400,2025-01-11 08:00:00,2.427
1736586000,2025-01-11 09:00:00,2.4305
1736589600,2025-01-11 10:00:00,2.4317
1736593200,2025-01-11 11:00:00,2.4235
1736596800,2025-01-11 12:00:00,2.4294
1736600400,2025-01-11 13:00:00,2.4106
1736604000,2025-01-11 14:00:00,2.4165
1736607600,2025-01-11 15:00:00,2.4247
1736611200,2025-01-11 16:00:00,2.4165
1736614800,2025-01-11 17:00:00,2.4447
1736618400,2025-01-11 18:00:00,2.4388
1736622000,2025-01-11 19:00:00,2.4364
1736625600,2025-01-11 20:00:00,2.4507
1736629200,2025-01-11 21:00:00,2.4554
1736632800,2025-01-11 22:00:00,2.4746
1736636400,2025-01-11 23:00:00,2.4674
1736640000,2025-01-12 00:00:00,2.4614
1736643600,2025-01-12 01:00:00,2.4807
1736647200,2025-01-12 02:00:00,2.4855
1736650800,2025-01-12 03:00:00,2.4686
1736654400,2025-01-12 04:00:00,2.4674
1736658000,2025-01-12 05:00:00,2.4831
1736661600,2025-01-12 06:00:00,2.4662
1736665200,2025-01-12 07:00:00,2.5236
1736668800,2025-01-12 08:00:00,2.5199
1736672400,2025-01-12 09:00:00,2.4746
1736676000,2025-01-12 10:00:00,2.4771
1736679600,2025-01-12 11:00:00,2.4941
1736683200,2025-01-12 12:00:00,2.4435
1736686800,2025-01-12 13:00:00,2.4674
1736690400,2025-01-12 14:00:00,2.4602
1736694000,2025-01-12 15:00:00,2.4388
1736697600,2025-01-12 16:00:00,2.4376
1736701200,2025-01-12 17:00:00,2.4352
1736704800,2025-01-12 18:00:00,2.4495
1736708400,2025-01-12 19:00:00,2.4412
1736712000,2025-01-12 20:00:00,2.4305
1736715600,2025-01-12 21:00:00,2.4083
1736719200,2025-01-12 22:00:00,2.4002
1736722800,2025-01-12 23:00:00,2.4176
1736726400,2025-01-13 00:00:00,2.4928
1736730000,2025-01-13 01:00:00,2.4953
1736733600,2025-01-13 02:00:00,2.3613
1736737200,2025-01-13 03:00:00,2.3727
1736740800,2025-01-13 04:00:00,2.367
1736744400,2025-01-13 05:00:00,2.3411
1736748000,2025-01-13 06:00:00,2.3201
1736751600,2025-01-13 07:00:00,2.3704
1736755200,2025-01-13 08:00:00,2.3625
1736758800,2025-01-13 09:00:00,2.3956
1736762400,2025-01-13 10:00:00,2.3613
1736766000,2025-01-13 11:00:00,2.3378
1736769600,2025-01-13 12:00:00,2.3311
1736773200,2025-01-13 13:00:00,2.3434
1736776800,2025-01-13 14:00:00,2.3378
1736780400,2025-01-13 15:00:00,2.3389
1736784000,2025-01-13 16:00:00,2.3434
1736787600,2025-01-13 17:00:00,2.3058
1736791200,2025-01-13 18:00:00,2.2626
1736794800,2025-01-13 19:00:00,2.2787
1736798400,2025-01-13 20:00:00,2.3201
1736802000,2025-01-13 21:00:00,2.3036
1736805600,2025-01-13 22:00:00,2.3333
1736809200,2025-01-13 23:00:00,2.3091
1736812800,2025-01-14 00:00:00,2.358
1736816400,2025-01-14 01:00:00,2.358
1736820000,2025-01-14 02:00:00,2.3715
1736823600,2025-01-14 03:00:00,2.3647
1736827200,2025-01-14 04:00:00,2.3841
1736830800,2025-01-14 05:00:00,2.3761
1736834400,2025-01-14 06:00:00,2.3659
1736838000,2025-01-14 07:00:00,2.4518
1736841600,2025-01-14 08:00:00,2.427
1736845200,2025-01-14 09:00:00,2.3256
1736848800,2025-01-14 10:00:00,2.3887
1736852400,2025-01-14 11:00:00,2.4072
1736856000,2025-01-14 12:00:00,2.3956
1736859600,2025-01-14 13:00:00,2.391
1736863200,2025-01-14 14:00:00,2.3956
1736866800,2025-01-14 15:00:00,2.4014
1736870400,2025-01-14 16:00:00,2.4211
1736874000,2025-01-14 17:00:00,2.4188
1736877600,2025-01-14 18:00:00,2.5448
1736881200,2025-01-14 19:00:00,2.5549
1736884800,2025-01-14 20:00:00,2.5486
1736888400,2025-01-14 21:00:00,2.5714
1736892000,2025-01-14 22:00:00,2.5778
1736895600,2025-01-14 23:00:00,2.5714
1736899200,2025-01-15 00:00:00,2.5971
1736902800,2025-01-15 01:00:00,2.4165
1736906400,2025-01-15 02:00:00,2.6536
1736910000,2025-01-15 03:00:00,2.6728
1736913600,2025-01-15 04:00:00,2.6928
1736917200,2025-01-15 05:00:00,2.7092
1736920800,2025-01-15 06:00:00,2.7397
1736924400,2025-01-15 07:00:00,2.7175
1736928000,2025-01-15 08:00:00,2.7495
1736931600,2025-01-15 09:00:00,2.723
1736935200,2025-01-15 10:00:00,2.7355
1736938800,2025-01-15 11:00:00,2.6873
1736942400,2025-01-15 12:00:00,2.7106
1736946000,2025-01-15 13:00:00,2.6805
1736949600,2025-01-15 14:00:00,2.6914
1736953200,2025-01-15 15:00:00,2.723
1736956800,2025-01-15 16:00:00,2.7286
1736960400,2025-01-15 17:00:00,2.7383
1736964000,2025-01-15 18:00:00,2.917
1736967600,2025-01-15 19:00:00,2.937
1736971200,2025-01-15 20:00:00,3.0064
1736974800,2025-01-15 21:00:00,3.042
1736978400,2025-01-15 22:00:00,3.1477
1736982000,2025-01-15 23:00:00,3.122
1736985600,2025-01-16 00:00:00,3.2373
1736989200,2025-01-16 01:00:00,3.2644
1736992800,2025-01-16 02:00:00,3.4583
1736996400,2025-01-16 03:00:00,3.3937
1737000000,2025-01-16 04:00:00,3.4014
1737003600,2025-01-16 05:00:00,3.3879
1737007200,2025-01-16 06:00:00,3.3898
1737010800,2025-01-16 07:00:00,3.4366
1737014400,2025-01-16 08:00:00,3.3309
1737018000,2025-01-16 09:00:00,3.3029
1737021600,2025-01-16 10:00:00,3.3478
1737025200,2025-01-16 11:00:00,3.3879
1737028800,2025-01-16 12:00:00,3.4307
1737032400,2025-01-16 13:00:00,3.386
1737036000,2025-01-16 14:00:00,3.3103
1737039600,2025-01-16 15:00:00,3.3802
1737043200,2025-01-16 16:00:00,3.4326
1737046800,2025-01-16 17:00:00,3.5126
1737050400,2025-01-16 18:00:00,3.6642
1737054000,2025-01-16 19:00:00,3.6447
1737057600,2025-01-16 20:00:00,3.5977
1737061200,2025-01-16 21:00:00,3.5683
1737064800,2025-01-16 22:00:00,3.5045
1737068400,2025-01-16 23:00:00,3.5351
1737072000,2025-01-17 00:00:00,3.5809
1737075600,2025-01-17 01:00:00,3.3085
1737079200,2025-01-17 02:00:00,3.4326
1737082800,2025-01-17 03:00:00,3.4033
1737086400,2025-01-17 04:00:00,3.3085
1737090000,2025-01-17 05:00:00,3.2427
1737093600,2025-01-17 06:00:00,3.2355
1737097200,2025-01-17 07:00:00,3.363
1737100800,2025-01-17 08:00:00,3.3141
1737104400,2025-01-17 09:00:00,3.3309
1737108000,2025-01-17 10:00:00,3.3011
1737111600,2025-01-17 11:00:00,3.3066
1737115200,2025-01-17 12:00:00,3.3122
1737118800,2025-01-17 13:00:00,3.2974
1737122400,2025-01-17 14:00:00,3.2808
1737126000,2025-01-17 15:00:00,3.3178
1737129600,2025-01-17 16:00:00,3.2845
1737133200,2025-01-17 17:00:00,3.3975
1737136800,2025-01-17 18:00:00,3.3592
1737140400,2025-01-17 19:00:00,3.3346
1737144000,2025-01-17 20:00:00,3.3611
1737147600,2025-01-17 21:00:00,3.3029
1737151200,2025-01-17 22:00:00,3.2882
1737154800,2025-01-17 23:00:00,3.2937
1737158400,2025-01-18 00:00:00,3.3783
1737162000,2025-01-18 01:00:00,3.4643
1737165600,2025-01-18 02:00:00,3.2937
1737169200,2025-01-18 03:00:00,3.3234
1737172800,2025-01-18 04:00:00,3.0783
1737176400,2025-01-18 05:00:00,2.9793
1737180000,2025-01-18 06:00:00,2.9448
1737183600,2025-01-18 07:00:00,2.9185
1737187200,2025-01-18 08:00:00,2.9714
1737190800,2025-01-18 09:00:00,2.937
1737194400,2025-01-18 10:00:00,3.1068
1737198000,2025-01-18 11:00:00,3.1528
1737201600,2025-01-18 12:00:00,3.1442
1737205200,2025-01-18 13:00:00,3.1017
1737208800,2025-01-18 14:00:00,3.1374
1737212400,2025-01-18 15:00:00,3.1169
1737216000,2025-01-18 16:00:00,3.1034
1737219600,2025-01-18 17:00:00,3.075
1737223200,2025-01-18 18:00:00,3.08
1737226800,2025-01-18 19:00:00,3.1477
1737230400,2025-01-18 20:00:00,3.1305
1737234000,2025-01-18 21:00:00,3.122
1737237600,2025-01-18 22:00:00,3.1545
1737241200,2025-01-18 23:00:00,3.1494
1737244800,2025-01-19 00:00:00,2.8986
1737248400,2025-01-19 01:00:00,2.9793
1737252000,2025-01-19 02:00:00,2.9479
1737255600,2025-01-19 03:00:00,3.2088
1737259200,2025-01-19 04:00:00,3.3103
1737262800,2025-01-19 05:00:00,3.2141
1737266400,2025-01-19 06:00:00,3.2772
1737270000,2025-01-19 07:00:00,3.2808
1737273600,2025-01-19 08:00:00,3.158
1737277200,2025-01-19 09:00:00,3.1528
1737280800,2025-01-19 10:00:00,3.1442
1737284400,2025-01-19 11:00:00,3.0209
1737288000,2025-01-19 12:00:00,2.9984
1737291600,2025-01-19 13:00:00,3.1017
1737295200,2025-01-19 14:00:00,3.0064
1737298800,2025-01-19 15:00:00,3.0
1737302400,2025-01-19 16:00:00,3.0634
1737306000,2025-01-19 17:00:00,3.07
1737309600,2025-01-19 18:00:00,3.065
1737313200,2025-01-19 19:00:00,3.1152
1737316800,2025-01-19 20:00:00,3.1356
1737320400,2025-01-19 21:00:00,3.0258
1737324000,2025-01-19 22:00:00,2.9936
1737327600,2025-01-19 23:00:00,2.973
1737331200,2025-01-20 00:00:00,2.7258
1737334800,2025-01-20 01:00:00,2.7327
1737338400,2025-01-20 02:00:00,2.7979
1737342000,2025-01-20 03:00:00,2.7355
1737345600,2025-01-20 04:00:00,2.7341
1737349200,2025-01-20 05:00:00,2.7369
1737352800,2025-01-20 06:00:00,2.7341
1737356400,2025-01-20 07:00:00,2.6751
1737360000,2025-01-20 08:00:00,2.7272
1737363600,2025-01-20 09:00:00,2.7064
1737367200,2025-01-20 10:00:00,2.7951
1737370800,2025-01-20 11:00:00,2.8256
1737374400,2025-01-20 12:00:00,2.8462
1737378000,2025-01-20 13:00:00,2.8565
1737381600,2025-01-20 14:00:00,2.8625
1737385200,2025-01-20 15:00:00,2.9714
1737388800,2025-01-20 16:00:00,3.2248
1737392400,2025-01-20 17:00:00,3.158
1737396000,2025-01-20 18:00:00,3.2248
1737399600,2025-01-20 19:00:00,3.2319
1737403200,2025-01-20 20:00:00,3.2553
1737406800,2025-01-20 21:00:00,3.2517
1737410400,2025-01-20 22:00:00,3.2918
1737414000,2025-01-20 23:00:00,3.2717
1737417600,2025-01-21 00:00:00,3.3103
1737421200,2025-01-21 01:00:00,3.3048
1737424800,2025-01-21 02:00:00,3.2992
1737428400,2025-01-21 03:00:00,3.3879
1737432000,2025-01-21 04:00:00,3.3478
1737435600,2025-01-21 05:00:00,3.3497
1737439200,2025-01-21 06:00:00,3.3122
1737442800,2025-01-21 07:00:00,3.386
1737446400,2025-01-21 08:00:00,3.3649
1737450000,2025-01-21 09:00:00,3.3668
1737453600,2025-01-21 10:00:00,3.4189
1737457200,2025-01-21 11:00:00,3.4723
1737460800,2025-01-21 12:00:00,3.3706
1737464400,2025-01-21 13:00:00,3.4346
1737468000,2025-01-21 14:00:00,3.4623
1737471600,2025-01-21 15:00:00,3.4723
1737475200,2025-01-21 16:00:00,3.4743
1737478800,2025-01-21 17:00:00,3.4464
1737482400,2025-01-21 18:00:00,3.4723
1737486000,2025-01-21 19:00:00,3.4072
1737489600,2025-01-21 20:00:00,3.4111
1737493200,2025-01-21 21:00:00,3.4543
1737496800,2025-01-21 22:00:00,3.3459
1737500400,2025-01-21 23:00:00,3.363
1737504000,2025-01-22 00:00:00,2.9904
1737507600,2025-01-22 01:00:00,2.9526
1737511200,2025-01-22 02:00:00,3.1632
1737514800,2025-01-22 03:00:00,3.0816
1737518400,2025-01-22 04:00:00,3.0601
1737522000,2025-01-22 05:00:00,3.09
1737525600,2025-01-22 06:00:00,3.1118
1737529200,2025-01-22 07:00:00,3.122
1737532800,2025-01-22 08:00:00,3.0816
1737536400,2025-01-22 09:00:00,3.279
1737540000,2025-01-22 10:00:00,3.2427
1737543600,2025-01-22 11:00:00,3.2662
1737547200,2025-01-22 12:00:00,3.3821
1737550800,2025-01-22 13:00:00,3.3234
1737554400,2025-01-22 14:00:00,3.2141
1737558000,2025-01-22 15:00:00,3.2105
1737561600,2025-01-22 16:00:00,3.2141
1737565200,2025-01-22 17:00:00,3.1824
1737568800,2025-01-22 18:00:00,3.1719
1737572400,2025-01-22 19:00:00,3.1118
1737576000,2025-01-22 20:00:00,3.08
1737579600,2025-01-22 21:00:00,3.075
1737583200,2025-01-22 22:00:00,3.0933
1737586800,2025-01-22 23:00:00,3.0469
1737590400,2025-01-23 00:00:00,3.0816
1737594000,2025-01-23 01:00:00,3.1017
1737597600,2025-01-23 02:00:00,3.2772
1737601200,2025-01-23 03:00:00,3.2355
1737604800,2025-01-23 04:00:00,3.2212
1737608400,2025-01-23 05:00:00,3.2176
1737612000,2025-01-23 06:00:00,3.2589
1737615600,2025-01-23 07:00:00,3.3141
1737619200,2025-01-23 08:00:00,3.2644
1737622800,2025-01-23 09:00:00,3.2955
1737626400,2025-01-23 10:00:00,3.3197
1737630000,2025-01-23 11:00:00,3.3365
1737633600,2025-01-23 12:00:00,3.2808
1737637200,2025-01-23 13:00:00,3.3745
1737640800,2025-01-23 14:00:00,3.3535
1737644400,2025-01-23 15:00:00,3.5106
1737648000,2025-01-23 16:00:00,3.4783
1737651600,2025-01-23 17:00:00,3.4723
1737655200,2025-01-23 18:00:00,3.4763
1737658800,2025-01-23 19:00:00,3.2955
1737662400,2025-01-23 20:00:00,3.29
1737666000,2025-01-23 21:00:00,3.2863
1737669600,2025-01-23 22:00:00,3.3459
1737673200,2025-01-23 23:00:00,3.3066
1737676800,2025-01-24 00:00:00,3.3309
1737680400,2025-01-24 01:00:00,3.2662
1737684000,2025-01-24 02:00:00,3.4111
1737687600,2025-01-24 03:00:00,3.3178
1737691200,2025-01-24 04:00:00,2.876
1737694800,2025-01-24 05:00:00,2.7951
1737698400,2025-01-24 06:00:00,2.8775
1737702000,2025-01-24 07:00:00,2.8183
1737705600,2025-01-24 08:00:00,2.7994
1737709200,2025-01-24 09:00:00,2.9857
1737712800,2025-01-24 10:00:00,2.9825
1737716400,2025-01-24 11:00:00,3.0241
1737720000,2025-01-24 12:00:00,3.0161
1737723600,2025-01-24 13:00:00,3.0177
1737727200,2025-01-24 14:00:00,3.0339
1737730800,2025-01-24 15:00:00,3.2373
1737734400,2025-01-24 16:00:00,3.1528
1737738000,2025-01-24 17:00:00,3.1374
1737741600,2025-01-24 18:00:00,3.1964
1737745200,2025-01-24 19:00:00,3.1684
1737748800,2025-01-24 20:00:00,3.0469
1737752400,2025-01-24 21:00:00,3.1068
1737756000,2025-01-24 22:00:00,3.0984
1737759600,2025-01-24 23:00:00,3.1511
1737763200,2025-01-25 00:00:00,3.1806
1737766800,2025-01-25 01:00:00,3.2589
1737770400,2025-01-25 02:00:00,3.2535
1737774000,2025-01-25 03:00:00,3.1876
1737777600,2025-01-25 04:00:00,3.3384
1737781200,2025-01-25 05:00:00,3.2626
1737784800,2025-01-25 06:00:00,3.1964
1737788400,2025-01-25 07:00:00,3.2017
1737792000,2025-01-25 08:00:00,3.2445
1737795600,2025-01-25 09:00:00,3.2644
1737799200,2025-01-25 10:00:00,3.2499
1737802800,2025-01-25 11:00:00,3.2265
1737806400,2025-01-25 12:00:00,3.1911
1737810000,2025-01-25 13:00:00,3.2034
1737813600,2025-01-25 14:00:00,3.1615
1737817200,2025-01-25 15:00:00,3.1271
1737820800,2025-01-25 16:00:00,3.158
1737824400,2025-01-25 17:00:00,3.2141
1737828000,2025-01-25 18:00:00,3.1876
1737831600,2025-01-25 19:00:00,3.1789
1737835200,2025-01-25 20:00:00,3.1806
1737838800,2025-01-25 21:00:00,3.1528
1737842400,2025-01-25 22:00:00,3.1806
1737846000,2025-01-25 23:00:00,3.1459
1737849600,2025-01-26 00:00:00,3.2535
1737853200,2025-01-26 01:00:00,3.2499
1737856800,2025-01-26 02:00:00,3.2463
1737860400,2025-01-26 03:00:00,2.9888
1737864000,2025-01-26 04:00:00,2.8052
1737867600,2025-01-26 05:00:00,2.7922
1737871200,2025-01-26 06:00:00,2.8081
1737874800,2025-01-26 07:00:00,2.8153
1737878400,2025-01-26 08:00:00,3.122
1737882000,2025-01-26 09:00:00,3.0193
