t,ts,value
1742436000,2025-03-20 02:00:00,119226.41
1742439600,2025-03-20 03:00:00,119402.32
1742443200,2025-03-20 04:00:00,120067.018
1742446800,2025-03-20 05:00:00,120970.799
1742450400,2025-03-20 06:00:00,121539.898
1742454000,2025-03-20 07:00:00,122934.713
1742457600,2025-03-20 08:00:00,123795.361
1742461200,2025-03-20 09:00:00,123695.511
1742464800,2025-03-20 10:00:00,122405.934
1742468400,2025-03-20 11:00:00,123897.62
1742472000,2025-03-20 12:00:00,124697.795
1742475600,2025-03-20 13:00:00,125271.949
1742479200,2025-03-20 14:00:00,125526.469
1742482800,2025-03-20 15:00:00,123955.614
1742486400,2025-03-20 16:00:00,123576.033
1742490000,2025-03-20 17:00:00,123117.75
1742493600,2025-03-20 18:00:00,122832.677
1742497200,2025-03-20 19:00:00,122553.878
1742500800,2025-03-20 20:00:00,121851.26
1742504400,2025-03-20 21:00:00,121270.047
1742508000,2025-03-20 22:00:00,121328.793
1742511600,2025-03-20 23:00:00,121473.907
1742515200,2025-03-21 00:00:00,121815.191
1742518800,2025-03-21 01:00:00,121544.178
1742522400,2025-03-21 02:00:00,121683.853
1742526000,2025-03-21 03:00:00,121706.714
1742529600,2025-03-21 04:00:00,121819.931
1742533200,2025-03-21 05:00:00,122267.134
1742536800,2025-03-21 06:00:00,121945.048
1742540400,2025-03-21 07:00:00,121665.482
1742544000,2025-03-21 08:00:00,121247.19
1742547600,2025-03-21 09:00:00,120413.683
1742551200,2025-03-21 10:00:00,119849.605
1742554800,2025-03-21 11:00:00,119333.768
1742558400,2025-03-21 12:00:00,120256.25
1742562000,2025-03-21 13:00:00,120488.913
1742565600,2025-03-21 14:00:00,121841.418
1742569200,2025-03-21 15:00:00,121862.328
1742572800,2025-03-21 16:00:00,122513.513
1742576400,2025-03-21 17:00:00,121810.006
1742580000,2025-03-21 18:00:00,121071.024
1742583600,2025-03-21 19:00:00,121145.115
1742587200,2025-03-21 20:00:00,120729.976
1742590800,2025-03-21 21:00:00,119880.455
1742594400,2025-03-21 22:00:00,119251.892
1742598000,2025-03-21 23:00:00,119399.946
1742601600,2025-03-22 00:00:00,119553.116
1742605200,2025-03-22 01:00:00,120929.491
1742608800,2025-03-22 02:00:00,120656.151
1742612400,2025-03-22 03:00:00,120693.65
1742616000,2025-03-22 04:00:00,119952.685
1742619600,2025-03-22 05:00:00,119922.311
1742623200,2025-03-22 06:00:00,120618.32
1742626800,2025-03-22 07:00:00,121732.177
1742630400,2025-03-22 08:00:00,121760.319
1742634000,2025-03-22 09:00:00,121081.184
1742637600,2025-03-22 10:00:00,121376.047
1742641200,2025-03-22 11:00:00,120422.713
1742644800,2025-03-22 12:00:00,120318.24
1742648400,2025-03-22 13:00:00,120091.436
1742652000,2025-03-22 14:00:00,119520.144
1742655600,2025-03-22 15:00:00,119372.563
1742659200,2025-03-22 16:00:00,119545.678
1742662800,2025-03-22 17:00:00,120108.028
1742666400,2025-03-22 18:00:00,120231.496
1742670000,2025-03-22 19:00:00,120001.308
1742673600,2025-03-22 20:00:00,119402.604
1742677200,2025-03-22 21:00:00,119002.077
1742680800,2025-03-22 22:00:00,119353.198
1742684400,2025-03-22 23:00:00,117403.962
1742688000,2025-03-23 00:00:00,116735.959
1742691600,2025-03-23 01:00:00,116395.766
1742695200,2025-03-23 02:00:00,115781.739
1742698800,2025-03-23 03:00:00,115515.429
1742702400,2025-03-23 04:00:00,116688.437
1742706000,2025-03-23 05:00:00,117419.14
1742709600,2025-03-23 06:00:00,118429.081
1742713200,2025-03-23 07:00:00,118778.891
1742716800,2025-03-23 08:00:00,119823.657
1742720400,2025-03-23 09:00:00,120705.704
1742724000,2025-03-23 10:00:00,120503.637
1742727600,2025-03-23 11:00:00,119897.536
1742731200,2025-03-23 12:00:00,119407.983
1742734800,2025-03-23 13:00:00,118854.049
1742738400,2025-03-23 14:00:00,119809.044
1742742000,2025-03-23 15:00:00,119678.616
1742745600,2025-03-23 16:00:00,119902.209
1742749200,2025-03-23 17:00:00,119264.485
1742752800,2025-03-23 18:00:00,119510.643
1742756400,2025-03-23 19:00:00,119750.261
1742760000,2025-03-23 20:00:00,119763.381
1742763600,2025-03-23 21:00:00,120088.504
1742767200,2025-03-23 22:00:00,119846.399
1742770800,2025-03-23 23:00:00,119993.665
1742774400,2025-03-24 00:00:00,119979.064
1742778000,2025-03-24 01:00:00,119696.251
1742781600,2025-03-24 02:00:00,120176.437
1742785200,2025-03-24 03:00:00,121828.96
1742788800,2025-03-24 04:00:00,121860.854
1742792400,2025-03-24 05:00:00,122807.638
1742796000,2025-03-24 06:00:00,122719.102
1742799600,2025-03-24 07:00:00,122316.605
1742803200,2025-03-24 08:00:00,123612.678
1742806800,2025-03-24 09:00:00,123473.754
1742810400,2025-03-24 10:00:00,123901.887
1742814000,2025-03-24 11:00:00,123132.94
1742817600,2025-03-24 12:00:00,124187.817
1742821200,2025-03-24 13:00:00,125265.508
1742824800,2025-03-24 14:00:00,124503.041
1742828400,2025-03-24 15:00:00,123698.219
1742832000,2025-03-24 16:00:00,124187.154
1742835600,2025-03-24 17:00:00,124015.466
1742839200,2025-03-24 18:00:00,123475.683
1742842800,2025-03-24 19:00:00,123390.276
1742846400,2025-03-24 20:00:00,123058.147
1742850000,2025-03-24 21:00:00,122500.153
1742853600,2025-03-24 22:00:00,123225.203
1742857200,2025-03-24 23:00:00,123042.373
1742860800,2025-03-25 00:00:00,123365.457
1742864400,2025-03-25 01:00:00,122666.679
1742868000,2025-03-25 02:00:00,122523.846
1742871600,2025-03-25 03:00:00,122337.058
1742875200,2025-03-25 04:00:00,122503.137
1742878800,2025-03-25 05:00:00,122260.937
1742882400,2025-03-25 06:00:00,123325.942
1742886000,2025-03-25 07:00:00,123124.735
1742889600,2025-03-25 08:00:00,123435.705
1742893200,2025-03-25 09:00:00,127725.909
1742896800,2025-03-25 10:00:00,126295.22
1742900400,2025-03-25 11:00:00,126592.869
1742904000,2025-03-25 12:00:00,125764.411
1742907600,2025-03-25 13:00:00,126787.848
1742911200,2025-03-25 14:00:00,127281.053
1742914800,2025-03-25 15:00:00,127536.233
1742918400,2025-03-25 16:00:00,127581.235
1742922000,2025-03-25 17:00:00,127618.302
1742925600,2025-03-25 18:00:00,126834.705
1742929200,2025-03-25 19:00:00,126777.085
1742932800,2025-03-25 20:00:00,125928.39
1742936400,2025-03-25 21:00:00,125536.415
1742940000,2025-03-25 22:00:00,125154.122
1742943600,2025-03-25 23:00:00,124921.296
1742947200,2025-03-26 00:00:00,125364.911
1742950800,2025-03-26 01:00:00,125829.951
1742954400,2025-03-26 02:00:00,124592.552
1742958000,2025-03-26 03:00:00,124560.367
1742961600,2025-03-26 04:00:00,124228.986
1742965200,2025-03-26 05:00:00,124070.009
1742968800,2025-03-26 06:00:00,124190.775
1742972400,2025-03-26 07:00:00,125357.8
1742976000,2025-03-26 08:00:00,124771.477
1742979600,2025-03-26 09:00:00,125098.654
1742983200,2025-03-26 10:00:00,126103.306
1742986800,2025-03-26 11:00:00,125602.661
1742990400,2025-03-26 12:00:00,125213.449
1742994000,2025-03-26 13:00:00,124136.154
1742997600,2025-03-26 14:00:00,122386.961
1743001200,2025-03-26 15:00:00,123165.707
1743004800,2025-03-26 16:00:00,123431.092
1743008400,2025-03-26 17:00:00,123035.841
1743012000,2025-03-26 18:00:00,122845.108
1743015600,2025-03-26 19:00:00,122751.666
1743019200,2025-03-26 20:00:00,124183.928
1743022800,2025-03-26 21:00:00,124165.459
1743026400,2025-03-26 22:00:00,123927.316
1743030000,2025-03-26 23:00:00,124117.938
1743033600,2025-03-27 00:00:00,124448.138
1743037200,2025-03-27 01:00:00,124863.548
1743040800,2025-03-27 02:00:00,125389.513
1743044400,2025-03-27 03:00:00,126123.383
1743048000,2025-03-27 04:00:00,126155.768
1743051600,2025-03-27 05:00:00,126188.266
1743055200,2025-03-27 06:00:00,126083.865
1743058800,2025-03-27 07:00:00,124998.706
1743062400,2025-03-27 08:00:00,124799.683
1743066000,2025-03-27 09:00:00,124330.219
1743069600,2025-03-27 10:00:00,123632.194
1743073200,2025-03-27 11:00:00,123658.425
1743076800,2025-03-27 12:00:00,124320.579
1743080400,2025-03-27 13:00:00,125007.433
1743084000,2025-03-27 14:00:00,126363.854
1743087600,2025-03-27 15:00:00,126986.327
1743091200,2025-03-27 16:00:00,127802.242
1743094800,2025-03-27 17:00:00,127538.576
1743098400,2025-03-27 18:00:00,127142.103
1743102000,2025-03-27 19:00:00,126868.394
1743105600,2025-03-27 20:00:00,126938.822
1743109200,2025-03-27 21:00:00,127148.927
1743112800,2025-03-27 22:00:00,127584.719
1743116400,2025-03-27 23:00:00,127197.24
1743120000,2025-03-28 00:00:00,127538.328
1743123600,2025-03-28 01:00:00,127846.753
1743127200,2025-03-28 02:00:00,127892.046
1743130800,2025-03-28 03:00:00,127591.49
1743134400,2025-03-28 04:00:00,126567.945
1743138000,2025-03-28 05:00:00,128855.158
1743141600,2025-03-28 06:00:00,128803.466
1743145200,2025-03-28 07:00:00,128843.633
1743148800,2025-03-28 08:00:00,129317.684
1743152400,2025-03-28 09:00:00,129749.019
1743156000,2025-03-28 10:00:00,130240.071
1743159600,2025-03-28 11:00:00,131068.746
1743163200,2025-03-28 12:00:00,130411.351
1743166800,2025-03-28 13:00:00,131736.787
1743170400,2025-03-28 14:00:00,131413.345
1743174000,2025-03-28 15:00:00,131611.308
1743177600,2025-03-28 16:00:00,129551.977
1743181200,2025-03-28 17:00:00,133080.512
1743184800,2025-03-28 18:00:00,133034.285
1743188400,2025-03-28 19:00:00,132768.2
1743192000,2025-03-28 20:00:00,133015.292
1743195600,2025-03-28 21:00:00,132470.848
1743199200,2025-03-28 22:00:00,132782.018
1743202800,2025-03-28 23:00:00,132433.471
1743206400,2025-03-29 00:00:00,132459.921
1743210000,2025-03-29 01:00:00,132611.824
1743213600,2025-03-29 02:00:00,133181.701
1743217200,2025-03-29 03:00:00,133754.68
1743220800,2025-03-29 04:00:00,133841.686
1743224400,2025-03-29 05:00:00,133868.119
1743228000,2025-03-29 06:00:00,133354.97
1743231600,2025-03-29 07:00:00,132748.805
1743235200,2025-03-29 08:00:00,132762.117
1743238800,2025-03-29 09:00:00,132437.322
1743242400,2025-03-29 10:00:00,133240.912
1743246000,2025-03-29 11:00:00,131224.521
1743249600,2025-03-29 12:00:00,130620.272
1743253200,2025-03-29 13:00:00,130431.402
1743256800,2025-03-29 14:00:00,132133.058
1743260400,2025-03-29 15:00:00,130203.687
1743264000,2025-03-29 16:00:00,130433.298
1743267600,2025-03-29 17:00:00,130721.884
1743271200,2025-03-29 18:00:00,131581.838
1743274800,2025-03-29 19:00:00,132735.757
1743278400,2025-03-29 20:00:00,133793.383
1743282000,2025-03-29 21:00:00,133137.559
1743285600,2025-03-29 22:00:00,132039.025
1743289200,2025-03-29 23:00:00,131404.04
1743292800,2025-03-30 00:00:00,131744.806
1743296400,2025-03-30 01:00:00,131596.255
1743300000,2025-03-30 02:00:00,132440.254
1743303600,2025-03-30 03:00:00,132899.107
1743307200,2025-03-30 04:00:00,133736.661
1743310800,2025-03-30 05:00:00,133165.826
1743314400,2025-03-30 06:00:00,132841.355
1743318000,2025-03-30 07:00:00,132865.504
1743321600,2025-03-30 08:00:00,133778.562
1743325200,2025-03-30 09:00:00,135761.786
1743328800,2025-03-30 10:00:00,134932.4
1743332400,2025-03-30 11:00:00,135333.298
1743336000,2025-03-30 12:00:00,134682.015
1743339600,2025-03-30 13:00:00,136027.421
1743343200,2025-03-30 14:00:00,136269.231
1743346800,2025-03-30 15:00:00,135628.364
1743350400,2025-03-30 16:00:00,135247.394
1743354000,2025-03-30 17:00:00,135563.396
1743357600,2025-03-30 18:00:00,134360.633
1743361200,2025-03-30 19:00:00,134170.901
1743364800,2025-03-30 20:00:00,133866.829
1743368400,2025-03-30 21:00:00,133442.703
1743372000,2025-03-30 22:00:00,132438.332
1743375600,2025-03-30 23:00:00,132573.549
1743379200,2025-03-31 00:00:00,133601.256
1743382800,2025-03-31 01:00:00,132647.109
1743386400,2025-03-31 02:00:00,132801.279
1743390000,2025-03-31 03:00:00,133194.332
1743393600,2025-03-31 04:00:00,134444.331
1743397200,2025-03-31 05:00:00,134216.098
1743400800,2025-03-31 06:00:00,136178.07
1743404400,2025-03-31 07:00:00,134602.607
1743408000,2025-03-31 08:00:00,134425.349
1743411600,2025-03-31 09:00:00,136414.072
1743415200,2025-03-31 10:00:00,139508.236
1743418800,2025-03-31 11:00:00,139335.751
1743422400,2025-03-31 12:00:00,138224.497
1743426000,2025-03-31 13:00:00,138113.302
1743429600,2025-03-31 14:00:00,134209.484
1743433200,2025-03-31 15:00:00,133086.014
1743436800,2025-03-31 16:00:00,133414.525
1743440400,2025-03-31 17:00:00,133740.197
1743444000,2025-03-31 18:00:00,133741.514
1743447600,2025-03-31 19:00:00,133178.022
1743451200,2025-03-31 20:00:00,132487.163
1743454800,2025-03-31 21:00:00,131401.326
1743458400,2025-03-31 22:00:00,131735.571
1743462000,2025-03-31 23:00:00,131978.465
1743465600,2025-04-01 00:00:00,131943.647
1743469200,2025-04-01 01:00:00,132445.373
1743472800,2025-04-01 02:00:00,131856.991
1743476400,2025-04-01 03:00:00,130710.026
1743480000,2025-04-01 04:00:00,130973.778
1743483600,2025-04-01 05:00:00,130684.486
1743487200,2025-04-01 06:00:00,131044.999
1743490800,2025-04-01 07:00:00,132752.25
1743494400,2025-04-01 08:00:00,130090.233
1743498000,2025-04-01 09:00:00,128505.231
1743501600,2025-04-01 10:00:00,128755.222
1743505200,2025-04-01 11:00:00,129413.241
1743508800,2025-04-01 12:00:00,129966.772
1743512400,2025-04-01 13:00:00,130521.448
1743516000,2025-04-01 14:00:00,131594.786
1743519600,2025-04-01 15:00:00,130285.925
1743523200,2025-04-01 16:00:00,132584.502
1743526800,2025-04-01 17:00:00,132221.921
1743530400,2025-04-01 18:00:00,131687.925
1743534000,2025-04-01 19:00:00,132281.343
1743537600,2025-04-01 20:00:00,132298.213
1743541200,2025-04-01 21:00:00,132049.081
1743544800,2025-04-01 22:00:00,132298.576
1743548400,2025-04-01 23:00:00,131861.871
1743552000,2025-04-02 00:00:00,132032.665
1743555600,2025-04-02 01:00:00,131959.687
1743559200,2025-04-02 02:00:00,130943.697
1743562800,2025-04-02 03:00:00,131056.323
1743566400,2025-04-02 04:00:00,131291.258
1743570000,2025-04-02 05:00:00,130700.142
1743573600,2025-04-02 06:00:00,131025.784
1743577200,2025-04-02 07:00:00,130812.376
1743580800,2025-04-02 08:00:00,130148.855
1743584400,2025-04-02 09:00:00,129421.566
1743588000,2025-04-02 10:00:00,128821.805
1743591600,2025-04-02 11:00:00,128749.924
1743595200,2025-04-02 12:00:00,128177.355
1743598800,2025-04-02 13:00:00,127790.483
1743602400,2025-04-02 14:00:00,127835.104
1743606000,2025-04-02 15:00:00,126486.939
1743609600,2025-04-02 16:00:00,127053.664
1743613200,2025-04-02 17:00:00,126831.54
1743616800,2025-04-02 18:00:00,127233.815
1743620400,2025-04-02 19:00:00,127903.307
1743624000,2025-04-02 20:00:00,124304.853
1743627600,2025-04-02 21:00:00,125705.388
1743631200,2025-04-02 22:00:00,129363.645
1743634800,2025-04-02 23:00:00,131069.941
1743638400,2025-04-03 00:00:00,130838.818
1743642000,2025-04-03 01:00:00,131384.614
1743645600,2025-04-03 02:00:00,131620.9
1743649200,2025-04-03 03:00:00,131301.083
1743652800,2025-04-03 04:00:00,132304.672
1743656400,2025-04-03 05:00:00,132204.638
1743660000,2025-04-03 06:00:00,132857.846
1743663600,2025-04-03 07:00:00,134290.904
1743667200,2025-04-03 08:00:00,134275.103
1743670800,2025-04-03 09:00:00,134173.927
1743674400,2025-04-03 10:00:00,134564.759
1743678000,2025-04-03 11:00:00,134555.88
1743681600,2025-04-03 12:00:00,135997.131
1743685200,2025-04-03 13:00:00,135801.265
1743688800,2025-04-03 14:00:00,136111.083
1743692400,2025-04-03 15:00:00,135567.008
1743696000,2025-04-03 16:00:00,135380.424
1743699600,2025-04-03 17:00:00,135801.177
1743703200,2025-04-03 18:00:00,134858.485
1743706800,2025-04-03 19:00:00,134772.219
1743710400,2025-04-03 20:00:00,134187.523
1743714000,2025-04-03 21:00:00,132710.378
1743717600,2025-04-03 22:00:00,132559.06
1743721200,2025-04-03 23:00:00,132192.126
1743724800,2025-04-04 00:00:00,132653.079
1743728400,2025-04-04 01:00:00,132499.314
1743732000,2025-04-04 02:00:00,131821.588
1743735600,2025-04-04 03:00:00,131715.918
1743739200,2025-04-04 04:00:00,130344.083
1743742800,2025-04-04 05:00:00,130367.83
1743746400,2025-04-04 06:00:00,130059.135
1743750000,2025-04-04 07:00:00,130088.474
1743753600,2025-04-04 08:00:00,130618.765
1743757200,2025-04-04 09:00:00,130597.916
1743760800,2025-04-04 10:00:00,130284.561
1743764400,2025-04-04 11:00:00,133046.46
1743768000,2025-04-04 12:00:00,132097.924
1743771600,2025-04-04 13:00:00,131246.194
1743775200,2025-04-04 14:00:00,130397.771
1743778800,2025-04-04 15:00:00,127385.569
1743782400,2025-04-04 16:00:00,127533.19
1743786000,2025-04-04 17:00:00,128162.927
1743789600,2025-04-04 18:00:00,129244.132
1743793200,2025-04-04 19:00:00,130184.444
1743796800,2025-04-04 20:00:00,130087.845
1743800400,2025-04-04 21:00:00,130221.728
1743804000,2025-04-04 22:00:00,131098.67
1743807600,2025-04-04 23:00:00,131514.208
1743811200,2025-04-05 00:00:00,131178.569
1743814800,2025-04-05 01:00:00,131436.891
1743818400,2025-04-05 02:00:00,131503.995
1743822000,2025-04-05 03:00:00,131966.625
1743825600,2025-04-05 04:00:00,132009.604
1743829200,2025-04-05 05:00:00,131743.967
1743832800,2025-04-05 06:00:00,131381.013
1743836400,2025-04-05 07:00:00,131679.567
1743840000,2025-04-05 08:00:00,131666.04
1743843600,2025-04-05 09:00:00,131665.912
1743847200,2025-04-05 10:00:00,131635.571
1743850800,2025-04-05 11:00:00,131290.107
1743854400,2025-04-05 12:00:00,131620.874
1743858000,2025-04-05 13:00:00,133088.336
1743861600,2025-04-05 14:00:00,133533.836
1743865200,2025-04-05 15:00:00,132844.347
1743868800,2025-04-05 16:00:00,132632.352
1743872400,2025-04-05 17:00:00,133063.093
1743876000,2025-04-05 18:00:00,133025.793
1743879600,2025-04-05 19:00:00,133057.611
1743883200,2025-04-05 20:00:00,133383.89
1743886800,2025-04-05 21:00:00,133320.582
1743890400,2025-04-05 22:00:00,134046.078
1743894000,2025-04-05 23:00:00,133610.364
1743897600,2025-04-06 00:00:00,133197.492
1743901200,2025-04-06 01:00:00,133083.269
1743904800,2025-04-06 02:00:00,133215.321
1743908400,2025-04-06 03:00:00,133206.898
1743912000,2025-04-06 04:00:00,133181.99
1743915600,2025-04-06 05:00:00,133703.676
1743919200,2025-04-06 06:00:00,133308.64
1743922800,2025-04-06 07:00:00,133060.616
1743926400,2025-04-06 08:00:00,133424.573
1743930000,2025-04-06 09:00:00,133282.554
1743933600,2025-04-06 10:00:00,133543.9
1743937200,2025-04-06 11:00:00,132939.815
1743940800,2025-04-06 12:00:00,132739.109
1743944400,2025-04-06 13:00:00,131399.934
1743948000,2025-04-06 14:00:00,130100.507
1743951600,2025-04-06 15:00:00,130015.485
1743955200,2025-04-06 16:00:00,129448.696
1743958800,2025-04-06 17:00:00,127746.409
1743962400,2025-04-06 18:00:00,131372.661
1743966000,2025-04-06 19:00:00,129137.796
1743969600,2025-04-06 20:00:00,128359.748
1743973200,2025-04-06 21:00:00,129160.825
1743976800,2025-04-06 22:00:00,128788.145
1743980400,2025-04-06 23:00:00,128129.887
1743984000,2025-04-07 00:00:00,125994.916
1743987600,2025-04-07 01:00:00,123818.99
1743991200,2025-04-07 02:00:00,123824.169
1743994800,2025-04-07 03:00:00,122914.574
1743998400,2025-04-07 04:00:00,122835.232
1744002000,2025-04-07 05:00:00,123735.127
1744005600,2025-04-07 06:00:00,124065.714
1744009200,2025-04-07 07:00:00,123203.867
1744012800,2025-04-07 08:00:00,120452.842
1744016400,2025-04-07 09:00:00,117990.477
1744020000,2025-04-07 10:00:00,117957.208
1744023600,2025-04-07 11:00:00,115861.281
1744027200,2025-04-07 12:00:00,114850.891
1744030800,2025-04-07 13:00:00,114712.979
1744034400,2025-04-07 14:00:00,115564.364
1744038000,2025-04-07 15:00:00,117362.886
1744041600,2025-04-07 16:00:00,117814.943
1744045200,2025-04-07 17:00:00,118092.528
1744048800,2025-04-07 18:00:00,117600.491
1744052400,2025-04-07 19:00:00,117116.18
1744056000,2025-04-07 20:00:00,116642.843
1744059600,2025-04-07 21:00:00,116634.535
1744063200,2025-04-07 22:00:00,118099.264
1744066800,2025-04-07 23:00:00,119018.052
1744070400,2025-04-08 00:00:00,119738.739
1744074000,2025-04-08 01:00:00,120312.39
1744077600,2025-04-08 02:00:00,121346.187
1744081200,2025-04-08 03:00:00,123447.45
1744084800,2025-04-08 04:00:00,125032.382
1744088400,2025-04-08 05:00:00,126246.495
1744092000,2025-04-08 06:00:00,127876.34
1744095600,2025-04-08 07:00:00,128567.859
1744099200,2025-04-08 08:00:00,128201.982
1744102800,2025-04-08 09:00:00,128038.814
1744106400,2025-04-08 10:00:00,126922.6
1744110000,2025-04-08 11:00:00,126441.152
1744113600,2025-04-08 12:00:00,125338.415
1744117200,2025-04-08 13:00:00,123337.889
1744120800,2025-04-08 14:00:00,122538.546
1744124400,2025-04-08 15:00:00,122385.982
1744128000,2025-04-08 16:00:00,124148.782
1744131600,2025-04-08 17:00:00,123318.49
1744135200,2025-04-08 18:00:00,123407.862
1744138800,2025-04-08 19:00:00,123788.904
1744142400,2025-04-08 20:00:00,123006.509
1744146000,2025-04-08 21:00:00,123128.208
1744149600,2025-04-08 22:00:00,123645.298
1744153200,2025-04-08 23:00:00,124090.616
1744156800,2025-04-09 00:00:00,123621.232
1744160400,2025-04-09 01:00:00,123182.489
1744164000,2025-04-09 02:00:00,122495.95
1744167600,2025-04-09 03:00:00,123144.959
1744171200,2025-04-09 04:00:00,122364.398
1744174800,2025-04-09 05:00:00,122054.545
1744178400,2025-04-09 06:00:00,122038.293
1744182000,2025-04-09 07:00:00,122747.499
1744185600,2025-04-09 08:00:00,123584.455
1744189200,2025-04-09 09:00:00,123893.975
1744192800,2025-04-09 10:00:00,123609.85
1744196400,2025-04-09 11:00:00,123397.658
1744200000,2025-04-09 12:00:00,123139.29
1744203600,2025-04-09 13:00:00,122054.373
1744207200,2025-04-09 14:00:00,120175.502
1744210800,2025-04-09 15:00:00,121455.957
1744214400,2025-04-09 16:00:00,122557.986
1744218000,2025-04-09 17:00:00,123302.182
1744221600,2025-04-09 18:00:00,127740.229
1744225200,2025-04-09 19:00:00,128047.205
1744228800,2025-04-09 20:00:00,129261.016
1744232400,2025-04-09 21:00:00,129414.084
1744236000,2025-04-09 22:00:00,129369.654
1744239600,2025-04-09 23:00:00,129599.835
1744243200,2025-04-10 00:00:00,129532.596
1744246800,2025-04-10 01:00:00,130161.219
1744250400,2025-04-10 02:00:00,130461.014
1744254000,2025-04-10 03:00:00,131948.34
1744257600,2025-04-10 04:00:00,133635.903
1744261200,2025-04-10 05:00:00,134417.351
1744264800,2025-04-10 06:00:00,137861.675
1744268400,2025-04-10 07:00:00,138025.481
1744272000,2025-04-10 08:00:00,137011.687
1744275600,2025-04-10 09:00:00,137662.651
1744279200,2025-04-10 10:00:00,137524.362
1744282800,2025-04-10 11:00:00,137547.801
1744286400,2025-04-10 12:00:00,136861.248
1744290000,2025-04-10 13:00:00,137785.434
1744293600,2025-04-10 14:00:00,140345.188
1744297200,2025-04-10 15:00:00,138833.687
1744300800,2025-04-10 16:00:00,139188.419
1744304400,2025-04-10 17:00:00,141182.054
1744308000,2025-04-10 18:00:00,141024.959
1744311600,2025-04-10 19:00:00,140248.6
1744315200,2025-04-10 20:00:00,140282.006
1744318800,2025-04-10 21:00:00,140742.647
1744322400,2025-04-10 22:00:00,141585.852
1744326000,2025-04-10 23:00:00,140538.327
1744329600,2025-04-11 00:00:00,140185.177
1744333200,2025-04-11 01:00:00,138871.786
1744336800,2025-04-11 02:00:00,137344.196
1744340400,2025-04-11 03:00:00,136825.954
1744344000,2025-04-11 04:00:00,136170.998
1744347600,2025-04-11 05:00:00,135021.177
1744351200,2025-04-11 06:00:00,136065.423
1744354800,2025-04-11 07:00:00,135472.535
1744358400,2025-04-11 08:00:00,135589.75
1744362000,2025-04-11 09:00:00,136302.546
1744365600,2025-04-11 10:00:00,136272.292
1744369200,2025-04-11 11:00:00,137520.034
1744372800,2025-04-11 12:00:00,136922.544
1744376400,2025-04-11 13:00:00,138017.962
1744380000,2025-04-11 14:00:00,136469.756
1744383600,2025-04-11 15:00:00,134642.964
1744387200,2025-04-11 16:00:00,134021.852
1744390800,2025-04-11 17:00:00,134507.289
1744394400,2025-04-11 18:00:00,133909.97
1744398000,2025-04-11 19:00:00,134325.373
1744401600,2025-04-11 20:00:00,133808.046
1744405200,2025-04-11 21:00:00,134439.335
1744408800,2025-04-11 22:00:00,135596.874
1744412400,2025-04-11 23:00:00,136833.313
1744416000,2025-04-12 00:00:00,137098.233
1744419600,2025-04-12 01:00:00,137050.104
1744423200,2025-04-12 02:00:00,138614.645
1744426800,2025-04-12 03:00:00,137919.55
1744430400,2025-04-12 04:00:00,138988.593
1744434000,2025-04-12 05:00:00,139627.28
1744437600,2025-04-12 06:00:00,139358.453
1744441200,2025-04-12 07:00:00,139052.573
1744444800,2025-04-12 08:00:00,137832.372
1744448400,2025-04-12 09:00:00,138083.774
1744452000,2025-04-12 10:00:00,137784.422
1744455600,2025-04-12 11:00:00,136065.952
1744459200,2025-04-12 12:00:00,136292.967
1744462800,2025-04-12 13:00:00,136220.151
1744466400,2025-04-12 14:00:00,134076.755
1744470000,2025-04-12 15:00:00,132604.277
1744473600,2025-04-12 16:00:00,133237.24
1744477200,2025-04-12 17:00:00,133623.578
1744480800,2025-04-12 18:00:00,133718.122
1744484400,2025-04-12 19:00:00,134091.48
1744488000,2025-04-12 20:00:00,134333.42
1744491600,2025-04-12 21:00:00,134062.159
1744495200,2025-04-12 22:00:00,133909.541
1744498800,2025-04-12 23:00:00,132587.996
1744502400,2025-04-13 00:00:00,131897.427
1744506000,2025-04-13 01:00:00,130705.293
1744509600,2025-04-13 02:00:00,130240.866
1744513200,2025-04-13 03:00:00,130259.18
1744516800,2025-04-13 04:00:00,129760.505
1744520400,2025-04-13 05:00:00,129463.757
1744524000,2025-04-13 06:00:00,130953.978
1744527600,2025-04-13 07:00:00,130990.566
1744531200,2025-04-13 08:00:00,130927.189
1744534800,2025-04-13 09:00:00,131337.007
1744538400,2025-04-13 10:00:00,130937.962
1744542000,2025-04-13 11:00:00,130685.881
1744545600,2025-04-13 12:00:00,130579.033
1744549200,2025-04-13 13:00:00,128464.028
1744552800,2025-04-13 14:00:00,128888.052
1744556400,2025-04-13 15:00:00,128866.558
1744560000,2025-04-13 16:00:00,128145.998
1744563600,2025-04-13 17:00:00,126312.798
1744567200,2025-04-13 18:00:00,126425.579
1744570800,2025-04-13 19:00:00,127843.967
1744574400,2025-04-13 20:00:00,127191.738
1744578000,2025-04-13 21:00:00,128322.717
1744581600,2025-04-13 22:00:00,128432.954
1744585200,2025-04-13 23:00:00,129209.23
1744588800,2025-04-14 00:00:00,127504.798
1744592400,2025-04-14 01:00:00,127890.738
1744596000,2025-04-14 02:00:00,126704.813
1744599600,2025-04-14 03:00:00,126151.002
1744603200,2025-04-14 04:00:00,126416.284
1744606800,2025-04-14 05:00:00,131287.689
1744610400,2025-04-14 06:00:00,131542.073
1744614000,2025-04-14 07:00:00,132810.608
1744617600,2025-04-14 08:00:00,131930.613
1744621200,2025-04-14 09:00:00,131528.059
