t,ts,value
1740646800,2025-02-27 09:00:00,88067504.7
1740650400,2025-02-27 10:00:00,88026954.60000001
1740654000,2025-02-27 11:00:00,88054511.2
1740657600,2025-02-27 12:00:00,87795648.8
1740661200,2025-02-27 13:00:00,87276663.2
1740664800,2025-02-27 14:00:00,88036762.0
1740668400,2025-02-27 15:00:00,87399137.9
1740672000,2025-02-27 16:00:00,87041385.2
1740675600,2025-02-27 17:00:00,87467939.60000001
1740679200,2025-02-27 18:00:00,87728197.10000001
1740682800,2025-02-27 19:00:00,87747208.7
1740686400,2025-02-27 20:00:00,88583272.5
1740690000,2025-02-27 21:00:00,88599960.1
1740693600,2025-02-27 22:00:00,88621316.0
1740697200,2025-02-27 23:00:00,87602741.6
1740700800,2025-02-28 00:00:00,87073170.6
1740704400,2025-02-28 01:00:00,87371200.4
1740708000,2025-02-28 02:00:00,88464136.4
1740711600,2025-02-28 03:00:00,87657146.39999999
1740715200,2025-02-28 04:00:00,88359111.3
1740718800,2025-02-28 05:00:00,88894014.2
1740722400,2025-02-28 06:00:00,89181405.8
1740726000,2025-02-28 07:00:00,88944646.5
1740729600,2025-02-28 08:00:00,90144628.8
1740733200,2025-02-28 09:00:00,90220277.1
1740736800,2025-02-28 10:00:00,89852409.1
1740740400,2025-02-28 11:00:00,89534640.5
1740744000,2025-02-28 12:00:00,89902322.3
1740747600,2025-02-28 13:00:00,89677486.4
1740751200,2025-02-28 14:00:00,88529153.5
1740754800,2025-02-28 15:00:00,87767538.4
1740758400,2025-02-28 16:00:00,87598353.39999999
1740762000,2025-02-28 17:00:00,87610709.60000001
1740765600,2025-02-28 18:00:00,88084168.0
1740769200,2025-02-28 19:00:00,88062299.10000001
1740772800,2025-02-28 20:00:00,88758038.10000001
1740776400,2025-02-28 21:00:00,88334793.69999999
1740780000,2025-02-28 22:00:00,88402589.19999999
1740783600,2025-02-28 23:00:00,88513811.1
1740787200,2025-03-01 00:00:00,88689355.3
1740790800,2025-03-01 01:00:00,88857172.1
1740794400,2025-03-01 02:00:00,88574924.60000001
1740798000,2025-03-01 03:00:00,88933924.10000001
1740801600,2025-03-01 04:00:00,88600669.10000001
1740805200,2025-03-01 05:00:00,88322831.5
1740808800,2025-03-01 06:00:00,89205354.30000001
1740812400,2025-03-01 07:00:00,89956847.8
1740816000,2025-03-01 08:00:00,90414975.8
1740819600,2025-03-01 09:00:00,90254580.9
1740823200,2025-03-01 10:00:00,90231901.8
1740826800,2025-03-01 11:00:00,90729123.0
1740830400,2025-03-01 12:00:00,90732280.8
1740834000,2025-03-01 13:00:00,90532106.8
1740837600,2025-03-01 14:00:00,90457617.3
1740841200,2025-03-01 15:00:00,90004932.0
1740844800,2025-03-01 16:00:00,89491351.9
1740848400,2025-03-01 17:00:00,89257592.5
1740852000,2025-03-01 18:00:00,88977976.3
1740855600,2025-03-01 19:00:00,89200151.10000001
1740859200,2025-03-01 20:00:00,89152537.5
1740862800,2025-03-01 21:00:00,89848770.4
1740866400,2025-03-01 22:00:00,89435305.39999999
1740870000,2025-03-01 23:00:00,89192812.1
1740873600,2025-03-02 00:00:00,89189392.2
1740877200,2025-03-02 01:00:00,89924399.8
1740880800,2025-03-02 02:00:00,89679736.4
1740884400,2025-03-02 03:00:00,89861355.6
1740888000,2025-03-02 04:00:00,89836227.5
1740891600,2025-03-02 05:00:00,89538883.2
1740895200,2025-03-02 06:00:00,89548594.3
1740898800,2025-03-02 07:00:00,89409943.60000001
1740902400,2025-03-02 08:00:00,89633723.39999999
1740906000,2025-03-02 09:00:00,88860773.39999999
1740909600,2025-03-02 10:00:00,89052891.1
1740913200,2025-03-02 11:00:00,88773593.7
1740916800,2025-03-02 12:00:00,89090644.10000001
1740920400,2025-03-02 13:00:00,89175473.60000001
1740924000,2025-03-02 14:00:00,89349807.2
1740927600,2025-03-02 15:00:00,89607456.2
1740931200,2025-03-02 16:00:00,87559413.1
1740934800,2025-03-02 17:00:00,87109777.39999999
1740938400,2025-03-02 18:00:00,87246784.39999999
1740942000,2025-03-02 19:00:00,87656747.69999999
1740945600,2025-03-02 20:00:00,87395913.8
1740949200,2025-03-02 21:00:00,87621910.3
1740952800,2025-03-02 22:00:00,87776966.9
1740956400,2025-03-02 23:00:00,88488138.0
1740960000,2025-03-03 00:00:00,89774976.5
1740963600,2025-03-03 01:00:00,89984406.89999999
1740967200,2025-03-03 02:00:00,89792454.4
1740970800,2025-03-03 03:00:00,89577555.89999999
1740974400,2025-03-03 04:00:00,89326335.4
1740978000,2025-03-03 05:00:00,89138870.2
1740981600,2025-03-03 06:00:00,89205674.0
1740985200,2025-03-03 07:00:00,89630999.7
1740988800,2025-03-03 08:00:00,89950259.4
1740992400,2025-03-03 09:00:00,90970948.3
1740996000,2025-03-03 10:00:00,90396028.7
1740999600,2025-03-03 11:00:00,90554340.8
1741003200,2025-03-03 12:00:00,90486388.7
1741006800,2025-03-03 13:00:00,89991110.1
1741010400,2025-03-03 14:00:00,89431306.6
1741014000,2025-03-03 15:00:00,88912107.7
1741017600,2025-03-03 16:00:00,89146103.0
1741021200,2025-03-03 17:00:00,88825202.1
1741024800,2025-03-03 18:00:00,87352209.3
1741028400,2025-03-03 19:00:00,88602854.30000001
1741032000,2025-03-03 20:00:00,90669771.6
1741035600,2025-03-03 21:00:00,88893727.7
1741039200,2025-03-03 22:00:00,87529606.69999999
1741042800,2025-03-03 23:00:00,86692206.6
1741046400,2025-03-04 00:00:00,87120077.19999999
1741050000,2025-03-04 01:00:00,89503651.6
1741053600,2025-03-04 02:00:00,87086688.39999999
1741057200,2025-03-04 03:00:00,86751707.30000001
1741060800,2025-03-04 04:00:00,86474775.8
1741064400,2025-03-04 05:00:00,85465446.39999999
1741068000,2025-03-04 06:00:00,85272458.69999999
1741071600,2025-03-04 07:00:00,84923462.39999999
1741075200,2025-03-04 08:00:00,83488819.10000001
1741078800,2025-03-04 09:00:00,82942510.10000001
1741082400,2025-03-04 10:00:00,82880393.10000001
1741086000,2025-03-04 11:00:00,83686434.0
1741089600,2025-03-04 12:00:00,83857609.6
1741093200,2025-03-04 13:00:00,83356177.10000001
1741096800,2025-03-04 14:00:00,84274072.8
1741100400,2025-03-04 15:00:00,83568221.89999999
1741104000,2025-03-04 16:00:00,84676363.1
1741107600,2025-03-04 17:00:00,83536171.2
1741111200,2025-03-04 18:00:00,82985519.89999999
1741114800,2025-03-04 19:00:00,83952009.10000001
1741118400,2025-03-04 20:00:00,83458993.8
1741122000,2025-03-04 21:00:00,83166125.89999999
1741125600,2025-03-04 22:00:00,82888165.5
1741129200,2025-03-04 23:00:00,83015700.1
1741132800,2025-03-05 00:00:00,83400412.7
1741136400,2025-03-05 01:00:00,84315869.60000001
1741140000,2025-03-05 02:00:00,83364020.39999999
1741143600,2025-03-05 03:00:00,83928528.1
1741147200,2025-03-05 04:00:00,84052429.9
1741150800,2025-03-05 05:00:00,83660333.80000001
1741154400,2025-03-05 06:00:00,83883070.8
1741158000,2025-03-05 07:00:00,84939230.3
1741161600,2025-03-05 08:00:00,84356761.0
1741165200,2025-03-05 09:00:00,83795261.5
1741168800,2025-03-05 10:00:00,83734700.4
1741172400,2025-03-05 11:00:00,83155936.89999999
1741176000,2025-03-05 12:00:00,82439593.6
1741179600,2025-03-05 13:00:00,112485634.8
1741183200,2025-03-05 14:00:00,99771421.3
1741186800,2025-03-05 15:00:00,97679366.9
1741190400,2025-03-05 16:00:00,92731859.7
1741194000,2025-03-05 17:00:00,92430338.2
1741197600,2025-03-05 18:00:00,92305418.9
1741201200,2025-03-05 19:00:00,91933336.9
1741204800,2025-03-05 20:00:00,91817762.5
1741208400,2025-03-05 21:00:00,91320764.5
1741212000,2025-03-05 22:00:00,90784133.7
1741215600,2025-03-05 23:00:00,90979333.6
1741219200,2025-03-06 00:00:00,90007606.89999999
1741222800,2025-03-06 01:00:00,90445295.2
1741226400,2025-03-06 02:00:00,89739992.2
1741230000,2025-03-06 03:00:00,89797071.5
1741233600,2025-03-06 04:00:00,90186683.3
1741237200,2025-03-06 05:00:00,90307240.3
1741240800,2025-03-06 06:00:00,87855110.30000001
1741244400,2025-03-06 07:00:00,87424026.5
1741248000,2025-03-06 08:00:00,87460958.5
1741251600,2025-03-06 09:00:00,87303415.6
1741255200,2025-03-06 10:00:00,86545501.2
1741258800,2025-03-06 11:00:00,86526854.10000001
1741262400,2025-03-06 12:00:00,86046778.2
1741266000,2025-03-06 13:00:00,85431822.5
1741269600,2025-03-06 14:00:00,88060751.7
1741273200,2025-03-06 15:00:00,87350278.10000001
1741276800,2025-03-06 16:00:00,87472807.8
1741280400,2025-03-06 17:00:00,89232158.3
1741284000,2025-03-06 18:00:00,89590413.89999999
1741287600,2025-03-06 19:00:00,86599841.1
1741291200,2025-03-06 20:00:00,86594569.9
1741294800,2025-03-06 21:00:00,86258637.60000001
1741298400,2025-03-06 22:00:00,85955694.4
1741302000,2025-03-06 23:00:00,85885584.9
1741305600,2025-03-07 00:00:00,86721210.6
1741309200,2025-03-07 01:00:00,86330759.8
1741312800,2025-03-07 02:00:00,85052351.4
1741316400,2025-03-07 03:00:00,85079632.9
1741320000,2025-03-07 04:00:00,85025872.3
1741323600,2025-03-07 05:00:00,84860331.9
1741327200,2025-03-07 06:00:00,84910910.0
1741330800,2025-03-07 07:00:00,84894262.7
1741334400,2025-03-07 08:00:00,85302690.6
1741338000,2025-03-07 09:00:00,85799855.7
1741341600,2025-03-07 10:00:00,85871836.0
1741345200,2025-03-07 11:00:00,86506235.0
1741348800,2025-03-07 12:00:00,86137709.2
1741352400,2025-03-07 13:00:00,85848898.3
1741356000,2025-03-07 14:00:00,85456319.0
1741359600,2025-03-07 15:00:00,84508199.6
1741363200,2025-03-07 16:00:00,85785163.2
1741366800,2025-03-07 17:00:00,85821011.8
1741370400,2025-03-07 18:00:00,86612356.10000001
1741374000,2025-03-07 19:00:00,86594380.4
1741377600,2025-03-07 20:00:00,86626722.2
1741381200,2025-03-07 21:00:00,86364828.9
1741384800,2025-03-07 22:00:00,86600328.0
1741388400,2025-03-07 23:00:00,87195337.1
1741392000,2025-03-08 00:00:00,86784153.19999999
1741395600,2025-03-08 01:00:00,86374852.9
1741399200,2025-03-08 02:00:00,86321815.89999999
1741402800,2025-03-08 03:00:00,86513981.39999999
1741406400,2025-03-08 04:00:00,86291453.8
1741410000,2025-03-08 05:00:00,86088089.9
1741413600,2025-03-08 06:00:00,85905780.0
1741417200,2025-03-08 07:00:00,86938428.39999999
1741420800,2025-03-08 08:00:00,87119915.1
1741424400,2025-03-08 09:00:00,87163766.2
1741428000,2025-03-08 10:00:00,87479150.7
1741431600,2025-03-08 11:00:00,87710185.5
1741435200,2025-03-08 12:00:00,87424156.5
1741438800,2025-03-08 13:00:00,86486315.9
1741442400,2025-03-08 14:00:00,85685919.9
1741446000,2025-03-08 15:00:00,85707601.69999999
1741449600,2025-03-08 16:00:00,85563192.1
1741453200,2025-03-08 17:00:00,84582582.4
1741456800,2025-03-08 18:00:00,84343406.1
1741460400,2025-03-08 19:00:00,84342722.2
1741464000,2025-03-08 20:00:00,84802805.69999999
1741467600,2025-03-08 21:00:00,84624006.1
1741471200,2025-03-08 22:00:00,84520190.7
1741474800,2025-03-08 23:00:00,84616471.69999999
1741478400,2025-03-09 00:00:00,84950973.0
1741482000,2025-03-09 01:00:00,84786308.9
1741485600,2025-03-09 02:00:00,84685841.19999999
1741489200,2025-03-09 03:00:00,84398993.9
1741492800,2025-03-09 04:00:00,84441333.39999999
1741496400,2025-03-09 05:00:00,84461729.8
1741500000,2025-03-09 06:00:00,85139704.69999999
1741503600,2025-03-09 07:00:00,85630535.6
1741507200,2025-03-09 08:00:00,86264927.69999999
1741510800,2025-03-09 09:00:00,86649041.5
1741514400,2025-03-09 10:00:00,86848401.10000001
1741518000,2025-03-09 11:00:00,87010694.8
1741521600,2025-03-09 12:00:00,86953363.3
1741525200,2025-03-09 13:00:00,87330574.19999999
1741528800,2025-03-09 14:00:00,87781785.8
1741532400,2025-03-09 15:00:00,86646382.9
1741536000,2025-03-09 16:00:00,86623747.2
1741539600,2025-03-09 17:00:00,87648243.2
1741543200,2025-03-09 18:00:00,89528824.9
1741546800,2025-03-09 19:00:00,88508875.5
1741550400,2025-03-09 20:00:00,88431746.7
1741554000,2025-03-09 21:00:00,88566294.10000001
1741557600,2025-03-09 22:00:00,88793407.2
1741561200,2025-03-09 23:00:00,88766698.60000001
1741564800,2025-03-10 00:00:00,88305780.5
1741568400,2025-03-10 01:00:00,88048670.1
1741572000,2025-03-10 02:00:00,87690138.5
1741575600,2025-03-10 03:00:00,86991211.8
1741579200,2025-03-10 04:00:00,86707797.8
1741582800,2025-03-10 05:00:00,87848368.1
1741586400,2025-03-10 06:00:00,87845877.9
1741590000,2025-03-10 07:00:00,88213677.2
1741593600,2025-03-10 08:00:00,88052554.30000001
1741597200,2025-03-10 09:00:00,87051620.2
1741600800,2025-03-10 10:00:00,87756804.7
1741604400,2025-03-10 11:00:00,88695823.9
1741608000,2025-03-10 12:00:00,88570292.0
1741611600,2025-03-10 13:00:00,88372620.6
1741615200,2025-03-10 14:00:00,90450143.8
1741618800,2025-03-10 15:00:00,90995504.2
1741622400,2025-03-10 16:00:00,91263719.3
1741626000,2025-03-10 17:00:00,92732100.9
1741629600,2025-03-10 18:00:00,94354566.0
1741633200,2025-03-10 19:00:00,94421784.4
1741636800,2025-03-10 20:00:00,93286374.6
1741640400,2025-03-10 21:00:00,92620443.9
1741644000,2025-03-10 22:00:00,92286018.1
1741647600,2025-03-10 23:00:00,92278979.3
1741651200,2025-03-11 00:00:00,92962896.5
1741654800,2025-03-11 01:00:00,92205868.4
1741658400,2025-03-11 02:00:00,91898981.7
1741662000,2025-03-11 03:00:00,91797227.9
1741665600,2025-03-11 04:00:00,92337348.9
1741669200,2025-03-11 05:00:00,92639466.6
1741672800,2025-03-11 06:00:00,92815968.2
1741676400,2025-03-11 07:00:00,92510672.4
1741680000,2025-03-11 08:00:00,91124387.8
1741683600,2025-03-11 09:00:00,90889672.7
1741687200,2025-03-11 10:00:00,90346578.6
1741690800,2025-03-11 11:00:00,90239143.6
1741694400,2025-03-11 12:00:00,87578617.2
1741698000,2025-03-11 13:00:00,87797677.3
1741701600,2025-03-11 14:00:00,88406599.6
1741705200,2025-03-11 15:00:00,89460959.8
1741708800,2025-03-11 16:00:00,90949464.1
1741712400,2025-03-11 17:00:00,90057660.7
1741716000,2025-03-11 18:00:00,89704081.8
1741719600,2025-03-11 19:00:00,90182954.5
1741723200,2025-03-11 20:00:00,90097599.8
1741726800,2025-03-11 21:00:00,89486074.39999999
1741730400,2025-03-11 22:00:00,89419295.9
1741734000,2025-03-11 23:00:00,88639257.39999999
1741737600,2025-03-12 00:00:00,89573060.9
1741741200,2025-03-12 01:00:00,87856460.7
1741744800,2025-03-12 02:00:00,87346454.2
1741748400,2025-03-12 03:00:00,86327574.2
1741752000,2025-03-12 04:00:00,86388337.39999999
1741755600,2025-03-12 05:00:00,86174109.2
1741759200,2025-03-12 06:00:00,86091197.6
1741762800,2025-03-12 07:00:00,86058098.8
1741766400,2025-03-12 08:00:00,86966964.5
1741770000,2025-03-12 09:00:00,87166884.7
1741773600,2025-03-12 10:00:00,86450955.39999999
1741777200,2025-03-12 11:00:00,85796129.7
1741780800,2025-03-12 12:00:00,85518004.7
1741784400,2025-03-12 13:00:00,84834725.9
1741788000,2025-03-12 14:00:00,84883049.60000001
1741791600,2025-03-12 15:00:00,85101183.8
1741795200,2025-03-12 16:00:00,84074716.6
1741798800,2025-03-12 17:00:00,83917029.2
1741802400,2025-03-12 18:00:00,84430199.80000001
1741806000,2025-03-12 19:00:00,84505436.10000001
1741809600,2025-03-12 20:00:00,85065018.89999999
1741813200,2025-03-12 21:00:00,85088825.5
1741816800,2025-03-12 22:00:00,84899450.2
1741820400,2025-03-12 23:00:00,84700059.9
1741824000,2025-03-13 00:00:00,85175572.6
1741827600,2025-03-13 01:00:00,85715462.8
1741831200,2025-03-13 02:00:00,87785773.19999999
1741834800,2025-03-13 03:00:00,88103546.1
1741838400,2025-03-13 04:00:00,88514149.2
1741842000,2025-03-13 05:00:00,89263353.30000001
1741845600,2025-03-13 06:00:00,89769135.60000001
1741849200,2025-03-13 07:00:00,90067988.60000001
1741852800,2025-03-13 08:00:00,89843978.7
1741856400,2025-03-13 09:00:00,90038059.10000001
1741860000,2025-03-13 10:00:00,88403064.8
1741863600,2025-03-13 11:00:00,88335707.8
1741867200,2025-03-13 12:00:00,87710978.7
1741870800,2025-03-13 13:00:00,87581863.2
1741874400,2025-03-13 14:00:00,87662190.8
1741878000,2025-03-13 15:00:00,87906637.80000001
1741881600,2025-03-13 16:00:00,87882148.0
1741885200,2025-03-13 17:00:00,88615915.1
1741888800,2025-03-13 18:00:00,89884108.10000001
1741892400,2025-03-13 19:00:00,89825803.39999999
1741896000,2025-03-13 20:00:00,89866710.60000001
1741899600,2025-03-13 21:00:00,89919643.8
1741903200,2025-03-13 22:00:00,90033637.2
1741906800,2025-03-13 23:00:00,90208195.1
1741910400,2025-03-14 00:00:00,90103569.8
1741914000,2025-03-14 01:00:00,89748815.8
1741917600,2025-03-14 02:00:00,89555011.60000001
1741921200,2025-03-14 03:00:00,89024638.10000001
1741924800,2025-03-14 04:00:00,89144042.30000001
1741928400,2025-03-14 05:00:00,89189211.0
1741932000,2025-03-14 06:00:00,89552690.7
1741935600,2025-03-14 07:00:00,90050990.2
1741939200,2025-03-14 08:00:00,89907611.10000001
1741942800,2025-03-14 09:00:00,89728283.10000001
1741946400,2025-03-14 10:00:00,90202263.8
1741950000,2025-03-14 11:00:00,90202886.6
1741953600,2025-03-14 12:00:00,89751067.0
1741957200,2025-03-14 13:00:00,90287036.2
1741960800,2025-03-14 14:00:00,89591045.60000001
1741964400,2025-03-14 15:00:00,90284518.6
1741968000,2025-03-14 16:00:00,90471437.1
1741971600,2025-03-14 17:00:00,90188723.6
1741975200,2025-03-14 18:00:00,91810168.4
1741978800,2025-03-14 19:00:00,92411432.9
1741982400,2025-03-14 20:00:00,93636334.5
1741986000,2025-03-14 21:00:00,93343327.6
1741989600,2025-03-14 22:00:00,93954513.6
1741993200,2025-03-14 23:00:00,94634438.3
1741996800,2025-03-15 00:00:00,94765564.4
1742000400,2025-03-15 01:00:00,94558076.8
1742004000,2025-03-15 02:00:00,94560635.0
1742007600,2025-03-15 03:00:00,94362912.1
1742011200,2025-03-15 04:00:00,94537557.0
1742014800,2025-03-15 05:00:00,94456245.9
1742018400,2025-03-15 06:00:00,94303913.5
1742022000,2025-03-15 07:00:00,93975120.7
1742025600,2025-03-15 08:00:00,93769569.7
1742029200,2025-03-15 09:00:00,93174601.2
1742032800,2025-03-15 10:00:00,93481323.7
1742036400,2025-03-15 11:00:00,93783210.2
1742040000,2025-03-15 12:00:00,93691424.7
1742043600,2025-03-15 13:00:00,93668816.5
1742047200,2025-03-15 14:00:00,93332460.0
1742050800,2025-03-15 15:00:00,93300516.8
1742054400,2025-03-15 16:00:00,93002480.3
1742058000,2025-03-15 17:00:00,93280221.3
1742061600,2025-03-15 18:00:00,93214709.0
1742065200,2025-03-15 19:00:00,93228452.4
1742068800,2025-03-15 20:00:00,93168477.7
1742072400,2025-03-15 21:00:00,93028775.9
1742076000,2025-03-15 22:00:00,93398801.5
1742079600,2025-03-15 23:00:00,93543057.0
1742083200,2025-03-16 00:00:00,93806555.6
1742086800,2025-03-16 01:00:00,93158838.4
1742090400,2025-03-16 02:00:00,93287494.6
1742094000,2025-03-16 03:00:00,93659616.8
1742097600,2025-03-16 04:00:00,94180843.9
1742101200,2025-03-16 05:00:00,94049701.1
1742104800,2025-03-16 06:00:00,93968909.9
1742108400,2025-03-16 07:00:00,93941576.3
1742112000,2025-03-16 08:00:00,93615849.9
1742115600,2025-03-16 09:00:00,93705866.3
1742119200,2025-03-16 10:00:00,94906146.5
1742122800,2025-03-16 11:00:00,94393482.4
1742126400,2025-03-16 12:00:00,94918952.3
1742130000,2025-03-16 13:00:00,94924292.7
1742133600,2025-03-16 14:00:00,93768723.5
1742137200,2025-03-16 15:00:00,93849858.2
1742140800,2025-03-16 16:00:00,92798048.6
1742144400,2025-03-16 17:00:00,92289726.9
1742148000,2025-03-16 18:00:00,92358261.3
1742151600,2025-03-16 19:00:00,93921430.7
1742155200,2025-03-16 20:00:00,94412385.4
1742158800,2025-03-16 21:00:00,94063600.9
1742162400,2025-03-16 22:00:00,94536349.1
1742166000,2025-03-16 23:00:00,94954872.7
1742169600,2025-03-17 00:00:00,94300867.4
1742173200,2025-03-17 01:00:00,93820389.2
1742176800,2025-03-17 02:00:00,93276309.3
1742180400,2025-03-17 03:00:00,93466132.7
1742184000,2025-03-17 04:00:00,92968911.2
1742187600,2025-03-17 05:00:00,92823877.2
1742191200,2025-03-17 06:00:00,92719041.9
1742194800,2025-03-17 07:00:00,92928590.0
1742198400,2025-03-17 08:00:00,92745975.0
1742202000,2025-03-17 09:00:00,93474961.2
1742205600,2025-03-17 10:00:00,93705298.0
1742209200,2025-03-17 11:00:00,93771806.5
1742212800,2025-03-17 12:00:00,93782117.8
1742216400,2025-03-17 13:00:00,93979894.3
1742220000,2025-03-17 14:00:00,94822585.9
1742223600,2025-03-17 15:00:00,95435703.6
1742227200,2025-03-17 16:00:00,95792406.0
1742230800,2025-03-17 17:00:00,96237477.5
1742234400,2025-03-17 18:00:00,97409322.5
1742238000,2025-03-17 19:00:00,97867318.9
1742241600,2025-03-17 20:00:00,98062074.6
1742245200,2025-03-17 21:00:00,98260003.2
1742248800,2025-03-17 22:00:00,97778886.1
1742252400,2025-03-17 23:00:00,98098526.1
1742256000,2025-03-18 00:00:00,97685659.3
1742259600,2025-03-18 01:00:00,96484143.2
1742263200,2025-03-18 02:00:00,95732032.5
1742266800,2025-03-18 03:00:00,95134662.3
1742270400,2025-03-18 04:00:00,94508837.0
1742274000,2025-03-18 05:00:00,93911012.1
1742277600,2025-03-18 06:00:00,93558658.9
1742281200,2025-03-18 07:00:00,93800640.9
1742284800,2025-03-18 08:00:00,94220551.5
1742288400,2025-03-18 09:00:00,94382201.7
1742292000,2025-03-18 10:00:00,94165936.8
1742295600,2025-03-18 11:00:00,94450679.2
1742299200,2025-03-18 12:00:00,94739469.4
1742302800,2025-03-18 13:00:00,94452758.2
1742306400,2025-03-18 14:00:00,94547531.0
1742310000,2025-03-18 15:00:00,94077139.8
1742313600,2025-03-18 16:00:00,93957793.5
1742317200,2025-03-18 17:00:00,93786258.6
1742320800,2025-03-18 18:00:00,94155598.1
1742324400,2025-03-18 19:00:00,93851199.7
1742328000,2025-03-18 20:00:00,92922909.0
1742331600,2025-03-18 21:00:00,92278936.1
1742335200,2025-03-18 22:00:00,91549685.0
1742338800,2025-03-18 23:00:00,91804752.2
1742342400,2025-03-19 00:00:00,91199432.0
1742346000,2025-03-19 01:00:00,91153702.1
1742349600,2025-03-19 02:00:00,91183246.7
1742353200,2025-03-19 03:00:00,91345095.7
1742356800,2025-03-19 04:00:00,91530965.2
1742360400,2025-03-19 05:00:00,91653492.3
1742364000,2025-03-19 06:00:00,92019430.2
1742367600,2025-03-19 07:00:00,91740954.1
1742371200,2025-03-19 08:00:00,91611138.3
1742374800,2025-03-19 09:00:00,92009306.6
1742378400,2025-03-19 10:00:00,93329836.8
1742382000,2025-03-19 11:00:00,93432168.7
1742385600,2025-03-19 12:00:00,93797027.2
1742389200,2025-03-19 13:00:00,94392788.8
1742392800,2025-03-19 14:00:00,93910129.7
1742396400,2025-03-19 15:00:00,94629358.0
1742400000,2025-03-19 16:00:00,94832467.1
1742403600,2025-03-19 17:00:00,95694709.0
1742407200,2025-03-19 18:00:00,95507444.2
1742410800,2025-03-19 19:00:00,95555117.5
1742414400,2025-03-19 20:00:00,95354563.4
1742418000,2025-03-19 21:00:00,95373329.4
1742421600,2025-03-19 22:00:00,95297691.9
1742425200,2025-03-19 23:00:00,95686005.3
1742428800,2025-03-20 00:00:00,96456052.9
1742432400,2025-03-20 01:00:00,95989922.2
1742436000,2025-03-20 02:00:00,95847759.0
1742439600,2025-03-20 03:00:00,96018459.4
1742443200,2025-03-20 04:00:00,96202108.0
1742446800,2025-03-20 05:00:00,96180740.3
1742450400,2025-03-20 06:00:00,95366051.8
1742454000,2025-03-20 07:00:00,95178977.3
1742457600,2025-03-20 08:00:00,94853278.5
1742461200,2025-03-20 09:00:00,94937778.1
1742464800,2025-03-20 10:00:00,95244165.1
1742468400,2025-03-20 11:00:00,95351601.9
1742472000,2025-03-20 12:00:00,95426190.8
1742475600,2025-03-20 13:00:00,95590533.2
1742479200,2025-03-20 14:00:00,96530981.3
1742482800,2025-03-20 15:00:00,95974149.4
1742486400,2025-03-20 16:00:00,95621015.9
1742490000,2025-03-20 17:00:00,95423611.9
1742493600,2025-03-20 18:00:00,95210154.8
1742497200,2025-03-20 19:00:00,94911275.6
1742500800,2025-03-20 20:00:00,94891200.8
1742504400,2025-03-20 21:00:00,95059935.3
1742508000,2025-03-20 22:00:00,94430957.2
1742511600,2025-03-20 23:00:00,94706699.7
1742515200,2025-03-21 00:00:00,95277123.1
1742518800,2025-03-21 01:00:00,95353407.5
1742522400,2025-03-21 02:00:00,94807224.5
1742526000,2025-03-21 03:00:00,94678526.8
1742529600,2025-03-21 04:00:00,94698705.5
1742533200,2025-03-21 05:00:00,94896657.4
1742536800,2025-03-21 06:00:00,95037273.0
1742540400,2025-03-21 07:00:00,94626954.5
1742544000,2025-03-21 08:00:00,94553355.0
1742547600,2025-03-21 09:00:00,94448450.7
1742551200,2025-03-21 10:00:00,94427109.0
1742554800,2025-03-21 11:00:00,94497398.5
1742558400,2025-03-21 12:00:00,94927417.4
1742562000,2025-03-21 13:00:00,94871242.8
1742565600,2025-03-21 14:00:00,95134041.9
1742569200,2025-03-21 15:00:00,95118969.5
1742572800,2025-03-21 16:00:00,95226616.2
1742576400,2025-03-21 17:00:00,95424824.4
1742580000,2025-03-21 18:00:00,95431644.8
1742583600,2025-03-21 19:00:00,95462122.0
1742587200,2025-03-21 20:00:00,95853679.2
1742590800,2025-03-21 21:00:00,96754616.5
1742594400,2025-03-21 22:00:00,97118220.0
1742598000,2025-03-21 23:00:00,97167750.0
1742601600,2025-03-22 00:00:00,97337148.8
1742605200,2025-03-22 01:00:00,96925972.2
1742608800,2025-03-22 02:00:00,96658735.9
1742612400,2025-03-22 03:00:00,96963269.7
1742616000,2025-03-22 04:00:00,96872730.8
1742619600,2025-03-22 05:00:00,96715236.8
1742623200,2025-03-22 06:00:00,96996160.2
1742626800,2025-03-22 07:00:00,97206702.2
1742630400,2025-03-22 08:00:00,97151254.6
1742634000,2025-03-22 09:00:00,97307233.9
1742637600,2025-03-22 10:00:00,97161985.1
1742641200,2025-03-22 11:00:00,96966053.2
1742644800,2025-03-22 12:00:00,96828902.8
1742648400,2025-03-22 13:00:00,96496793.7
1742652000,2025-03-22 14:00:00,96217300.5
1742655600,2025-03-22 15:00:00,95908021.5
1742659200,2025-03-22 16:00:00,95904753.4
1742662800,2025-03-22 17:00:00,95866239.0
1742666400,2025-03-22 18:00:00,95675296.6
1742670000,2025-03-22 19:00:00,95722436.4
1742673600,2025-03-22 20:00:00,95830228.3
1742677200,2025-03-22 21:00:00,95559412.0
1742680800,2025-03-22 22:00:00,95625412.8
1742684400,2025-03-22 23:00:00,95182783.9
1742688000,2025-03-23 00:00:00,95273189.7
1742691600,2025-03-23 01:00:00,95467143.2
1742695200,2025-03-23 02:00:00,95735093.5
1742698800,2025-03-23 03:00:00,96008259.2
1742702400,2025-03-23 04:00:00,96230034.9
1742706000,2025-03-23 05:00:00,96005943.9
1742709600,2025-03-23 06:00:00,95952156.4
1742713200,2025-03-23 07:00:00,96202696.9
