t,ts,value
1740805200,2025-03-01 05:00:00,1.3473
1740808800,2025-03-01 06:00:00,1.3698
1740812400,2025-03-01 07:00:00,1.3996
1740816000,2025-03-01 08:00:00,1.3997
1740819600,2025-03-01 09:00:00,1.384
1740823200,2025-03-01 10:00:00,1.367
1740826800,2025-03-01 11:00:00,1.413
1740830400,2025-03-01 12:00:00,1.4259
1740834000,2025-03-01 13:00:00,1.4723
1740837600,2025-03-01 14:00:00,1.5002
1740841200,2025-03-01 15:00:00,1.5037
1740844800,2025-03-01 16:00:00,1.4989
1740848400,2025-03-01 17:00:00,1.4942
1740852000,2025-03-01 18:00:00,1.4944
1740855600,2025-03-01 19:00:00,1.4963
1740859200,2025-03-01 20:00:00,1.4965
1740862800,2025-03-01 21:00:00,1.5078
1740866400,2025-03-01 22:00:00,1.521
1740870000,2025-03-01 23:00:00,1.5244
1740873600,2025-03-02 00:00:00,1.5224
1740877200,2025-03-02 01:00:00,1.5252
1740880800,2025-03-02 02:00:00,1.5182
1740884400,2025-03-02 03:00:00,1.5444
1740888000,2025-03-02 04:00:00,1.5775
1740891600,2025-03-02 05:00:00,1.5834
1740895200,2025-03-02 06:00:00,1.591
1740898800,2025-03-02 07:00:00,1.5898
1740902400,2025-03-02 08:00:00,1.5844
1740906000,2025-03-02 09:00:00,1.6213
1740909600,2025-03-02 10:00:00,1.6178
1740913200,2025-03-02 11:00:00,1.6023
1740916800,2025-03-02 12:00:00,1.5839
1740920400,2025-03-02 13:00:00,1.5896
1740924000,2025-03-02 14:00:00,1.5496
1740927600,2025-03-02 15:00:00,1.6028
1740931200,2025-03-02 16:00:00,1.6542
1740934800,2025-03-02 17:00:00,1.687
1740938400,2025-03-02 18:00:00,1.8383
1740942000,2025-03-02 19:00:00,1.8217
1740945600,2025-03-02 20:00:00,1.8043
1740949200,2025-03-02 21:00:00,1.818
1740952800,2025-03-02 22:00:00,1.8154
1740956400,2025-03-02 23:00:00,1.8507
1740960000,2025-03-03 00:00:00,1.8733
1740963600,2025-03-03 01:00:00,1.8993
1740967200,2025-03-03 02:00:00,1.9764
1740970800,2025-03-03 03:00:00,1.9697
1740974400,2025-03-03 04:00:00,1.9633
1740978000,2025-03-03 05:00:00,1.9532
1740981600,2025-03-03 06:00:00,1.9085
1740985200,2025-03-03 07:00:00,1.8716
1740988800,2025-03-03 08:00:00,1.8236
1740992400,2025-03-03 09:00:00,1.8412
1740996000,2025-03-03 10:00:00,1.8102
1740999600,2025-03-03 11:00:00,1.8005
1741003200,2025-03-03 12:00:00,1.7815
1741006800,2025-03-03 13:00:00,1.7546
1741010400,2025-03-03 14:00:00,1.792
1741014000,2025-03-03 15:00:00,1.7799
1741017600,2025-03-03 16:00:00,1.8288
1741021200,2025-03-03 17:00:00,1.8423
1741024800,2025-03-03 18:00:00,1.8813
1741028400,2025-03-03 19:00:00,1.9001
1741032000,2025-03-03 20:00:00,1.9178
1741035600,2025-03-03 21:00:00,1.8562
1741039200,2025-03-03 22:00:00,1.8999
1741042800,2025-03-03 23:00:00,1.8654
1741046400,2025-03-04 00:00:00,1.8688
1741050000,2025-03-04 01:00:00,1.9069
1741053600,2025-03-04 02:00:00,1.8355
1741057200,2025-03-04 03:00:00,1.8118
1741060800,2025-03-04 04:00:00,1.7988
1741064400,2025-03-04 05:00:00,1.7776
1741068000,2025-03-04 06:00:00,1.7536
1741071600,2025-03-04 07:00:00,1.7714
1741075200,2025-03-04 08:00:00,1.7624
1741078800,2025-03-04 09:00:00,1.7867
1741082400,2025-03-04 10:00:00,1.7611
1741086000,2025-03-04 11:00:00,1.7182
1741089600,2025-03-04 12:00:00,1.7104
1741093200,2025-03-04 13:00:00,1.7242
1741096800,2025-03-04 14:00:00,1.6017
1741100400,2025-03-04 15:00:00,1.6061
1741104000,2025-03-04 16:00:00,1.5855
1741107600,2025-03-04 17:00:00,1.5845
1741111200,2025-03-04 18:00:00,1.5925
1741114800,2025-03-04 19:00:00,1.5174
1741118400,2025-03-04 20:00:00,1.5273
1741122000,2025-03-04 21:00:00,1.5507
1741125600,2025-03-04 22:00:00,1.5234
1741129200,2025-03-04 23:00:00,1.538
1741132800,2025-03-05 00:00:00,1.6415
1741136400,2025-03-05 01:00:00,1.6201
1741140000,2025-03-05 02:00:00,1.6631
1741143600,2025-03-05 03:00:00,1.6241
1741147200,2025-03-05 04:00:00,1.6417
1741150800,2025-03-05 05:00:00,1.6501
1741154400,2025-03-05 06:00:00,1.6594
1741158000,2025-03-05 07:00:00,1.662
1741161600,2025-03-05 08:00:00,1.6327
1741165200,2025-03-05 09:00:00,1.5476
1741168800,2025-03-05 10:00:00,1.5552
1741172400,2025-03-05 11:00:00,1.5518
1741176000,2025-03-05 12:00:00,1.5119
1741179600,2025-03-05 13:00:00,1.5409
1741183200,2025-03-05 14:00:00,1.5477
1741186800,2025-03-05 15:00:00,1.5604
1741190400,2025-03-05 16:00:00,1.5371
1741194000,2025-03-05 17:00:00,1.4964
1741197600,2025-03-05 18:00:00,1.5043
1741201200,2025-03-05 19:00:00,1.4823
1741204800,2025-03-05 20:00:00,1.4677
1741208400,2025-03-05 21:00:00,1.4692
1741212000,2025-03-05 22:00:00,1.4878
1741215600,2025-03-05 23:00:00,1.4663
1741219200,2025-03-06 00:00:00,1.4819
1741222800,2025-03-06 01:00:00,1.4668
1741226400,2025-03-06 02:00:00,1.4441
1741230000,2025-03-06 03:00:00,1.4443
1741233600,2025-03-06 04:00:00,1.4317
1741237200,2025-03-06 05:00:00,1.4007
1741240800,2025-03-06 06:00:00,1.3859
1741244400,2025-03-06 07:00:00,1.3928
1741248000,2025-03-06 08:00:00,1.4147
1741251600,2025-03-06 09:00:00,1.4115
1741255200,2025-03-06 10:00:00,1.4396
1741258800,2025-03-06 11:00:00,1.4363
1741262400,2025-03-06 12:00:00,1.4158
1741266000,2025-03-06 13:00:00,1.408
1741269600,2025-03-06 14:00:00,1.091
1741273200,2025-03-06 15:00:00,1.1073
1741276800,2025-03-06 16:00:00,1.0944
1741280400,2025-03-06 17:00:00,1.133
1741284000,2025-03-06 18:00:00,1.144
1741287600,2025-03-06 19:00:00,1.1509
1741291200,2025-03-06 20:00:00,1.1465
1741294800,2025-03-06 21:00:00,1.1351
1741298400,2025-03-06 22:00:00,1.1384
1741302000,2025-03-06 23:00:00,1.1472
1741305600,2025-03-07 00:00:00,1.2024
1741309200,2025-03-07 01:00:00,1.2617
1741312800,2025-03-07 02:00:00,1.2575
1741316400,2025-03-07 03:00:00,1.2479
1741320000,2025-03-07 04:00:00,1.2268
1741323600,2025-03-07 05:00:00,1.2138
1741327200,2025-03-07 06:00:00,1.2287
1741330800,2025-03-07 07:00:00,1.2164
1741334400,2025-03-07 08:00:00,1.2333
1741338000,2025-03-07 09:00:00,1.2115
1741341600,2025-03-07 10:00:00,1.1852
1741345200,2025-03-07 11:00:00,1.1854
1741348800,2025-03-07 12:00:00,1.2328
1741352400,2025-03-07 13:00:00,1.2129
1741356000,2025-03-07 14:00:00,1.2116
1741359600,2025-03-07 15:00:00,1.2134
1741363200,2025-03-07 16:00:00,1.2709
1741366800,2025-03-07 17:00:00,1.2454
1741370400,2025-03-07 18:00:00,1.2348
1741374000,2025-03-07 19:00:00,1.2433
1741377600,2025-03-07 20:00:00,1.2254
1741381200,2025-03-07 21:00:00,1.2435
1741384800,2025-03-07 22:00:00,1.2563
1741388400,2025-03-07 23:00:00,1.2564
1741392000,2025-03-08 00:00:00,1.2288
1741395600,2025-03-08 01:00:00,1.2457
1741399200,2025-03-08 02:00:00,1.2777
1741402800,2025-03-08 03:00:00,1.2815
1741406400,2025-03-08 04:00:00,1.2626
1741410000,2025-03-08 05:00:00,1.2472
1741413600,2025-03-08 06:00:00,1.2421
1741417200,2025-03-08 07:00:00,1.2364
1741420800,2025-03-08 08:00:00,1.2552
1741424400,2025-03-08 09:00:00,1.2479
1741428000,2025-03-08 10:00:00,1.2564
1741431600,2025-03-08 11:00:00,1.2715
1741435200,2025-03-08 12:00:00,1.2783
1741438800,2025-03-08 13:00:00,1.2749
1741442400,2025-03-08 14:00:00,1.2663
1741446000,2025-03-08 15:00:00,1.2797
1741449600,2025-03-08 16:00:00,1.2706
1741453200,2025-03-08 17:00:00,1.2871
1741456800,2025-03-08 18:00:00,1.292
1741460400,2025-03-08 19:00:00,1.2853
1741464000,2025-03-08 20:00:00,1.2787
1741467600,2025-03-08 21:00:00,1.29
1741471200,2025-03-08 22:00:00,1.3047
1741474800,2025-03-08 23:00:00,1.3115
1741478400,2025-03-09 00:00:00,1.318
1741482000,2025-03-09 01:00:00,1.3219
1741485600,2025-03-09 02:00:00,1.322
1741489200,2025-03-09 03:00:00,1.3238
1741492800,2025-03-09 04:00:00,1.3284
1741496400,2025-03-09 05:00:00,1.344
1741500000,2025-03-09 06:00:00,1.3726
1741503600,2025-03-09 07:00:00,1.3545
1741507200,2025-03-09 08:00:00,1.3482
1741510800,2025-03-09 09:00:00,1.3632
1741514400,2025-03-09 10:00:00,1.3964
1741518000,2025-03-09 11:00:00,1.4417
1741521600,2025-03-09 12:00:00,1.4458
1741525200,2025-03-09 13:00:00,1.4771
1741528800,2025-03-09 14:00:00,1.5274
1741532400,2025-03-09 15:00:00,1.5856
1741536000,2025-03-09 16:00:00,1.634
1741539600,2025-03-09 17:00:00,1.6454
1741543200,2025-03-09 18:00:00,1.6324
1741546800,2025-03-09 19:00:00,1.5805
1741550400,2025-03-09 20:00:00,1.5165
1741554000,2025-03-09 21:00:00,1.5772
1741557600,2025-03-09 22:00:00,1.6019
1741561200,2025-03-09 23:00:00,1.6195
1741564800,2025-03-10 00:00:00,1.6255
1741568400,2025-03-10 01:00:00,1.5766
1741572000,2025-03-10 02:00:00,1.5506
1741575600,2025-03-10 03:00:00,1.5446
1741579200,2025-03-10 04:00:00,1.5275
1741582800,2025-03-10 05:00:00,1.5037
1741586400,2025-03-10 06:00:00,1.511
1741590000,2025-03-10 07:00:00,1.5103
1741593600,2025-03-10 08:00:00,1.5765
1741597200,2025-03-10 09:00:00,1.6402
1741600800,2025-03-10 10:00:00,1.6069
1741604400,2025-03-10 11:00:00,1.5936
1741608000,2025-03-10 12:00:00,1.5922
1741611600,2025-03-10 13:00:00,1.5998
1741615200,2025-03-10 14:00:00,1.6241
1741618800,2025-03-10 15:00:00,1.6604
1741622400,2025-03-10 16:00:00,1.776
1741626000,2025-03-10 17:00:00,1.7978
1741629600,2025-03-10 18:00:00,1.7956
1741633200,2025-03-10 19:00:00,1.8112
1741636800,2025-03-10 20:00:00,1.7887
1741640400,2025-03-10 21:00:00,1.7557
1741644000,2025-03-10 22:00:00,1.7331
1741647600,2025-03-10 23:00:00,1.7444
1741651200,2025-03-11 00:00:00,1.7547
1741654800,2025-03-11 01:00:00,1.8724
1741658400,2025-03-11 02:00:00,1.8025
1741662000,2025-03-11 03:00:00,1.7777
1741665600,2025-03-11 04:00:00,1.7384
1741669200,2025-03-11 05:00:00,1.6873
1741672800,2025-03-11 06:00:00,1.6663
1741676400,2025-03-11 07:00:00,1.6561
1741680000,2025-03-11 08:00:00,1.6509
1741683600,2025-03-11 09:00:00,1.6193
1741687200,2025-03-11 10:00:00,1.6294
1741690800,2025-03-11 11:00:00,1.6304
1741694400,2025-03-11 12:00:00,1.6587
1741698000,2025-03-11 13:00:00,1.7434
1741701600,2025-03-11 14:00:00,1.7546
1741705200,2025-03-11 15:00:00,1.721
1741708800,2025-03-11 16:00:00,1.6962
1741712400,2025-03-11 17:00:00,1.7267
1741716000,2025-03-11 18:00:00,1.6841
1741719600,2025-03-11 19:00:00,1.6307
1741723200,2025-03-11 20:00:00,1.5881
1741726800,2025-03-11 21:00:00,1.5847
1741730400,2025-03-11 22:00:00,1.5755
1741734000,2025-03-11 23:00:00,1.608
1741737600,2025-03-12 00:00:00,1.6144
1741741200,2025-03-12 01:00:00,1.5688
1741744800,2025-03-12 02:00:00,1.6317
1741748400,2025-03-12 03:00:00,1.6133
1741752000,2025-03-12 04:00:00,1.6278
1741755600,2025-03-12 05:00:00,1.6054
1741759200,2025-03-12 06:00:00,1.6259
1741762800,2025-03-12 07:00:00,1.6429
1741766400,2025-03-12 08:00:00,1.6473
1741770000,2025-03-12 09:00:00,1.6354
1741773600,2025-03-12 10:00:00,1.6471
1741777200,2025-03-12 11:00:00,1.6247
1741780800,2025-03-12 12:00:00,1.6572
1741784400,2025-03-12 13:00:00,1.6273
1741788000,2025-03-12 14:00:00,1.6632
1741791600,2025-03-12 15:00:00,1.6344
1741795200,2025-03-12 16:00:00,1.6098
1741798800,2025-03-12 17:00:00,1.6291
1741802400,2025-03-12 18:00:00,1.6536
1741806000,2025-03-12 19:00:00,1.6585
1741809600,2025-03-12 20:00:00,1.6568
1741813200,2025-03-12 21:00:00,1.6439
1741816800,2025-03-12 22:00:00,1.6468
1741820400,2025-03-12 23:00:00,1.6517
1741824000,2025-03-13 00:00:00,1.6433
1741827600,2025-03-13 01:00:00,1.6456
1741831200,2025-03-13 02:00:00,1.6239
1741834800,2025-03-13 03:00:00,1.6047
1741838400,2025-03-13 04:00:00,1.6391
1741842000,2025-03-13 05:00:00,1.6285
1741845600,2025-03-13 06:00:00,1.6376
1741849200,2025-03-13 07:00:00,1.6499
1741852800,2025-03-13 08:00:00,1.6353
1741856400,2025-03-13 09:00:00,1.6491
1741860000,2025-03-13 10:00:00,1.6362
1741863600,2025-03-13 11:00:00,1.6495
1741867200,2025-03-13 12:00:00,1.664
1741870800,2025-03-13 13:00:00,1.6852
1741874400,2025-03-13 14:00:00,1.6956
1741878000,2025-03-13 15:00:00,1.6535
1741881600,2025-03-13 16:00:00,1.6818
1741885200,2025-03-13 17:00:00,1.7296
1741888800,2025-03-13 18:00:00,1.7251
1741892400,2025-03-13 19:00:00,1.718
1741896000,2025-03-13 20:00:00,1.7182
1741899600,2025-03-13 21:00:00,1.7368
1741903200,2025-03-13 22:00:00,1.709
1741906800,2025-03-13 23:00:00,1.7399
1741910400,2025-03-14 00:00:00,1.6778
1741914000,2025-03-14 01:00:00,1.6765
1741917600,2025-03-14 02:00:00,1.6304
1741921200,2025-03-14 03:00:00,1.6344
1741924800,2025-03-14 04:00:00,1.639
1741928400,2025-03-14 05:00:00,1.6218
1741932000,2025-03-14 06:00:00,1.6232
1741935600,2025-03-14 07:00:00,1.6079
1741939200,2025-03-14 08:00:00,1.5717
1741942800,2025-03-14 09:00:00,1.5462
1741946400,2025-03-14 10:00:00,1.5318
1741950000,2025-03-14 11:00:00,1.5327
1741953600,2025-03-14 12:00:00,1.5316
1741957200,2025-03-14 13:00:00,1.5337
1741960800,2025-03-14 14:00:00,1.5781
1741964400,2025-03-14 15:00:00,1.5159
1741968000,2025-03-14 16:00:00,1.5914
1741971600,2025-03-14 17:00:00,1.5941
1741975200,2025-03-14 18:00:00,1.5815
1741978800,2025-03-14 19:00:00,1.5897
1741982400,2025-03-14 20:00:00,1.6621
1741986000,2025-03-14 21:00:00,1.6868
1741989600,2025-03-14 22:00:00,1.6858
1741993200,2025-03-14 23:00:00,1.6731
1741996800,2025-03-15 00:00:00,1.6648
1742000400,2025-03-15 01:00:00,1.6519
1742004000,2025-03-15 02:00:00,1.606
1742007600,2025-03-15 03:00:00,1.5628
1742011200,2025-03-15 04:00:00,1.5144
1742014800,2025-03-15 05:00:00,1.4723
1742018400,2025-03-15 06:00:00,1.4844
1742022000,2025-03-15 07:00:00,1.5196
1742025600,2025-03-15 08:00:00,1.5372
1742029200,2025-03-15 09:00:00,1.5395
1742032800,2025-03-15 10:00:00,1.5799
1742036400,2025-03-15 11:00:00,1.6409
1742040000,2025-03-15 12:00:00,1.6494
1742043600,2025-03-15 13:00:00,1.613
1742047200,2025-03-15 14:00:00,1.5914
1742050800,2025-03-15 15:00:00,1.6092
1742054400,2025-03-15 16:00:00,1.6133
1742058000,2025-03-15 17:00:00,1.6127
1742061600,2025-03-15 18:00:00,1.6479
1742065200,2025-03-15 19:00:00,1.6554
1742068800,2025-03-15 20:00:00,1.6643
1742072400,2025-03-15 21:00:00,1.6809
1742076000,2025-03-15 22:00:00,1.6834
1742079600,2025-03-15 23:00:00,1.6943
1742083200,2025-03-16 00:00:00,1.7108
1742086800,2025-03-16 01:00:00,1.7003
1742090400,2025-03-16 02:00:00,1.7276
1742094000,2025-03-16 03:00:00,1.7135
1742097600,2025-03-16 04:00:00,1.7141
1742101200,2025-03-16 05:00:00,1.7324
1742104800,2025-03-16 06:00:00,1.7223
1742108400,2025-03-16 07:00:00,1.7481
1742112000,2025-03-16 08:00:00,1.7537
1742115600,2025-03-16 09:00:00,1.7519
1742119200,2025-03-16 10:00:00,1.7579
1742122800,2025-03-16 11:00:00,1.7456
1742126400,2025-03-16 12:00:00,1.7159
1742130000,2025-03-16 13:00:00,1.7189
1742133600,2025-03-16 14:00:00,1.6811
1742137200,2025-03-16 15:00:00,1.6577
1742140800,2025-03-16 16:00:00,1.6762
1742144400,2025-03-16 17:00:00,1.6552
1742148000,2025-03-16 18:00:00,1.6536
1742151600,2025-03-16 19:00:00,1.672
1742155200,2025-03-16 20:00:00,1.6732
1742158800,2025-03-16 21:00:00,1.6755
1742162400,2025-03-16 22:00:00,1.6533
1742166000,2025-03-16 23:00:00,1.6696
1742169600,2025-03-17 00:00:00,1.6572
1742173200,2025-03-17 01:00:00,1.7071
1742176800,2025-03-17 02:00:00,1.7153
1742180400,2025-03-17 03:00:00,1.663
1742184000,2025-03-17 04:00:00,1.6851
1742187600,2025-03-17 05:00:00,1.6857
1742191200,2025-03-17 06:00:00,1.6836
1742194800,2025-03-17 07:00:00,1.6839
1742198400,2025-03-17 08:00:00,1.697
1742202000,2025-03-17 09:00:00,1.6903
1742205600,2025-03-17 10:00:00,1.695
1742209200,2025-03-17 11:00:00,1.702
1742212800,2025-03-17 12:00:00,1.7095
1742216400,2025-03-17 13:00:00,1.6838
1742220000,2025-03-17 14:00:00,1.6773
1742223600,2025-03-17 15:00:00,1.6641
1742227200,2025-03-17 16:00:00,1.6345
1742230800,2025-03-17 17:00:00,1.6313
1742234400,2025-03-17 18:00:00,1.6233
1742238000,2025-03-17 19:00:00,1.6088
1742241600,2025-03-17 20:00:00,1.6435
1742245200,2025-03-17 21:00:00,1.6374
1742248800,2025-03-17 22:00:00,1.6361
1742252400,2025-03-17 23:00:00,1.6153
1742256000,2025-03-18 00:00:00,1.6028
1742259600,2025-03-18 01:00:00,1.6179
1742263200,2025-03-18 02:00:00,1.6087
1742266800,2025-03-18 03:00:00,1.672
1742270400,2025-03-18 04:00:00,1.6003
1742274000,2025-03-18 05:00:00,1.5983
1742277600,2025-03-18 06:00:00,1.5919
1742281200,2025-03-18 07:00:00,1.603
1742284800,2025-03-18 08:00:00,1.5977
1742288400,2025-03-18 09:00:00,1.605
1742292000,2025-03-18 10:00:00,1.6034
1742295600,2025-03-18 11:00:00,1.5931
1742299200,2025-03-18 12:00:00,1.5821
1742302800,2025-03-18 13:00:00,1.6538
1742306400,2025-03-18 14:00:00,1.6259
1742310000,2025-03-18 15:00:00,1.6289
1742313600,2025-03-18 16:00:00,1.593
1742317200,2025-03-18 17:00:00,1.5802
1742320800,2025-03-18 18:00:00,1.5694
1742324400,2025-03-18 19:00:00,1.5587
1742328000,2025-03-18 20:00:00,1.5419
1742331600,2025-03-18 21:00:00,1.5245
1742335200,2025-03-18 22:00:00,1.5255
1742338800,2025-03-18 23:00:00,1.5208
1742342400,2025-03-19 00:00:00,1.5469
1742346000,2025-03-19 01:00:00,1.5494
1742349600,2025-03-19 02:00:00,1.5639
1742353200,2025-03-19 03:00:00,1.5959
1742356800,2025-03-19 04:00:00,1.6097
1742360400,2025-03-19 05:00:00,1.3493
1742364000,2025-03-19 06:00:00,1.5743
1742367600,2025-03-19 07:00:00,1.5793
1742371200,2025-03-19 08:00:00,1.5874
1742374800,2025-03-19 09:00:00,1.5788
1742378400,2025-03-19 10:00:00,1.5758
1742382000,2025-03-19 11:00:00,1.5921
1742385600,2025-03-19 12:00:00,1.5816
1742389200,2025-03-19 13:00:00,1.5978
1742392800,2025-03-19 14:00:00,1.6544
1742396400,2025-03-19 15:00:00,1.6652
1742400000,2025-03-19 16:00:00,1.6906
1742403600,2025-03-19 17:00:00,1.7166
1742407200,2025-03-19 18:00:00,1.6888
1742410800,2025-03-19 19:00:00,1.6597
1742414400,2025-03-19 20:00:00,1.6602
1742418000,2025-03-19 21:00:00,1.6622
1742421600,2025-03-19 22:00:00,1.6351
1742425200,2025-03-19 23:00:00,1.6198
1742428800,2025-03-20 00:00:00,1.6176
1742432400,2025-03-20 01:00:00,1.6185
1742436000,2025-03-20 02:00:00,1.623
1742439600,2025-03-20 03:00:00,1.6192
1742443200,2025-03-20 04:00:00,1.6186
1742446800,2025-03-20 05:00:00,1.603
1742450400,2025-03-20 06:00:00,1.6032
1742454000,2025-03-20 07:00:00,1.6001
1742457600,2025-03-20 08:00:00,1.574
1742461200,2025-03-20 09:00:00,1.5726
1742464800,2025-03-20 10:00:00,1.5491
1742468400,2025-03-20 11:00:00,1.5253
1742472000,2025-03-20 12:00:00,1.5096
1742475600,2025-03-20 13:00:00,1.493
1742479200,2025-03-20 14:00:00,1.4886
1742482800,2025-03-20 15:00:00,1.528
1742486400,2025-03-20 16:00:00,1.5613
1742490000,2025-03-20 17:00:00,1.5774
1742493600,2025-03-20 18:00:00,1.5533
1742497200,2025-03-20 19:00:00,1.5644
1742500800,2025-03-20 20:00:00,1.5831
1742504400,2025-03-20 21:00:00,1.6008
1742508000,2025-03-20 22:00:00,1.6305
1742511600,2025-03-20 23:00:00,1.6403
1742515200,2025-03-21 00:00:00,1.6471
1742518800,2025-03-21 01:00:00,1.652
1742522400,2025-03-21 02:00:00,1.6403
1742526000,2025-03-21 03:00:00,1.6613
1742529600,2025-03-21 04:00:00,1.6751
1742533200,2025-03-21 05:00:00,1.6819
1742536800,2025-03-21 06:00:00,1.734
1742540400,2025-03-21 07:00:00,1.7415
1742544000,2025-03-21 08:00:00,1.7824
1742547600,2025-03-21 09:00:00,1.7659
1742551200,2025-03-21 10:00:00,1.7991
1742554800,2025-03-21 11:00:00,1.8136
1742558400,2025-03-21 12:00:00,1.7874
1742562000,2025-03-21 13:00:00,1.7996
1742565600,2025-03-21 14:00:00,1.7488
1742569200,2025-03-21 15:00:00,1.7331
1742572800,2025-03-21 16:00:00,1.7162
1742576400,2025-03-21 17:00:00,1.6796
1742580000,2025-03-21 18:00:00,1.6429
1742583600,2025-03-21 19:00:00,1.6293
1742587200,2025-03-21 20:00:00,1.6061
1742590800,2025-03-21 21:00:00,1.6144
1742594400,2025-03-21 22:00:00,1.6222
1742598000,2025-03-21 23:00:00,1.6031
1742601600,2025-03-22 00:00:00,1.5965
1742605200,2025-03-22 01:00:00,1.5884
1742608800,2025-03-22 02:00:00,1.5573
1742612400,2025-03-22 03:00:00,1.5583
1742616000,2025-03-22 04:00:00,1.5561
1742619600,2025-03-22 05:00:00,1.5575
1742623200,2025-03-22 06:00:00,1.5583
1742626800,2025-03-22 07:00:00,1.5549
1742630400,2025-03-22 08:00:00,1.5408
1742634000,2025-03-22 09:00:00,1.4985
1742637600,2025-03-22 10:00:00,1.5537
1742641200,2025-03-22 11:00:00,1.5457
1742644800,2025-03-22 12:00:00,1.5428
1742648400,2025-03-22 13:00:00,1.5335
1742652000,2025-03-22 14:00:00,1.5481
1742655600,2025-03-22 15:00:00,1.5473
1742659200,2025-03-22 16:00:00,1.5329
1742662800,2025-03-22 17:00:00,1.5343
1742666400,2025-03-22 18:00:00,1.5304
1742670000,2025-03-22 19:00:00,1.5093
1742673600,2025-03-22 20:00:00,1.5032
1742677200,2025-03-22 21:00:00,1.5061
1742680800,2025-03-22 22:00:00,1.504
1742684400,2025-03-22 23:00:00,1.5149
1742688000,2025-03-23 00:00:00,1.5186
1742691600,2025-03-23 01:00:00,1.5296
1742695200,2025-03-23 02:00:00,1.5427
1742698800,2025-03-23 03:00:00,1.5452
1742702400,2025-03-23 04:00:00,1.5432
1742706000,2025-03-23 05:00:00,1.541
1742709600,2025-03-23 06:00:00,1.5429
1742713200,2025-03-23 07:00:00,1.5532
1742716800,2025-03-23 08:00:00,1.5584
1742720400,2025-03-23 09:00:00,1.5634
1742724000,2025-03-23 10:00:00,1.5857
1742727600,2025-03-23 11:00:00,1.6011
1742731200,2025-03-23 12:00:00,1.5992
1742734800,2025-03-23 13:00:00,1.6097
1742738400,2025-03-23 14:00:00,1.6061
1742742000,2025-03-23 15:00:00,1.6014
1742745600,2025-03-23 16:00:00,1.572
1742749200,2025-03-23 17:00:00,1.5513
1742752800,2025-03-23 18:00:00,1.546
1742756400,2025-03-23 19:00:00,1.5407
1742760000,2025-03-23 20:00:00,1.5239
1742763600,2025-03-23 21:00:00,1.5107
1742767200,2025-03-23 22:00:00,1.5343
1742770800,2025-03-23 23:00:00,1.5456
1742774400,2025-03-24 00:00:00,1.6015
1742778000,2025-03-24 01:00:00,1.6116
1742781600,2025-03-24 02:00:00,1.6468
1742785200,2025-03-24 03:00:00,1.6551
1742788800,2025-03-24 04:00:00,1.6436
1742792400,2025-03-24 05:00:00,1.6945
1742796000,2025-03-24 06:00:00,1.6974
1742799600,2025-03-24 07:00:00,1.7501
1742803200,2025-03-24 08:00:00,1.7358
1742806800,2025-03-24 09:00:00,1.7363
1742810400,2025-03-24 10:00:00,1.7271
1742814000,2025-03-24 11:00:00,1.7381
1742817600,2025-03-24 12:00:00,1.8041
1742821200,2025-03-24 13:00:00,1.9025
1742824800,2025-03-24 14:00:00,1.9096
1742828400,2025-03-24 15:00:00,1.8852
1742832000,2025-03-24 16:00:00,1.8712
1742835600,2025-03-24 17:00:00,1.8505
1742839200,2025-03-24 18:00:00,1.8397
1742842800,2025-03-24 19:00:00,1.8342
1742846400,2025-03-24 20:00:00,1.8823
1742850000,2025-03-24 21:00:00,1.9385
1742853600,2025-03-24 22:00:00,2.0405
1742857200,2025-03-24 23:00:00,2.0561
1742860800,2025-03-25 00:00:00,2.0256
1742864400,2025-03-25 01:00:00,2.0271
1742868000,2025-03-25 02:00:00,1.9859
1742871600,2025-03-25 03:00:00,2.0364
1742875200,2025-03-25 04:00:00,2.0557
1742878800,2025-03-25 05:00:00,2.0352
1742882400,2025-03-25 06:00:00,2.0506
1742886000,2025-03-25 07:00:00,2.0609
1742889600,2025-03-25 08:00:00,2.0608
1742893200,2025-03-25 09:00:00,2.0375
1742896800,2025-03-25 10:00:00,2.0195
1742900400,2025-03-25 11:00:00,2.0548
1742904000,2025-03-25 12:00:00,2.0828
1742907600,2025-03-25 13:00:00,2.0919
1742911200,2025-03-25 14:00:00,2.0407
1742914800,2025-03-25 15:00:00,1.8272
1742918400,2025-03-25 16:00:00,1.8346
1742922000,2025-03-25 17:00:00,1.8242
1742925600,2025-03-25 18:00:00,1.8279
1742929200,2025-03-25 19:00:00,1.8125
1742932800,2025-03-25 20:00:00,1.7923
1742936400,2025-03-25 21:00:00,1.8005
1742940000,2025-03-25 22:00:00,1.8325
1742943600,2025-03-25 23:00:00,1.8319
1742947200,2025-03-26 00:00:00,1.8495
1742950800,2025-03-26 01:00:00,1.7317
1742954400,2025-03-26 02:00:00,1.7761
1742958000,2025-03-26 03:00:00,1.8022
1742961600,2025-03-26 04:00:00,1.7789
1742965200,2025-03-26 05:00:00,1.7568
1742968800,2025-03-26 06:00:00,1.7607
1742972400,2025-03-26 07:00:00,1.71
1742976000,2025-03-26 08:00:00,1.6529
1742979600,2025-03-26 09:00:00,1.6214
1742983200,2025-03-26 10:00:00,1.5737
1742986800,2025-03-26 11:00:00,1.5237
1742990400,2025-03-26 12:00:00,1.5445
1742994000,2025-03-26 13:00:00,1.4937
1742997600,2025-03-26 14:00:00,1.6182
