t,ts,value
1740546000,2025-02-26 05:00:00,1548498.483
1740549600,2025-02-26 06:00:00,1551898.012
1740553200,2025-02-26 07:00:00,1547299.465
1740556800,2025-02-26 08:00:00,1546899.54
1740560400,2025-02-26 09:00:00,1716529.903
1740564000,2025-02-26 10:00:00,1717140.001
1740567600,2025-02-26 11:00:00,1726925.6530000002
1740571200,2025-02-26 12:00:00,1709278.476
1740574800,2025-02-26 13:00:00,1711740.478
1740578400,2025-02-26 14:00:00,1801322.442
1740582000,2025-02-26 15:00:00,1768930.413
1740585600,2025-02-26 16:00:00,1763541.406
1740589200,2025-02-26 17:00:00,1774122.828
1740592800,2025-02-26 18:00:00,1760529.3890000002
1740596400,2025-02-26 19:00:00,1737473.8990000002
1740600000,2025-02-26 20:00:00,1739696.695
1740603600,2025-02-26 21:00:00,1737370.4
1740607200,2025-02-26 22:00:00,1767804.2259999998
1740610800,2025-02-26 23:00:00,1734367.966
1740614400,2025-02-27 00:00:00,1749344.4770000002
1740618000,2025-02-27 01:00:00,1750628.281
1740621600,2025-02-27 02:00:00,1747261.809
1740625200,2025-02-27 03:00:00,1751656.519
1740628800,2025-02-27 04:00:00,1759850.379
1740632400,2025-02-27 05:00:00,1765089.4279999998
1740636000,2025-02-27 06:00:00,1797798.209
1740639600,2025-02-27 07:00:00,1859665.951
1740643200,2025-02-27 08:00:00,1878996.685
1740646800,2025-02-27 09:00:00,1888870.832
1740650400,2025-02-27 10:00:00,1904301.08
1740654000,2025-02-27 11:00:00,1893178.415
1740657600,2025-02-27 12:00:00,1906510.786
1740661200,2025-02-27 13:00:00,1908172.19
1740664800,2025-02-27 14:00:00,1927371.131
1740668400,2025-02-27 15:00:00,1794093.508
1740672000,2025-02-27 16:00:00,1765860.836
1740675600,2025-02-27 17:00:00,1755544.798
1740679200,2025-02-27 18:00:00,1744620.108
1740682800,2025-02-27 19:00:00,1747929.667
1740686400,2025-02-27 20:00:00,1756154.517
1740690000,2025-02-27 21:00:00,1750782.3890000002
1740693600,2025-02-27 22:00:00,1739803.202
1740697200,2025-02-27 23:00:00,1733284.927
1740700800,2025-02-28 00:00:00,1725547.011
1740704400,2025-02-28 01:00:00,1732368.851
1740708000,2025-02-28 02:00:00,1738454.934
1740711600,2025-02-28 03:00:00,1734574.9370000002
1740715200,2025-02-28 04:00:00,1725419.679
1740718800,2025-02-28 05:00:00,1725417.999
1740722400,2025-02-28 06:00:00,1733400.6050000002
1740726000,2025-02-28 07:00:00,1731587.417
1740729600,2025-02-28 08:00:00,1728219.534
1740733200,2025-02-28 09:00:00,1705471.757
1740736800,2025-02-28 10:00:00,1702574.381
1740740400,2025-02-28 11:00:00,1714098.375
1740744000,2025-02-28 12:00:00,1707502.757
1740747600,2025-02-28 13:00:00,1703716.845
1740751200,2025-02-28 14:00:00,1764130.566
1740754800,2025-02-28 15:00:00,1762483.205
1740758400,2025-02-28 16:00:00,1735120.725
1740762000,2025-02-28 17:00:00,1732870.154
1740765600,2025-02-28 18:00:00,1738595.022
1740769200,2025-02-28 19:00:00,1719662.484
1740772800,2025-02-28 20:00:00,1719887.362
1740776400,2025-02-28 21:00:00,1721330.321
1740780000,2025-02-28 22:00:00,1735494.773
1740783600,2025-02-28 23:00:00,1740497.842
1740787200,2025-03-01 00:00:00,1743419.851
1740790800,2025-03-01 01:00:00,1741269.784
1740794400,2025-03-01 02:00:00,1752917.501
1740798000,2025-03-01 03:00:00,1764322.332
1740801600,2025-03-01 04:00:00,1839717.317
1740805200,2025-03-01 05:00:00,1814974.767
1740808800,2025-03-01 06:00:00,1807588.51
1740812400,2025-03-01 07:00:00,1804872.599
1740816000,2025-03-01 08:00:00,1807603.692
1740819600,2025-03-01 09:00:00,1803799.074
1740823200,2025-03-01 10:00:00,1807798.985
1740826800,2025-03-01 11:00:00,1808989.532
1740830400,2025-03-01 12:00:00,1811427.755
1740834000,2025-03-01 13:00:00,1800506.552
1740837600,2025-03-01 14:00:00,1780115.2980000002
1740841200,2025-03-01 15:00:00,1764449.153
1740844800,2025-03-01 16:00:00,1761970.3050000002
1740848400,2025-03-01 17:00:00,1758007.489
1740852000,2025-03-01 18:00:00,1757503.4349999998
1740855600,2025-03-01 19:00:00,1745891.9600000002
1740859200,2025-03-01 20:00:00,1743172.769
1740862800,2025-03-01 21:00:00,1733994.782
1740866400,2025-03-01 22:00:00,1725153.954
1740870000,2025-03-01 23:00:00,1722867.691
1740873600,2025-03-02 00:00:00,1719990.816
1740877200,2025-03-02 01:00:00,1710287.949
1740880800,2025-03-02 02:00:00,1705653.969
1740884400,2025-03-02 03:00:00,1702416.0
1740888000,2025-03-02 04:00:00,1702223.998
1740891600,2025-03-02 05:00:00,1696395.6879999998
1740895200,2025-03-02 06:00:00,1692013.476
1740898800,2025-03-02 07:00:00,1695739.412
1740902400,2025-03-02 08:00:00,1699291.177
1740906000,2025-03-02 09:00:00,1711157.635
1740909600,2025-03-02 10:00:00,1710583.138
1740913200,2025-03-02 11:00:00,1720840.641
1740916800,2025-03-02 12:00:00,1720229.524
1740920400,2025-03-02 13:00:00,1643075.603
1740924000,2025-03-02 14:00:00,1626999.791
1740927600,2025-03-02 15:00:00,1577019.504
1740931200,2025-03-02 16:00:00,1594845.7219999998
1740934800,2025-03-02 17:00:00,1574878.476
1740938400,2025-03-02 18:00:00,1578721.762
1740942000,2025-03-02 19:00:00,1581272.231
1740945600,2025-03-02 20:00:00,1587447.26
1740949200,2025-03-02 21:00:00,1592241.332
1740952800,2025-03-02 22:00:00,1593607.11
1740956400,2025-03-02 23:00:00,1593090.4789999998
1740960000,2025-03-03 00:00:00,1614088.871
1740963600,2025-03-03 01:00:00,1606663.021
1740967200,2025-03-03 02:00:00,1588465.956
1740970800,2025-03-03 03:00:00,1582159.512
1740974400,2025-03-03 04:00:00,1596550.098
1740978000,2025-03-03 05:00:00,1593669.492
1740981600,2025-03-03 06:00:00,1576424.752
1740985200,2025-03-03 07:00:00,1592381.311
1740988800,2025-03-03 08:00:00,1568354.23
1740992400,2025-03-03 09:00:00,1563210.576
1740996000,2025-03-03 10:00:00,1560051.798
1740999600,2025-03-03 11:00:00,1558216.223
1741003200,2025-03-03 12:00:00,1552291.6190000002
1741006800,2025-03-03 13:00:00,1559604.167
1741010400,2025-03-03 14:00:00,1547751.69
1741014000,2025-03-03 15:00:00,1561163.592
1741017600,2025-03-03 16:00:00,1562446.505
1741021200,2025-03-03 17:00:00,1555528.4700000002
1741024800,2025-03-03 18:00:00,1547157.599
1741028400,2025-03-03 19:00:00,1535291.979
1741032000,2025-03-03 20:00:00,1525400.616
1741035600,2025-03-03 21:00:00,1505613.391
1741039200,2025-03-03 22:00:00,1506461.542
1741042800,2025-03-03 23:00:00,1504784.481
1741046400,2025-03-04 00:00:00,1499135.852
1741050000,2025-03-04 01:00:00,1494447.07
1741053600,2025-03-04 02:00:00,1491582.742
1741057200,2025-03-04 03:00:00,1484827.192
1741060800,2025-03-04 04:00:00,1491440.666
1741064400,2025-03-04 05:00:00,1493259.824
1741068000,2025-03-04 06:00:00,1488696.981
1741071600,2025-03-04 07:00:00,1523344.1379999998
1741075200,2025-03-04 08:00:00,1527254.8050000002
1741078800,2025-03-04 09:00:00,1521006.992
1741082400,2025-03-04 10:00:00,1511892.675
1741086000,2025-03-04 11:00:00,1507926.53
1741089600,2025-03-04 12:00:00,1502673.124
1741093200,2025-03-04 13:00:00,1512836.329
1741096800,2025-03-04 14:00:00,1496111.498
1741100400,2025-03-04 15:00:00,1511681.106
1741104000,2025-03-04 16:00:00,1510804.03
1741107600,2025-03-04 17:00:00,1499190.076
1741111200,2025-03-04 18:00:00,1502184.654
1741114800,2025-03-04 19:00:00,1470913.73
1741118400,2025-03-04 20:00:00,1459143.32
1741122000,2025-03-04 21:00:00,1445013.644
1741125600,2025-03-04 22:00:00,1432467.184
1741129200,2025-03-04 23:00:00,1427523.719
1741132800,2025-03-05 00:00:00,1422207.515
1741136400,2025-03-05 01:00:00,1437848.0890000002
1741140000,2025-03-05 02:00:00,1436932.832
1741143600,2025-03-05 03:00:00,1430984.981
1741147200,2025-03-05 04:00:00,1434321.6290000002
1741150800,2025-03-05 05:00:00,1439115.006
1741154400,2025-03-05 06:00:00,1449051.229
1741158000,2025-03-05 07:00:00,1460038.829
1741161600,2025-03-05 08:00:00,1458212.322
1741165200,2025-03-05 09:00:00,1453863.403
1741168800,2025-03-05 10:00:00,1458626.898
1741172400,2025-03-05 11:00:00,1450065.974
1741176000,2025-03-05 12:00:00,1472321.323
1741179600,2025-03-05 13:00:00,1462164.26
1741183200,2025-03-05 14:00:00,1482581.763
1741186800,2025-03-05 15:00:00,1488313.404
1741190400,2025-03-05 16:00:00,1488142.916
1741194000,2025-03-05 17:00:00,1486389.1
1741197600,2025-03-05 18:00:00,1484782.02
1741201200,2025-03-05 19:00:00,1478962.079
1741204800,2025-03-05 20:00:00,1472853.3269999998
1741208400,2025-03-05 21:00:00,1468048.168
1741212000,2025-03-05 22:00:00,1465158.624
1741215600,2025-03-05 23:00:00,1462700.688
1741219200,2025-03-06 00:00:00,1452685.485
1741222800,2025-03-06 01:00:00,1451592.142
1741226400,2025-03-06 02:00:00,1464748.888
1741230000,2025-03-06 03:00:00,1466693.67
1741233600,2025-03-06 04:00:00,1467157.743
1741237200,2025-03-06 05:00:00,1452193.359
1741240800,2025-03-06 06:00:00,1435145.138
1741244400,2025-03-06 07:00:00,1414206.169
1741248000,2025-03-06 08:00:00,1412665.316
1741251600,2025-03-06 09:00:00,1383584.768
1741255200,2025-03-06 10:00:00,1393203.2510000002
1741258800,2025-03-06 11:00:00,1400868.1090000002
1741262400,2025-03-06 12:00:00,1390872.371
1741266000,2025-03-06 13:00:00,1388376.662
1741269600,2025-03-06 14:00:00,1378415.425
1741273200,2025-03-06 15:00:00,1368408.332
1741276800,2025-03-06 16:00:00,1351111.231
1741280400,2025-03-06 17:00:00,1352745.523
1741284000,2025-03-06 18:00:00,1359578.938
1741287600,2025-03-06 19:00:00,1357171.132
1741291200,2025-03-06 20:00:00,1352089.845
1741294800,2025-03-06 21:00:00,1351752.963
1741298400,2025-03-06 22:00:00,1362311.492
1741302000,2025-03-06 23:00:00,1371405.632
1741305600,2025-03-07 00:00:00,1375540.975
1741309200,2025-03-07 01:00:00,1367670.1379999998
1741312800,2025-03-07 02:00:00,1361132.568
1741316400,2025-03-07 03:00:00,1358719.646
1741320000,2025-03-07 04:00:00,1365470.222
1741323600,2025-03-07 05:00:00,1366465.138
1741327200,2025-03-07 06:00:00,1370362.977
1741330800,2025-03-07 07:00:00,1368366.406
1741334400,2025-03-07 08:00:00,1360423.968
1741338000,2025-03-07 09:00:00,1360268.209
1741341600,2025-03-07 10:00:00,1362935.4910000002
1741345200,2025-03-07 11:00:00,1388446.124
1741348800,2025-03-07 12:00:00,1384246.696
1741352400,2025-03-07 13:00:00,1381850.158
1741356000,2025-03-07 14:00:00,1381998.343
1741359600,2025-03-07 15:00:00,1373827.768
1741363200,2025-03-07 16:00:00,1365941.095
1741366800,2025-03-07 17:00:00,1362899.353
1741370400,2025-03-07 18:00:00,1373854.1339999998
1741374000,2025-03-07 19:00:00,1366323.876
1741377600,2025-03-07 20:00:00,1346406.148
1741381200,2025-03-07 21:00:00,1332755.568
1741384800,2025-03-07 22:00:00,1331621.936
1741388400,2025-03-07 23:00:00,1329384.9740000002
1741392000,2025-03-08 00:00:00,1334687.882
1741395600,2025-03-08 01:00:00,1334415.901
1741399200,2025-03-08 02:00:00,1337223.979
1741402800,2025-03-08 03:00:00,1341445.2440000002
1741406400,2025-03-08 04:00:00,1348578.605
1741410000,2025-03-08 05:00:00,1351078.726
1741413600,2025-03-08 06:00:00,1350691.704
1741417200,2025-03-08 07:00:00,1345059.203
1741420800,2025-03-08 08:00:00,1349306.231
1741424400,2025-03-08 09:00:00,1348264.268
1741428000,2025-03-08 10:00:00,1359768.191
1741431600,2025-03-08 11:00:00,1359156.123
1741435200,2025-03-08 12:00:00,1360178.679
1741438800,2025-03-08 13:00:00,1373059.9640000002
1741442400,2025-03-08 14:00:00,1377240.311
1741446000,2025-03-08 15:00:00,1374066.752
1741449600,2025-03-08 16:00:00,1371574.159
1741453200,2025-03-08 17:00:00,1365128.146
1741456800,2025-03-08 18:00:00,1361161.049
1741460400,2025-03-08 19:00:00,1356271.059
1741464000,2025-03-08 20:00:00,1353424.7610000002
1741467600,2025-03-08 21:00:00,1352540.92
1741471200,2025-03-08 22:00:00,1358032.448
1741474800,2025-03-08 23:00:00,1366811.51
1741478400,2025-03-09 00:00:00,1371642.662
1741482000,2025-03-09 01:00:00,1371908.266
1741485600,2025-03-09 02:00:00,1370980.6190000002
1741489200,2025-03-09 03:00:00,1373945.197
1741492800,2025-03-09 04:00:00,1376789.8469999998
1741496400,2025-03-09 05:00:00,1386650.776
1741500000,2025-03-09 06:00:00,1405630.551
1741503600,2025-03-09 07:00:00,1396601.121
1741507200,2025-03-09 08:00:00,1399946.35
1741510800,2025-03-09 09:00:00,1402659.724
1741514400,2025-03-09 10:00:00,1408443.667
1741518000,2025-03-09 11:00:00,1410714.538
1741521600,2025-03-09 12:00:00,1416307.286
1741525200,2025-03-09 13:00:00,1421211.086
1741528800,2025-03-09 14:00:00,1419958.346
1741532400,2025-03-09 15:00:00,1406797.56
1741536000,2025-03-09 16:00:00,1382749.771
1741539600,2025-03-09 17:00:00,1381829.829
1741543200,2025-03-09 18:00:00,1393075.672
1741546800,2025-03-09 19:00:00,1381802.648
1741550400,2025-03-09 20:00:00,1374330.596
1741554000,2025-03-09 21:00:00,1373403.965
1741557600,2025-03-09 22:00:00,1402390.916
1741561200,2025-03-09 23:00:00,1393033.731
1741564800,2025-03-10 00:00:00,1393501.157
1741568400,2025-03-10 01:00:00,1397786.826
1741572000,2025-03-10 02:00:00,1400659.601
1741575600,2025-03-10 03:00:00,1407456.2
1741579200,2025-03-10 04:00:00,1410604.378
1741582800,2025-03-10 05:00:00,1420877.322
1741586400,2025-03-10 06:00:00,1420225.069
1741590000,2025-03-10 07:00:00,1417971.994
1741593600,2025-03-10 08:00:00,1423761.392
1741597200,2025-03-10 09:00:00,1420043.53
1741600800,2025-03-10 10:00:00,1417626.857
1741604400,2025-03-10 11:00:00,1412023.332
1741608000,2025-03-10 12:00:00,1404765.414
1741611600,2025-03-10 13:00:00,1399149.075
1741615200,2025-03-10 14:00:00,1422587.764
1741618800,2025-03-10 15:00:00,1415215.687
1741622400,2025-03-10 16:00:00,1425851.129
1741626000,2025-03-10 17:00:00,1448072.032
1741629600,2025-03-10 18:00:00,1432356.8029999998
1741633200,2025-03-10 19:00:00,1397174.634
1741636800,2025-03-10 20:00:00,1396940.4910000002
1741640400,2025-03-10 21:00:00,1409755.426
1741644000,2025-03-10 22:00:00,1418763.33
1741647600,2025-03-10 23:00:00,1418850.934
1741651200,2025-03-11 00:00:00,1408706.007
1741654800,2025-03-11 01:00:00,1408296.561
1741658400,2025-03-11 02:00:00,1390255.274
1741662000,2025-03-11 03:00:00,1389419.705
1741665600,2025-03-11 04:00:00,1395035.386
1741669200,2025-03-11 05:00:00,1397575.012
1741672800,2025-03-11 06:00:00,1398963.526
1741676400,2025-03-11 07:00:00,1401473.704
1741680000,2025-03-11 08:00:00,1403618.078
1741683600,2025-03-11 09:00:00,1402411.012
1741687200,2025-03-11 10:00:00,1396647.9379999998
1741690800,2025-03-11 11:00:00,1392707.867
1741694400,2025-03-11 12:00:00,1397222.758
1741698000,2025-03-11 13:00:00,1405853.13
1741701600,2025-03-11 14:00:00,1406329.259
1741705200,2025-03-11 15:00:00,1430109.865
1741708800,2025-03-11 16:00:00,1404240.69
1741712400,2025-03-11 17:00:00,1391762.049
1741716000,2025-03-11 18:00:00,1397072.789
1741719600,2025-03-11 19:00:00,1433073.6090000002
1741723200,2025-03-11 20:00:00,1428497.258
1741726800,2025-03-11 21:00:00,1424156.404
1741730400,2025-03-11 22:00:00,1424585.292
1741734000,2025-03-11 23:00:00,1423035.508
1741737600,2025-03-12 00:00:00,1421548.4549999998
1741741200,2025-03-12 01:00:00,1414937.242
1741744800,2025-03-12 02:00:00,1414087.612
1741748400,2025-03-12 03:00:00,1392663.06
1741752000,2025-03-12 04:00:00,1381333.113
1741755600,2025-03-12 05:00:00,1367582.379
1741759200,2025-03-12 06:00:00,1357024.166
1741762800,2025-03-12 07:00:00,1349404.6430000002
1741766400,2025-03-12 08:00:00,1347068.373
1741770000,2025-03-12 09:00:00,1341227.631
1741773600,2025-03-12 10:00:00,1339802.793
1741777200,2025-03-12 11:00:00,1337851.292
1741780800,2025-03-12 12:00:00,1328477.955
1741784400,2025-03-12 13:00:00,1322988.909
1741788000,2025-03-12 14:00:00,1341268.448
1741791600,2025-03-12 15:00:00,1341593.2049999998
1741795200,2025-03-12 16:00:00,1353888.022
1741798800,2025-03-12 17:00:00,1345631.027
1741802400,2025-03-12 18:00:00,1344520.767
1741806000,2025-03-12 19:00:00,1341560.485
1741809600,2025-03-12 20:00:00,1342839.983
1741813200,2025-03-12 21:00:00,1340266.916
1741816800,2025-03-12 22:00:00,1340300.723
1741820400,2025-03-12 23:00:00,1341442.426
1741824000,2025-03-13 00:00:00,1337521.069
1741827600,2025-03-13 01:00:00,1344895.672
1741831200,2025-03-13 02:00:00,1345728.338
1741834800,2025-03-13 03:00:00,1348188.3760000002
1741838400,2025-03-13 04:00:00,1348151.064
1741842000,2025-03-13 05:00:00,1353202.814
1741845600,2025-03-13 06:00:00,1366279.128
1741849200,2025-03-13 07:00:00,1366226.954
1741852800,2025-03-13 08:00:00,1370305.2810000002
1741856400,2025-03-13 09:00:00,1374418.858
1741860000,2025-03-13 10:00:00,1373120.954
1741863600,2025-03-13 11:00:00,1377558.241
1741867200,2025-03-13 12:00:00,1379228.071
1741870800,2025-03-13 13:00:00,1381474.9470000002
1741874400,2025-03-13 14:00:00,1390073.512
1741878000,2025-03-13 15:00:00,1391396.991
1741881600,2025-03-13 16:00:00,1395861.594
1741885200,2025-03-13 17:00:00,1395478.728
1741888800,2025-03-13 18:00:00,1396605.749
1741892400,2025-03-13 19:00:00,1406269.789
1741896000,2025-03-13 20:00:00,1405360.679
1741899600,2025-03-13 21:00:00,1405140.185
1741903200,2025-03-13 22:00:00,1398415.996
1741906800,2025-03-13 23:00:00,1385357.826
1741910400,2025-03-14 00:00:00,1379499.237
1741914000,2025-03-14 01:00:00,1378594.052
1741917600,2025-03-14 02:00:00,1369677.549
1741921200,2025-03-14 03:00:00,1371696.373
1741924800,2025-03-14 04:00:00,1373493.82
1741928400,2025-03-14 05:00:00,1372947.837
1741932000,2025-03-14 06:00:00,1375577.07
1741935600,2025-03-14 07:00:00,1374982.106
1741939200,2025-03-14 08:00:00,1393880.986
1741942800,2025-03-14 09:00:00,1404363.938
1741946400,2025-03-14 10:00:00,1402890.316
1741950000,2025-03-14 11:00:00,1399657.718
1741953600,2025-03-14 12:00:00,1400522.121
1741957200,2025-03-14 13:00:00,1399902.626
1741960800,2025-03-14 14:00:00,1394309.61
1741964400,2025-03-14 15:00:00,1401223.711
1741968000,2025-03-14 16:00:00,1399612.634
1741971600,2025-03-14 17:00:00,1404093.942
1741975200,2025-03-14 18:00:00,1404500.835
1741978800,2025-03-14 19:00:00,1408376.309
1741982400,2025-03-14 20:00:00,1404816.1509999998
1741986000,2025-03-14 21:00:00,1406839.525
1741989600,2025-03-14 22:00:00,1413252.125
1741993200,2025-03-14 23:00:00,1403827.25
1741996800,2025-03-15 00:00:00,1404707.879
1742000400,2025-03-15 01:00:00,1398610.2869999998
1742004000,2025-03-15 02:00:00,1394556.647
1742007600,2025-03-15 03:00:00,1401046.109
1742011200,2025-03-15 04:00:00,1406926.8790000002
1742014800,2025-03-15 05:00:00,1403275.943
1742018400,2025-03-15 06:00:00,1407667.114
1742022000,2025-03-15 07:00:00,1409322.438
1742025600,2025-03-15 08:00:00,1416519.937
1742029200,2025-03-15 09:00:00,1409533.959
1742032800,2025-03-15 10:00:00,1400815.003
1742036400,2025-03-15 11:00:00,1405179.698
1742040000,2025-03-15 12:00:00,1394014.807
1742043600,2025-03-15 13:00:00,1403252.201
1742047200,2025-03-15 14:00:00,1399891.263
1742050800,2025-03-15 15:00:00,1398420.559
1742054400,2025-03-15 16:00:00,1396929.531
1742058000,2025-03-15 17:00:00,1399028.462
1742061600,2025-03-15 18:00:00,1398609.265
1742065200,2025-03-15 19:00:00,1397080.872
1742068800,2025-03-15 20:00:00,1394879.2070000002
1742072400,2025-03-15 21:00:00,1394858.954
1742076000,2025-03-15 22:00:00,1395661.178
1742079600,2025-03-15 23:00:00,1396074.928
1742083200,2025-03-16 00:00:00,1392250.4889999998
1742086800,2025-03-16 01:00:00,1388391.266
1742090400,2025-03-16 02:00:00,1387411.453
1742094000,2025-03-16 03:00:00,1389551.323
1742097600,2025-03-16 04:00:00,1388585.788
1742101200,2025-03-16 05:00:00,1390382.9300000002
1742104800,2025-03-16 06:00:00,1395721.938
1742108400,2025-03-16 07:00:00,1404716.6549999998
1742112000,2025-03-16 08:00:00,1413083.093
1742115600,2025-03-16 09:00:00,1451695.821
1742119200,2025-03-16 10:00:00,1456202.85
1742122800,2025-03-16 11:00:00,1461840.667
1742126400,2025-03-16 12:00:00,1464974.471
1742130000,2025-03-16 13:00:00,1457748.8169999998
1742133600,2025-03-16 14:00:00,1461200.072
1742137200,2025-03-16 15:00:00,1456954.544
1742140800,2025-03-16 16:00:00,1473662.365
1742144400,2025-03-16 17:00:00,1472179.209
1742148000,2025-03-16 18:00:00,1467480.34
1742151600,2025-03-16 19:00:00,1464037.019
1742155200,2025-03-16 20:00:00,1459267.0720000002
1742158800,2025-03-16 21:00:00,1460941.827
1742162400,2025-03-16 22:00:00,1466431.271
1742166000,2025-03-16 23:00:00,1464675.28
1742169600,2025-03-17 00:00:00,1462874.8949999998
1742173200,2025-03-17 01:00:00,1469909.305
1742176800,2025-03-17 02:00:00,1472104.995
1742180400,2025-03-17 03:00:00,1473682.996
1742184000,2025-03-17 04:00:00,1504376.362
1742187600,2025-03-17 05:00:00,1501768.43
1742191200,2025-03-17 06:00:00,1499839.5750000002
1742194800,2025-03-17 07:00:00,1500073.082
1742198400,2025-03-17 08:00:00,1501701.863
1742202000,2025-03-17 09:00:00,1499609.245
1742205600,2025-03-17 10:00:00,1501003.302
1742209200,2025-03-17 11:00:00,1496175.961
1742212800,2025-03-17 12:00:00,1493564.106
1742216400,2025-03-17 13:00:00,1497596.432
1742220000,2025-03-17 14:00:00,1499611.597
1742223600,2025-03-17 15:00:00,1507561.005
1742227200,2025-03-17 16:00:00,1500637.745
1742230800,2025-03-17 17:00:00,1493606.333
1742234400,2025-03-17 18:00:00,1492011.9640000002
1742238000,2025-03-17 19:00:00,1489288.88
1742241600,2025-03-17 20:00:00,1477685.865
1742245200,2025-03-17 21:00:00,1477851.165
1742248800,2025-03-17 22:00:00,1472630.61
1742252400,2025-03-17 23:00:00,1463164.0939999998
1742256000,2025-03-18 00:00:00,1446388.257
1742259600,2025-03-18 01:00:00,1451895.766
1742263200,2025-03-18 02:00:00,1450081.827
1742266800,2025-03-18 03:00:00,1454655.029
1742270400,2025-03-18 04:00:00,1457476.034
1742274000,2025-03-18 05:00:00,1466233.207
1742277600,2025-03-18 06:00:00,1462339.105
1742281200,2025-03-18 07:00:00,1469551.456
1742284800,2025-03-18 08:00:00,1479483.455
1742288400,2025-03-18 09:00:00,1485393.883
1742292000,2025-03-18 10:00:00,1490344.401
1742295600,2025-03-18 11:00:00,1501812.905
1742299200,2025-03-18 12:00:00,1514695.959
1742302800,2025-03-18 13:00:00,1517887.5
1742306400,2025-03-18 14:00:00,1470878.772
1742310000,2025-03-18 15:00:00,1469249.29
1742313600,2025-03-18 16:00:00,1465754.879
1742317200,2025-03-18 17:00:00,1459169.032
1742320800,2025-03-18 18:00:00,1456157.512
1742324400,2025-03-18 19:00:00,1459509.7859999998
1742328000,2025-03-18 20:00:00,1457841.361
1742331600,2025-03-18 21:00:00,1456538.5089999998
1742335200,2025-03-18 22:00:00,1459641.447
1742338800,2025-03-18 23:00:00,1454652.7880000002
1742342400,2025-03-19 00:00:00,1451521.757
1742346000,2025-03-19 01:00:00,1452107.411
1742349600,2025-03-19 02:00:00,1449385.942
1742353200,2025-03-19 03:00:00,1441589.108
1742356800,2025-03-19 04:00:00,1436794.642
1742360400,2025-03-19 05:00:00,1433928.51
1742364000,2025-03-19 06:00:00,1431918.899
1742367600,2025-03-19 07:00:00,1444207.819
1742371200,2025-03-19 08:00:00,1437397.409
1742374800,2025-03-19 09:00:00,1426803.856
1742378400,2025-03-19 10:00:00,1426633.7810000002
1742382000,2025-03-19 11:00:00,1420893.665
1742385600,2025-03-19 12:00:00,1418922.806
1742389200,2025-03-19 13:00:00,1413943.031
1742392800,2025-03-19 14:00:00,1408259.1630000002
1742396400,2025-03-19 15:00:00,1403573.83
1742400000,2025-03-19 16:00:00,1402444.665
1742403600,2025-03-19 17:00:00,1384285.391
1742407200,2025-03-19 18:00:00,1391624.017
1742410800,2025-03-19 19:00:00,1388330.871
1742414400,2025-03-19 20:00:00,1387642.989
1742418000,2025-03-19 21:00:00,1394713.0890000002
1742421600,2025-03-19 22:00:00,1396151.446
1742425200,2025-03-19 23:00:00,1407675.478
1742428800,2025-03-20 00:00:00,1400620.104
1742432400,2025-03-20 01:00:00,1392703.2880000002
1742436000,2025-03-20 02:00:00,1395193.577
1742439600,2025-03-20 03:00:00,1390330.112
1742443200,2025-03-20 04:00:00,1427234.4989999998
1742446800,2025-03-20 05:00:00,1414506.616
1742450400,2025-03-20 06:00:00,1417452.069
1742454000,2025-03-20 07:00:00,1433147.51
1742457600,2025-03-20 08:00:00,1441081.6879999998
1742461200,2025-03-20 09:00:00,1436447.258
1742464800,2025-03-20 10:00:00,1424624.886
1742468400,2025-03-20 11:00:00,1423523.943
1742472000,2025-03-20 12:00:00,1421347.235
1742475600,2025-03-20 13:00:00,1421714.277
1742479200,2025-03-20 14:00:00,1400562.314
1742482800,2025-03-20 15:00:00,1387757.732
1742486400,2025-03-20 16:00:00,1372499.704
1742490000,2025-03-20 17:00:00,1369971.65
1742493600,2025-03-20 18:00:00,1366387.266
1742497200,2025-03-20 19:00:00,1368668.5499999998
1742500800,2025-03-20 20:00:00,1379962.658
1742504400,2025-03-20 21:00:00,1376461.266
1742508000,2025-03-20 22:00:00,1379089.7780000002
1742511600,2025-03-20 23:00:00,1396517.319
1742515200,2025-03-21 00:00:00,1398313.263
1742518800,2025-03-21 01:00:00,1397521.452
1742522400,2025-03-21 02:00:00,1393024.705
1742526000,2025-03-21 03:00:00,1385442.586
1742529600,2025-03-21 04:00:00,1377664.375
1742533200,2025-03-21 05:00:00,1377807.691
1742536800,2025-03-21 06:00:00,1382713.795
1742540400,2025-03-21 07:00:00,1380786.481
1742544000,2025-03-21 08:00:00,1383904.568
1742547600,2025-03-21 09:00:00,1388751.1290000002
1742551200,2025-03-21 10:00:00,1382345.195
1742554800,2025-03-21 11:00:00,1378783.129
1742558400,2025-03-21 12:00:00,1383852.934
1742562000,2025-03-21 13:00:00,1390417.318
1742565600,2025-03-21 14:00:00,1402031.559
1742569200,2025-03-21 15:00:00,1405124.08
1742572800,2025-03-21 16:00:00,1412167.918
1742576400,2025-03-21 17:00:00,1405085.307
1742580000,2025-03-21 18:00:00,1405355.338
1742583600,2025-03-21 19:00:00,1401031.634
1742587200,2025-03-21 20:00:00,1400901.407
1742590800,2025-03-21 21:00:00,1397502.754
1742594400,2025-03-21 22:00:00,1384857.1749999998
1742598000,2025-03-21 23:00:00,1375807.481
1742601600,2025-03-22 00:00:00,1371408.117
1742605200,2025-03-22 01:00:00,1362838.738
1742608800,2025-03-22 02:00:00,1362502.848
