t,ts,value
1743433200,2025-03-31 15:00:00,4792695.397999995
1743436800,2025-03-31 16:00:00,3147421.949000004
1743440400,2025-03-31 17:00:00,3897280.238000005
1743444000,2025-03-31 18:00:00,3659469.822999993
1743447600,2025-03-31 19:00:00,3539394.1139999977
1743451200,2025-03-31 20:00:00,2658439.017000005
1743454800,2025-03-31 21:00:00,2103820.934000001
1743458400,2025-03-31 22:00:00,2629853.262000006
1743462000,2025-03-31 23:00:00,2435199.2829999942
1743465600,2025-04-01 00:00:00,2997690.31000001
1743469200,2025-04-01 01:00:00,2227854.989000001
1743472800,2025-04-01 02:00:00,3845344.7019999926
1743476400,2025-04-01 03:00:00,3932814.373999991
1743480000,2025-04-01 04:00:00,2147763.9919999964
1743483600,2025-04-01 05:00:00,3996721.3360000015
1743487200,2025-04-01 06:00:00,5387846.543000001
1743490800,2025-04-01 07:00:00,3380431.4010000005
1743494400,2025-04-01 08:00:00,7775606.664000015
1743498000,2025-04-01 09:00:00,6286350.160000009
1743501600,2025-04-01 10:00:00,5333585.909000013
1743505200,2025-04-01 11:00:00,3969146.497
1743508800,2025-04-01 12:00:00,3264092.3140000054
1743512400,2025-04-01 13:00:00,3772729.567
1743516000,2025-04-01 14:00:00,10177981.419999983
1743519600,2025-04-01 15:00:00,8779046.689000009
1743523200,2025-04-01 16:00:00,5069717.985999994
1743526800,2025-04-01 17:00:00,2769321.009000002
1743530400,2025-04-01 18:00:00,3504786.3510000035
1743534000,2025-04-01 19:00:00,2441348.839999997
1743537600,2025-04-01 20:00:00,3252422.0820000023
1743541200,2025-04-01 21:00:00,2679957.9520000005
1743544800,2025-04-01 22:00:00,3306939.674000005
1743548400,2025-04-01 23:00:00,10623870.64299997
1743552000,2025-04-02 00:00:00,7689610.334999996
1743555600,2025-04-02 01:00:00,4634847.793000007
1743559200,2025-04-02 02:00:00,4180414.088000009
1743562800,2025-04-02 03:00:00,3262648.612000004
1743566400,2025-04-02 04:00:00,3620842.928999991
1743570000,2025-04-02 05:00:00,4006055.1429999904
1743573600,2025-04-02 06:00:00,3418663.939999989
1743577200,2025-04-02 07:00:00,11567455.320999963
1743580800,2025-04-02 08:00:00,5832703.410000007
1743584400,2025-04-02 09:00:00,13065753.347999975
1743588000,2025-04-02 10:00:00,3218365.3220000016
1743591600,2025-04-02 11:00:00,2459125.8680000007
1743595200,2025-04-02 12:00:00,4488389.996000005
1743598800,2025-04-02 13:00:00,6309271.854000002
1743602400,2025-04-02 14:00:00,5028530.59099998
1743606000,2025-04-02 15:00:00,13695103.807000143
1743609600,2025-04-02 16:00:00,5571181.32399998
1743613200,2025-04-02 17:00:00,7613251.142000004
1743616800,2025-04-02 18:00:00,3846773.5089999936
1743620400,2025-04-02 19:00:00,5990577.000000004
1743624000,2025-04-02 20:00:00,25467513.41400016
1743627600,2025-04-02 21:00:00,7698240.203000015
1743631200,2025-04-02 22:00:00,14798957.66300003
1743634800,2025-04-02 23:00:00,9482884.043000003
1743638400,2025-04-03 00:00:00,9483850.837999986
1743642000,2025-04-03 01:00:00,8590221.919999981
1743645600,2025-04-03 02:00:00,6499328.57600002
1743649200,2025-04-03 03:00:00,2375409.261999991
1743652800,2025-04-03 04:00:00,4136829.914000004
1743656400,2025-04-03 05:00:00,2478148.788000006
1743660000,2025-04-03 06:00:00,4843414.499999999
1743663600,2025-04-03 07:00:00,5903474.052000005
1743667200,2025-04-03 08:00:00,4140228.359
1743670800,2025-04-03 09:00:00,2755309.372000002
1743674400,2025-04-03 10:00:00,6004704.064000012
1743678000,2025-04-03 11:00:00,4780129.114000009
1743681600,2025-04-03 12:00:00,8932056.181999976
1743685200,2025-04-03 13:00:00,10067614.17399995
1743688800,2025-04-03 14:00:00,8122911.1819999935
1743692400,2025-04-03 15:00:00,6524462.869000003
1743696000,2025-04-03 16:00:00,4630453.658000012
1743699600,2025-04-03 17:00:00,4057570.518000008
1743703200,2025-04-03 18:00:00,5497178.668000004
1743706800,2025-04-03 19:00:00,3546616.9950000024
1743710400,2025-04-03 20:00:00,3561995.408999993
1743714000,2025-04-03 21:00:00,3393850.719000004
1743717600,2025-04-03 22:00:00,3357199.4069999964
1743721200,2025-04-03 23:00:00,2942193.106999997
1743724800,2025-04-04 00:00:00,3710032.602
1743728400,2025-04-04 01:00:00,3566143.9030000046
1743732000,2025-04-04 02:00:00,3333735.320999992
1743735600,2025-04-04 03:00:00,2385671.595
1743739200,2025-04-04 04:00:00,2471917.669999996
1743742800,2025-04-04 05:00:00,3561107.2940000035
1743746400,2025-04-04 06:00:00,5027623.863999996
1743750000,2025-04-04 07:00:00,4874996.093
1743753600,2025-04-04 08:00:00,4710814.080999997
1743757200,2025-04-04 09:00:00,3472801.76599999
1743760800,2025-04-04 10:00:00,11246611.485999996
1743764400,2025-04-04 11:00:00,9309723.56300001
1743768000,2025-04-04 12:00:00,7763350.018999991
1743771600,2025-04-04 13:00:00,9578350.835000016
1743775200,2025-04-04 14:00:00,8134905.194000022
1743778800,2025-04-04 15:00:00,14128602.27500006
1743782400,2025-04-04 16:00:00,9966460.567999974
1743786000,2025-04-04 17:00:00,9112005.055999994
1743789600,2025-04-04 18:00:00,5495155.7960000085
1743793200,2025-04-04 19:00:00,5396573.542999988
1743796800,2025-04-04 20:00:00,3545633.828999996
1743800400,2025-04-04 21:00:00,2394237.445000007
1743804000,2025-04-04 22:00:00,1566307.7750000013
1743807600,2025-04-04 23:00:00,1780229.9590000014
1743811200,2025-04-05 00:00:00,2173305.808999995
1743814800,2025-04-05 01:00:00,2687000.1010000035
1743818400,2025-04-05 02:00:00,2034043.456000004
1743822000,2025-04-05 03:00:00,1192992.9009999984
1743825600,2025-04-05 04:00:00,1583144.662999999
1743829200,2025-04-05 05:00:00,1035460.7790000044
1743832800,2025-04-05 06:00:00,1570593.4340000022
1743836400,2025-04-05 07:00:00,1695594.137
1743840000,2025-04-05 08:00:00,1668611.9589999972
1743843600,2025-04-05 09:00:00,2486746.492999997
1743847200,2025-04-05 10:00:00,3581480.250000002
1743850800,2025-04-05 11:00:00,1975919.9190000016
1743854400,2025-04-05 12:00:00,3081543.607000001
1743858000,2025-04-05 13:00:00,9983975.335999992
1743861600,2025-04-05 14:00:00,2500130.3489999967
1743865200,2025-04-05 15:00:00,3095348.6759999986
1743868800,2025-04-05 16:00:00,2472288.457000009
1743872400,2025-04-05 17:00:00,2369126.0789999976
1743876000,2025-04-05 18:00:00,2463326.816000003
1743879600,2025-04-05 19:00:00,2166327.327999996
1743883200,2025-04-05 20:00:00,4574332.150000006
1743886800,2025-04-05 21:00:00,2497719.756
1743890400,2025-04-05 22:00:00,1607901.535
1743894000,2025-04-05 23:00:00,2060161.9340000013
1743897600,2025-04-06 00:00:00,2919405.5219999976
1743901200,2025-04-06 01:00:00,3111643.910000003
1743904800,2025-04-06 02:00:00,7226196.493999999
1743908400,2025-04-06 03:00:00,3400223.6699999943
1743912000,2025-04-06 04:00:00,2718314.762999994
1743915600,2025-04-06 05:00:00,2607765.101999997
1743919200,2025-04-06 06:00:00,2783739.5549999983
1743922800,2025-04-06 07:00:00,3513290.347999994
1743926400,2025-04-06 08:00:00,4389790.530000006
1743930000,2025-04-06 09:00:00,2126574.1070000087
1743933600,2025-04-06 10:00:00,2359478.174999993
1743937200,2025-04-06 11:00:00,3038446.1210000017
1743940800,2025-04-06 12:00:00,3655472.702000001
1743944400,2025-04-06 13:00:00,5940849.427000004
1743948000,2025-04-06 14:00:00,6947603.272999998
1743951600,2025-04-06 15:00:00,5306313.214999998
1743955200,2025-04-06 16:00:00,5596081.748000009
1743958800,2025-04-06 17:00:00,10551749.893000023
1743962400,2025-04-06 18:00:00,18115147.77100013
1743966000,2025-04-06 19:00:00,9959750.771000016
1743969600,2025-04-06 20:00:00,9704926.339999989
1743973200,2025-04-06 21:00:00,5934676.694999996
1743976800,2025-04-06 22:00:00,9940948.105999976
1743980400,2025-04-06 23:00:00,12969478.294999955
1743984000,2025-04-07 00:00:00,8342702.557000015
1743987600,2025-04-07 01:00:00,9097467.22399996
1743991200,2025-04-07 02:00:00,4177098.325999994
1743994800,2025-04-07 03:00:00,10781208.07900002
1743998400,2025-04-07 04:00:00,8108775.232000014
1744002000,2025-04-07 05:00:00,7792405.559000001
1744005600,2025-04-07 06:00:00,22708695.18100007
1744009200,2025-04-07 07:00:00,14400407.158000084
1744012800,2025-04-07 08:00:00,13140152.291999906
1744016400,2025-04-07 09:00:00,10089275.32900005
1744020000,2025-04-07 10:00:00,9791842.645999908
1744023600,2025-04-07 11:00:00,5805947.999999988
1744027200,2025-04-07 12:00:00,12303201.114999948
1744030800,2025-04-07 13:00:00,19248333.168999992
1744034400,2025-04-07 14:00:00,35383102.77500017
1744038000,2025-04-07 15:00:00,19847408.95700001
1744041600,2025-04-07 16:00:00,9758735.607999992
1744045200,2025-04-07 17:00:00,24108721.504000016
1744048800,2025-04-07 18:00:00,8808463.042999998
1744052400,2025-04-07 19:00:00,7083275.40300002
1744056000,2025-04-07 20:00:00,5654041.939000007
1744059600,2025-04-07 21:00:00,3641235.191000014
1744063200,2025-04-07 22:00:00,3884565.975999995
1744066800,2025-04-07 23:00:00,3406430.69899999
1744070400,2025-04-08 00:00:00,3510939.555000028
1744074000,2025-04-08 01:00:00,6108911.125999985
1744077600,2025-04-08 02:00:00,5982121.209999996
1744081200,2025-04-08 03:00:00,5327171.630999984
1744084800,2025-04-08 04:00:00,5008759.841999996
1744088400,2025-04-08 05:00:00,5734690.258000008
1744092000,2025-04-08 06:00:00,6331802.524000022
1744095600,2025-04-08 07:00:00,4530640.312000001
1744099200,2025-04-08 08:00:00,5196652.484999995
1744102800,2025-04-08 09:00:00,4048164.019000002
1744106400,2025-04-08 10:00:00,3316792.591000013
1744110000,2025-04-08 11:00:00,6981272.726999979
1744113600,2025-04-08 12:00:00,7813686.804999996
1744117200,2025-04-08 13:00:00,11798823.268000014
1744120800,2025-04-08 14:00:00,12888304.289000012
1744124400,2025-04-08 15:00:00,7550039.974000001
1744128000,2025-04-08 16:00:00,12105402.875999982
1744131600,2025-04-08 17:00:00,16283398.968000032
1744135200,2025-04-08 18:00:00,10283970.023000022
1744138800,2025-04-08 19:00:00,10562131.11899998
1744142400,2025-04-08 20:00:00,8378626.899000018
1744146000,2025-04-08 21:00:00,4950851.39
1744149600,2025-04-08 22:00:00,4781402.0130000105
1744153200,2025-04-08 23:00:00,3436783.981
1744156800,2025-04-09 00:00:00,6122291.030999976
1744160400,2025-04-09 01:00:00,14446228.170999983
1744164000,2025-04-09 02:00:00,5842896.606000008
1744167600,2025-04-09 03:00:00,3734128.311999999
1744171200,2025-04-09 04:00:00,7404652.655999978
1744174800,2025-04-09 05:00:00,6842468.944999984
1744178400,2025-04-09 06:00:00,4636480.694999986
1744182000,2025-04-09 07:00:00,7632785.1549999695
1744185600,2025-04-09 08:00:00,4367384.560000003
1744189200,2025-04-09 09:00:00,3650713.7130000177
1744192800,2025-04-09 10:00:00,6234191.269000049
1744196400,2025-04-09 11:00:00,9186099.825000046
1744200000,2025-04-09 12:00:00,6599678.676000017
1744203600,2025-04-09 13:00:00,9968855.845000042
1744207200,2025-04-09 14:00:00,10515716.383000014
1744210800,2025-04-09 15:00:00,5974507.706000001
1744214400,2025-04-09 16:00:00,9709920.550999988
1744218000,2025-04-09 17:00:00,39244334.48999965
1744221600,2025-04-09 18:00:00,16797712.08700001
1744225200,2025-04-09 19:00:00,8522730.755999977
1744228800,2025-04-09 20:00:00,6284638.038999993
1744232400,2025-04-09 21:00:00,4963686.432000008
1744236000,2025-04-09 22:00:00,3838793.445000008
1744239600,2025-04-09 23:00:00,3519234.508999992
1744243200,2025-04-10 00:00:00,4958869.401000002
1744246800,2025-04-10 01:00:00,3239774.9090000005
1744250400,2025-04-10 02:00:00,3039456.57
1744254000,2025-04-10 03:00:00,6160938.884999971
1744257600,2025-04-10 04:00:00,4524314.159999992
1744261200,2025-04-10 05:00:00,3965570.393999999
1744264800,2025-04-10 06:00:00,3024435.3530000024
1744268400,2025-04-10 07:00:00,3250203.5009999988
1744272000,2025-04-10 08:00:00,2984864.859000002
1744275600,2025-04-10 09:00:00,5647231.603999997
1744279200,2025-04-10 10:00:00,2638635.6339999973
1744282800,2025-04-10 11:00:00,3469108.3610000103
1744286400,2025-04-10 12:00:00,12042940.703000044
1744290000,2025-04-10 13:00:00,8129999.031000002
1744293600,2025-04-10 14:00:00,6330606.039999999
1744297200,2025-04-10 15:00:00,11654732.87000002
1744300800,2025-04-10 16:00:00,10522810.027999992
1744304400,2025-04-10 17:00:00,7020506.678999985
1744308000,2025-04-10 18:00:00,6437543.51
1744311600,2025-04-10 19:00:00,4256886.45999999
1744315200,2025-04-10 20:00:00,5816944.153999988
1744318800,2025-04-10 21:00:00,3226576.984000007
1744322400,2025-04-10 22:00:00,2767733.961999988
1744326000,2025-04-10 23:00:00,2865544.265000003
1744329600,2025-04-11 00:00:00,6948642.678999989
1744333200,2025-04-11 01:00:00,4599999.691999999
1744336800,2025-04-11 02:00:00,3463168.3430000027
1744340400,2025-04-11 03:00:00,4340718.740000011
1744344000,2025-04-11 04:00:00,2303953.624000001
1744347600,2025-04-11 05:00:00,2330806.0009999946
1744351200,2025-04-11 06:00:00,2896262.5149999945
1744354800,2025-04-11 07:00:00,2288069.099000005
1744358400,2025-04-11 08:00:00,4326311.129000007
1744362000,2025-04-11 09:00:00,7442390.580999997
1744365600,2025-04-11 10:00:00,8290854.907000011
1744369200,2025-04-11 11:00:00,4144034.860000004
1744372800,2025-04-11 12:00:00,9506613.848999985
1744376400,2025-04-11 13:00:00,14420911.299999963
1744380000,2025-04-11 14:00:00,10253505.459000068
1744383600,2025-04-11 15:00:00,5967978.3490000125
1744387200,2025-04-11 16:00:00,4424129.910000005
1744390800,2025-04-11 17:00:00,5339815.808999999
1744394400,2025-04-11 18:00:00,5181283.207000019
1744398000,2025-04-11 19:00:00,2966019.731999997
1744401600,2025-04-11 20:00:00,2338382.6770000006
1744405200,2025-04-11 21:00:00,2568548.330000004
1744408800,2025-04-11 22:00:00,2433737.091000004
1744412400,2025-04-11 23:00:00,2667997.1080000005
1744416000,2025-04-12 00:00:00,3948208.236000006
1744419600,2025-04-12 01:00:00,2787391.452999995
1744423200,2025-04-12 02:00:00,3159113.477000004
1744426800,2025-04-12 03:00:00,1896635.7920000064
1744430400,2025-04-12 04:00:00,5070290.408999991
1744434000,2025-04-12 05:00:00,4159064.544000005
1744437600,2025-04-12 06:00:00,4074620.811000001
1744441200,2025-04-12 07:00:00,2655410.407000002
1744444800,2025-04-12 08:00:00,3775575.03600001
1744448400,2025-04-12 09:00:00,2074490.0629999987
1744452000,2025-04-12 10:00:00,2666170.6989999963
1744455600,2025-04-12 11:00:00,3597933.774000013
1744459200,2025-04-12 12:00:00,3678174.137000008
1744462800,2025-04-12 13:00:00,7543467.742000016
1744466400,2025-04-12 14:00:00,13579945.33800002
1744470000,2025-04-12 15:00:00,23929013.623000063
1744473600,2025-04-12 16:00:00,14675905.915000062
1744477200,2025-04-12 17:00:00,6157266.460000019
1744480800,2025-04-12 18:00:00,5453865.610000008
1744484400,2025-04-12 19:00:00,3532906.187999988
1744488000,2025-04-12 20:00:00,5035455.128999991
1744491600,2025-04-12 21:00:00,5110571.600000007
1744495200,2025-04-12 22:00:00,3344237.305999997
1744498800,2025-04-12 23:00:00,2276451.6469999948
1744502400,2025-04-13 00:00:00,3780836.0930000017
1744506000,2025-04-13 01:00:00,3159275.930999997
1744509600,2025-04-13 02:00:00,3938588.731000008
1744513200,2025-04-13 03:00:00,2765926.621999992
1744516800,2025-04-13 04:00:00,2319119.219
1744520400,2025-04-13 05:00:00,3661415.396999997
1744524000,2025-04-13 06:00:00,3014652.554000006
1744527600,2025-04-13 07:00:00,5876661.411999982
1744531200,2025-04-13 08:00:00,3055608.3900000155
1744534800,2025-04-13 09:00:00,3428010.818999993
1744538400,2025-04-13 10:00:00,3050950.724000005
1744542000,2025-04-13 11:00:00,3061965.633999998
1744545600,2025-04-13 12:00:00,2837675.5190000134
1744549200,2025-04-13 13:00:00,5559413.670000014
1744552800,2025-04-13 14:00:00,5882177.704999989
1744556400,2025-04-13 15:00:00,3004457.3260000064
1744560000,2025-04-13 16:00:00,5694476.537000005
1744563600,2025-04-13 17:00:00,9945088.50799998
1744567200,2025-04-13 18:00:00,4213000.12300002
1744570800,2025-04-13 19:00:00,13967009.047000008
1744574400,2025-04-13 20:00:00,6568473.338000003
1744578000,2025-04-13 21:00:00,6297440.131000006
1744581600,2025-04-13 22:00:00,2846684.8639999884
1744585200,2025-04-13 23:00:00,3239421.491
1744588800,2025-04-14 00:00:00,8461364.592999974
1744592400,2025-04-14 01:00:00,4590968.537
1744596000,2025-04-14 02:00:00,7731756.846999976
1744599600,2025-04-14 03:00:00,3384308.8460000125
1744603200,2025-04-14 04:00:00,3839144.976
1744606800,2025-04-14 05:00:00,2917281.969999999
1744610400,2025-04-14 06:00:00,3815144.642000001
1744614000,2025-04-14 07:00:00,4246825.996999994
1744617600,2025-04-14 08:00:00,6689690.934000012
1744621200,2025-04-14 09:00:00,34386.024
1744624800,2025-04-14 10:00:00,6764106.738000026
1744628400,2025-04-14 11:00:00,7713501.345000007
1744632000,2025-04-14 12:00:00,7054140.231000005
1744635600,2025-04-14 13:00:00,5699200.403999989
1744639200,2025-04-14 14:00:00,6267052.65300001
1744642800,2025-04-14 15:00:00,9102225.67300001
1744646400,2025-04-14 16:00:00,8857575.482999997
1744650000,2025-04-14 17:00:00,8246111.85899999
1744653600,2025-04-14 18:00:00,6963195.250000003
1744657200,2025-04-14 19:00:00,3130523.8600000083
1744660800,2025-04-14 20:00:00,2673117.3880000035
1744664400,2025-04-14 21:00:00,2611897.2359999977
1744668000,2025-04-14 22:00:00,2959893.008000001
1744671600,2025-04-14 23:00:00,1742613.588000001
1744675200,2025-04-15 00:00:00,3355224.734999999
1744678800,2025-04-15 01:00:00,4292837.218000009
1744682400,2025-04-15 02:00:00,2586196.6220000065
1744686000,2025-04-15 03:00:00,3066212.0280000023
1744689600,2025-04-15 04:00:00,3495043.751000015
1744693200,2025-04-15 05:00:00,3392812.343000004
1744696800,2025-04-15 06:00:00,3849865.084000004
1744700400,2025-04-15 07:00:00,3238569.541000003
1744704000,2025-04-15 08:00:00,2597341.952999993
1744707600,2025-04-15 09:00:00,4496490.103999989
1744711200,2025-04-15 10:00:00,3644253.4339999976
1744714800,2025-04-15 11:00:00,2809564.3479999923
1744718400,2025-04-15 12:00:00,2565607.767000002
1744722000,2025-04-15 13:00:00,6593639.043000006
1744725600,2025-04-15 14:00:00,9904067.081000006
1744729200,2025-04-15 15:00:00,4959100.729999997
1744732800,2025-04-15 16:00:00,4768994.514999987
1744736400,2025-04-15 17:00:00,4282384.198000006
1744740000,2025-04-15 18:00:00,3761570.721999999
1744743600,2025-04-15 19:00:00,4282370.750999996
1744747200,2025-04-15 20:00:00,3838653.690999993
1744750800,2025-04-15 21:00:00,2597350.262000002
1744754400,2025-04-15 22:00:00,5277034.435999994
1744758000,2025-04-15 23:00:00,4162130.060999996
1744761600,2025-04-16 00:00:00,7351789.147999984
1744765200,2025-04-16 01:00:00,4833149.037999997
1744768800,2025-04-16 02:00:00,2760487.3289999985
1744772400,2025-04-16 03:00:00,1661033.2220000029
1744776000,2025-04-16 04:00:00,2567071.6429999974
1744779600,2025-04-16 05:00:00,3611135.7200000095
1744783200,2025-04-16 06:00:00,1940772.4100000004
1744786800,2025-04-16 07:00:00,2822210.110999997
1744790400,2025-04-16 08:00:00,6677044.85499999
1744794000,2025-04-16 09:00:00,2804954.019999986
1744797600,2025-04-16 10:00:00,2766588.8890000023
1744801200,2025-04-16 11:00:00,2680636.8479999984
1744804800,2025-04-16 12:00:00,2931102.340000005
1744808400,2025-04-16 13:00:00,2957619.6920000147
1744812000,2025-04-16 14:00:00,6838118.681000025
1744815600,2025-04-16 15:00:00,5232590.002000013
1744819200,2025-04-16 16:00:00,3351837.5800000047
1744822800,2025-04-16 17:00:00,9871843.630000005
1744826400,2025-04-16 18:00:00,9070909.52499996
1744830000,2025-04-16 19:00:00,6609403.019999971
1744833600,2025-04-16 20:00:00,3959114.041000005
1744837200,2025-04-16 21:00:00,2847725.1319999937
1744840800,2025-04-16 22:00:00,2174208.8750000014
1744844400,2025-04-16 23:00:00,1591173.506000001
1744848000,2025-04-17 00:00:00,1908121.006000002
1744851600,2025-04-17 01:00:00,1742576.8430000015
1744855200,2025-04-17 02:00:00,1411912.640999997
1744858800,2025-04-17 03:00:00,1555043.125999999
1744862400,2025-04-17 04:00:00,2854663.089000003
1744866000,2025-04-17 05:00:00,4331194.227000001
1744869600,2025-04-17 06:00:00,4180796.730000009
1744873200,2025-04-17 07:00:00,3276384.0009999974
1744876800,2025-04-17 08:00:00,2196160.289000001
1744880400,2025-04-17 09:00:00,1837047.1440000008
1744884000,2025-04-17 10:00:00,2622016.5120000006
1744887600,2025-04-17 11:00:00,1761633.906000003
1744891200,2025-04-17 12:00:00,3910762.006000007
1744894800,2025-04-17 13:00:00,4210031.843999995
1744898400,2025-04-17 14:00:00,7269325.833999986
1744902000,2025-04-17 15:00:00,4801037.356000001
1744905600,2025-04-17 16:00:00,9977479.692000031
1744909200,2025-04-17 17:00:00,5839862.181999988
1744912800,2025-04-17 18:00:00,2968792.3489999976
1744916400,2025-04-17 19:00:00,4835545.73799999
1744920000,2025-04-17 20:00:00,2966785.7679999955
1744923600,2025-04-17 21:00:00,1539125.459000002
1744927200,2025-04-17 22:00:00,2086655.4309999968
1744930800,2025-04-17 23:00:00,1976460.085
1744934400,2025-04-18 00:00:00,1714678.2680000006
1744938000,2025-04-18 01:00:00,2491846.4730000007
1744941600,2025-04-18 02:00:00,1380051.233
1744945200,2025-04-18 03:00:00,1322305.3919999972
1744948800,2025-04-18 04:00:00,1287010.3510000012
1744952400,2025-04-18 05:00:00,1400187.112000004
1744956000,2025-04-18 06:00:00,1617563.181
1744959600,2025-04-18 07:00:00,2555993.1930000028
1744963200,2025-04-18 08:00:00,3855076.261000013
1744966800,2025-04-18 09:00:00,2419626.246000004
1744970400,2025-04-18 10:00:00,2697050.377000001
1744974000,2025-04-18 11:00:00,1969960.188999996
1744977600,2025-04-18 12:00:00,2036397.6849999973
1744981200,2025-04-18 13:00:00,2015877.838999997
1744984800,2025-04-18 14:00:00,2464232.0619999967
1744988400,2025-04-18 15:00:00,2765539.191999994
1744992000,2025-04-18 16:00:00,2145865.565000001
1744995600,2025-04-18 17:00:00,2681123.8579999907
1744999200,2025-04-18 18:00:00,1798147.6269999896
1745002800,2025-04-18 19:00:00,2166600.686999998
1745006400,2025-04-18 20:00:00,1890788.138999999
1745010000,2025-04-18 21:00:00,1664143.759000001
1745013600,2025-04-18 22:00:00,1657402.4259999995
1745017200,2025-04-18 23:00:00,1526549.2729999996
1745020800,2025-04-19 00:00:00,1391641.524999997
1745024400,2025-04-19 01:00:00,1523567.4220000051
1745028000,2025-04-19 02:00:00,2064212.2659999933
1745031600,2025-04-19 03:00:00,2087345.579
1745035200,2025-04-19 04:00:00,2038879.8390000025
1745038800,2025-04-19 05:00:00,1320892.8620000016
1745042400,2025-04-19 06:00:00,2119178.5130000003
1745046000,2025-04-19 07:00:00,4382876.217999991
1745049600,2025-04-19 08:00:00,2837139.4269999987
1745053200,2025-04-19 09:00:00,4882269.486999996
1745056800,2025-04-19 10:00:00,2031744.2760000024
1745060400,2025-04-19 11:00:00,1615845.211999998
1745064000,2025-04-19 12:00:00,3289828.636000009
1745067600,2025-04-19 13:00:00,2599563.2700000023
1745071200,2025-04-19 14:00:00,1387379.888999998
1745074800,2025-04-19 15:00:00,3712473.624000003
1745078400,2025-04-19 16:00:00,2689464.493999996
1745082000,2025-04-19 17:00:00,5847584.788999974
1745085600,2025-04-19 18:00:00,5130471.846000004
1745089200,2025-04-19 19:00:00,2035594.2469999995
1745092800,2025-04-19 20:00:00,5766333.021000002
1745096400,2025-04-19 21:00:00,3852455.777000007
1745100000,2025-04-19 22:00:00,4042893.373999989
1745103600,2025-04-19 23:00:00,2015789.4550000047
1745107200,2025-04-20 00:00:00,2773183.6320000016
1745110800,2025-04-20 01:00:00,2446686.3360000006
1745114400,2025-04-20 02:00:00,1492449.0849999993
1745118000,2025-04-20 03:00:00,1705479.0610000018
1745121600,2025-04-20 04:00:00,1888916.056999999
1745125200,2025-04-20 05:00:00,2160879.899999997
1745128800,2025-04-20 06:00:00,2418577.4629999925
1745132400,2025-04-20 07:00:00,4251248.682999993
1745136000,2025-04-20 08:00:00,2218232.415000003
1745139600,2025-04-20 09:00:00,2750075.4359999984
1745143200,2025-04-20 10:00:00,3826239.0999999945
1745146800,2025-04-20 11:00:00,4579677.488000006
1745150400,2025-04-20 12:00:00,3437960.246999998
1745154000,2025-04-20 13:00:00,1926038.8419999983
1745157600,2025-04-20 14:00:00,3663408.119
1745161200,2025-04-20 15:00:00,2359316.1930000004
1745164800,2025-04-20 16:00:00,3379053.531000004
1745168400,2025-04-20 17:00:00,1615427.0900000017
1745172000,2025-04-20 18:00:00,1359599.549999998
1745175600,2025-04-20 19:00:00,2114252.526999996
1745179200,2025-04-20 20:00:00,5182180.590999996
1745182800,2025-04-20 21:00:00,1267966.645999999
1745186400,2025-04-20 22:00:00,1983954.8039999995
1745190000,2025-04-20 23:00:00,2222616.6209999947
1745193600,2025-04-21 00:00:00,10253531.818999983
1745197200,2025-04-21 01:00:00,4208217.973000005
1745200800,2025-04-21 02:00:00,3733406.577000008
1745204400,2025-04-21 03:00:00,1903965.286000006
1745208000,2025-04-21 04:00:00,3388524.6840000083
1745211600,2025-04-21 05:00:00,5728680.682000009
1745215200,2025-04-21 06:00:00,8459189.801000014
1745218800,2025-04-21 07:00:00,7347054.831999975
1745222400,2025-04-21 08:00:00,10342774.775999997
1745226000,2025-04-21 09:00:00,6012424.610999983
1745229600,2025-04-21 10:00:00,4326846.641999996
1745233200,2025-04-21 11:00:00,4129130.907000004
1745236800,2025-04-21 12:00:00,2910298.1089999992
1745240400,2025-04-21 13:00:00,5620306.451000007
1745244000,2025-04-21 14:00:00,7270304.012999999
1745247600,2025-04-21 15:00:00,4107056.100000004
1745251200,2025-04-21 16:00:00,7743691.446999981
1745254800,2025-04-21 17:00:00,11568871.96799999
1745258400,2025-04-21 18:00:00,4112727.470000005
1745262000,2025-04-21 19:00:00,3899678.1849999954
1745265600,2025-04-21 20:00:00,2640693.5040000034
1745269200,2025-04-21 21:00:00,2324424.379999999
1745272800,2025-04-21 22:00:00,2926625.505999997
1745276400,2025-04-21 23:00:00,4444434.201999998
1745280000,2025-04-22 00:00:00,10653402.554000003
1745283600,2025-04-22 01:00:00,6367944.209999996
1745287200,2025-04-22 02:00:00,4233467.439000005
1745290800,2025-04-22 03:00:00,1786538.4519999984
1745294400,2025-04-22 04:00:00,1673129.9280000022
1745298000,2025-04-22 05:00:00,2624887.401000009
1745301600,2025-04-22 06:00:00,3951875.988999998
1745305200,2025-04-22 07:00:00,7337232.54599999
1745308800,2025-04-22 08:00:00,5952415.328999998
1745312400,2025-04-22 09:00:00,7446493.627999986
1745316000,2025-04-22 10:00:00,5881752.268000009
1745319600,2025-04-22 11:00:00,4819872.665999999
1745323200,2025-04-22 12:00:00,4855502.18599999
1745326800,2025-04-22 13:00:00,8928203.602000004
1745330400,2025-04-22 14:00:00,19852449.894
1745334000,2025-04-22 15:00:00,22105623.743999936
1745337600,2025-04-22 16:00:00,10422663.474000044
1745341200,2025-04-22 17:00:00,6421235.279999993
1745344800,2025-04-22 18:00:00,4053337.804000008
1745348400,2025-04-22 19:00:00,6252581.547999991
1745352000,2025-04-22 20:00:00,2919399.36800001
1745355600,2025-04-22 21:00:00,12612408.439
