t,ts,value
1742925600,2025-03-25 18:00:00,1.0717
1742929200,2025-03-25 19:00:00,1.0734
1742932800,2025-03-25 20:00:00,1.0725
1742936400,2025-03-25 21:00:00,1.0703
1742940000,2025-03-25 22:00:00,1.0675
1742943600,2025-03-25 23:00:00,1.0631
1742947200,2025-03-26 00:00:00,1.071
1742950800,2025-03-26 01:00:00,1.0761
1742954400,2025-03-26 02:00:00,1.0712
1742958000,2025-03-26 03:00:00,1.074
1742961600,2025-03-26 04:00:00,1.0911
1742965200,2025-03-26 05:00:00,1.0915
1742968800,2025-03-26 06:00:00,1.0883
1742972400,2025-03-26 07:00:00,1.0971
1742976000,2025-03-26 08:00:00,1.1008
1742979600,2025-03-26 09:00:00,1.1014
1742983200,2025-03-26 10:00:00,1.0937
1742986800,2025-03-26 11:00:00,1.0889
1742990400,2025-03-26 12:00:00,1.0824
1742994000,2025-03-26 13:00:00,1.0763
1742997600,2025-03-26 14:00:00,1.0513
1743001200,2025-03-26 15:00:00,1.0521
1743004800,2025-03-26 16:00:00,1.0643
1743008400,2025-03-26 17:00:00,1.0441
1743012000,2025-03-26 18:00:00,1.0449
1743015600,2025-03-26 19:00:00,1.0489
1743019200,2025-03-26 20:00:00,1.0568
1743022800,2025-03-26 21:00:00,1.0647
1743026400,2025-03-26 22:00:00,1.0646
1743030000,2025-03-26 23:00:00,1.0607
1743033600,2025-03-27 00:00:00,1.0568
1743037200,2025-03-27 01:00:00,1.084
1743040800,2025-03-27 02:00:00,1.0937
1743044400,2025-03-27 03:00:00,1.101
1743048000,2025-03-27 04:00:00,1.0994
1743051600,2025-03-27 05:00:00,1.1001
1743055200,2025-03-27 06:00:00,1.1023
1743058800,2025-03-27 07:00:00,1.1012
1743062400,2025-03-27 08:00:00,1.1127
1743066000,2025-03-27 09:00:00,1.1211
1743069600,2025-03-27 10:00:00,1.1278
1743073200,2025-03-27 11:00:00,1.1194
1743076800,2025-03-27 12:00:00,1.0972
1743080400,2025-03-27 13:00:00,1.0638
1743084000,2025-03-27 14:00:00,1.0833
1743087600,2025-03-27 15:00:00,1.0838
1743091200,2025-03-27 16:00:00,1.0902
1743094800,2025-03-27 17:00:00,1.0984
1743098400,2025-03-27 18:00:00,1.1116
1743102000,2025-03-27 19:00:00,1.1136
1743105600,2025-03-27 20:00:00,1.1145
1743109200,2025-03-27 21:00:00,1.1266
1743112800,2025-03-27 22:00:00,1.1385
1743116400,2025-03-27 23:00:00,1.1529
1743120000,2025-03-28 00:00:00,1.1532
1743123600,2025-03-28 01:00:00,1.1557
1743127200,2025-03-28 02:00:00,1.1531
1743130800,2025-03-28 03:00:00,1.1507
1743134400,2025-03-28 04:00:00,1.121
1743138000,2025-03-28 05:00:00,1.1051
1743141600,2025-03-28 06:00:00,1.1108
1743145200,2025-03-28 07:00:00,1.1129
1743148800,2025-03-28 08:00:00,1.1072
1743152400,2025-03-28 09:00:00,1.1094
1743156000,2025-03-28 10:00:00,1.0985
1743159600,2025-03-28 11:00:00,1.0605
1743163200,2025-03-28 12:00:00,1.0534
1743166800,2025-03-28 13:00:00,1.0241
1743170400,2025-03-28 14:00:00,1.021
1743174000,2025-03-28 15:00:00,1.0339
1743177600,2025-03-28 16:00:00,1.0537
1743181200,2025-03-28 17:00:00,1.0392
1743184800,2025-03-28 18:00:00,1.0322
1743188400,2025-03-28 19:00:00,1.0194
1743192000,2025-03-28 20:00:00,1.0215
1743195600,2025-03-28 21:00:00,1.0165
1743199200,2025-03-28 22:00:00,1.0172
1743202800,2025-03-28 23:00:00,1.0083
1743206400,2025-03-29 00:00:00,1.015
1743210000,2025-03-29 01:00:00,1.0182
1743213600,2025-03-29 02:00:00,1.0194
1743217200,2025-03-29 03:00:00,1.0232
1743220800,2025-03-29 04:00:00,1.0152
1743224400,2025-03-29 05:00:00,1.0209
1743228000,2025-03-29 06:00:00,1.0223
1743231600,2025-03-29 07:00:00,1.0297
1743235200,2025-03-29 08:00:00,1.0346
1743238800,2025-03-29 09:00:00,1.0248
1743242400,2025-03-29 10:00:00,1.0294
1743246000,2025-03-29 11:00:00,1.0211
1743249600,2025-03-29 12:00:00,1.0233
1743253200,2025-03-29 13:00:00,0.9934
1743256800,2025-03-29 14:00:00,0.9939
1743260400,2025-03-29 15:00:00,0.9873
1743264000,2025-03-29 16:00:00,1.0006
1743267600,2025-03-29 17:00:00,0.9975
1743271200,2025-03-29 18:00:00,1.0132
1743274800,2025-03-29 19:00:00,1.0081
1743278400,2025-03-29 20:00:00,1.0099
1743282000,2025-03-29 21:00:00,1.0123
1743285600,2025-03-29 22:00:00,1.0099
1743289200,2025-03-29 23:00:00,1.0052
1743292800,2025-03-30 00:00:00,1.0022
1743296400,2025-03-30 01:00:00,1.003
1743300000,2025-03-30 02:00:00,0.9995
1743303600,2025-03-30 03:00:00,0.9676
1743307200,2025-03-30 04:00:00,0.9661
1743310800,2025-03-30 05:00:00,0.9605
1743314400,2025-03-30 06:00:00,0.9616
1743318000,2025-03-30 07:00:00,0.9541
1743321600,2025-03-30 08:00:00,0.9616
1743325200,2025-03-30 09:00:00,0.9663
1743328800,2025-03-30 10:00:00,0.9679
1743332400,2025-03-30 11:00:00,0.9759
1743336000,2025-03-30 12:00:00,0.9728
1743339600,2025-03-30 13:00:00,0.9714
1743343200,2025-03-30 14:00:00,0.978
1743346800,2025-03-30 15:00:00,0.9805
1743350400,2025-03-30 16:00:00,0.9802
1743354000,2025-03-30 17:00:00,0.9708
1743357600,2025-03-30 18:00:00,0.9679
1743361200,2025-03-30 19:00:00,0.9769
1743364800,2025-03-30 20:00:00,0.9798
1743368400,2025-03-30 21:00:00,0.9854
1743372000,2025-03-30 22:00:00,0.9763
1743375600,2025-03-30 23:00:00,0.9784
1743379200,2025-03-31 00:00:00,0.987
1743382800,2025-03-31 01:00:00,0.9939
1743386400,2025-03-31 02:00:00,1.003
1743390000,2025-03-31 03:00:00,0.9757
1743393600,2025-03-31 04:00:00,0.9758
1743397200,2025-03-31 05:00:00,0.9769
1743400800,2025-03-31 06:00:00,0.9746
1743404400,2025-03-31 07:00:00,0.9562
1743408000,2025-03-31 08:00:00,0.9732
1743411600,2025-03-31 09:00:00,0.9933
1743415200,2025-03-31 10:00:00,1.0348
1743418800,2025-03-31 11:00:00,1.0432
1743422400,2025-03-31 12:00:00,1.043
1743426000,2025-03-31 13:00:00,1.0357
1743429600,2025-03-31 14:00:00,1.048
1743433200,2025-03-31 15:00:00,1.0437
1743436800,2025-03-31 16:00:00,1.0623
1743440400,2025-03-31 17:00:00,1.0641
1743444000,2025-03-31 18:00:00,1.0726
1743447600,2025-03-31 19:00:00,1.0739
1743451200,2025-03-31 20:00:00,1.085
1743454800,2025-03-31 21:00:00,1.0848
1743458400,2025-03-31 22:00:00,1.1013
1743462000,2025-03-31 23:00:00,1.1014
1743465600,2025-04-01 00:00:00,1.0962
1743469200,2025-04-01 01:00:00,1.0968
1743472800,2025-04-01 02:00:00,1.0808
1743476400,2025-04-01 03:00:00,1.0765
1743480000,2025-04-01 04:00:00,1.0778
1743483600,2025-04-01 05:00:00,1.0716
1743487200,2025-04-01 06:00:00,1.0672
1743490800,2025-04-01 07:00:00,1.0614
1743494400,2025-04-01 08:00:00,1.0427
1743498000,2025-04-01 09:00:00,1.0038
1743501600,2025-04-01 10:00:00,0.9971
1743505200,2025-04-01 11:00:00,1.0144
1743508800,2025-04-01 12:00:00,0.9954
1743512400,2025-04-01 13:00:00,0.9777
1743516000,2025-04-01 14:00:00,0.987
1743519600,2025-04-01 15:00:00,0.9995
1743523200,2025-04-01 16:00:00,0.9851
1743526800,2025-04-01 17:00:00,0.9925
1743530400,2025-04-01 18:00:00,0.9971
1743534000,2025-04-01 19:00:00,0.9881
1743537600,2025-04-01 20:00:00,0.9914
1743541200,2025-04-01 21:00:00,0.9978
1743544800,2025-04-01 22:00:00,1.004
1743548400,2025-04-01 23:00:00,1.0005
1743552000,2025-04-02 00:00:00,1.005
1743555600,2025-04-02 01:00:00,1.0017
1743559200,2025-04-02 02:00:00,0.9986
1743562800,2025-04-02 03:00:00,1.0083
1743566400,2025-04-02 04:00:00,1.0137
1743570000,2025-04-02 05:00:00,1.0149
1743573600,2025-04-02 06:00:00,1.0226
1743577200,2025-04-02 07:00:00,1.0163
1743580800,2025-04-02 08:00:00,1.0347
1743584400,2025-04-02 09:00:00,1.0321
1743588000,2025-04-02 10:00:00,1.0268
1743591600,2025-04-02 11:00:00,1.0246
1743595200,2025-04-02 12:00:00,1.0247
1743598800,2025-04-02 13:00:00,1.024
1743602400,2025-04-02 14:00:00,1.0579
1743606000,2025-04-02 15:00:00,1.1035
1743609600,2025-04-02 16:00:00,1.1347
1743613200,2025-04-02 17:00:00,1.147
1743616800,2025-04-02 18:00:00,1.1505
1743620400,2025-04-02 19:00:00,1.1568
1743624000,2025-04-02 20:00:00,1.1415
1743627600,2025-04-02 21:00:00,1.1592
1743631200,2025-04-02 22:00:00,1.1117
1743634800,2025-04-02 23:00:00,1.0873
1743638400,2025-04-03 00:00:00,1.0811
1743642000,2025-04-03 01:00:00,1.0924
1743645600,2025-04-03 02:00:00,1.1013
1743649200,2025-04-03 03:00:00,1.1555
1743652800,2025-04-03 04:00:00,1.1749
1743656400,2025-04-03 05:00:00,1.1789
1743660000,2025-04-03 06:00:00,1.1691
1743663600,2025-04-03 07:00:00,1.1693
1743667200,2025-04-03 08:00:00,1.1679
1743670800,2025-04-03 09:00:00,1.1603
1743674400,2025-04-03 10:00:00,1.1526
1743678000,2025-04-03 11:00:00,1.1496
1743681600,2025-04-03 12:00:00,1.1758
1743685200,2025-04-03 13:00:00,1.15
1743688800,2025-04-03 14:00:00,1.1616
1743692400,2025-04-03 15:00:00,1.1766
1743696000,2025-04-03 16:00:00,1.1582
1743699600,2025-04-03 17:00:00,1.1609
1743703200,2025-04-03 18:00:00,1.16
1743706800,2025-04-03 19:00:00,1.1582
1743710400,2025-04-03 20:00:00,1.1544
1743714000,2025-04-03 21:00:00,1.1515
1743717600,2025-04-03 22:00:00,1.1563
1743721200,2025-04-03 23:00:00,1.155
1743724800,2025-04-04 00:00:00,1.1555
1743728400,2025-04-04 01:00:00,1.1524
1743732000,2025-04-04 02:00:00,1.155
1743735600,2025-04-04 03:00:00,1.1492
1743739200,2025-04-04 04:00:00,1.144
1743742800,2025-04-04 05:00:00,1.1424
1743746400,2025-04-04 06:00:00,1.1389
1743750000,2025-04-04 07:00:00,1.1434
1743753600,2025-04-04 08:00:00,1.1301
1743757200,2025-04-04 09:00:00,1.1332
1743760800,2025-04-04 10:00:00,1.1561
1743764400,2025-04-04 11:00:00,1.1488
1743768000,2025-04-04 12:00:00,1.1609
1743771600,2025-04-04 13:00:00,1.1651
1743775200,2025-04-04 14:00:00,1.1549
1743778800,2025-04-04 15:00:00,1.1479
1743782400,2025-04-04 16:00:00,1.15
1743786000,2025-04-04 17:00:00,1.1554
1743789600,2025-04-04 18:00:00,1.1614
1743793200,2025-04-04 19:00:00,1.1597
1743796800,2025-04-04 20:00:00,1.1602
1743800400,2025-04-04 21:00:00,1.1585
1743804000,2025-04-04 22:00:00,1.1595
1743807600,2025-04-04 23:00:00,1.1628
1743811200,2025-04-05 00:00:00,1.1633
1743814800,2025-04-05 01:00:00,1.1599
1743818400,2025-04-05 02:00:00,1.1614
1743822000,2025-04-05 03:00:00,1.165
1743825600,2025-04-05 04:00:00,1.1643
1743829200,2025-04-05 05:00:00,1.1629
1743832800,2025-04-05 06:00:00,1.1598
1743836400,2025-04-05 07:00:00,1.1632
1743840000,2025-04-05 08:00:00,1.147
1743843600,2025-04-05 09:00:00,1.1411
1743847200,2025-04-05 10:00:00,1.1244
1743850800,2025-04-05 11:00:00,1.1267
1743854400,2025-04-05 12:00:00,1.0931
1743858000,2025-04-05 13:00:00,1.0706
1743861600,2025-04-05 14:00:00,1.0642
1743865200,2025-04-05 15:00:00,1.0616
1743868800,2025-04-05 16:00:00,1.0344
1743872400,2025-04-05 17:00:00,1.0169
1743876000,2025-04-05 18:00:00,1.0139
1743879600,2025-04-05 19:00:00,0.9855
1743883200,2025-04-05 20:00:00,0.9936
1743886800,2025-04-05 21:00:00,0.9937
1743890400,2025-04-05 22:00:00,0.9922
1743894000,2025-04-05 23:00:00,0.9931
1743897600,2025-04-06 00:00:00,0.9864
1743901200,2025-04-06 01:00:00,0.9873
1743904800,2025-04-06 02:00:00,0.9928
1743908400,2025-04-06 03:00:00,0.9665
1743912000,2025-04-06 04:00:00,0.9563
1743915600,2025-04-06 05:00:00,0.9639
1743919200,2025-04-06 06:00:00,0.969
1743922800,2025-04-06 07:00:00,0.9379
1743926400,2025-04-06 08:00:00,0.9323
1743930000,2025-04-06 09:00:00,0.9393
1743933600,2025-04-06 10:00:00,0.9311
1743937200,2025-04-06 11:00:00,0.9216
1743940800,2025-04-06 12:00:00,0.9353
1743944400,2025-04-06 13:00:00,0.9282
1743948000,2025-04-06 14:00:00,0.9411
1743951600,2025-04-06 15:00:00,0.9433
1743955200,2025-04-06 16:00:00,0.9428
1743958800,2025-04-06 17:00:00,0.9324
1743962400,2025-04-06 18:00:00,0.9292
1743966000,2025-04-06 19:00:00,0.9192
1743969600,2025-04-06 20:00:00,0.9586
1743973200,2025-04-06 21:00:00,0.9568
1743976800,2025-04-06 22:00:00,0.9608
1743980400,2025-04-06 23:00:00,0.8664
1743984000,2025-04-07 00:00:00,0.8493
1743987600,2025-04-07 01:00:00,0.8046
1743991200,2025-04-07 02:00:00,0.8035
1743994800,2025-04-07 03:00:00,0.8095
1743998400,2025-04-07 04:00:00,0.8023
1744002000,2025-04-07 05:00:00,0.7965
1744005600,2025-04-07 06:00:00,0.7999
1744009200,2025-04-07 07:00:00,0.793
1744012800,2025-04-07 08:00:00,0.7771
1744016400,2025-04-07 09:00:00,0.7551
1744020000,2025-04-07 10:00:00,0.7608
1744023600,2025-04-07 11:00:00,0.7429
1744027200,2025-04-07 12:00:00,0.7373
1744030800,2025-04-07 13:00:00,0.7275
1744034400,2025-04-07 14:00:00,0.7347
1744038000,2025-04-07 15:00:00,0.7326
1744041600,2025-04-07 16:00:00,0.7273
1744045200,2025-04-07 17:00:00,0.7273
1744048800,2025-04-07 18:00:00,0.7286
1744052400,2025-04-07 19:00:00,0.7308
1744056000,2025-04-07 20:00:00,0.7231
1744059600,2025-04-07 21:00:00,0.717
1744063200,2025-04-07 22:00:00,0.7122
1744066800,2025-04-07 23:00:00,0.716
1744070400,2025-04-08 00:00:00,0.7134
1744074000,2025-04-08 01:00:00,0.7101
1744077600,2025-04-08 02:00:00,0.7204
1744081200,2025-04-08 03:00:00,0.718
1744084800,2025-04-08 04:00:00,0.7084
1744088400,2025-04-08 05:00:00,0.6796
1744092000,2025-04-08 06:00:00,0.6516
1744095600,2025-04-08 07:00:00,0.6647
1744099200,2025-04-08 08:00:00,0.6569
1744102800,2025-04-08 09:00:00,0.6564
1744106400,2025-04-08 10:00:00,0.6684
1744110000,2025-04-08 11:00:00,0.6463
1744113600,2025-04-08 12:00:00,0.6367
1744117200,2025-04-08 13:00:00,0.6384
1744120800,2025-04-08 14:00:00,0.6375
1744124400,2025-04-08 15:00:00,0.6283
1744128000,2025-04-08 16:00:00,0.6371
1744131600,2025-04-08 17:00:00,0.6448
1744135200,2025-04-08 18:00:00,0.6425
1744138800,2025-04-08 19:00:00,0.6509
1744142400,2025-04-08 20:00:00,0.6514
1744146000,2025-04-08 21:00:00,0.6537
1744149600,2025-04-08 22:00:00,0.6588
1744153200,2025-04-08 23:00:00,0.6594
1744156800,2025-04-09 00:00:00,0.6628
1744160400,2025-04-09 01:00:00,0.6663
1744164000,2025-04-09 02:00:00,0.6649
1744167600,2025-04-09 03:00:00,0.6626
1744171200,2025-04-09 04:00:00,0.6771
1744174800,2025-04-09 05:00:00,0.6758
1744178400,2025-04-09 06:00:00,0.6698
1744182000,2025-04-09 07:00:00,0.6643
1744185600,2025-04-09 08:00:00,0.674
1744189200,2025-04-09 09:00:00,0.6982
1744192800,2025-04-09 10:00:00,0.6917
1744196400,2025-04-09 11:00:00,0.6693
1744200000,2025-04-09 12:00:00,0.6779
1744203600,2025-04-09 13:00:00,0.6777
1744207200,2025-04-09 14:00:00,0.6748
1744210800,2025-04-09 15:00:00,0.6772
1744214400,2025-04-09 16:00:00,0.6766
1744218000,2025-04-09 17:00:00,0.681
1744221600,2025-04-09 18:00:00,0.7091
1744225200,2025-04-09 19:00:00,0.7119
1744228800,2025-04-09 20:00:00,0.7016
1744232400,2025-04-09 21:00:00,0.7031
1744236000,2025-04-09 22:00:00,0.7055
1744239600,2025-04-09 23:00:00,0.7059
1744243200,2025-04-10 00:00:00,0.7001
1744246800,2025-04-10 01:00:00,0.693
1744250400,2025-04-10 02:00:00,0.6989
1744254000,2025-04-10 03:00:00,0.6545
1744257600,2025-04-10 04:00:00,0.6577
1744261200,2025-04-10 05:00:00,0.6542
1744264800,2025-04-10 06:00:00,0.6507
1744268400,2025-04-10 07:00:00,0.649
1744272000,2025-04-10 08:00:00,0.6483
1744275600,2025-04-10 09:00:00,0.6414
1744279200,2025-04-10 10:00:00,0.6415
1744282800,2025-04-10 11:00:00,0.6381
1744286400,2025-04-10 12:00:00,0.6287
1744290000,2025-04-10 13:00:00,0.6174
1744293600,2025-04-10 14:00:00,0.621
1744297200,2025-04-10 15:00:00,0.6185
1744300800,2025-04-10 16:00:00,0.6211
1744304400,2025-04-10 17:00:00,0.6272
1744308000,2025-04-10 18:00:00,0.6331
1744311600,2025-04-10 19:00:00,0.6338
1744315200,2025-04-10 20:00:00,0.6282
1744318800,2025-04-10 21:00:00,0.6315
1744322400,2025-04-10 22:00:00,0.6338
1744326000,2025-04-10 23:00:00,0.6308
1744329600,2025-04-11 00:00:00,0.6299
1744333200,2025-04-11 01:00:00,0.6393
1744336800,2025-04-11 02:00:00,0.6465
1744340400,2025-04-11 03:00:00,0.6537
1744344000,2025-04-11 04:00:00,0.6464
1744347600,2025-04-11 05:00:00,0.6487
1744351200,2025-04-11 06:00:00,0.6512
1744354800,2025-04-11 07:00:00,0.651
1744358400,2025-04-11 08:00:00,0.6486
1744362000,2025-04-11 09:00:00,0.6493
1744365600,2025-04-11 10:00:00,0.6476
1744369200,2025-04-11 11:00:00,0.641
1744372800,2025-04-11 12:00:00,0.636
1744376400,2025-04-11 13:00:00,0.6295
1744380000,2025-04-11 14:00:00,0.6249
1744383600,2025-04-11 15:00:00,0.6338
1744387200,2025-04-11 16:00:00,0.6398
1744390800,2025-04-11 17:00:00,0.6406
1744394400,2025-04-11 18:00:00,0.6337
1744398000,2025-04-11 19:00:00,0.6293
1744401600,2025-04-11 20:00:00,0.6304
1744405200,2025-04-11 21:00:00,0.6236
1744408800,2025-04-11 22:00:00,0.626
1744412400,2025-04-11 23:00:00,0.6332
1744416000,2025-04-12 00:00:00,0.6331
1744419600,2025-04-12 01:00:00,0.6342
1744423200,2025-04-12 02:00:00,0.6319
1744426800,2025-04-12 03:00:00,0.6708
1744430400,2025-04-12 04:00:00,0.6715
1744434000,2025-04-12 05:00:00,0.6726
1744437600,2025-04-12 06:00:00,0.6702
1744441200,2025-04-12 07:00:00,0.6702
1744444800,2025-04-12 08:00:00,0.6688
1744448400,2025-04-12 09:00:00,0.6701
1744452000,2025-04-12 10:00:00,0.6707
1744455600,2025-04-12 11:00:00,0.6712
1744459200,2025-04-12 12:00:00,0.6703
1744462800,2025-04-12 13:00:00,0.6649
1744466400,2025-04-12 14:00:00,0.6554
1744470000,2025-04-12 15:00:00,0.6511
1744473600,2025-04-12 16:00:00,0.6489
1744477200,2025-04-12 17:00:00,0.6476
1744480800,2025-04-12 18:00:00,0.6492
1744484400,2025-04-12 19:00:00,0.6498
1744488000,2025-04-12 20:00:00,0.6552
1744491600,2025-04-12 21:00:00,0.6547
1744495200,2025-04-12 22:00:00,0.6544
1744498800,2025-04-12 23:00:00,0.6541
1744502400,2025-04-13 00:00:00,0.6459
1744506000,2025-04-13 01:00:00,0.6445
1744509600,2025-04-13 02:00:00,0.6445
1744513200,2025-04-13 03:00:00,0.6561
1744516800,2025-04-13 04:00:00,0.6567
1744520400,2025-04-13 05:00:00,0.6543
1744524000,2025-04-13 06:00:00,0.6569
1744527600,2025-04-13 07:00:00,0.6529
1744531200,2025-04-13 08:00:00,0.6528
1744534800,2025-04-13 09:00:00,0.6581
1744538400,2025-04-13 10:00:00,0.6527
1744542000,2025-04-13 11:00:00,0.6522
1744545600,2025-04-13 12:00:00,0.6543
1744549200,2025-04-13 13:00:00,0.6452
1744552800,2025-04-13 14:00:00,0.6419
1744556400,2025-04-13 15:00:00,0.6248
1744560000,2025-04-13 16:00:00,0.6324
1744563600,2025-04-13 17:00:00,0.6304
1744567200,2025-04-13 18:00:00,0.6275
1744570800,2025-04-13 19:00:00,0.6255
1744574400,2025-04-13 20:00:00,0.6342
1744578000,2025-04-13 21:00:00,0.6289
1744581600,2025-04-13 22:00:00,0.6293
1744585200,2025-04-13 23:00:00,0.625
1744588800,2025-04-14 00:00:00,0.6284
1744592400,2025-04-14 01:00:00,0.6265
1744596000,2025-04-14 02:00:00,0.6283
1744599600,2025-04-14 03:00:00,0.6229
1744603200,2025-04-14 04:00:00,0.6129
1744606800,2025-04-14 05:00:00,0.6078
1744610400,2025-04-14 06:00:00,0.6074
1744614000,2025-04-14 07:00:00,0.6019
1744617600,2025-04-14 08:00:00,0.5934
1744621200,2025-04-14 09:00:00,0.5954
1744624800,2025-04-14 10:00:00,0.5949
1744628400,2025-04-14 11:00:00,0.5978
1744632000,2025-04-14 12:00:00,0.5994
1744635600,2025-04-14 13:00:00,0.5974
1744639200,2025-04-14 14:00:00,0.6014
1744642800,2025-04-14 15:00:00,0.5935
1744646400,2025-04-14 16:00:00,0.5917
1744650000,2025-04-14 17:00:00,0.5857
1744653600,2025-04-14 18:00:00,0.584
1744657200,2025-04-14 19:00:00,0.5882
1744660800,2025-04-14 20:00:00,0.5933
1744664400,2025-04-14 21:00:00,0.5911
1744668000,2025-04-14 22:00:00,0.5837
1744671600,2025-04-14 23:00:00,0.5825
1744675200,2025-04-15 00:00:00,0.5775
1744678800,2025-04-15 01:00:00,0.5804
1744682400,2025-04-15 02:00:00,0.5947
1744686000,2025-04-15 03:00:00,0.5948
1744689600,2025-04-15 04:00:00,0.6005
1744693200,2025-04-15 05:00:00,0.5989
1744696800,2025-04-15 06:00:00,0.5972
1744700400,2025-04-15 07:00:00,0.6001
1744704000,2025-04-15 08:00:00,0.5974
1744707600,2025-04-15 09:00:00,0.5959
1744711200,2025-04-15 10:00:00,0.5918
1744714800,2025-04-15 11:00:00,0.5937
1744718400,2025-04-15 12:00:00,0.5938
1744722000,2025-04-15 13:00:00,0.5941
1744725600,2025-04-15 14:00:00,0.5757
1744729200,2025-04-15 15:00:00,0.5751
1744732800,2025-04-15 16:00:00,0.5713
1744736400,2025-04-15 17:00:00,0.56
1744740000,2025-04-15 18:00:00,0.5631
1744743600,2025-04-15 19:00:00,0.57
1744747200,2025-04-15 20:00:00,0.5721
1744750800,2025-04-15 21:00:00,0.5729
1744754400,2025-04-15 22:00:00,0.5679
1744758000,2025-04-15 23:00:00,0.5742
1744761600,2025-04-16 00:00:00,0.5688
1744765200,2025-04-16 01:00:00,0.5741
1744768800,2025-04-16 02:00:00,0.5706
1744772400,2025-04-16 03:00:00,0.5681
1744776000,2025-04-16 04:00:00,0.5668
1744779600,2025-04-16 05:00:00,0.5671
1744783200,2025-04-16 06:00:00,0.5674
1744786800,2025-04-16 07:00:00,0.5669
1744790400,2025-04-16 08:00:00,0.5691
1744794000,2025-04-16 09:00:00,0.5695
1744797600,2025-04-16 10:00:00,0.5766
1744801200,2025-04-16 11:00:00,0.5743
1744804800,2025-04-16 12:00:00,0.5716
1744808400,2025-04-16 13:00:00,0.567
1744812000,2025-04-16 14:00:00,0.5667
1744815600,2025-04-16 15:00:00,0.5679
1744819200,2025-04-16 16:00:00,0.5726
1744822800,2025-04-16 17:00:00,0.5695
1744826400,2025-04-16 18:00:00,0.5714
1744830000,2025-04-16 19:00:00,0.5731
1744833600,2025-04-16 20:00:00,0.5768
1744837200,2025-04-16 21:00:00,0.5752
1744840800,2025-04-16 22:00:00,0.5748
1744844400,2025-04-16 23:00:00,0.5715
1744848000,2025-04-17 00:00:00,0.5727
1744851600,2025-04-17 01:00:00,0.5738
1744855200,2025-04-17 02:00:00,0.5738
1744858800,2025-04-17 03:00:00,0.575
1744862400,2025-04-17 04:00:00,0.5771
1744866000,2025-04-17 05:00:00,0.5832
1744869600,2025-04-17 06:00:00,0.589
1744873200,2025-04-17 07:00:00,0.5956
1744876800,2025-04-17 08:00:00,0.6
1744880400,2025-04-17 09:00:00,0.5965
1744884000,2025-04-17 10:00:00,0.5977
1744887600,2025-04-17 11:00:00,0.6001
1744891200,2025-04-17 12:00:00,0.5942
1744894800,2025-04-17 13:00:00,0.5898
1744898400,2025-04-17 14:00:00,0.5792
1744902000,2025-04-17 15:00:00,0.5797
1744905600,2025-04-17 16:00:00,0.5814
1744909200,2025-04-17 17:00:00,0.5814
1744912800,2025-04-17 18:00:00,0.5824
1744916400,2025-04-17 19:00:00,0.5801
1744920000,2025-04-17 20:00:00,0.5793
1744923600,2025-04-17 21:00:00,0.5801
1744927200,2025-04-17 22:00:00,0.5796
1744930800,2025-04-17 23:00:00,0.5801
1744934400,2025-04-18 00:00:00,0.5797
1744938000,2025-04-18 01:00:00,0.5805
1744941600,2025-04-18 02:00:00,0.5841
1744945200,2025-04-18 03:00:00,0.5847
1744948800,2025-04-18 04:00:00,0.5875
1744952400,2025-04-18 05:00:00,0.5889
1744956000,2025-04-18 06:00:00,0.5926
1744959600,2025-04-18 07:00:00,0.5938
1744963200,2025-04-18 08:00:00,0.5973
1744966800,2025-04-18 09:00:00,0.5996
1744970400,2025-04-18 10:00:00,0.5998
1744974000,2025-04-18 11:00:00,0.598
1744977600,2025-04-18 12:00:00,0.5895
1744981200,2025-04-18 13:00:00,0.5972
1744984800,2025-04-18 14:00:00,0.5911
1744988400,2025-04-18 15:00:00,0.5915
1744992000,2025-04-18 16:00:00,0.5981
1744995600,2025-04-18 17:00:00,0.6001
1744999200,2025-04-18 18:00:00,0.5996
1745002800,2025-04-18 19:00:00,0.6019
1745006400,2025-04-18 20:00:00,0.6066
1745010000,2025-04-18 21:00:00,0.6094
1745013600,2025-04-18 22:00:00,0.6106
1745017200,2025-04-18 23:00:00,0.6064
1745020800,2025-04-19 00:00:00,0.6059
1745024400,2025-04-19 01:00:00,0.6044
1745028000,2025-04-19 02:00:00,0.6063
1745031600,2025-04-19 03:00:00,0.6061
1745035200,2025-04-19 04:00:00,0.6069
1745038800,2025-04-19 05:00:00,0.6082
1745042400,2025-04-19 06:00:00,0.6068
1745046000,2025-04-19 07:00:00,0.6086
1745049600,2025-04-19 08:00:00,0.6233
1745053200,2025-04-19 09:00:00,0.6199
1745056800,2025-04-19 10:00:00,0.6111
1745060400,2025-04-19 11:00:00,0.61
1745064000,2025-04-19 12:00:00,0.6104
1745067600,2025-04-19 13:00:00,0.6051
1745071200,2025-04-19 14:00:00,0.6041
1745074800,2025-04-19 15:00:00,0.6033
1745078400,2025-04-19 16:00:00,0.5986
1745082000,2025-04-19 17:00:00,0.5994
1745085600,2025-04-19 18:00:00,0.5996
1745089200,2025-04-19 19:00:00,0.6008
1745092800,2025-04-19 20:00:00,0.603
1745096400,2025-04-19 21:00:00,0.6069
1745100000,2025-04-19 22:00:00,0.6063
1745103600,2025-04-19 23:00:00,0.6078
1745107200,2025-04-20 00:00:00,0.6104
1745110800,2025-04-20 01:00:00,0.6157
1745114400,2025-04-20 02:00:00,0.6137
1745118000,2025-04-20 03:00:00,0.6176
