t,ts,value
1739246400,2025-02-11 04:00:00,62638765.16209985
1739250000,2025-02-11 05:00:00,28209100.28050012
1739253600,2025-02-11 06:00:00,15313833.197100028
1739257200,2025-02-11 07:00:00,10349479.180399964
1739260800,2025-02-11 08:00:00,17862973.173800003
1739264400,2025-02-11 09:00:00,17099700.705699984
1739268000,2025-02-11 10:00:00,11646004.235599998
1739271600,2025-02-11 11:00:00,13791571.251700023
1739275200,2025-02-11 12:00:00,15500242.792699993
1739278800,2025-02-11 13:00:00,32947339.316900022
1739282400,2025-02-11 14:00:00,23672797.12689992
1739286000,2025-02-11 15:00:00,14662104.690599997
1739289600,2025-02-11 16:00:00,10854144.304200012
1739293200,2025-02-11 17:00:00,16445822.230699994
1739296800,2025-02-11 18:00:00,13696333.669399936
1739300400,2025-02-11 19:00:00,16453257.600499967
1739304000,2025-02-11 20:00:00,14226791.804199994
1739307600,2025-02-11 21:00:00,16084270.354100054
1739311200,2025-02-11 22:00:00,13267513.6382
1739314800,2025-02-11 23:00:00,13391631.171099983
1739318400,2025-02-12 00:00:00,16231677.032599945
1739322000,2025-02-12 01:00:00,11182137.62889995
1739325600,2025-02-12 02:00:00,10965215.120399956
1739329200,2025-02-12 03:00:00,10324028.093599984
1739332800,2025-02-12 04:00:00,16000831.742800022
1739336400,2025-02-12 05:00:00,9206400.094699966
1739340000,2025-02-12 06:00:00,8239767.898100019
1739343600,2025-02-12 07:00:00,12681508.02610002
1739347200,2025-02-12 08:00:00,11685473.977200022
1739350800,2025-02-12 09:00:00,21633903.144899964
1739354400,2025-02-12 10:00:00,32371009.85709973
1739358000,2025-02-12 11:00:00,18734057.037000027
1739361600,2025-02-12 12:00:00,12046043.283799997
1739365200,2025-02-12 13:00:00,71557785.94170041
1739368800,2025-02-12 14:00:00,43611144.55109996
1739372400,2025-02-12 15:00:00,49196216.897700086
1739376000,2025-02-12 16:00:00,49106686.33700026
1739379600,2025-02-12 17:00:00,30719096.13879997
1739383200,2025-02-12 18:00:00,68903794.14480034
1739386800,2025-02-12 19:00:00,47721002.33819956
1739390400,2025-02-12 20:00:00,77427215.97869906
1739394000,2025-02-12 21:00:00,30304409.70630002
1739397600,2025-02-12 22:00:00,25164909.45659996
1739401200,2025-02-12 23:00:00,25464675.24479996
1739404800,2025-02-13 00:00:00,16476012.9905
1739408400,2025-02-13 01:00:00,74460549.6827997
1739412000,2025-02-13 02:00:00,49213474.0943001
1739415600,2025-02-13 03:00:00,43129351.83459976
1739419200,2025-02-13 04:00:00,54125499.397999614
1739422800,2025-02-13 05:00:00,29301832.38169996
1739426400,2025-02-13 06:00:00,33279447.76790016
1739430000,2025-02-13 07:00:00,23791741.51630002
1739433600,2025-02-13 08:00:00,42394742.6246001
1739437200,2025-02-13 09:00:00,22346070.534000035
1739440800,2025-02-13 10:00:00,29454842.941500112
1739444400,2025-02-13 11:00:00,26211164.81280002
1739448000,2025-02-13 12:00:00,33255798.898300115
1739451600,2025-02-13 13:00:00,196286632.5083008
1739455200,2025-02-13 14:00:00,244991291.58050025
1739458800,2025-02-13 15:00:00,114895241.41450033
1739462400,2025-02-13 16:00:00,272267698.9014969
1739466000,2025-02-13 17:00:00,103724803.60099964
1739469600,2025-02-13 18:00:00,35420208.3467999
1739473200,2025-02-13 19:00:00,19160042.32880002
1739476800,2025-02-13 20:00:00,12255165.622900013
1739480400,2025-02-13 21:00:00,21771666.32650005
1739484000,2025-02-13 22:00:00,11457522.677699992
1739487600,2025-02-13 23:00:00,17377028.599400014
1739491200,2025-02-14 00:00:00,20594546.36230005
1739494800,2025-02-14 01:00:00,17433964.22540005
1739498400,2025-02-14 02:00:00,23076647.87759995
1739502000,2025-02-14 03:00:00,16114537.519199995
1739505600,2025-02-14 04:00:00,15653856.891300064
1739509200,2025-02-14 05:00:00,20641409.61100005
1739512800,2025-02-14 06:00:00,20688456.531699963
1739516400,2025-02-14 07:00:00,18972893.7251
1739520000,2025-02-14 08:00:00,14766265.39969999
1739523600,2025-02-14 09:00:00,27065515.765300144
1739527200,2025-02-14 10:00:00,40241837.48180004
1739530800,2025-02-14 11:00:00,34340250.73259989
1739534400,2025-02-14 12:00:00,14189396.065999856
1739538000,2025-02-14 13:00:00,19602167.560200043
1739541600,2025-02-14 14:00:00,18255931.80310009
1739545200,2025-02-14 15:00:00,26658666.93299993
1739548800,2025-02-14 16:00:00,24752713.8517
1739552400,2025-02-14 17:00:00,29905994.39319995
1739556000,2025-02-14 18:00:00,22199333.750700016
1739559600,2025-02-14 19:00:00,13103845.642500073
1739563200,2025-02-14 20:00:00,14431319.721700018
1739566800,2025-02-14 21:00:00,18376627.21770013
1739570400,2025-02-14 22:00:00,31798871.018900048
1739574000,2025-02-14 23:00:00,11673057.259099986
1739577600,2025-02-15 00:00:00,9281213.836400049
1739581200,2025-02-15 01:00:00,7647900.04480001
1739584800,2025-02-15 02:00:00,9129801.37530004
1739588400,2025-02-15 03:00:00,7249518.664199999
1739592000,2025-02-15 04:00:00,15355255.857699938
1739595600,2025-02-15 05:00:00,9268606.671699995
1739599200,2025-02-15 06:00:00,10104074.393300032
1739602800,2025-02-15 07:00:00,7399093.416200003
1739606400,2025-02-15 08:00:00,7878455.176299997
1739610000,2025-02-15 09:00:00,5759529.696899958
1739613600,2025-02-15 10:00:00,13371724.785400003
1739617200,2025-02-15 11:00:00,10647694.85979997
1739620800,2025-02-15 12:00:00,14171693.395699969
1739624400,2025-02-15 13:00:00,9365019.212400028
1739628000,2025-02-15 14:00:00,15028389.54770002
1739631600,2025-02-15 15:00:00,13126208.751600027
1739635200,2025-02-15 16:00:00,26308927.825100128
1739638800,2025-02-15 17:00:00,16760124.058599995
1739642400,2025-02-15 18:00:00,7330965.488700005
1739646000,2025-02-15 19:00:00,9027989.034100017
1739649600,2025-02-15 20:00:00,12899616.002600038
1739653200,2025-02-15 21:00:00,4940580.453700014
1739656800,2025-02-15 22:00:00,7806120.132099991
1739660400,2025-02-15 23:00:00,4839541.335200012
1739664000,2025-02-16 00:00:00,7180594.01069998
1739667600,2025-02-16 01:00:00,6380861.449799997
1739671200,2025-02-16 02:00:00,10002961.810099974
1739674800,2025-02-16 03:00:00,8372130.374699994
1739678400,2025-02-16 04:00:00,8893725.805699995
1739682000,2025-02-16 05:00:00,9657287.306599949
1739685600,2025-02-16 06:00:00,4117135.972900005
1739689200,2025-02-16 07:00:00,11681429.65079998
1739692800,2025-02-16 08:00:00,11514405.11460001
1739696400,2025-02-16 09:00:00,13280581.543299988
1739700000,2025-02-16 10:00:00,36100177.53909985
1739703600,2025-02-16 11:00:00,13240332.984300056
1739707200,2025-02-16 12:00:00,10779927.288799966
1739710800,2025-02-16 13:00:00,17142259.866499968
1739714400,2025-02-16 14:00:00,45882358.86700015
1739718000,2025-02-16 15:00:00,40137902.447700284
1739721600,2025-02-16 16:00:00,23903703.560099825
1739725200,2025-02-16 17:00:00,14483330.959099928
1739728800,2025-02-16 18:00:00,10414133.073799971
1739732400,2025-02-16 19:00:00,12234328.42900004
1739736000,2025-02-16 20:00:00,13309300.1093
1739739600,2025-02-16 21:00:00,10701794.930600025
1739743200,2025-02-16 22:00:00,8853852.848399986
1739746800,2025-02-16 23:00:00,10646385.570300013
1739750400,2025-02-17 00:00:00,10434458.960799972
1739754000,2025-02-17 01:00:00,7697592.372900014
1739757600,2025-02-17 02:00:00,10004808.293500016
1739761200,2025-02-17 03:00:00,10989623.290699964
1739764800,2025-02-17 04:00:00,9397158.706600014
1739768400,2025-02-17 05:00:00,18696518.390899967
1739772000,2025-02-17 06:00:00,14965363.82479995
1739775600,2025-02-17 07:00:00,11904362.100899976
1739779200,2025-02-17 08:00:00,16648369.253700005
1739782800,2025-02-17 09:00:00,12986553.671899958
1739786400,2025-02-17 10:00:00,17260449.297300067
1739790000,2025-02-17 11:00:00,17107805.239999987
1739793600,2025-02-17 12:00:00,17464442.50309995
1739797200,2025-02-17 13:00:00,11739163.537899962
1739800800,2025-02-17 14:00:00,22812966.81039998
1739804400,2025-02-17 15:00:00,29826382.041000016
1739808000,2025-02-17 16:00:00,20819004.570400123
1739811600,2025-02-17 17:00:00,20243969.865000065
1739815200,2025-02-17 18:00:00,21105690.676099967
1739818800,2025-02-17 19:00:00,8309420.224899988
1739822400,2025-02-17 20:00:00,12559576.02109996
1739826000,2025-02-17 21:00:00,6446034.944599998
1739829600,2025-02-17 22:00:00,6776922.699400012
1739833200,2025-02-17 23:00:00,3604888.326299998
1739836800,2025-02-18 00:00:00,7836804.684100023
1739840400,2025-02-18 01:00:00,5786661.861400009
1739844000,2025-02-18 02:00:00,3915988.014200005
1739847600,2025-02-18 03:00:00,5643697.676700048
1739851200,2025-02-18 04:00:00,8519728.397699982
1739854800,2025-02-18 05:00:00,21333842.966899987
1739858400,2025-02-18 06:00:00,34663275.47819971
1739862000,2025-02-18 07:00:00,18628965.444000028
1739865600,2025-02-18 08:00:00,17878955.031100065
1739869200,2025-02-18 09:00:00,12076587.011800015
1739872800,2025-02-18 10:00:00,6246452.262500001
1739876400,2025-02-18 11:00:00,7976876.116599985
1739880000,2025-02-18 12:00:00,16445665.896199994
1739883600,2025-02-18 13:00:00,18316013.19140005
1739887200,2025-02-18 14:00:00,19074359.71359999
1739890800,2025-02-18 15:00:00,26551840.595399994
1739894400,2025-02-18 16:00:00,52446568.20939985
1739898000,2025-02-18 17:00:00,28075735.64779986
1739901600,2025-02-18 18:00:00,13868250.785999969
1739905200,2025-02-18 19:00:00,12044357.013699971
1739908800,2025-02-18 20:00:00,6805876.436000018
1739912400,2025-02-18 21:00:00,11565685.311499968
1739916000,2025-02-18 22:00:00,6129073.576599934
1739919600,2025-02-18 23:00:00,5031246.845199999
1739923200,2025-02-19 00:00:00,6141817.471999982
1739926800,2025-02-19 01:00:00,20033563.65530003
1739930400,2025-02-19 02:00:00,10872360.564400002
1739934000,2025-02-19 03:00:00,17207400.959800005
1739937600,2025-02-19 04:00:00,15388020.282999972
1739941200,2025-02-19 05:00:00,14178432.091200024
1739944800,2025-02-19 06:00:00,9961129.224799993
1739948400,2025-02-19 07:00:00,10854293.711600004
1739952000,2025-02-19 08:00:00,24041250.069799908
1739955600,2025-02-19 09:00:00,15823871.467999984
1739959200,2025-02-19 10:00:00,15395668.526000038
1739962800,2025-02-19 11:00:00,10891662.076699978
1739966400,2025-02-19 12:00:00,14060665.81809998
1739970000,2025-02-19 13:00:00,26712262.62459987
1739973600,2025-02-19 14:00:00,17045167.384099975
1739977200,2025-02-19 15:00:00,14652038.29010001
1739980800,2025-02-19 16:00:00,15823585.081699952
1739984400,2025-02-19 17:00:00,7175894.062200011
1739988000,2025-02-19 18:00:00,14926636.114700006
1739991600,2025-02-19 19:00:00,9619900.129199993
1739995200,2025-02-19 20:00:00,7654084.899199991
1739998800,2025-02-19 21:00:00,5966594.725200001
1740002400,2025-02-19 22:00:00,8678902.71039998
1740006000,2025-02-19 23:00:00,13596383.201900035
1740009600,2025-02-20 00:00:00,16031572.329600034
1740013200,2025-02-20 01:00:00,11976658.18599999
1740016800,2025-02-20 02:00:00,13270899.929799965
1740020400,2025-02-20 03:00:00,13818745.444600023
1740024000,2025-02-20 04:00:00,8742608.651200006
1740027600,2025-02-20 05:00:00,8880811.049999986
1740031200,2025-02-20 06:00:00,13107316.617199931
1740034800,2025-02-20 07:00:00,5094383.907499992
1740038400,2025-02-20 08:00:00,4858019.7753
1740042000,2025-02-20 09:00:00,4685050.315599986
1740045600,2025-02-20 10:00:00,6974549.241100005
1740049200,2025-02-20 11:00:00,6375025.607100005
1740052800,2025-02-20 12:00:00,8466980.056100018
1740056400,2025-02-20 13:00:00,5270962.593299983
1740060000,2025-02-20 14:00:00,22076165.09370004
1740063600,2025-02-20 15:00:00,9644440.077199994
1740067200,2025-02-20 16:00:00,8374825.616699998
1740070800,2025-02-20 17:00:00,10644051.203600002
1740074400,2025-02-20 18:00:00,10117815.240800038
1740078000,2025-02-20 19:00:00,6427208.640999984
1740081600,2025-02-20 20:00:00,6875179.228800017
1740085200,2025-02-20 21:00:00,5741005.735100018
1740088800,2025-02-20 22:00:00,9046854.786599996
1740092400,2025-02-20 23:00:00,6201417.337899986
1740096000,2025-02-21 00:00:00,8046825.899299997
1740099600,2025-02-21 01:00:00,6184553.6787
1740103200,2025-02-21 02:00:00,4689696.997599991
1740106800,2025-02-21 03:00:00,5102592.502599994
1740110400,2025-02-21 04:00:00,3170487.984
1740114000,2025-02-21 05:00:00,4932094.784700012
1740117600,2025-02-21 06:00:00,5061980.814099982
1740121200,2025-02-21 07:00:00,5142524.519300007
1740124800,2025-02-21 08:00:00,9704668.839800011
1740128400,2025-02-21 09:00:00,20733073.93970008
1740132000,2025-02-21 10:00:00,307452.56080000044
1740135600,2025-02-21 11:00:00,7074010.808900013
1740139200,2025-02-21 12:00:00,7029204.459899982
1740142800,2025-02-21 13:00:00,18568801.5699
1740146400,2025-02-21 14:00:00,15226175.589400034
1740150000,2025-02-21 15:00:00,57218887.003499456
1740153600,2025-02-21 16:00:00,32906124.032100044
1740157200,2025-02-21 17:00:00,30803434.027899813
1740160800,2025-02-21 18:00:00,16816463.957099967
1740164400,2025-02-21 19:00:00,26040151.075200163
1740168000,2025-02-21 20:00:00,11739316.893399926
1740171600,2025-02-21 21:00:00,7555683.343399988
1740175200,2025-02-21 22:00:00,6061516.124400036
1740178800,2025-02-21 23:00:00,8424457.945000017
1740182400,2025-02-22 00:00:00,7022111.658899999
1740186000,2025-02-22 01:00:00,6330558.2946999855
1740189600,2025-02-22 02:00:00,6547988.965700015
1740193200,2025-02-22 03:00:00,4986500.395800026
1740196800,2025-02-22 04:00:00,8159155.49220001
1740200400,2025-02-22 05:00:00,13348187.98560002
1740204000,2025-02-22 06:00:00,7002538.7255000295
1740207600,2025-02-22 07:00:00,6065527.688999988
1740211200,2025-02-22 08:00:00,6576972.219999987
1740214800,2025-02-22 09:00:00,6215961.794200008
1740218400,2025-02-22 10:00:00,5015641.467800004
1740222000,2025-02-22 11:00:00,3177045.6656000083
1740225600,2025-02-22 12:00:00,4382227.242600008
1740229200,2025-02-22 13:00:00,6015224.504700032
1740232800,2025-02-22 14:00:00,3701468.7919000033
1740236400,2025-02-22 15:00:00,5589971.488100011
1740240000,2025-02-22 16:00:00,14331172.90080001
1740243600,2025-02-22 17:00:00,74070300.1452
1740247200,2025-02-22 18:00:00,48856314.53849982
1740250800,2025-02-22 19:00:00,36579959.6562999
1740254400,2025-02-22 20:00:00,21772485.25559993
1740258000,2025-02-22 21:00:00,9463201.835300025
1740261600,2025-02-22 22:00:00,4700648.753400001
1740265200,2025-02-22 23:00:00,9465389.052600004
1740268800,2025-02-23 00:00:00,6257379.784000006
1740272400,2025-02-23 01:00:00,8077864.960399993
1740276000,2025-02-23 02:00:00,4130820.334700019
1740279600,2025-02-23 03:00:00,6809633.395000022
1740283200,2025-02-23 04:00:00,5992349.087399977
1740286800,2025-02-23 05:00:00,5774761.800299986
1740290400,2025-02-23 06:00:00,4188582.4297999847
1740294000,2025-02-23 07:00:00,7221619.925700029
1740297600,2025-02-23 08:00:00,6723760.9944999935
1740301200,2025-02-23 09:00:00,7446564.699500021
1740304800,2025-02-23 10:00:00,7881353.843500043
1740308400,2025-02-23 11:00:00,7652517.191500012
1740312000,2025-02-23 12:00:00,13910695.824800087
1740315600,2025-02-23 13:00:00,5800604.011999989
1740319200,2025-02-23 14:00:00,11554316.492200015
1740322800,2025-02-23 15:00:00,15329132.85389999
1740326400,2025-02-23 16:00:00,8901319.736400008
1740330000,2025-02-23 17:00:00,6930602.259900012
1740333600,2025-02-23 18:00:00,5364893.93999999
1740337200,2025-02-23 19:00:00,3643186.8412000057
1740340800,2025-02-23 20:00:00,3189445.9619000074
1740344400,2025-02-23 21:00:00,2159192.003099998
1740348000,2025-02-23 22:00:00,5229034.546400002
1740351600,2025-02-23 23:00:00,9279378.086699996
1740355200,2025-02-24 00:00:00,7918026.269799986
1740358800,2025-02-24 01:00:00,10257380.22579996
1740362400,2025-02-24 02:00:00,6146407.262000005
1740366000,2025-02-24 03:00:00,18205089.61679991
1740369600,2025-02-24 04:00:00,22981499.699700154
1740373200,2025-02-24 05:00:00,10012200.049100006
1740376800,2025-02-24 06:00:00,6123791.121199993
1740380400,2025-02-24 07:00:00,5390554.896799971
1740384000,2025-02-24 08:00:00,11328732.90120004
1740387600,2025-02-24 09:00:00,7481398.554900007
1740391200,2025-02-24 10:00:00,19015322.42489997
1740394800,2025-02-24 11:00:00,7390772.947500025
1740398400,2025-02-24 12:00:00,5039267.817600024
1740402000,2025-02-24 13:00:00,11313724.586199977
1740405600,2025-02-24 14:00:00,17892850.315199938
1740409200,2025-02-24 15:00:00,24024965.5936
1740412800,2025-02-24 16:00:00,8507565.431800045
1740416400,2025-02-24 17:00:00,8992916.980200006
1740420000,2025-02-24 18:00:00,5252467.516299996
1740423600,2025-02-24 19:00:00,28598707.30699992
1740427200,2025-02-24 20:00:00,12473978.004299976
1740430800,2025-02-24 21:00:00,8526330.892000003
1740434400,2025-02-24 22:00:00,56598974.45449992
1740438000,2025-02-24 23:00:00,20959378.086999964
1740441600,2025-02-25 00:00:00,36289791.10250013
1740445200,2025-02-25 01:00:00,23422456.42699997
1740448800,2025-02-25 02:00:00,20017073.49069998
1740452400,2025-02-25 03:00:00,15615724.488800015
1740456000,2025-02-25 04:00:00,21923437.67490021
1740459600,2025-02-25 05:00:00,11452654.042100076
1740463200,2025-02-25 06:00:00,4702646.528799989
1740466800,2025-02-25 07:00:00,86509453.14090006
1740470400,2025-02-25 08:00:00,21996856.445399947
1740474000,2025-02-25 09:00:00,43754397.34459969
1740477600,2025-02-25 10:00:00,24783907.274900027
1740481200,2025-02-25 11:00:00,18281601.02920004
1740484800,2025-02-25 12:00:00,14605452.810099997
1740488400,2025-02-25 13:00:00,10345040.096900005
1740492000,2025-02-25 14:00:00,23236259.59960003
1740495600,2025-02-25 15:00:00,28023633.62759999
1740499200,2025-02-25 16:00:00,19567639.73200021
1740502800,2025-02-25 17:00:00,11132775.14009995
1740506400,2025-02-25 18:00:00,11088631.526799971
1740510000,2025-02-25 19:00:00,10918411.327399964
1740513600,2025-02-25 20:00:00,14735690.91140003
1740517200,2025-02-25 21:00:00,7799092.781100024
1740520800,2025-02-25 22:00:00,12841449.530100014
1740524400,2025-02-25 23:00:00,10214685.05070006
1740528000,2025-02-26 00:00:00,9150601.648999946
1740531600,2025-02-26 01:00:00,7210103.284200008
1740535200,2025-02-26 02:00:00,7565918.882500017
1740538800,2025-02-26 03:00:00,8011682.162400017
1740542400,2025-02-26 04:00:00,8331870.681100008
1740546000,2025-02-26 05:00:00,11355530.967600014
1740549600,2025-02-26 06:00:00,6194901.669499953
1740553200,2025-02-26 07:00:00,6408711.521000015
1740556800,2025-02-26 08:00:00,7986556.837500001
1740560400,2025-02-26 09:00:00,7360108.861500014
1740564000,2025-02-26 10:00:00,5600643.429499998
1740567600,2025-02-26 11:00:00,6005400.9979999885
1740571200,2025-02-26 12:00:00,15277301.156799989
1740574800,2025-02-26 13:00:00,9342962.896600025
1740578400,2025-02-26 14:00:00,35272649.14079988
1740582000,2025-02-26 15:00:00,20012803.365300182
1740585600,2025-02-26 16:00:00,21320190.943099894
1740589200,2025-02-26 17:00:00,13765975.945000032
1740592800,2025-02-26 18:00:00,39616930.765099406
1740596400,2025-02-26 19:00:00,20403923.910800006
1740600000,2025-02-26 20:00:00,30780550.742500056
1740603600,2025-02-26 21:00:00,18304053.85300017
1740607200,2025-02-26 22:00:00,13766226.83070002
1740610800,2025-02-26 23:00:00,6793869.517500023
1740614400,2025-02-27 00:00:00,10093262.98269995
1740618000,2025-02-27 01:00:00,8722448.53170002
1740621600,2025-02-27 02:00:00,10484032.662500037
1740625200,2025-02-27 03:00:00,5049870.747200033
1740628800,2025-02-27 04:00:00,8799164.335500013
1740632400,2025-02-27 05:00:00,21673279.037899964
1740636000,2025-02-27 06:00:00,9736675.278600035
1740639600,2025-02-27 07:00:00,10990592.356100012
1740643200,2025-02-27 08:00:00,8697586.630800016
1740646800,2025-02-27 09:00:00,9951245.919800032
1740650400,2025-02-27 10:00:00,7760857.373600027
1740654000,2025-02-27 11:00:00,7753331.284699988
1740657600,2025-02-27 12:00:00,8488993.221399954
1740661200,2025-02-27 13:00:00,11942474.423699982
1740664800,2025-02-27 14:00:00,20515217.6334
1740668400,2025-02-27 15:00:00,13499363.17400003
1740672000,2025-02-27 16:00:00,10182116.968500003
1740675600,2025-02-27 17:00:00,8392505.693199964
1740679200,2025-02-27 18:00:00,4431133.189600016
1740682800,2025-02-27 19:00:00,8293870.998499977
1740686400,2025-02-27 20:00:00,15406482.8427
1740690000,2025-02-27 21:00:00,8867318.250499977
1740693600,2025-02-27 22:00:00,4875069.565900016
1740697200,2025-02-27 23:00:00,5662566.542899976
1740700800,2025-02-28 00:00:00,6431349.420199961
1740704400,2025-02-28 01:00:00,44461820.87559969
1740708000,2025-02-28 02:00:00,63324095.17560032
1740711600,2025-02-28 03:00:00,26433789.11630029
1740715200,2025-02-28 04:00:00,31931166.894400064
1740718800,2025-02-28 05:00:00,20756494.973000083
1740722400,2025-02-28 06:00:00,25778104.50979995
1740726000,2025-02-28 07:00:00,16439743.18109991
1740729600,2025-02-28 08:00:00,30091693.28509991
1740733200,2025-02-28 09:00:00,17141402.23370009
1740736800,2025-02-28 10:00:00,12151852.111799968
1740740400,2025-02-28 11:00:00,2748585.4314
1740744000,2025-02-28 12:00:00,10738831.301999912
1740747600,2025-02-28 13:00:00,16034234.22360005
1740751200,2025-02-28 14:00:00,19823984.502399903
1740754800,2025-02-28 15:00:00,17303859.240300007
1740758400,2025-02-28 16:00:00,14041166.964999946
1740762000,2025-02-28 17:00:00,8554654.543300025
1740765600,2025-02-28 18:00:00,12014332.094600031
1740769200,2025-02-28 19:00:00,5024090.181499987
1740772800,2025-02-28 20:00:00,7528732.32150001
1740776400,2025-02-28 21:00:00,5979870.937299996
1740780000,2025-02-28 22:00:00,6955005.132399997
1740783600,2025-02-28 23:00:00,6662883.803700009
1740787200,2025-03-01 00:00:00,7474651.403200058
1740790800,2025-03-01 01:00:00,9075109.579899969
1740794400,2025-03-01 02:00:00,15493584.365400037
1740798000,2025-03-01 03:00:00,9791036.974199967
1740801600,2025-03-01 04:00:00,6453955.397999993
1740805200,2025-03-01 05:00:00,10579271.791999986
1740808800,2025-03-01 06:00:00,8141683.336699999
1740812400,2025-03-01 07:00:00,5752871.4563000165
1740816000,2025-03-01 08:00:00,4729571.497700001
1740819600,2025-03-01 09:00:00,4582321.427599998
1740823200,2025-03-01 10:00:00,8614170.923800018
1740826800,2025-03-01 11:00:00,14279675.651000123
1740830400,2025-03-01 12:00:00,5318193.554800045
1740834000,2025-03-01 13:00:00,14007927.42819999
1740837600,2025-03-01 14:00:00,13091224.682299986
1740841200,2025-03-01 15:00:00,10335678.44299997
1740844800,2025-03-01 16:00:00,17356777.436599948
1740848400,2025-03-01 17:00:00,8638095.842899997
1740852000,2025-03-01 18:00:00,6383501.551899979
1740855600,2025-03-01 19:00:00,5982432.038899995
1740859200,2025-03-01 20:00:00,3119898.29140002
1740862800,2025-03-01 21:00:00,4313439.0254
1740866400,2025-03-01 22:00:00,5046963.128000004
1740870000,2025-03-01 23:00:00,4619273.55760002
1740873600,2025-03-02 00:00:00,7006393.262900002
1740877200,2025-03-02 01:00:00,5520610.5104999775
1740880800,2025-03-02 02:00:00,7040623.440599989
1740884400,2025-03-02 03:00:00,3729270.704700003
1740888000,2025-03-02 04:00:00,3899544.8606000217
1740891600,2025-03-02 05:00:00,3614840.950100002
1740895200,2025-03-02 06:00:00,6154932.193000023
1740898800,2025-03-02 07:00:00,3790316.170800004
1740902400,2025-03-02 08:00:00,7461094.432900001
1740906000,2025-03-02 09:00:00,5517232.734799993
1740909600,2025-03-02 10:00:00,2991109.158100002
1740913200,2025-03-02 11:00:00,4345629.542799999
1740916800,2025-03-02 12:00:00,4431462.322800009
1740920400,2025-03-02 13:00:00,8763072.552300002
1740924000,2025-03-02 14:00:00,9421152.631700035
1740927600,2025-03-02 15:00:00,39497795.844799854
1740931200,2025-03-02 16:00:00,60277250.238999896
1740934800,2025-03-02 17:00:00,47382579.07129976
1740938400,2025-03-02 18:00:00,20377803.35720005
1740942000,2025-03-02 19:00:00,9681843.237699987
1740945600,2025-03-02 20:00:00,13340252.559800038
1740949200,2025-03-02 21:00:00,13362260.845299965
1740952800,2025-03-02 22:00:00,10986143.390600018
1740956400,2025-03-02 23:00:00,9935834.079000011
1740960000,2025-03-03 00:00:00,16348472.032000013
1740963600,2025-03-03 01:00:00,14459467.15820001
1740967200,2025-03-03 02:00:00,24606366.312100068
1740970800,2025-03-03 03:00:00,15437273.15789996
1740974400,2025-03-03 04:00:00,5363167.4595000185
1740978000,2025-03-03 05:00:00,4506523.730799985
1740981600,2025-03-03 06:00:00,478343.4268999999
1740985200,2025-03-03 07:00:00,15200124.13320006
1740988800,2025-03-03 08:00:00,16518610.413300132
1740992400,2025-03-03 09:00:00,13586695.484600073
1740996000,2025-03-03 10:00:00,9969476.916899938
1740999600,2025-03-03 11:00:00,6430329.815700017
1741003200,2025-03-03 12:00:00,6594055.690400004
1741006800,2025-03-03 13:00:00,7004457.236300024
1741010400,2025-03-03 14:00:00,33414079.33209985
1741014000,2025-03-03 15:00:00,25260225.97509996
1741017600,2025-03-03 16:00:00,9969675.782899976
1741021200,2025-03-03 17:00:00,7311645.549399997
1741024800,2025-03-03 18:00:00,32709618.01279946
1741028400,2025-03-03 19:00:00,30106169.76540014
1741032000,2025-03-03 20:00:00,20559382.58820009
1741035600,2025-03-03 21:00:00,10961205.360299984
1741039200,2025-03-03 22:00:00,10059797.023000056
1741042800,2025-03-03 23:00:00,7065738.9169999845
1741046400,2025-03-04 00:00:00,15127346.849900004
1741050000,2025-03-04 01:00:00,45695967.99419978
1741053600,2025-03-04 02:00:00,38888146.81019989
1741057200,2025-03-04 03:00:00,12325592.692699986
1741060800,2025-03-04 04:00:00,10868095.94999994
1741064400,2025-03-04 05:00:00,8340888.152200039
1741068000,2025-03-04 06:00:00,8064610.319399976
1741071600,2025-03-04 07:00:00,7758136.950899967
1741075200,2025-03-04 08:00:00,6522719.464500016
1741078800,2025-03-04 09:00:00,9596954.560599985
1741082400,2025-03-04 10:00:00,7739500.579200005
1741086000,2025-03-04 11:00:00,7960634.127300021
1741089600,2025-03-04 12:00:00,7943686.151199968
1741093200,2025-03-04 13:00:00,17506903.273700047
1741096800,2025-03-04 14:00:00,35360550.23159999
1741104000,2025-03-04 16:00:00,25365952.338700112
1741107600,2025-03-04 17:00:00,14538079.450100126
1741111200,2025-03-04 18:00:00,13190847.52169999
1741114800,2025-03-04 19:00:00,16026042.059199994
1741118400,2025-03-04 20:00:00,13069432.23340004
1741122000,2025-03-04 21:00:00,12691394.799399942
1741125600,2025-03-04 22:00:00,5915955.502300026
1741129200,2025-03-04 23:00:00,5291406.823500023
1741132800,2025-03-05 00:00:00,7404785.28169999
1741136400,2025-03-05 01:00:00,8902167.026099982
1741140000,2025-03-05 02:00:00,9774508.86129998
1741143600,2025-03-05 03:00:00,6133327.739500003
1741147200,2025-03-05 04:00:00,4891424.065900001
1741150800,2025-03-05 05:00:00,3541807.697399992
1741154400,2025-03-05 06:00:00,4696538.3105
1741158000,2025-03-05 07:00:00,7184062.338700029
1741161600,2025-03-05 08:00:00,13218585.678399969
1741165200,2025-03-05 09:00:00,13960209.15620008
1741168800,2025-03-05 10:00:00,14929964.943
1741172400,2025-03-05 11:00:00,9747721.994799992
1741176000,2025-03-05 12:00:00,6411367.34799999
1741179600,2025-03-05 13:00:00,9928029.688299973
1741183200,2025-03-05 14:00:00,13338163.597499983
