t,ts,value
1743091200,2025-03-27 16:00:00,1.8678
1743094800,2025-03-27 17:00:00,1.8551
1743098400,2025-03-27 18:00:00,1.856
1743102000,2025-03-27 19:00:00,1.8285
1743105600,2025-03-27 20:00:00,1.8288
1743109200,2025-03-27 21:00:00,1.8188
1743112800,2025-03-27 22:00:00,1.8158
1743116400,2025-03-27 23:00:00,1.8243
1743120000,2025-03-28 00:00:00,1.8174
1743123600,2025-03-28 01:00:00,1.7765
1743127200,2025-03-28 02:00:00,1.7673
1743130800,2025-03-28 03:00:00,1.8205
1743134400,2025-03-28 04:00:00,1.8116
1743138000,2025-03-28 05:00:00,1.7773
1743141600,2025-03-28 06:00:00,1.7769
1743145200,2025-03-28 07:00:00,1.7917
1743148800,2025-03-28 08:00:00,1.808
1743152400,2025-03-28 09:00:00,1.7859
1743156000,2025-03-28 10:00:00,1.7719
1743159600,2025-03-28 11:00:00,1.7654
1743163200,2025-03-28 12:00:00,1.762
1743166800,2025-03-28 13:00:00,1.7388
1743170400,2025-03-28 14:00:00,1.7582
1743174000,2025-03-28 15:00:00,1.7532
1743177600,2025-03-28 16:00:00,1.659
1743181200,2025-03-28 17:00:00,1.6424
1743184800,2025-03-28 18:00:00,1.5831
1743188400,2025-03-28 19:00:00,1.5414
1743192000,2025-03-28 20:00:00,1.5306
1743195600,2025-03-28 21:00:00,1.5228
1743199200,2025-03-28 22:00:00,1.5311
1743202800,2025-03-28 23:00:00,1.5171
1743206400,2025-03-29 00:00:00,1.511
1743210000,2025-03-29 01:00:00,1.5118
1743213600,2025-03-29 02:00:00,1.5342
1743217200,2025-03-29 03:00:00,1.5784
1743220800,2025-03-29 04:00:00,1.5771
1743224400,2025-03-29 05:00:00,1.575
1743228000,2025-03-29 06:00:00,1.5745
1743231600,2025-03-29 07:00:00,1.556
1743235200,2025-03-29 08:00:00,1.5439
1743238800,2025-03-29 09:00:00,1.5296
1743242400,2025-03-29 10:00:00,1.5474
1743246000,2025-03-29 11:00:00,1.4992
1743249600,2025-03-29 12:00:00,1.4739
1743253200,2025-03-29 13:00:00,1.462
1743256800,2025-03-29 14:00:00,1.4738
1743260400,2025-03-29 15:00:00,1.465
1743264000,2025-03-29 16:00:00,1.5011
1743267600,2025-03-29 17:00:00,1.4745
1743271200,2025-03-29 18:00:00,1.4726
1743274800,2025-03-29 19:00:00,1.4748
1743278400,2025-03-29 20:00:00,1.457
1743282000,2025-03-29 21:00:00,1.4481
1743285600,2025-03-29 22:00:00,1.4495
1743289200,2025-03-29 23:00:00,1.4608
1743292800,2025-03-30 00:00:00,1.3921
1743296400,2025-03-30 01:00:00,1.4217
1743300000,2025-03-30 02:00:00,1.4327
1743303600,2025-03-30 03:00:00,1.4391
1743307200,2025-03-30 04:00:00,1.4074
1743310800,2025-03-30 05:00:00,1.4018
1743314400,2025-03-30 06:00:00,1.3793
1743318000,2025-03-30 07:00:00,1.3781
1743321600,2025-03-30 08:00:00,1.3855
1743325200,2025-03-30 09:00:00,1.3656
1743328800,2025-03-30 10:00:00,1.3522
1743332400,2025-03-30 11:00:00,1.3531
1743336000,2025-03-30 12:00:00,1.3557
1743339600,2025-03-30 13:00:00,1.3537
1743343200,2025-03-30 14:00:00,1.3285
1743346800,2025-03-30 15:00:00,1.3372
1743350400,2025-03-30 16:00:00,1.3267
1743354000,2025-03-30 17:00:00,1.3337
1743357600,2025-03-30 18:00:00,1.354
1743361200,2025-03-30 19:00:00,1.3599
1743364800,2025-03-30 20:00:00,1.3674
1743368400,2025-03-30 21:00:00,1.367
1743372000,2025-03-30 22:00:00,1.372
1743375600,2025-03-30 23:00:00,1.356
1743379200,2025-03-31 00:00:00,1.3383
1743382800,2025-03-31 01:00:00,1.3406
1743386400,2025-03-31 02:00:00,1.3482
1743390000,2025-03-31 03:00:00,1.329
1743393600,2025-03-31 04:00:00,1.3197
1743397200,2025-03-31 05:00:00,1.3269
1743400800,2025-03-31 06:00:00,1.3206
1743404400,2025-03-31 07:00:00,1.2752
1743408000,2025-03-31 08:00:00,1.085
1743411600,2025-03-31 09:00:00,1.0888
1743415200,2025-03-31 10:00:00,1.0847
1743418800,2025-03-31 11:00:00,1.1009
1743422400,2025-03-31 12:00:00,1.1327
1743426000,2025-03-31 13:00:00,1.1266
1743429600,2025-03-31 14:00:00,1.1327
1743433200,2025-03-31 15:00:00,1.1573
1743436800,2025-03-31 16:00:00,1.1795
1743440400,2025-03-31 17:00:00,1.2067
1743444000,2025-03-31 18:00:00,1.1945
1743447600,2025-03-31 19:00:00,1.2023
1743451200,2025-03-31 20:00:00,1.215
1743454800,2025-03-31 21:00:00,1.2311
1743458400,2025-03-31 22:00:00,1.2386
1743462000,2025-03-31 23:00:00,1.2526
1743465600,2025-04-01 00:00:00,1.254
1743469200,2025-04-01 01:00:00,1.2718
1743472800,2025-04-01 02:00:00,1.2796
1743476400,2025-04-01 03:00:00,1.2883
1743480000,2025-04-01 04:00:00,1.2958
1743483600,2025-04-01 05:00:00,1.3083
1743487200,2025-04-01 06:00:00,1.3217
1743490800,2025-04-01 07:00:00,1.345
1743494400,2025-04-01 08:00:00,1.3871
1743498000,2025-04-01 09:00:00,1.3849
1743501600,2025-04-01 10:00:00,1.3599
1743505200,2025-04-01 11:00:00,1.3466
1743508800,2025-04-01 12:00:00,1.3455
1743512400,2025-04-01 13:00:00,1.3585
1743516000,2025-04-01 14:00:00,1.3249
1743519600,2025-04-01 15:00:00,1.3806
1743523200,2025-04-01 16:00:00,1.3838
1743526800,2025-04-01 17:00:00,1.3769
1743530400,2025-04-01 18:00:00,1.3491
1743534000,2025-04-01 19:00:00,1.3404
1743537600,2025-04-01 20:00:00,1.3369
1743541200,2025-04-01 21:00:00,1.3374
1743544800,2025-04-01 22:00:00,1.3456
1743548400,2025-04-01 23:00:00,1.3526
1743552000,2025-04-02 00:00:00,1.3549
1743555600,2025-04-02 01:00:00,1.3472
1743559200,2025-04-02 02:00:00,1.3631
1743562800,2025-04-02 03:00:00,1.3569
1743566400,2025-04-02 04:00:00,1.3702
1743570000,2025-04-02 05:00:00,1.3945
1743573600,2025-04-02 06:00:00,1.34
1743577200,2025-04-02 07:00:00,1.3705
1743580800,2025-04-02 08:00:00,1.4165
1743584400,2025-04-02 09:00:00,1.449
1743588000,2025-04-02 10:00:00,1.4775
1743591600,2025-04-02 11:00:00,1.4801
1743595200,2025-04-02 12:00:00,1.4974
1743598800,2025-04-02 13:00:00,1.5359
1743602400,2025-04-02 14:00:00,1.5705
1743606000,2025-04-02 15:00:00,1.626
1743609600,2025-04-02 16:00:00,1.6183
1743613200,2025-04-02 17:00:00,1.5978
1743616800,2025-04-02 18:00:00,1.6101
1743620400,2025-04-02 19:00:00,1.6207
1743624000,2025-04-02 20:00:00,1.6269
1743627600,2025-04-02 21:00:00,1.5964
1743631200,2025-04-02 22:00:00,1.5563
1743634800,2025-04-02 23:00:00,1.5428
1743638400,2025-04-03 00:00:00,1.583
1743642000,2025-04-03 01:00:00,1.6214
1743645600,2025-04-03 02:00:00,1.6394
1743649200,2025-04-03 03:00:00,1.5323
1743652800,2025-04-03 04:00:00,1.5428
1743656400,2025-04-03 05:00:00,1.5484
1743660000,2025-04-03 06:00:00,1.5188
1743663600,2025-04-03 07:00:00,1.5193
1743667200,2025-04-03 08:00:00,1.5163
1743670800,2025-04-03 09:00:00,1.5026
1743674400,2025-04-03 10:00:00,1.5022
1743678000,2025-04-03 11:00:00,1.5105
1743681600,2025-04-03 12:00:00,1.5342
1743685200,2025-04-03 13:00:00,1.5488
1743688800,2025-04-03 14:00:00,1.5545
1743692400,2025-04-03 15:00:00,1.5204
1743696000,2025-04-03 16:00:00,1.508
1743699600,2025-04-03 17:00:00,1.5276
1743703200,2025-04-03 18:00:00,1.5522
1743706800,2025-04-03 19:00:00,1.5474
1743710400,2025-04-03 20:00:00,1.5469
1743714000,2025-04-03 21:00:00,1.585
1743717600,2025-04-03 22:00:00,1.6081
1743721200,2025-04-03 23:00:00,1.6111
1743724800,2025-04-04 00:00:00,1.6087
1743728400,2025-04-04 01:00:00,1.6027
1743732000,2025-04-04 02:00:00,1.6104
1743735600,2025-04-04 03:00:00,1.5952
1743739200,2025-04-04 04:00:00,1.5825
1743742800,2025-04-04 05:00:00,1.5832
1743746400,2025-04-04 06:00:00,1.5832
1743750000,2025-04-04 07:00:00,1.596
1743753600,2025-04-04 08:00:00,1.5938
1743757200,2025-04-04 09:00:00,1.5881
1743760800,2025-04-04 10:00:00,1.5909
1743764400,2025-04-04 11:00:00,1.544
1743768000,2025-04-04 12:00:00,1.4986
1743771600,2025-04-04 13:00:00,1.488
1743775200,2025-04-04 14:00:00,1.4834
1743778800,2025-04-04 15:00:00,1.4944
1743782400,2025-04-04 16:00:00,1.4512
1743786000,2025-04-04 17:00:00,1.5031
1743789600,2025-04-04 18:00:00,1.5361
1743793200,2025-04-04 19:00:00,1.5328
1743796800,2025-04-04 20:00:00,1.5552
1743800400,2025-04-04 21:00:00,1.5688
1743804000,2025-04-04 22:00:00,1.5885
1743807600,2025-04-04 23:00:00,1.5944
1743811200,2025-04-05 00:00:00,1.6031
1743814800,2025-04-05 01:00:00,1.6052
1743818400,2025-04-05 02:00:00,1.6045
1743822000,2025-04-05 03:00:00,1.6016
1743825600,2025-04-05 04:00:00,1.5983
1743829200,2025-04-05 05:00:00,1.6066
1743832800,2025-04-05 06:00:00,1.6135
1743836400,2025-04-05 07:00:00,1.6096
1743840000,2025-04-05 08:00:00,1.6144
1743843600,2025-04-05 09:00:00,1.6061
1743847200,2025-04-05 10:00:00,1.6191
1743850800,2025-04-05 11:00:00,1.6085
1743854400,2025-04-05 12:00:00,1.5937
1743858000,2025-04-05 13:00:00,1.622
1743861600,2025-04-05 14:00:00,1.6182
1743865200,2025-04-05 15:00:00,1.6016
1743868800,2025-04-05 16:00:00,1.602
1743872400,2025-04-05 17:00:00,1.5859
1743876000,2025-04-05 18:00:00,1.5889
1743879600,2025-04-05 19:00:00,1.5917
1743883200,2025-04-05 20:00:00,1.6073
1743886800,2025-04-05 21:00:00,1.6428
1743890400,2025-04-05 22:00:00,1.6436
1743894000,2025-04-05 23:00:00,1.6491
1743897600,2025-04-06 00:00:00,1.6546
1743901200,2025-04-06 01:00:00,1.6479
1743904800,2025-04-06 02:00:00,1.6507
1743908400,2025-04-06 03:00:00,1.6395
1743912000,2025-04-06 04:00:00,1.6474
1743915600,2025-04-06 05:00:00,1.6612
1743919200,2025-04-06 06:00:00,1.6553
1743922800,2025-04-06 07:00:00,1.6405
1743926400,2025-04-06 08:00:00,1.6545
1743930000,2025-04-06 09:00:00,1.656
1743933600,2025-04-06 10:00:00,1.6429
1743937200,2025-04-06 11:00:00,1.6381
1743940800,2025-04-06 12:00:00,1.6349
1743944400,2025-04-06 13:00:00,1.5887
1743948000,2025-04-06 14:00:00,1.5911
1743951600,2025-04-06 15:00:00,1.6069
1743955200,2025-04-06 16:00:00,1.6152
1743958800,2025-04-06 17:00:00,1.6743
1743962400,2025-04-06 18:00:00,1.6361
1743966000,2025-04-06 19:00:00,1.6507
1743969600,2025-04-06 20:00:00,1.6619
1743973200,2025-04-06 21:00:00,1.6647
1743976800,2025-04-06 22:00:00,1.6739
1743980400,2025-04-06 23:00:00,1.6688
1743984000,2025-04-07 00:00:00,1.6888
1743987600,2025-04-07 01:00:00,1.7285
1743991200,2025-04-07 02:00:00,1.7334
1743994800,2025-04-07 03:00:00,1.625
1743998400,2025-04-07 04:00:00,1.6272
1744002000,2025-04-07 05:00:00,1.6132
1744005600,2025-04-07 06:00:00,1.6158
1744009200,2025-04-07 07:00:00,1.5839
1744012800,2025-04-07 08:00:00,1.6498
1744016400,2025-04-07 09:00:00,1.6483
1744020000,2025-04-07 10:00:00,1.647
1744023600,2025-04-07 11:00:00,1.627
1744027200,2025-04-07 12:00:00,1.6298
1744030800,2025-04-07 13:00:00,1.6102
1744034400,2025-04-07 14:00:00,1.5865
1744038000,2025-04-07 15:00:00,1.4613
1744041600,2025-04-07 16:00:00,1.4534
1744045200,2025-04-07 17:00:00,1.4399
1744048800,2025-04-07 18:00:00,1.4279
1744052400,2025-04-07 19:00:00,1.4221
1744056000,2025-04-07 20:00:00,1.4108
1744059600,2025-04-07 21:00:00,1.3839
1744063200,2025-04-07 22:00:00,1.3437
1744066800,2025-04-07 23:00:00,1.3456
1744070400,2025-04-08 00:00:00,1.3475
1744074000,2025-04-08 01:00:00,1.3394
1744077600,2025-04-08 02:00:00,1.3298
1744081200,2025-04-08 03:00:00,1.3162
1744084800,2025-04-08 04:00:00,1.3069
1744088400,2025-04-08 05:00:00,1.3077
1744092000,2025-04-08 06:00:00,1.3182
1744095600,2025-04-08 07:00:00,1.3155
1744099200,2025-04-08 08:00:00,1.3128
1744102800,2025-04-08 09:00:00,1.3232
1744106400,2025-04-08 10:00:00,1.3266
1744110000,2025-04-08 11:00:00,1.3331
1744113600,2025-04-08 12:00:00,1.3419
1744117200,2025-04-08 13:00:00,1.3256
1744120800,2025-04-08 14:00:00,1.294
1744124400,2025-04-08 15:00:00,1.2791
1744128000,2025-04-08 16:00:00,1.2977
1744131600,2025-04-08 17:00:00,1.2696
1744135200,2025-04-08 18:00:00,1.2554
1744138800,2025-04-08 19:00:00,1.2729
1744142400,2025-04-08 20:00:00,1.2841
1744146000,2025-04-08 21:00:00,1.288
1744149600,2025-04-08 22:00:00,1.2823
1744153200,2025-04-08 23:00:00,1.2899
1744156800,2025-04-09 00:00:00,1.2965
1744160400,2025-04-09 01:00:00,1.2804
1744164000,2025-04-09 02:00:00,1.3108
1744167600,2025-04-09 03:00:00,1.2914
1744171200,2025-04-09 04:00:00,1.2927
1744174800,2025-04-09 05:00:00,1.2925
1744178400,2025-04-09 06:00:00,1.3095
1744182000,2025-04-09 07:00:00,1.3098
1744185600,2025-04-09 08:00:00,1.3218
1744189200,2025-04-09 09:00:00,1.333
1744192800,2025-04-09 10:00:00,1.3246
1744196400,2025-04-09 11:00:00,1.3571
1744200000,2025-04-09 12:00:00,1.3531
1744203600,2025-04-09 13:00:00,1.341
1744207200,2025-04-09 14:00:00,1.334
1744210800,2025-04-09 15:00:00,1.334
1744214400,2025-04-09 16:00:00,1.3353
1744218000,2025-04-09 17:00:00,1.3766
1744221600,2025-04-09 18:00:00,1.3773
1744225200,2025-04-09 19:00:00,1.389
1744228800,2025-04-09 20:00:00,1.354
1744232400,2025-04-09 21:00:00,1.3575
1744236000,2025-04-09 22:00:00,1.3565
1744239600,2025-04-09 23:00:00,1.3429
1744243200,2025-04-10 00:00:00,1.3539
1744246800,2025-04-10 01:00:00,1.3328
1744250400,2025-04-10 02:00:00,1.343
1744254000,2025-04-10 03:00:00,1.3775
1744257600,2025-04-10 04:00:00,1.383
1744261200,2025-04-10 05:00:00,1.3932
1744264800,2025-04-10 06:00:00,1.4197
1744268400,2025-04-10 07:00:00,1.4419
1744272000,2025-04-10 08:00:00,1.4592
1744275600,2025-04-10 09:00:00,1.468
1744279200,2025-04-10 10:00:00,1.4725
1744282800,2025-04-10 11:00:00,1.4705
1744286400,2025-04-10 12:00:00,1.4503
1744290000,2025-04-10 13:00:00,1.4488
1744293600,2025-04-10 14:00:00,1.4441
1744297200,2025-04-10 15:00:00,1.4147
1744300800,2025-04-10 16:00:00,1.3993
1744304400,2025-04-10 17:00:00,1.4077
1744308000,2025-04-10 18:00:00,1.4179
1744311600,2025-04-10 19:00:00,1.4312
1744315200,2025-04-10 20:00:00,1.4146
1744318800,2025-04-10 21:00:00,1.4155
1744322400,2025-04-10 22:00:00,1.4349
1744326000,2025-04-10 23:00:00,1.4393
1744329600,2025-04-11 00:00:00,1.4364
1744333200,2025-04-11 01:00:00,1.4305
1744336800,2025-04-11 02:00:00,1.4516
1744340400,2025-04-11 03:00:00,1.466
1744344000,2025-04-11 04:00:00,1.4709
1744347600,2025-04-11 05:00:00,1.4773
1744351200,2025-04-11 06:00:00,1.5042
1744354800,2025-04-11 07:00:00,1.4916
1744358400,2025-04-11 08:00:00,1.46
1744362000,2025-04-11 09:00:00,1.4647
1744365600,2025-04-11 10:00:00,1.4224
1744369200,2025-04-11 11:00:00,1.443
1744372800,2025-04-11 12:00:00,1.4342
1744376400,2025-04-11 13:00:00,1.4496
1744380000,2025-04-11 14:00:00,1.4422
1744383600,2025-04-11 15:00:00,1.4339
1744387200,2025-04-11 16:00:00,1.4422
1744390800,2025-04-11 17:00:00,1.4218
1744394400,2025-04-11 18:00:00,1.4384
1744398000,2025-04-11 19:00:00,1.4339
1744401600,2025-04-11 20:00:00,1.4236
1744405200,2025-04-11 21:00:00,1.4049
1744408800,2025-04-11 22:00:00,1.4235
1744412400,2025-04-11 23:00:00,1.4057
1744416000,2025-04-12 00:00:00,1.4119
1744419600,2025-04-12 01:00:00,1.4266
1744423200,2025-04-12 02:00:00,1.4372
1744426800,2025-04-12 03:00:00,1.4897
1744430400,2025-04-12 04:00:00,1.4864
1744434000,2025-04-12 05:00:00,1.4873
1744437600,2025-04-12 06:00:00,1.4946
1744441200,2025-04-12 07:00:00,1.4893
1744444800,2025-04-12 08:00:00,1.4694
1744448400,2025-04-12 09:00:00,1.4532
1744452000,2025-04-12 10:00:00,1.4519
1744455600,2025-04-12 11:00:00,1.4447
1744459200,2025-04-12 12:00:00,1.4343
1744462800,2025-04-12 13:00:00,1.3736
1744466400,2025-04-12 14:00:00,1.3551
1744470000,2025-04-12 15:00:00,1.3648
1744473600,2025-04-12 16:00:00,1.3792
1744477200,2025-04-12 17:00:00,1.4002
1744480800,2025-04-12 18:00:00,1.3984
1744484400,2025-04-12 19:00:00,1.3956
1744488000,2025-04-12 20:00:00,1.3957
1744491600,2025-04-12 21:00:00,1.4048
1744495200,2025-04-12 22:00:00,1.41
1744498800,2025-04-12 23:00:00,1.4097
1744502400,2025-04-13 00:00:00,1.4104
1744506000,2025-04-13 01:00:00,1.4209
1744509600,2025-04-13 02:00:00,1.4311
1744513200,2025-04-13 03:00:00,1.4484
1744516800,2025-04-13 04:00:00,1.4396
1744520400,2025-04-13 05:00:00,1.4347
1744524000,2025-04-13 06:00:00,1.4586
1744527600,2025-04-13 07:00:00,1.465
1744531200,2025-04-13 08:00:00,1.4682
1744534800,2025-04-13 09:00:00,1.4787
1744538400,2025-04-13 10:00:00,1.4567
1744542000,2025-04-13 11:00:00,1.4625
1744545600,2025-04-13 12:00:00,1.461
1744549200,2025-04-13 13:00:00,1.4776
1744552800,2025-04-13 14:00:00,1.4674
1744556400,2025-04-13 15:00:00,1.4509
1744560000,2025-04-13 16:00:00,1.4451
1744563600,2025-04-13 17:00:00,1.4468
1744567200,2025-04-13 18:00:00,1.4327
1744570800,2025-04-13 19:00:00,1.3991
1744574400,2025-04-13 20:00:00,1.4128
1744578000,2025-04-13 21:00:00,1.4106
1744581600,2025-04-13 22:00:00,1.406
1744585200,2025-04-13 23:00:00,1.4011
1744588800,2025-04-14 00:00:00,1.3933
1744592400,2025-04-14 01:00:00,1.3892
1744596000,2025-04-14 02:00:00,1.4066
1744599600,2025-04-14 03:00:00,1.3878
1744603200,2025-04-14 04:00:00,1.369
1744606800,2025-04-14 05:00:00,1.3702
1744610400,2025-04-14 06:00:00,1.3661
1744614000,2025-04-14 07:00:00,1.3761
1744617600,2025-04-14 08:00:00,1.3915
1744621200,2025-04-14 09:00:00,1.3787
1744624800,2025-04-14 10:00:00,1.38
1744628400,2025-04-14 11:00:00,1.3728
1744632000,2025-04-14 12:00:00,1.388
1744635600,2025-04-14 13:00:00,1.364
1744639200,2025-04-14 14:00:00,1.3649
1744642800,2025-04-14 15:00:00,1.3537
1744646400,2025-04-14 16:00:00,1.3675
1744650000,2025-04-14 17:00:00,1.3639
1744653600,2025-04-14 18:00:00,1.3568
1744657200,2025-04-14 19:00:00,1.3583
1744660800,2025-04-14 20:00:00,1.3601
1744664400,2025-04-14 21:00:00,1.3528
1744668000,2025-04-14 22:00:00,1.3529
1744671600,2025-04-14 23:00:00,1.3558
1744675200,2025-04-15 00:00:00,1.3404
1744678800,2025-04-15 01:00:00,1.3435
1744682400,2025-04-15 02:00:00,1.3308
1744686000,2025-04-15 03:00:00,1.2934
1744689600,2025-04-15 04:00:00,1.3016
1744693200,2025-04-15 05:00:00,1.2917
1744696800,2025-04-15 06:00:00,1.2803
1744700400,2025-04-15 07:00:00,1.2767
1744704000,2025-04-15 08:00:00,1.2793
1744707600,2025-04-15 09:00:00,1.2774
1744711200,2025-04-15 10:00:00,1.2795
1744714800,2025-04-15 11:00:00,1.2761
1744718400,2025-04-15 12:00:00,1.2829
1744722000,2025-04-15 13:00:00,1.2719
1744725600,2025-04-15 14:00:00,1.2932
1744729200,2025-04-15 15:00:00,1.294
1744732800,2025-04-15 16:00:00,1.2886
1744736400,2025-04-15 17:00:00,1.288
1744740000,2025-04-15 18:00:00,1.2884
1744743600,2025-04-15 19:00:00,1.3077
1744747200,2025-04-15 20:00:00,1.3262
1744750800,2025-04-15 21:00:00,1.3286
1744754400,2025-04-15 22:00:00,1.3478
1744758000,2025-04-15 23:00:00,1.3674
1744761600,2025-04-16 00:00:00,1.3576
1744765200,2025-04-16 01:00:00,1.3549
1744768800,2025-04-16 02:00:00,1.345
1744772400,2025-04-16 03:00:00,1.3209
1744776000,2025-04-16 04:00:00,1.3191
1744779600,2025-04-16 05:00:00,1.332
1744783200,2025-04-16 06:00:00,1.3332
1744786800,2025-04-16 07:00:00,1.3428
1744790400,2025-04-16 08:00:00,1.346
1744794000,2025-04-16 09:00:00,1.3303
1744797600,2025-04-16 10:00:00,1.3207
1744801200,2025-04-16 11:00:00,1.3124
1744804800,2025-04-16 12:00:00,1.3129
1744808400,2025-04-16 13:00:00,1.3107
1744812000,2025-04-16 14:00:00,1.3115
1744815600,2025-04-16 15:00:00,1.3414
1744819200,2025-04-16 16:00:00,1.3399
1744822800,2025-04-16 17:00:00,1.328
1744826400,2025-04-16 18:00:00,1.2979
1744830000,2025-04-16 19:00:00,1.3021
1744833600,2025-04-16 20:00:00,1.3428
1744837200,2025-04-16 21:00:00,1.3453
1744840800,2025-04-16 22:00:00,1.3364
1744844400,2025-04-16 23:00:00,1.3404
1744848000,2025-04-17 00:00:00,1.3293
1744851600,2025-04-17 01:00:00,1.3184
1744855200,2025-04-17 02:00:00,1.3266
1744858800,2025-04-17 03:00:00,1.3214
1744862400,2025-04-17 04:00:00,1.3149
1744866000,2025-04-17 05:00:00,1.3256
1744869600,2025-04-17 06:00:00,1.3452
1744873200,2025-04-17 07:00:00,1.3465
1744876800,2025-04-17 08:00:00,1.3679
1744880400,2025-04-17 09:00:00,1.3581
1744884000,2025-04-17 10:00:00,1.3627
1744887600,2025-04-17 11:00:00,1.3764
1744891200,2025-04-17 12:00:00,1.3655
1744894800,2025-04-17 13:00:00,1.3572
1744898400,2025-04-17 14:00:00,1.3702
1744902000,2025-04-17 15:00:00,1.3601
1744905600,2025-04-17 16:00:00,1.3586
1744909200,2025-04-17 17:00:00,1.351
1744912800,2025-04-17 18:00:00,1.3537
1744916400,2025-04-17 19:00:00,1.355
1744920000,2025-04-17 20:00:00,1.3614
1744923600,2025-04-17 21:00:00,1.3647
1744927200,2025-04-17 22:00:00,1.3626
1744930800,2025-04-17 23:00:00,1.3678
1744934400,2025-04-18 00:00:00,1.3586
1744938000,2025-04-18 01:00:00,1.3622
1744941600,2025-04-18 02:00:00,1.3636
1744945200,2025-04-18 03:00:00,1.3931
1744948800,2025-04-18 04:00:00,1.3894
1744952400,2025-04-18 05:00:00,1.391
1744956000,2025-04-18 06:00:00,1.3926
1744959600,2025-04-18 07:00:00,1.3955
1744963200,2025-04-18 08:00:00,1.3727
1744966800,2025-04-18 09:00:00,1.355
1744970400,2025-04-18 10:00:00,1.3503
1744974000,2025-04-18 11:00:00,1.3623
1744977600,2025-04-18 12:00:00,1.3678
1744981200,2025-04-18 13:00:00,1.37
1744984800,2025-04-18 14:00:00,1.3673
1744988400,2025-04-18 15:00:00,1.3742
1744992000,2025-04-18 16:00:00,1.3653
1744995600,2025-04-18 17:00:00,1.3773
1744999200,2025-04-18 18:00:00,1.3821
1745002800,2025-04-18 19:00:00,1.3973
1745006400,2025-04-18 20:00:00,1.396
1745010000,2025-04-18 21:00:00,1.387
1745013600,2025-04-18 22:00:00,1.3917
1745017200,2025-04-18 23:00:00,1.3782
1745020800,2025-04-19 00:00:00,1.381
1745024400,2025-04-19 01:00:00,1.3741
1745028000,2025-04-19 02:00:00,1.3755
1745031600,2025-04-19 03:00:00,1.3783
1745035200,2025-04-19 04:00:00,1.3974
1745038800,2025-04-19 05:00:00,1.3959
1745042400,2025-04-19 06:00:00,1.3846
1745046000,2025-04-19 07:00:00,1.3839
1745049600,2025-04-19 08:00:00,1.3824
1745053200,2025-04-19 09:00:00,1.3753
1745056800,2025-04-19 10:00:00,1.3895
1745060400,2025-04-19 11:00:00,1.396
1745064000,2025-04-19 12:00:00,1.3903
1745067600,2025-04-19 13:00:00,1.3779
1745071200,2025-04-19 14:00:00,1.3685
1745074800,2025-04-19 15:00:00,1.349
1745078400,2025-04-19 16:00:00,1.3642
1745082000,2025-04-19 17:00:00,1.3548
1745085600,2025-04-19 18:00:00,1.3469
1745089200,2025-04-19 19:00:00,1.3394
1745092800,2025-04-19 20:00:00,1.3505
1745096400,2025-04-19 21:00:00,1.3394
1745100000,2025-04-19 22:00:00,1.3434
1745103600,2025-04-19 23:00:00,1.3306
1745107200,2025-04-20 00:00:00,1.3222
1745110800,2025-04-20 01:00:00,1.3103
1745114400,2025-04-20 02:00:00,1.3108
1745118000,2025-04-20 03:00:00,1.3389
1745121600,2025-04-20 04:00:00,1.3289
1745125200,2025-04-20 05:00:00,1.3227
1745128800,2025-04-20 06:00:00,1.319
1745132400,2025-04-20 07:00:00,1.3412
1745136000,2025-04-20 08:00:00,1.3511
1745139600,2025-04-20 09:00:00,1.3456
1745143200,2025-04-20 10:00:00,1.332
1745146800,2025-04-20 11:00:00,1.3298
1745150400,2025-04-20 12:00:00,1.3102
1745154000,2025-04-20 13:00:00,1.3114
1745157600,2025-04-20 14:00:00,1.3065
1745161200,2025-04-20 15:00:00,1.3016
1745164800,2025-04-20 16:00:00,1.3125
1745168400,2025-04-20 17:00:00,1.3081
1745172000,2025-04-20 18:00:00,1.2966
1745175600,2025-04-20 19:00:00,1.3198
1745179200,2025-04-20 20:00:00,1.338
1745182800,2025-04-20 21:00:00,1.3544
1745186400,2025-04-20 22:00:00,1.3466
1745190000,2025-04-20 23:00:00,1.3429
1745193600,2025-04-21 00:00:00,1.3479
1745197200,2025-04-21 01:00:00,1.3677
1745200800,2025-04-21 02:00:00,1.4005
1745204400,2025-04-21 03:00:00,1.4142
1745208000,2025-04-21 04:00:00,1.4164
1745211600,2025-04-21 05:00:00,1.4227
1745215200,2025-04-21 06:00:00,1.4133
1745218800,2025-04-21 07:00:00,1.4087
1745222400,2025-04-21 08:00:00,1.4085
1745226000,2025-04-21 09:00:00,1.3917
1745229600,2025-04-21 10:00:00,1.381
1745233200,2025-04-21 11:00:00,1.4002
1745236800,2025-04-21 12:00:00,1.408
1745240400,2025-04-21 13:00:00,1.4255
1745244000,2025-04-21 14:00:00,1.4077
1745247600,2025-04-21 15:00:00,1.4302
1745251200,2025-04-21 16:00:00,1.4261
1745254800,2025-04-21 17:00:00,1.3874
1745258400,2025-04-21 18:00:00,1.3991
1745262000,2025-04-21 19:00:00,1.3937
1745265600,2025-04-21 20:00:00,1.3887
1745269200,2025-04-21 21:00:00,1.3848
1745272800,2025-04-21 22:00:00,1.3832
1745276400,2025-04-21 23:00:00,1.3696
1745280000,2025-04-22 00:00:00,1.3784
1745283600,2025-04-22 01:00:00,1.3881
1745287200,2025-04-22 02:00:00,1.3838
