t,ts,value
1740157200,2025-02-21 17:00:00,7044590.821709969
1740160800,2025-02-21 18:00:00,2732117.841480001
1740164400,2025-02-21 19:00:00,4962760.225929986
1740168000,2025-02-21 20:00:00,3151563.6937099933
1740171600,2025-02-21 21:00:00,2253167.892230004
1740175200,2025-02-21 22:00:00,1803320.7715200032
1740178800,2025-02-21 23:00:00,1114561.194660001
1740182400,2025-02-22 00:00:00,2023146.44441
1740186000,2025-02-22 01:00:00,1344340.1227699986
1740189600,2025-02-22 02:00:00,943119.3169899996
1740193200,2025-02-22 03:00:00,830272.063509999
1740196800,2025-02-22 04:00:00,1400520.6788299992
1740200400,2025-02-22 05:00:00,1815152.6100899987
1740204000,2025-02-22 06:00:00,710573.5340000015
1740207600,2025-02-22 07:00:00,863450.8607600007
1740211200,2025-02-22 08:00:00,1118438.550189999
1740214800,2025-02-22 09:00:00,1053747.8993299997
1740218400,2025-02-22 10:00:00,1658213.3404699992
1740222000,2025-02-22 11:00:00,953008.33066
1740225600,2025-02-22 12:00:00,1244237.5871500007
1740229200,2025-02-22 13:00:00,1019631.14435
1740232800,2025-02-22 14:00:00,839228.6546300001
1740236400,2025-02-22 15:00:00,1566223.1058
1740240000,2025-02-22 16:00:00,2418371.635029998
1740243600,2025-02-22 17:00:00,1881281.184410004
1740247200,2025-02-22 18:00:00,1512524.5576900016
1740250800,2025-02-22 19:00:00,734275.1867200013
1740254400,2025-02-22 20:00:00,1027763.7075600012
1740258000,2025-02-22 21:00:00,776958.2367000006
1740261600,2025-02-22 22:00:00,778700.6048900001
1740265200,2025-02-22 23:00:00,897740.2354599991
1740268800,2025-02-23 00:00:00,1127312.17002
1740272400,2025-02-23 01:00:00,838225.784009999
1740276000,2025-02-23 02:00:00,703929.5521199998
1740279600,2025-02-23 03:00:00,1047875.32074
1740283200,2025-02-23 04:00:00,655517.4933199999
1740286800,2025-02-23 05:00:00,1347730.4957499998
1740290400,2025-02-23 06:00:00,827623.2844500003
1740294000,2025-02-23 07:00:00,2781329.9619700043
1740297600,2025-02-23 08:00:00,1420154.044989999
1740301200,2025-02-23 09:00:00,1265112.4941200004
1740304800,2025-02-23 10:00:00,785210.5423599991
1740308400,2025-02-23 11:00:00,979383.1467499998
1740312000,2025-02-23 12:00:00,1150454.364709999
1740315600,2025-02-23 13:00:00,1551418.062460001
1740319200,2025-02-23 14:00:00,1405895.7399200003
1740322800,2025-02-23 15:00:00,1499991.4677600018
1740326400,2025-02-23 16:00:00,1172711.554080001
1740330000,2025-02-23 17:00:00,1008273.0748900004
1740333600,2025-02-23 18:00:00,892124.0229699999
1740337200,2025-02-23 19:00:00,588854.7858699997
1740340800,2025-02-23 20:00:00,1017605.0939599992
1740344400,2025-02-23 21:00:00,756148.1611499999
1740348000,2025-02-23 22:00:00,784402.6069599999
1740351600,2025-02-23 23:00:00,1846813.8332599967
1740355200,2025-02-24 00:00:00,1694451.6120599967
1740358800,2025-02-24 01:00:00,1726288.7684899992
1740362400,2025-02-24 02:00:00,1984096.3967600013
1740366000,2025-02-24 03:00:00,5104874.93153002
1740369600,2025-02-24 04:00:00,4295010.79504
1740373200,2025-02-24 05:00:00,2571682.894119997
1740376800,2025-02-24 06:00:00,2279090.887070002
1740380400,2025-02-24 07:00:00,1316623.6542600016
1740384000,2025-02-24 08:00:00,3361333.228139997
1740387600,2025-02-24 09:00:00,2483730.36169
1740391200,2025-02-24 10:00:00,2424885.7949299994
1740394800,2025-02-24 11:00:00,1466970.0376300009
1740398400,2025-02-24 12:00:00,1738058.93726
1740402000,2025-02-24 13:00:00,1756406.037999998
1740405600,2025-02-24 14:00:00,3103823.6715300027
1740409200,2025-02-24 15:00:00,4394885.643919993
1740412800,2025-02-24 16:00:00,1838767.7126
1740416400,2025-02-24 17:00:00,1465192.8684100069
1740420000,2025-02-24 18:00:00,1390641.2373299983
1740423600,2025-02-24 19:00:00,3377739.835100001
1740427200,2025-02-24 20:00:00,1908434.4554400072
1740430800,2025-02-24 21:00:00,1973084.8355100043
1740434400,2025-02-24 22:00:00,14876268.044769952
1740438000,2025-02-24 23:00:00,4331279.647110005
1740441600,2025-02-25 00:00:00,5939875.943979968
1740445200,2025-02-25 01:00:00,4377325.361660009
1740448800,2025-02-25 02:00:00,3220723.2641100027
1740452400,2025-02-25 03:00:00,1968399.8606700003
1740456000,2025-02-25 04:00:00,3519198.125850008
1740459600,2025-02-25 05:00:00,2878691.740359998
1740463200,2025-02-25 06:00:00,684726.3382600001
1740466800,2025-02-25 07:00:00,14332511.253999883
1740470400,2025-02-25 08:00:00,4008109.249450005
1740474000,2025-02-25 09:00:00,3010586.640189995
1740477600,2025-02-25 10:00:00,9489081.856700014
1740481200,2025-02-25 11:00:00,4375148.647880004
1740484800,2025-02-25 12:00:00,3525402.7721699933
1740488400,2025-02-25 13:00:00,2135828.411299999
1740492000,2025-02-25 14:00:00,3228003.653970008
1740495600,2025-02-25 15:00:00,6043585.883409999
1740499200,2025-02-25 16:00:00,4174288.105629995
1740502800,2025-02-25 17:00:00,2778064.1530599976
1740506400,2025-02-25 18:00:00,2479370.059180004
1740510000,2025-02-25 19:00:00,2542731.262550001
1740513600,2025-02-25 20:00:00,3317797.586570008
1740517200,2025-02-25 21:00:00,1673486.8646300002
1740520800,2025-02-25 22:00:00,1509066.7557800012
1740524400,2025-02-25 23:00:00,1465317.3200399978
1740528000,2025-02-26 00:00:00,1356408.9107299992
1740531600,2025-02-26 01:00:00,901478.6389899992
1740535200,2025-02-26 02:00:00,1465634.130819999
1740538800,2025-02-26 03:00:00,1128020.3042200007
1740542400,2025-02-26 04:00:00,1139917.3337600003
1740546000,2025-02-26 05:00:00,857895.024939999
1740549600,2025-02-26 06:00:00,873761.2756300006
1740553200,2025-02-26 07:00:00,1249878.9555800022
1740556800,2025-02-26 08:00:00,1214474.4040299987
1740560400,2025-02-26 09:00:00,1575826.8995599994
1740564000,2025-02-26 10:00:00,1280707.0601599992
1740567600,2025-02-26 11:00:00,1317616.585449998
1740571200,2025-02-26 12:00:00,1894623.094009997
1740574800,2025-02-26 13:00:00,1838098.764730004
1740578400,2025-02-26 14:00:00,4202726.298129992
1740582000,2025-02-26 15:00:00,2894304.255470002
1740585600,2025-02-26 16:00:00,2123089.633770002
1740589200,2025-02-26 17:00:00,1586086.7064899984
1740592800,2025-02-26 18:00:00,6449229.114289987
1740596400,2025-02-26 19:00:00,4207005.519170002
1740600000,2025-02-26 20:00:00,4259141.199239984
1740603600,2025-02-26 21:00:00,3537002.8445400004
1740607200,2025-02-26 22:00:00,2980338.769289995
1740610800,2025-02-26 23:00:00,1540989.0065699983
1740614400,2025-02-27 00:00:00,2087661.4048599976
1740618000,2025-02-27 01:00:00,1681370.8999200065
1740621600,2025-02-27 02:00:00,1456257.75393
1740625200,2025-02-27 03:00:00,1047488.71398
1740628800,2025-02-27 04:00:00,1146868.7941699987
1740632400,2025-02-27 05:00:00,1199877.676670002
1740636000,2025-02-27 06:00:00,1968329.2879300013
1740639600,2025-02-27 07:00:00,1295441.0484200004
1740643200,2025-02-27 08:00:00,1073458.759450001
1740646800,2025-02-27 09:00:00,1116871.1799000008
1740650400,2025-02-27 10:00:00,1901291.9990700008
1740654000,2025-02-27 11:00:00,1150303.31077
1740657600,2025-02-27 12:00:00,1326376.2284199994
1740661200,2025-02-27 13:00:00,2167841.238659999
1740664800,2025-02-27 14:00:00,2356468.858440005
1740668400,2025-02-27 15:00:00,2119358.387189999
1740672000,2025-02-27 16:00:00,1190625.0412900017
1740675600,2025-02-27 17:00:00,1635518.9022300038
1740679200,2025-02-27 18:00:00,1193095.615509998
1740682800,2025-02-27 19:00:00,1154714.2491800012
1740686400,2025-02-27 20:00:00,2237334.5600200067
1740690000,2025-02-27 21:00:00,2013319.643849996
1740693600,2025-02-27 22:00:00,1214231.4582800008
1740697200,2025-02-27 23:00:00,1195584.2413500007
1740700800,2025-02-28 00:00:00,906543.8478499976
1740704400,2025-02-28 01:00:00,6431270.418650006
1740708000,2025-02-28 02:00:00,6573498.828039968
1740711600,2025-02-28 03:00:00,2415386.3996400014
1740715200,2025-02-28 04:00:00,4534419.361500002
1740718800,2025-02-28 05:00:00,2914254.12136
1740722400,2025-02-28 06:00:00,3799022.6596599934
1740726000,2025-02-28 07:00:00,2197300.186479999
1740729600,2025-02-28 08:00:00,4238938.48226001
1740733200,2025-02-28 09:00:00,3497425.488410008
1740736800,2025-02-28 10:00:00,2956958.124810004
1740740400,2025-02-28 11:00:00,806196.5992700014
1740744000,2025-02-28 12:00:00,1798273.8037099992
1740747600,2025-02-28 13:00:00,3115640.396799996
1740751200,2025-02-28 14:00:00,2643629.862709986
1740754800,2025-02-28 15:00:00,2161947.471549997
1740758400,2025-02-28 16:00:00,1632643.7591700016
1740762000,2025-02-28 17:00:00,1014232.5366199996
1740765600,2025-02-28 18:00:00,1885522.753060004
1740769200,2025-02-28 19:00:00,989617.2470699992
1740772800,2025-02-28 20:00:00,1529435.0243499994
1740776400,2025-02-28 21:00:00,1229696.0325899993
1740780000,2025-02-28 22:00:00,1106970.186890001
1740783600,2025-02-28 23:00:00,976160.8379999992
1740787200,2025-03-01 00:00:00,1156410.0328200008
1740790800,2025-03-01 01:00:00,1449433.75756
1740794400,2025-03-01 02:00:00,1378837.88913
1740798000,2025-03-01 03:00:00,996056.0819100006
1740801600,2025-03-01 04:00:00,954504.9917800004
1740805200,2025-03-01 05:00:00,756279.2355299997
1740808800,2025-03-01 06:00:00,1236128.8032700005
1740812400,2025-03-01 07:00:00,1161020.8281700003
1740816000,2025-03-01 08:00:00,1651330.6473899998
1740819600,2025-03-01 09:00:00,1383900.9521599996
1740823200,2025-03-01 10:00:00,1643232.272600003
1740826800,2025-03-01 11:00:00,1534584.9547100018
1740830400,2025-03-01 12:00:00,1160550.655320001
1740834000,2025-03-01 13:00:00,1400322.4798699988
1740837600,2025-03-01 14:00:00,1324419.1064500017
1740841200,2025-03-01 15:00:00,819561.8490900015
1740844800,2025-03-01 16:00:00,1259989.7288300002
1740848400,2025-03-01 17:00:00,774240.1449200012
1740852000,2025-03-01 18:00:00,936680.24277
1740855600,2025-03-01 19:00:00,891496.366449999
1740859200,2025-03-01 20:00:00,581119.4817400001
1740862800,2025-03-01 21:00:00,1270179.4151400002
1740866400,2025-03-01 22:00:00,1238687.5424000002
1740870000,2025-03-01 23:00:00,992946.1341000004
1740873600,2025-03-02 00:00:00,918109.4209199996
1740877200,2025-03-02 01:00:00,936637.8171200004
1740880800,2025-03-02 02:00:00,1006018.9139499996
1740884400,2025-03-02 03:00:00,1040899.3529699992
1740888000,2025-03-02 04:00:00,892885.1142500003
1740891600,2025-03-02 05:00:00,587010.1825000003
1740895200,2025-03-02 06:00:00,558441.1570199998
1740898800,2025-03-02 07:00:00,464860.6120000004
1740902400,2025-03-02 08:00:00,959153.8814899996
1740906000,2025-03-02 09:00:00,1284151.053740001
1740909600,2025-03-02 10:00:00,1188409.3203000005
1740913200,2025-03-02 11:00:00,592865.8514600002
1740916800,2025-03-02 12:00:00,709272.8940299983
1740920400,2025-03-02 13:00:00,983478.8963600018
1740924000,2025-03-02 14:00:00,1472645.9261399992
1740927600,2025-03-02 15:00:00,8439360.402610023
1740931200,2025-03-02 16:00:00,15930891.609960036
1740934800,2025-03-02 17:00:00,6888390.994970002
1740938400,2025-03-02 18:00:00,3090878.3391900025
1740942000,2025-03-02 19:00:00,1757809.0641499984
1740945600,2025-03-02 20:00:00,1666765.9123900011
1740949200,2025-03-02 21:00:00,1590693.9622500008
1740952800,2025-03-02 22:00:00,1143590.3466200014
1740956400,2025-03-02 23:00:00,1419760.5000200002
1740960000,2025-03-03 00:00:00,2196068.25918
1740963600,2025-03-03 01:00:00,1913976.543400006
1740967200,2025-03-03 02:00:00,2176404.92998
1740970800,2025-03-03 03:00:00,1572886.4350900026
1740974400,2025-03-03 04:00:00,970312.7558899992
1740978000,2025-03-03 05:00:00,892217.7526500003
1740981600,2025-03-03 06:00:00,214891.98363
1740985200,2025-03-03 07:00:00,2535575.607219995
1740988800,2025-03-03 08:00:00,2193666.4291000017
1740992400,2025-03-03 09:00:00,2247780.415220002
1740996000,2025-03-03 10:00:00,1469759.0639599992
1740999600,2025-03-03 11:00:00,973569.1987100004
1741003200,2025-03-03 12:00:00,2144386.286949998
1741006800,2025-03-03 13:00:00,2183535.61927
1741010400,2025-03-03 14:00:00,4402125.041899996
1741014000,2025-03-03 15:00:00,4534269.955389995
1741017600,2025-03-03 16:00:00,1661766.8206799978
1741021200,2025-03-03 17:00:00,1329455.1458199986
1741024800,2025-03-03 18:00:00,5990923.484639969
1741028400,2025-03-03 19:00:00,7758679.384159981
1741032000,2025-03-03 20:00:00,5103276.146429996
1741035600,2025-03-03 21:00:00,2224751.9705200046
1741039200,2025-03-03 22:00:00,2322283.539610002
1741042800,2025-03-03 23:00:00,2109644.79478
1741046400,2025-03-04 00:00:00,1846460.10769
1741050000,2025-03-04 01:00:00,9834406.67864996
1741053600,2025-03-04 02:00:00,7731524.414549991
1741057200,2025-03-04 03:00:00,2894441.009220001
1741060800,2025-03-04 04:00:00,1643231.378390002
1741064400,2025-03-04 05:00:00,2263719.7872000043
1741068000,2025-03-04 06:00:00,1493901.1774599983
1741071600,2025-03-04 07:00:00,1403298.267969999
1741075200,2025-03-04 08:00:00,2171459.254240002
1741078800,2025-03-04 09:00:00,1628550.569099997
1741082400,2025-03-04 10:00:00,1440948.9531299986
1741086000,2025-03-04 11:00:00,1390801.5258299983
1741089600,2025-03-04 12:00:00,1793682.480110001
1741093200,2025-03-04 13:00:00,3513748.100499992
1741096800,2025-03-04 14:00:00,7754347.547090024
1741100400,2025-03-04 15:00:00,4261643.612130004
1741104000,2025-03-04 16:00:00,8192567.286700008
1741107600,2025-03-04 17:00:00,3463444.2796399896
1741111200,2025-03-04 18:00:00,2582003.5781999994
1741114800,2025-03-04 19:00:00,2136141.0221100063
1741118400,2025-03-04 20:00:00,1941203.4479499983
1741122000,2025-03-04 21:00:00,3031518.8567400062
1741125600,2025-03-04 22:00:00,904002.9368799988
1741129200,2025-03-04 23:00:00,792264.1339699996
1741132800,2025-03-05 00:00:00,1422337.237149996
1741136400,2025-03-05 01:00:00,1541120.9722199992
1741140000,2025-03-05 02:00:00,1449571.36936
1741143600,2025-03-05 03:00:00,901082.8559500003
1741147200,2025-03-05 04:00:00,726417.27613
1741150800,2025-03-05 05:00:00,740735.5264199991
1741154400,2025-03-05 06:00:00,1014326.0165199992
1741158000,2025-03-05 07:00:00,1922509.7716600008
1741161600,2025-03-05 08:00:00,1963871.9170499984
1741165200,2025-03-05 09:00:00,2925400.8892999995
1741168800,2025-03-05 10:00:00,1844160.4197000023
1741172400,2025-03-05 11:00:00,1448181.8688099994
1741176000,2025-03-05 12:00:00,2074235.4982999973
1741179600,2025-03-05 13:00:00,46745966.35834985
1741183200,2025-03-05 14:00:00,12284439.875039952
1741186800,2025-03-05 15:00:00,6248282.697329979
1741190400,2025-03-05 16:00:00,6745811.238059983
1741194000,2025-03-05 17:00:00,2785930.901419992
1741197600,2025-03-05 18:00:00,1652465.2231400036
1741201200,2025-03-05 19:00:00,2273859.162120004
1741204800,2025-03-05 20:00:00,1495512.8824500002
1741208400,2025-03-05 21:00:00,1187691.364159997
1741212000,2025-03-05 22:00:00,1093286.3128600002
1741215600,2025-03-05 23:00:00,1940891.799990001
1741219200,2025-03-06 00:00:00,2159669.9184399904
1741222800,2025-03-06 01:00:00,2837051.981689998
1741226400,2025-03-06 02:00:00,2287525.4269599947
1741230000,2025-03-06 03:00:00,1603072.185310002
1741233600,2025-03-06 04:00:00,1988790.94946
1741237200,2025-03-06 05:00:00,2567595.035759991
1741240800,2025-03-06 06:00:00,1887009.646570001
1741244400,2025-03-06 07:00:00,943665.58453
1741248000,2025-03-06 08:00:00,2011911.569680001
1741251600,2025-03-06 09:00:00,1181357.2690800002
1741255200,2025-03-06 10:00:00,1647523.6324299986
1741258800,2025-03-06 11:00:00,806716.7949000004
1741262400,2025-03-06 12:00:00,1791889.7991300018
1741266000,2025-03-06 13:00:00,1905440.01007
1741269600,2025-03-06 14:00:00,4280571.76098001
1741273200,2025-03-06 15:00:00,3237892.787459989
1741276800,2025-03-06 16:00:00,1849471.2949800035
1741280400,2025-03-06 17:00:00,3201924.5160000008
1741284000,2025-03-06 18:00:00,2082068.4804100008
1741287600,2025-03-06 19:00:00,2760211.72076999
1741291200,2025-03-06 20:00:00,1163071.97137
1741294800,2025-03-06 21:00:00,1103853.0342099988
1741298400,2025-03-06 22:00:00,2441061.698550002
1741302000,2025-03-06 23:00:00,932694.0409800004
1741305600,2025-03-07 00:00:00,9536460.379170028
1741309200,2025-03-07 01:00:00,3857949.506869986
1741312800,2025-03-07 02:00:00,1839037.25597
1741316400,2025-03-07 03:00:00,1016597.9888100004
1741320000,2025-03-07 04:00:00,1286500.7218699998
1741323600,2025-03-07 05:00:00,1315232.5114300002
1741327200,2025-03-07 06:00:00,1759640.1975699984
1741330800,2025-03-07 07:00:00,1323453.331549999
1741334400,2025-03-07 08:00:00,1026888.7989099988
1741338000,2025-03-07 09:00:00,1709996.637839998
1741341600,2025-03-07 10:00:00,814945.7703100004
1741345200,2025-03-07 11:00:00,1436785.640799998
1741348800,2025-03-07 12:00:00,1306825.9825100007
1741352400,2025-03-07 13:00:00,3293928.611419996
1741356000,2025-03-07 14:00:00,2681458.3075599945
1741359600,2025-03-07 15:00:00,2389041.960669996
1741363200,2025-03-07 16:00:00,3433150.05094
1741366800,2025-03-07 17:00:00,2447404.7563300016
1741370400,2025-03-07 18:00:00,2051365.968150002
1741374000,2025-03-07 19:00:00,1791291.1950199984
1741377600,2025-03-07 20:00:00,1989056.1822999967
1741381200,2025-03-07 21:00:00,2769198.201849993
1741384800,2025-03-07 22:00:00,1255756.5433300002
1741388400,2025-03-07 23:00:00,1655549.94510001
1741392000,2025-03-08 00:00:00,929900.5780399988
1741395600,2025-03-08 01:00:00,1078439.3580300007
1741399200,2025-03-08 02:00:00,516919.54443999886
1741402800,2025-03-08 03:00:00,599745.1948100006
1741406400,2025-03-08 04:00:00,753631.2055200003
1741410000,2025-03-08 05:00:00,443628.57621999993
1741413600,2025-03-08 06:00:00,547124.4669899998
1741417200,2025-03-08 07:00:00,1224754.7303099993
1741420800,2025-03-08 08:00:00,943623.2246100012
1741424400,2025-03-08 09:00:00,1015465.8651599992
1741428000,2025-03-08 10:00:00,758562.1164599991
1741431600,2025-03-08 11:00:00,1104913.3479500022
1741435200,2025-03-08 12:00:00,1746409.1001699988
1741438800,2025-03-08 13:00:00,1539676.67579
1741442400,2025-03-08 14:00:00,1194885.9287899996
1741446000,2025-03-08 15:00:00,647229.4994400007
1741449600,2025-03-08 16:00:00,1111712.3081600005
1741453200,2025-03-08 17:00:00,1789883.0162000014
1741456800,2025-03-08 18:00:00,1353537.862690002
1741460400,2025-03-08 19:00:00,1543453.7790999992
1741464000,2025-03-08 20:00:00,835046.2141299997
1741467600,2025-03-08 21:00:00,635824.792359999
1741471200,2025-03-08 22:00:00,892988.5241699998
1741474800,2025-03-08 23:00:00,703322.4573899998
1741478400,2025-03-09 00:00:00,819878.85049
1741482000,2025-03-09 01:00:00,726165.1390100007
1741485600,2025-03-09 02:00:00,712215.94402
1741489200,2025-03-09 03:00:00,651074.2592200005
1741492800,2025-03-09 04:00:00,604699.5971100017
1741496400,2025-03-09 05:00:00,686604.3597999986
1741500000,2025-03-09 06:00:00,882563.8083300015
1741503600,2025-03-09 07:00:00,724627.8486700008
1741507200,2025-03-09 08:00:00,743756.1595699999
1741510800,2025-03-09 09:00:00,996752.68949
1741514400,2025-03-09 10:00:00,1843234.69034
1741518000,2025-03-09 11:00:00,1258548.9089500024
1741521600,2025-03-09 12:00:00,1048149.4692599984
1741525200,2025-03-09 13:00:00,1537592.416529998
1741528800,2025-03-09 14:00:00,2753553.6580899963
1741532400,2025-03-09 15:00:00,1995528.627389996
1741536000,2025-03-09 16:00:00,4310320.840580009
1741539600,2025-03-09 17:00:00,4262113.254280001
1741543200,2025-03-09 18:00:00,4262846.941940017
1741546800,2025-03-09 19:00:00,1868919.1064200029
1741550400,2025-03-09 20:00:00,1335510.8465499969
1741554000,2025-03-09 21:00:00,1201195.2183299998
1741557600,2025-03-09 22:00:00,1411272.7295399974
1741561200,2025-03-09 23:00:00,2709638.136790003
1741564800,2025-03-10 00:00:00,3886072.890840003
1741568400,2025-03-10 01:00:00,1752922.53454
1741572000,2025-03-10 02:00:00,1381155.913570002
1741575600,2025-03-10 03:00:00,1123225.1404500003
1741579200,2025-03-10 04:00:00,1883236.1677700009
1741582800,2025-03-10 05:00:00,1049531.0247899997
1741586400,2025-03-10 06:00:00,828239.8442900009
1741590000,2025-03-10 07:00:00,1057992.1785000004
1741593600,2025-03-10 08:00:00,1829420.29354
1741597200,2025-03-10 09:00:00,4483764.468710011
1741600800,2025-03-10 10:00:00,1412214.554859999
1741604400,2025-03-10 11:00:00,1608171.1792700004
1741608000,2025-03-10 12:00:00,1361310.3067800002
1741611600,2025-03-10 13:00:00,2054783.5767399992
1741615200,2025-03-10 14:00:00,8624738.563189995
1741618800,2025-03-10 15:00:00,3281509.669530001
1741622400,2025-03-10 16:00:00,1701522.8526699948
1741626000,2025-03-10 17:00:00,7241090.63311001
1741629600,2025-03-10 18:00:00,7116535.401359974
1741633200,2025-03-10 19:00:00,5775300.866700015
1741636800,2025-03-10 20:00:00,2581442.183909998
1741640400,2025-03-10 21:00:00,3278662.913189998
1741644000,2025-03-10 22:00:00,1163484.0313700011
1741647600,2025-03-10 23:00:00,1201356.6216899988
1741651200,2025-03-11 00:00:00,9485266.890609983
1741654800,2025-03-11 01:00:00,6940341.319230001
1741658400,2025-03-11 02:00:00,3132690.927160015
1741662000,2025-03-11 03:00:00,2127444.523129999
1741665600,2025-03-11 04:00:00,2255813.570049992
1741669200,2025-03-11 05:00:00,2334031.4468100006
1741672800,2025-03-11 06:00:00,1671825.107890003
1741676400,2025-03-11 07:00:00,2233543.924279999
1741680000,2025-03-11 08:00:00,1794914.309940002
1741683600,2025-03-11 09:00:00,1351207.482619999
1741687200,2025-03-11 10:00:00,1121273.4147000003
1741690800,2025-03-11 11:00:00,1594256.8881100004
1741694400,2025-03-11 12:00:00,2524974.3360700007
1741698000,2025-03-11 13:00:00,7164191.078080047
1741701600,2025-03-11 14:00:00,3918905.5951400017
1741705200,2025-03-11 15:00:00,3409663.8618399985
1741708800,2025-03-11 16:00:00,2596920.0484399945
1741712400,2025-03-11 17:00:00,1949633.529949997
1741716000,2025-03-11 18:00:00,4000208.6276699975
1741719600,2025-03-11 19:00:00,1589602.7604799997
1741723200,2025-03-11 20:00:00,1505394.4849300017
1741726800,2025-03-11 21:00:00,779137.4238199994
1741730400,2025-03-11 22:00:00,616452.3992600004
1741734000,2025-03-11 23:00:00,1243828.0095700014
1741737600,2025-03-12 00:00:00,1560105.9351100011
1741741200,2025-03-12 01:00:00,2296757.9004500075
1741744800,2025-03-12 02:00:00,1226877.952589997
1741748400,2025-03-12 03:00:00,1601741.7111799994
1741752000,2025-03-12 04:00:00,1534659.252810001
1741755600,2025-03-12 05:00:00,1562020.2965099984
1741759200,2025-03-12 06:00:00,1240235.241070001
1741762800,2025-03-12 07:00:00,2379404.8264699974
1741766400,2025-03-12 08:00:00,3352637.989130003
1741770000,2025-03-12 09:00:00,4467440.447990015
1741773600,2025-03-12 10:00:00,1739746.3837200042
1741777200,2025-03-12 11:00:00,1466421.930619998
1741780800,2025-03-12 12:00:00,7627933.545160014
1741784400,2025-03-12 13:00:00,2921826.727469993
1741788000,2025-03-12 14:00:00,1980305.3898799964
1741791600,2025-03-12 15:00:00,2727245.281069994
1741795200,2025-03-12 16:00:00,2306142.609799998
1741798800,2025-03-12 17:00:00,1312041.824699998
1741802400,2025-03-12 18:00:00,1149807.6704900009
1741806000,2025-03-12 19:00:00,901713.2878999984
1741809600,2025-03-12 20:00:00,787933.0811499998
1741813200,2025-03-12 21:00:00,847855.5794400014
1741816800,2025-03-12 22:00:00,652626.4684599998
1741820400,2025-03-12 23:00:00,567237.70406
1741824000,2025-03-13 00:00:00,1175152.2505699997
1741827600,2025-03-13 01:00:00,1268691.2060999994
1741831200,2025-03-13 02:00:00,1899605.9897800016
1741834800,2025-03-13 03:00:00,959058.2774500004
1741838400,2025-03-13 04:00:00,924333.121689997
1741842000,2025-03-13 05:00:00,1157584.2275900026
1741845600,2025-03-13 06:00:00,922919.270709996
1741849200,2025-03-13 07:00:00,1025648.0637500013
1741852800,2025-03-13 08:00:00,1074411.9778000007
1741856400,2025-03-13 09:00:00,1374648.2723800014
1741860000,2025-03-13 10:00:00,2532280.8262000005
1741863600,2025-03-13 11:00:00,886323.2208100002
1741867200,2025-03-13 12:00:00,2090512.111999997
1741870800,2025-03-13 13:00:00,1794716.8587699968
1741874400,2025-03-13 14:00:00,2011537.123429999
1741878000,2025-03-13 15:00:00,1620072.7809600004
1741881600,2025-03-13 16:00:00,1550641.3474399983
1741885200,2025-03-13 17:00:00,1626424.2621100026
1741888800,2025-03-13 18:00:00,2147934.9212400024
1741892400,2025-03-13 19:00:00,1142729.7607300002
1741896000,2025-03-13 20:00:00,1083996.1664799997
1741899600,2025-03-13 21:00:00,905565.65295
1741903200,2025-03-13 22:00:00,1382975.9219900025
1741906800,2025-03-13 23:00:00,1892997.5908699983
1741910400,2025-03-14 00:00:00,1174592.428549999
1741914000,2025-03-14 01:00:00,887934.8699899988
1741917600,2025-03-14 02:00:00,780238.5703800013
1741921200,2025-03-14 03:00:00,579452.2771300022
1741924800,2025-03-14 04:00:00,527700.3246700001
1741928400,2025-03-14 05:00:00,468726.5803899993
1741932000,2025-03-14 06:00:00,453762.7454099999
1741935600,2025-03-14 07:00:00,838902.82546
1741939200,2025-03-14 08:00:00,1429954.695139997
1741942800,2025-03-14 09:00:00,644420.1057500009
1741946400,2025-03-14 10:00:00,830987.09187
1741950000,2025-03-14 11:00:00,511531.154
1741953600,2025-03-14 12:00:00,761639.3315399989
1741957200,2025-03-14 13:00:00,1414254.1883599977
1741960800,2025-03-14 14:00:00,3139430.382109995
1741964400,2025-03-14 15:00:00,2475583.800349991
1741968000,2025-03-14 16:00:00,1757902.8328800006
1741971600,2025-03-14 17:00:00,767032.06795
1741975200,2025-03-14 18:00:00,1351395.4942800023
1741978800,2025-03-14 19:00:00,1093097.440229999
1741982400,2025-03-14 20:00:00,1215844.6423500015
1741986000,2025-03-14 21:00:00,694181.1506499996
1741989600,2025-03-14 22:00:00,951714.1574799982
1741993200,2025-03-14 23:00:00,518238.9045199998
1741996800,2025-03-15 00:00:00,582742.9655599999
1742000400,2025-03-15 01:00:00,491102.5538599988
1742004000,2025-03-15 02:00:00,468128.91798
1742007600,2025-03-15 03:00:00,897056.3153399992
1742011200,2025-03-15 04:00:00,1065284.9702800016
1742014800,2025-03-15 05:00:00,618366.6319600013
1742018400,2025-03-15 06:00:00,479553.6449900001
1742022000,2025-03-15 07:00:00,383979.1910800002
1742025600,2025-03-15 08:00:00,898521.3803400019
1742029200,2025-03-15 09:00:00,1172895.7843999995
1742032800,2025-03-15 10:00:00,770889.6602200002
1742036400,2025-03-15 11:00:00,672010.5742200001
1742040000,2025-03-15 12:00:00,781621.4290399993
1742043600,2025-03-15 13:00:00,885490.1252600005
1742047200,2025-03-15 14:00:00,766466.7120400002
1742050800,2025-03-15 15:00:00,936122.45506
1742054400,2025-03-15 16:00:00,1227992.7573499973
1742058000,2025-03-15 17:00:00,751840.2797100011
1742061600,2025-03-15 18:00:00,721716.7983499998
1742065200,2025-03-15 19:00:00,656222.5358800003
1742068800,2025-03-15 20:00:00,788334.2773299986
1742072400,2025-03-15 21:00:00,551921.9351299996
