t,ts,value
1741269600,2025-03-06 14:00:00,1.9087
1741273200,2025-03-06 15:00:00,1.8531
1741276800,2025-03-06 16:00:00,1.8441
1741280400,2025-03-06 17:00:00,1.8977
1741284000,2025-03-06 18:00:00,1.9551
1741287600,2025-03-06 19:00:00,1.994
1741291200,2025-03-06 20:00:00,2.0057
1741294800,2025-03-06 21:00:00,1.97
1741298400,2025-03-06 22:00:00,1.9533
1741302000,2025-03-06 23:00:00,1.9665
1741305600,2025-03-07 00:00:00,1.9206
1741309200,2025-03-07 01:00:00,1.9682
1741312800,2025-03-07 02:00:00,1.9674
1741316400,2025-03-07 03:00:00,2.0377
1741320000,2025-03-07 04:00:00,2.0331
1741323600,2025-03-07 05:00:00,2.0358
1741327200,2025-03-07 06:00:00,2.0321
1741330800,2025-03-07 07:00:00,1.9985
1741334400,2025-03-07 08:00:00,2.0148
1741338000,2025-03-07 09:00:00,2.0111
1741341600,2025-03-07 10:00:00,2.0157
1741345200,2025-03-07 11:00:00,2.0423
1741348800,2025-03-07 12:00:00,1.9351
1741352400,2025-03-07 13:00:00,1.9656
1741356000,2025-03-07 14:00:00,2.0684
1741359600,2025-03-07 15:00:00,1.994
1741363200,2025-03-07 16:00:00,2.0358
1741366800,2025-03-07 17:00:00,2.0084
1741370400,2025-03-07 18:00:00,2.046
1741374000,2025-03-07 19:00:00,2.0102
1741377600,2025-03-07 20:00:00,2.0779
1741381200,2025-03-07 21:00:00,2.0048
1741384800,2025-03-07 22:00:00,2.012
1741388400,2025-03-07 23:00:00,2.0395
1741392000,2025-03-08 00:00:00,2.1576
1741395600,2025-03-08 01:00:00,2.1358
1741399200,2025-03-08 02:00:00,2.124
1741402800,2025-03-08 03:00:00,2.1279
1741406400,2025-03-08 04:00:00,2.1898
1741410000,2025-03-08 05:00:00,2.1143
1741413600,2025-03-08 06:00:00,2.096
1741417200,2025-03-08 07:00:00,2.1027
1741420800,2025-03-08 08:00:00,2.1358
1741424400,2025-03-08 09:00:00,2.1736
1741428000,2025-03-08 10:00:00,2.1807
1741431600,2025-03-08 11:00:00,2.1172
1741435200,2025-03-08 12:00:00,1.9762
1741438800,2025-03-08 13:00:00,2.0506
1741442400,2025-03-08 14:00:00,2.0893
1741446000,2025-03-08 15:00:00,2.0572
1741449600,2025-03-08 16:00:00,2.0665
1741453200,2025-03-08 17:00:00,2.0628
1741456800,2025-03-08 18:00:00,2.0713
1741460400,2025-03-08 19:00:00,2.1017
1741464000,2025-03-08 20:00:00,2.1407
1741467600,2025-03-08 21:00:00,2.1309
1741471200,2025-03-08 22:00:00,2.1221
1741474800,2025-03-08 23:00:00,2.1358
1741478400,2025-03-09 00:00:00,2.1716
1741482000,2025-03-09 01:00:00,2.2051
1741485600,2025-03-09 02:00:00,2.2595
1741489200,2025-03-09 03:00:00,2.3535
1741492800,2025-03-09 04:00:00,2.319
1741496400,2025-03-09 05:00:00,2.319
1741500000,2025-03-09 06:00:00,2.3512
1741503600,2025-03-09 07:00:00,2.3546
1741507200,2025-03-09 08:00:00,2.3058
1741510800,2025-03-09 09:00:00,2.2436
1741514400,2025-03-09 10:00:00,2.1969
1741518000,2025-03-09 11:00:00,2.2982
1741521600,2025-03-09 12:00:00,2.3058
1741525200,2025-03-09 13:00:00,2.1888
1741528800,2025-03-09 14:00:00,2.1387
1741532400,2025-03-09 15:00:00,2.202
1741536000,2025-03-09 16:00:00,2.1516
1741539600,2025-03-09 17:00:00,2.1686
1741543200,2025-03-09 18:00:00,2.1666
1741546800,2025-03-09 19:00:00,2.1397
1741550400,2025-03-09 20:00:00,2.1606
1741554000,2025-03-09 21:00:00,2.1466
1741557600,2025-03-09 22:00:00,2.1338
1741561200,2025-03-09 23:00:00,2.1066
1741564800,2025-03-10 00:00:00,2.1037
1741568400,2025-03-10 01:00:00,2.1085
1741572000,2025-03-10 02:00:00,1.9248
1741575600,2025-03-10 03:00:00,1.8785
1741579200,2025-03-10 04:00:00,1.8678
1741582800,2025-03-10 05:00:00,1.9274
1741586400,2025-03-10 06:00:00,1.9257
1741590000,2025-03-10 07:00:00,1.9343
1741593600,2025-03-10 08:00:00,1.9499
1741597200,2025-03-10 09:00:00,1.9718
1741600800,2025-03-10 10:00:00,1.9824
1741604400,2025-03-10 11:00:00,1.9762
1741608000,2025-03-10 12:00:00,1.9744
1741611600,2025-03-10 13:00:00,1.9542
1741615200,2025-03-10 14:00:00,2.0404
1741618800,2025-03-10 15:00:00,2.0969
1741622400,2025-03-10 16:00:00,2.1348
1741626000,2025-03-10 17:00:00,2.1746
1741629600,2025-03-10 18:00:00,2.1706
1741633200,2025-03-10 19:00:00,2.1289
1741636800,2025-03-10 20:00:00,2.076
1741640400,2025-03-10 21:00:00,2.1104
1741644000,2025-03-10 22:00:00,2.0656
1741647600,2025-03-10 23:00:00,2.0609
1741651200,2025-03-11 00:00:00,2.0321
1741654800,2025-03-11 01:00:00,1.9815
1741658400,2025-03-11 02:00:00,1.963
1741662000,2025-03-11 03:00:00,1.9121
1741665600,2025-03-11 04:00:00,1.891
1741669200,2025-03-11 05:00:00,1.9464
1741672800,2025-03-11 06:00:00,1.9334
1741676400,2025-03-11 07:00:00,1.9274
1741680000,2025-03-11 08:00:00,1.9163
1741683600,2025-03-11 09:00:00,1.8596
1741687200,2025-03-11 10:00:00,1.8637
1741690800,2025-03-11 11:00:00,1.9412
1741694400,2025-03-11 12:00:00,1.986
1741698000,2025-03-11 13:00:00,1.9958
1741701600,2025-03-11 14:00:00,2.095
1741705200,2025-03-11 15:00:00,2.0525
1741708800,2025-03-11 16:00:00,2.0562
1741712400,2025-03-11 17:00:00,2.0423
1741716000,2025-03-11 18:00:00,2.0414
1741719600,2025-03-11 19:00:00,2.0713
1741723200,2025-03-11 20:00:00,2.046
1741726800,2025-03-11 21:00:00,2.0969
1741730400,2025-03-11 22:00:00,2.1008
1741734000,2025-03-11 23:00:00,2.1211
1741737600,2025-03-12 00:00:00,2.1143
1741741200,2025-03-12 01:00:00,2.0788
1741744800,2025-03-12 02:00:00,2.1706
1741748400,2025-03-12 03:00:00,2.3234
1741752000,2025-03-12 04:00:00,2.2626
1741755600,2025-03-12 05:00:00,2.1908
1741759200,2025-03-12 06:00:00,2.1706
1741762800,2025-03-12 07:00:00,2.1807
1741766400,2025-03-12 08:00:00,2.2062
1741770000,2025-03-12 09:00:00,2.2092
1741773600,2025-03-12 10:00:00,2.23
1741777200,2025-03-12 11:00:00,2.1949
1741780800,2025-03-12 12:00:00,2.2041
1741784400,2025-03-12 13:00:00,2.2331
1741788000,2025-03-12 14:00:00,2.2648
1741791600,2025-03-12 15:00:00,2.2103
1741795200,2025-03-12 16:00:00,2.1299
1741798800,2025-03-12 17:00:00,2.2321
1741802400,2025-03-12 18:00:00,2.23
1741806000,2025-03-12 19:00:00,2.123
1741809600,2025-03-12 20:00:00,2.0157
1741813200,2025-03-12 21:00:00,2.0855
1741816800,2025-03-12 22:00:00,2.1536
1741820400,2025-03-12 23:00:00,2.1616
1741824000,2025-03-13 00:00:00,2.1596
1741827600,2025-03-13 01:00:00,2.1606
1741831200,2025-03-13 02:00:00,2.1153
1741834800,2025-03-13 03:00:00,2.1857
1741838400,2025-03-13 04:00:00,2.1017
1741842000,2025-03-13 05:00:00,2.1726
1741845600,2025-03-13 06:00:00,2.1566
1741849200,2025-03-13 07:00:00,2.1857
1741852800,2025-03-13 08:00:00,2.1466
1741856400,2025-03-13 09:00:00,2.1536
1741860000,2025-03-13 10:00:00,2.202
1741863600,2025-03-13 11:00:00,2.2321
1741867200,2025-03-13 12:00:00,2.252
1741870800,2025-03-13 13:00:00,2.1656
1741874400,2025-03-13 14:00:00,2.2573
1741878000,2025-03-13 15:00:00,2.2436
1741881600,2025-03-13 16:00:00,2.1867
1741885200,2025-03-13 17:00:00,2.0404
1741888800,2025-03-13 18:00:00,2.0779
1741892400,2025-03-13 19:00:00,2.0883
1741896000,2025-03-13 20:00:00,2.1221
1741899600,2025-03-13 21:00:00,2.0893
1741903200,2025-03-13 22:00:00,2.0941
1741906800,2025-03-13 23:00:00,2.012
1741910400,2025-03-14 00:00:00,2.0193
1741914000,2025-03-14 01:00:00,2.0525
1741917600,2025-03-14 02:00:00,1.9949
1741921200,2025-03-14 03:00:00,1.9931
1741924800,2025-03-14 04:00:00,2.0157
1741928400,2025-03-14 05:00:00,2.0506
1741932000,2025-03-14 06:00:00,2.0544
1741935600,2025-03-14 07:00:00,2.0581
1741939200,2025-03-14 08:00:00,2.0931
1741942800,2025-03-14 09:00:00,1.9455
1741946400,2025-03-14 10:00:00,1.9815
1741950000,2025-03-14 11:00:00,2.0003
1741953600,2025-03-14 12:00:00,2.0111
1741957200,2025-03-14 13:00:00,1.8596
1741960800,2025-03-14 14:00:00,1.9053
1741964400,2025-03-14 15:00:00,1.8531
1741968000,2025-03-14 16:00:00,1.9104
1741971600,2025-03-14 17:00:00,1.9146
1741975200,2025-03-14 18:00:00,1.9197
1741978800,2025-03-14 19:00:00,1.9121
1741982400,2025-03-14 20:00:00,1.9214
1741986000,2025-03-14 21:00:00,1.8944
1741989600,2025-03-14 22:00:00,1.9138
1741993200,2025-03-14 23:00:00,1.9317
1741996800,2025-03-15 00:00:00,1.9214
1742000400,2025-03-15 01:00:00,2.0039
1742004000,2025-03-15 02:00:00,2.0211
1742007600,2025-03-15 03:00:00,2.0184
1742011200,2025-03-15 04:00:00,2.0276
1742014800,2025-03-15 05:00:00,2.0102
1742018400,2025-03-15 06:00:00,2.0066
1742022000,2025-03-15 07:00:00,2.059
1742025600,2025-03-15 08:00:00,2.0331
1742029200,2025-03-15 09:00:00,2.0276
1742032800,2025-03-15 10:00:00,2.0148
1742036400,2025-03-15 11:00:00,1.9771
1742040000,2025-03-15 12:00:00,1.963
1742043600,2025-03-15 13:00:00,1.9753
1742047200,2025-03-15 14:00:00,1.9274
1742050800,2025-03-15 15:00:00,1.9197
1742054400,2025-03-15 16:00:00,1.9078
1742058000,2025-03-15 17:00:00,1.9735
1742061600,2025-03-15 18:00:00,1.9412
1742065200,2025-03-15 19:00:00,1.9577
1742068800,2025-03-15 20:00:00,1.9789
1742072400,2025-03-15 21:00:00,1.9878
1742076000,2025-03-15 22:00:00,1.9257
1742079600,2025-03-15 23:00:00,1.936
1742083200,2025-03-16 00:00:00,1.907
1742086800,2025-03-16 01:00:00,1.9197
1742090400,2025-03-16 02:00:00,1.9727
1742094000,2025-03-16 03:00:00,1.9412
1742097600,2025-03-16 04:00:00,1.9087
1742101200,2025-03-16 05:00:00,1.8727
1742104800,2025-03-16 06:00:00,1.8986
1742108400,2025-03-16 07:00:00,1.8777
1742112000,2025-03-16 08:00:00,1.8425
1742115600,2025-03-16 09:00:00,1.8201
1742119200,2025-03-16 10:00:00,1.8153
1742122800,2025-03-16 11:00:00,1.9197
1742126400,2025-03-16 12:00:00,1.9317
1742130000,2025-03-16 13:00:00,1.891
1742133600,2025-03-16 14:00:00,1.8441
1742137200,2025-03-16 15:00:00,1.8337
1742140800,2025-03-16 16:00:00,1.7785
1742144400,2025-03-16 17:00:00,1.7571
1742148000,2025-03-16 18:00:00,1.7203
1742151600,2025-03-16 19:00:00,1.7086
1742155200,2025-03-16 20:00:00,1.7005
1742158800,2025-03-16 21:00:00,1.5189
1742162400,2025-03-16 22:00:00,1.574
1742166000,2025-03-16 23:00:00,1.7144
1742169600,2025-03-17 00:00:00,1.6969
1742173200,2025-03-17 01:00:00,1.694
1742176800,2025-03-17 02:00:00,1.736
1742180400,2025-03-17 03:00:00,1.7086
1742184000,2025-03-17 04:00:00,1.6553
1742187600,2025-03-17 05:00:00,1.6882
1742191200,2025-03-17 06:00:00,1.6567
1742194800,2025-03-17 07:00:00,1.666
1742198400,2025-03-17 08:00:00,1.6497
1742202000,2025-03-17 09:00:00,1.6337
1742205600,2025-03-17 10:00:00,1.4307
1742209200,2025-03-17 11:00:00,1.4969
1742212800,2025-03-17 12:00:00,1.5278
1742216400,2025-03-17 13:00:00,1.5253
1742220000,2025-03-17 14:00:00,1.5374
1742223600,2025-03-17 15:00:00,1.5374
1742227200,2025-03-17 16:00:00,1.7964
1742230800,2025-03-17 17:00:00,1.7586
1742234400,2025-03-17 18:00:00,1.713
1742238000,2025-03-17 19:00:00,1.7042
1742241600,2025-03-17 20:00:00,1.5063
1742245200,2025-03-17 21:00:00,1.5164
1742248800,2025-03-17 22:00:00,1.5176
1742252400,2025-03-17 23:00:00,1.5452
1742256000,2025-03-18 00:00:00,1.5674
1742259600,2025-03-18 01:00:00,1.4802
1742263200,2025-03-18 02:00:00,1.4777
1742266800,2025-03-18 03:00:00,1.5138
1742270400,2025-03-18 04:00:00,1.5419
1742274000,2025-03-18 05:00:00,1.5272
1742277600,2025-03-18 06:00:00,1.5253
1742281200,2025-03-18 07:00:00,1.5323
1742284800,2025-03-18 08:00:00,1.5523
1742288400,2025-03-18 09:00:00,1.5867
1742292000,2025-03-18 10:00:00,1.6546
1742295600,2025-03-18 11:00:00,1.6295
1742299200,2025-03-18 12:00:00,1.6378
1742302800,2025-03-18 13:00:00,1.7086
1742306400,2025-03-18 14:00:00,1.7241
1742310000,2025-03-18 15:00:00,1.73
1742313600,2025-03-18 16:00:00,1.6817
1742317200,2025-03-18 17:00:00,1.6323
1742320800,2025-03-18 18:00:00,1.6226
1742324400,2025-03-18 19:00:00,1.6116
1742328000,2025-03-18 20:00:00,1.6185
1742331600,2025-03-18 21:00:00,1.6518
1742335200,2025-03-18 22:00:00,1.6759
1742338800,2025-03-18 23:00:00,1.7012
1742342400,2025-03-19 00:00:00,1.6532
1742346000,2025-03-19 01:00:00,1.6504
1742349600,2025-03-19 02:00:00,1.611
1742353200,2025-03-19 03:00:00,1.5873
1742356800,2025-03-19 04:00:00,1.5582
1742360400,2025-03-19 05:00:00,1.5336
1742364000,2025-03-19 06:00:00,1.5387
1742367600,2025-03-19 07:00:00,1.5543
1742371200,2025-03-19 08:00:00,1.6116
1742374800,2025-03-19 09:00:00,1.6178
1742378400,2025-03-19 10:00:00,1.6205
1742382000,2025-03-19 11:00:00,1.633
1742385600,2025-03-19 12:00:00,1.6254
1742389200,2025-03-19 13:00:00,1.6288
1742392800,2025-03-19 14:00:00,1.6399
1742396400,2025-03-19 15:00:00,1.6288
1742400000,2025-03-19 16:00:00,1.6539
1742403600,2025-03-19 17:00:00,1.6337
1742407200,2025-03-19 18:00:00,1.6603
1742410800,2025-03-19 19:00:00,1.8401
1742414400,2025-03-19 20:00:00,1.8588
1742418000,2025-03-19 21:00:00,1.8177
1742421600,2025-03-19 22:00:00,1.7785
1742425200,2025-03-19 23:00:00,1.8257
1742428800,2025-03-20 00:00:00,1.8233
1742432400,2025-03-20 01:00:00,1.8547
1742436000,2025-03-20 02:00:00,1.8727
1742439600,2025-03-20 03:00:00,1.8003
1742443200,2025-03-20 04:00:00,1.7586
1742446800,2025-03-20 05:00:00,1.7801
1742450400,2025-03-20 06:00:00,1.6781
1742454000,2025-03-20 07:00:00,1.7233
1742457600,2025-03-20 08:00:00,1.8802
1742461200,2025-03-20 09:00:00,1.8547
1742464800,2025-03-20 10:00:00,1.876
1742468400,2025-03-20 11:00:00,1.8417
1742472000,2025-03-20 12:00:00,1.8744
1742475600,2025-03-20 13:00:00,1.8719
1742479200,2025-03-20 14:00:00,1.8523
1742482800,2025-03-20 15:00:00,1.858
1742486400,2025-03-20 16:00:00,1.9334
1742490000,2025-03-20 17:00:00,1.9429
1742493600,2025-03-20 18:00:00,1.9283
1742497200,2025-03-20 19:00:00,1.93
1742500800,2025-03-20 20:00:00,1.9568
1742504400,2025-03-20 21:00:00,1.9472
1742508000,2025-03-20 22:00:00,1.9087
1742511600,2025-03-20 23:00:00,1.9028
1742515200,2025-03-21 00:00:00,1.9472
1742518800,2025-03-21 01:00:00,1.949
1742522400,2025-03-21 02:00:00,1.9481
1742526000,2025-03-21 03:00:00,1.881
1742529600,2025-03-21 04:00:00,1.9386
1742533200,2025-03-21 05:00:00,2.0432
1742536800,2025-03-21 06:00:00,1.9516
1742540400,2025-03-21 07:00:00,2.0084
1742544000,2025-03-21 08:00:00,2.1536
1742547600,2025-03-21 09:00:00,2.0647
1742551200,2025-03-21 10:00:00,2.0941
1742554800,2025-03-21 11:00:00,2.1817
1742558400,2025-03-21 12:00:00,2.2144
1742562000,2025-03-21 13:00:00,2.1696
1742565600,2025-03-21 14:00:00,2.198
1742569200,2025-03-21 15:00:00,2.1056
1742572800,2025-03-21 16:00:00,1.9976
1742576400,2025-03-21 17:00:00,2.0525
1742580000,2025-03-21 18:00:00,2.0048
1742583600,2025-03-21 19:00:00,1.9904
1742587200,2025-03-21 20:00:00,1.9824
1742590800,2025-03-21 21:00:00,2.0066
1742594400,2025-03-21 22:00:00,2.0084
1742598000,2025-03-21 23:00:00,2.034
1742601600,2025-03-22 00:00:00,2.0516
1742605200,2025-03-22 01:00:00,2.0451
1742608800,2025-03-22 02:00:00,2.8775
1742612400,2025-03-22 03:00:00,2.9635
1742616000,2025-03-22 04:00:00,2.9825
1742619600,2025-03-22 05:00:00,3.0128
1742623200,2025-03-22 06:00:00,2.9277
1742626800,2025-03-22 07:00:00,2.87
1742630400,2025-03-22 08:00:00,2.7836
1742634000,2025-03-22 09:00:00,2.8285
1742637600,2025-03-22 10:00:00,2.758
1742641200,2025-03-22 11:00:00,2.7594
1742644800,2025-03-22 12:00:00,2.9277
1742648400,2025-03-22 13:00:00,2.92
1742652000,2025-03-22 14:00:00,2.9185
1742655600,2025-03-22 15:00:00,2.9139
1742659200,2025-03-22 16:00:00,2.9746
1742662800,2025-03-22 17:00:00,2.9573
1742666400,2025-03-22 18:00:00,2.9262
1742670000,2025-03-22 19:00:00,2.9063
1742673600,2025-03-22 20:00:00,2.9355
1742677200,2025-03-22 21:00:00,2.8941
1742680800,2025-03-22 22:00:00,2.9047
1742684400,2025-03-22 23:00:00,2.8835
1742688000,2025-03-23 00:00:00,2.8685
1742691600,2025-03-23 01:00:00,2.8551
1742695200,2025-03-23 02:00:00,2.973
1742698800,2025-03-23 03:00:00,2.973
1742702400,2025-03-23 04:00:00,2.8926
1742706000,2025-03-23 05:00:00,3.0032
1742709600,2025-03-23 06:00:00,3.0145
1742713200,2025-03-23 07:00:00,3.085
1742716800,2025-03-23 08:00:00,3.0984
1742720400,2025-03-23 09:00:00,3.0161
1742724000,2025-03-23 10:00:00,2.9683
1742727600,2025-03-23 11:00:00,3.0161
1742731200,2025-03-23 12:00:00,2.9841
1742734800,2025-03-23 13:00:00,2.1686
1742738400,2025-03-23 14:00:00,1.9709
1742742000,2025-03-23 15:00:00,2.0534
1742745600,2025-03-23 16:00:00,2.0395
1742749200,2025-03-23 17:00:00,2.0184
1742752800,2025-03-23 18:00:00,2.33
1742756400,2025-03-23 19:00:00,2.2499
1742760000,2025-03-23 20:00:00,2.2289
1742763600,2025-03-23 21:00:00,2.2712
1742767200,2025-03-23 22:00:00,2.308
1742770800,2025-03-23 23:00:00,2.2949
1742774400,2025-03-24 00:00:00,2.2113
1742778000,2025-03-24 01:00:00,2.2154
1742781600,2025-03-24 02:00:00,2.1807
1742785200,2025-03-24 03:00:00,2.1867
1742788800,2025-03-24 04:00:00,2.0979
1742792400,2025-03-24 05:00:00,2.046
1742796000,2025-03-24 06:00:00,2.0544
1742799600,2025-03-24 07:00:00,2.0562
1742803200,2025-03-24 08:00:00,2.1075
1742806800,2025-03-24 09:00:00,2.126
1742810400,2025-03-24 10:00:00,2.1606
1742814000,2025-03-24 11:00:00,2.1556
1742817600,2025-03-24 12:00:00,2.1776
1742821200,2025-03-24 13:00:00,2.1143
1742824800,2025-03-24 14:00:00,2.096
1742828400,2025-03-24 15:00:00,2.0807
1742832000,2025-03-24 16:00:00,2.1008
1742835600,2025-03-24 17:00:00,2.0525
1742839200,2025-03-24 18:00:00,2.0469
1742842800,2025-03-24 19:00:00,2.0581
1742846400,2025-03-24 20:00:00,2.0769
1742850000,2025-03-24 21:00:00,2.1192
1742853600,2025-03-24 22:00:00,2.1075
1742857200,2025-03-24 23:00:00,2.0722
1742860800,2025-03-25 00:00:00,2.1104
1742864400,2025-03-25 01:00:00,2.1289
1742868000,2025-03-25 02:00:00,2.0826
1742871600,2025-03-25 03:00:00,2.1182
1742875200,2025-03-25 04:00:00,2.0321
1742878800,2025-03-25 05:00:00,1.9833
1742882400,2025-03-25 06:00:00,1.8719
1742886000,2025-03-25 07:00:00,1.7071
1742889600,2025-03-25 08:00:00,1.7012
1742893200,2025-03-25 09:00:00,1.666
1742896800,2025-03-25 10:00:00,1.6082
1742900400,2025-03-25 11:00:00,1.5615
1742904000,2025-03-25 12:00:00,1.5589
1742907600,2025-03-25 13:00:00,1.5246
1742911200,2025-03-25 14:00:00,1.4963
1742914800,2025-03-25 15:00:00,1.3202
1742918400,2025-03-25 16:00:00,1.3635
1742922000,2025-03-25 17:00:00,1.3127
1742925600,2025-03-25 18:00:00,1.2635
1742929200,2025-03-25 19:00:00,1.2472
1742932800,2025-03-25 20:00:00,1.1915
1742936400,2025-03-25 21:00:00,1.1542
1742940000,2025-03-25 22:00:00,1.1354
1742943600,2025-03-25 23:00:00,1.1678
1742947200,2025-03-26 00:00:00,1.1594
1742950800,2025-03-26 01:00:00,1.1725
1742954400,2025-03-26 02:00:00,1.1753
1742958000,2025-03-26 03:00:00,1.1983
1742961600,2025-03-26 04:00:00,1.1413
1742965200,2025-03-26 05:00:00,1.1603
1742968800,2025-03-26 06:00:00,1.1829
1742972400,2025-03-26 07:00:00,1.1687
1742976000,2025-03-26 08:00:00,1.182
1742979600,2025-03-26 09:00:00,1.1744
1742983200,2025-03-26 10:00:00,1.1734
1742986800,2025-03-26 11:00:00,1.151
1742990400,2025-03-26 12:00:00,1.1155
1742994000,2025-03-26 13:00:00,1.1372
1742997600,2025-03-26 14:00:00,1.1468
1743001200,2025-03-26 15:00:00,1.1973
1743004800,2025-03-26 16:00:00,1.2297
1743008400,2025-03-26 17:00:00,1.2707
1743012000,2025-03-26 18:00:00,1.2568
1743015600,2025-03-26 19:00:00,1.2143
1743019200,2025-03-26 20:00:00,1.2139
1743022800,2025-03-26 21:00:00,1.2406
1743026400,2025-03-26 22:00:00,1.2558
1743030000,2025-03-26 23:00:00,1.2237
1743033600,2025-03-27 00:00:00,1.2114
1743037200,2025-03-27 01:00:00,1.1887
1743040800,2025-03-27 02:00:00,1.2148
1743044400,2025-03-27 03:00:00,1.2109
1743048000,2025-03-27 04:00:00,1.2311
1743051600,2025-03-27 05:00:00,1.2104
1743055200,2025-03-27 06:00:00,1.1749
1743058800,2025-03-27 07:00:00,1.192
1743062400,2025-03-27 08:00:00,1.1839
1743066000,2025-03-27 09:00:00,1.1744
1743069600,2025-03-27 10:00:00,1.1664
1743073200,2025-03-27 11:00:00,1.1529
1743076800,2025-03-27 12:00:00,1.1422
1743080400,2025-03-27 13:00:00,1.1829
1743084000,2025-03-27 14:00:00,1.1598
1743087600,2025-03-27 15:00:00,1.1308
1743091200,2025-03-27 16:00:00,1.1455
1743094800,2025-03-27 17:00:00,1.173
1743098400,2025-03-27 18:00:00,1.2026
1743102000,2025-03-27 19:00:00,1.2168
1743105600,2025-03-27 20:00:00,1.2351
1743109200,2025-03-27 21:00:00,1.2406
1743112800,2025-03-27 22:00:00,1.3047
1743116400,2025-03-27 23:00:00,1.3485
1743120000,2025-03-28 00:00:00,1.3485
1743123600,2025-03-28 01:00:00,1.3697
1743127200,2025-03-28 02:00:00,1.3895
1743130800,2025-03-28 03:00:00,1.439
1743134400,2025-03-28 04:00:00,1.4722
1743138000,2025-03-28 05:00:00,1.4691
1743141600,2025-03-28 06:00:00,1.551
1743145200,2025-03-28 07:00:00,1.5648
1743148800,2025-03-28 08:00:00,1.6157
1743152400,2025-03-28 09:00:00,1.6525
1743156000,2025-03-28 10:00:00,1.6846
1743159600,2025-03-28 11:00:00,1.764
1743163200,2025-03-28 12:00:00,1.7609
1743166800,2025-03-28 13:00:00,1.7181
1743170400,2025-03-28 14:00:00,1.7465
1743174000,2025-03-28 15:00:00,1.7465
1743177600,2025-03-28 16:00:00,1.7137
1743181200,2025-03-28 17:00:00,1.7925
1743184800,2025-03-28 18:00:00,1.7601
1743188400,2025-03-28 19:00:00,1.7525
1743192000,2025-03-28 20:00:00,1.7435
1743195600,2025-03-28 21:00:00,1.7397
1743199200,2025-03-28 22:00:00,1.7241
1743202800,2025-03-28 23:00:00,1.7189
1743206400,2025-03-29 00:00:00,1.7655
1743210000,2025-03-29 01:00:00,1.7064
1743213600,2025-03-29 02:00:00,1.71
1743217200,2025-03-29 03:00:00,1.6918
1743220800,2025-03-29 04:00:00,1.7167
1743224400,2025-03-29 05:00:00,1.7049
1743228000,2025-03-29 06:00:00,1.6553
1743231600,2025-03-29 07:00:00,1.6631
1743235200,2025-03-29 08:00:00,1.6144
1743238800,2025-03-29 09:00:00,1.6309
1743242400,2025-03-29 10:00:00,1.6603
1743246000,2025-03-29 11:00:00,1.7293
1743249600,2025-03-29 12:00:00,1.7716
1743253200,2025-03-29 13:00:00,1.7647
1743256800,2025-03-29 14:00:00,1.7375
1743260400,2025-03-29 15:00:00,1.7255
1743264000,2025-03-29 16:00:00,1.7012
1743267600,2025-03-29 17:00:00,1.7027
1743271200,2025-03-29 18:00:00,1.7233
1743274800,2025-03-29 19:00:00,1.7071
1743278400,2025-03-29 20:00:00,1.6889
1743282000,2025-03-29 21:00:00,1.6788
1743285600,2025-03-29 22:00:00,1.6788
1743289200,2025-03-29 23:00:00,1.6617
1743292800,2025-03-30 00:00:00,1.6281
1743296400,2025-03-30 01:00:00,1.6695
1743300000,2025-03-30 02:00:00,1.6532
1743303600,2025-03-30 03:00:00,1.6546
1743307200,2025-03-30 04:00:00,1.6667
1743310800,2025-03-30 05:00:00,1.6731
1743314400,2025-03-30 06:00:00,1.694
1743318000,2025-03-30 07:00:00,1.7159
1743321600,2025-03-30 08:00:00,1.6954
1743325200,2025-03-30 09:00:00,1.7189
1743328800,2025-03-30 10:00:00,1.7078
1743332400,2025-03-30 11:00:00,1.6674
1743336000,2025-03-30 12:00:00,1.6838
1743339600,2025-03-30 13:00:00,1.6824
1743343200,2025-03-30 14:00:00,1.694
1743346800,2025-03-30 15:00:00,1.666
1743350400,2025-03-30 16:00:00,1.6219
1743354000,2025-03-30 17:00:00,1.6795
1743357600,2025-03-30 18:00:00,1.6476
1743361200,2025-03-30 19:00:00,1.6116
1743364800,2025-03-30 20:00:00,1.6096
1743368400,2025-03-30 21:00:00,1.5927
1743372000,2025-03-30 22:00:00,1.5773
1743375600,2025-03-30 23:00:00,1.5082
1743379200,2025-03-31 00:00:00,1.5974
1743382800,2025-03-31 01:00:00,1.666
1743386400,2025-03-31 02:00:00,1.6015
1743390000,2025-03-31 03:00:00,1.661
1743393600,2025-03-31 04:00:00,1.6392
1743397200,2025-03-31 05:00:00,1.6096
1743400800,2025-03-31 06:00:00,1.5478
1743404400,2025-03-31 07:00:00,1.6116
1743408000,2025-03-31 08:00:00,1.6681
1743411600,2025-03-31 09:00:00,1.7049
1743415200,2025-03-31 10:00:00,1.7345
1743418800,2025-03-31 11:00:00,1.6681
1743422400,2025-03-31 12:00:00,1.6371
1743426000,2025-03-31 13:00:00,1.6947
1743429600,2025-03-31 14:00:00,1.7248
1743433200,2025-03-31 15:00:00,1.8241
1743436800,2025-03-31 16:00:00,1.8385
1743440400,2025-03-31 17:00:00,1.8785
1743444000,2025-03-31 18:00:00,1.8752
1743447600,2025-03-31 19:00:00,1.7778
1743451200,2025-03-31 20:00:00,1.7012
1743454800,2025-03-31 21:00:00,1.6767
1743458400,2025-03-31 22:00:00,1.633
1743462000,2025-03-31 23:00:00,1.5113
1743465600,2025-04-01 00:00:00,1.4522
