t,ts,value
1742792400,2025-03-24 05:00:00,2.3817
1742796000,2025-03-24 06:00:00,2.4306
1742799600,2025-03-24 07:00:00,2.424
1742803200,2025-03-24 08:00:00,2.381
1742806800,2025-03-24 09:00:00,2.3559
1742810400,2025-03-24 10:00:00,2.3658
1742814000,2025-03-24 11:00:00,2.3045
1742817600,2025-03-24 12:00:00,2.2225
1742821200,2025-03-24 13:00:00,2.1822
1742824800,2025-03-24 14:00:00,2.1593
1742828400,2025-03-24 15:00:00,2.1958
1742832000,2025-03-24 16:00:00,2.2333
1742835600,2025-03-24 17:00:00,2.2109
1742839200,2025-03-24 18:00:00,2.2469
1742842800,2025-03-24 19:00:00,2.2348
1742846400,2025-03-24 20:00:00,2.2475
1742850000,2025-03-24 21:00:00,2.2452
1742853600,2025-03-24 22:00:00,2.2577
1742857200,2025-03-24 23:00:00,2.2565
1742860800,2025-03-25 00:00:00,2.2794
1742864400,2025-03-25 01:00:00,2.255
1742868000,2025-03-25 02:00:00,2.2586
1742871600,2025-03-25 03:00:00,2.2261
1742875200,2025-03-25 04:00:00,2.2297
1742878800,2025-03-25 05:00:00,2.2704
1742882400,2025-03-25 06:00:00,2.2765
1742886000,2025-03-25 07:00:00,2.291
1742889600,2025-03-25 08:00:00,2.3009
1742893200,2025-03-25 09:00:00,2.3039
1742896800,2025-03-25 10:00:00,2.3116
1742900400,2025-03-25 11:00:00,2.2882
1742904000,2025-03-25 12:00:00,2.2596
1742907600,2025-03-25 13:00:00,2.2973
1742911200,2025-03-25 14:00:00,2.2718
1742914800,2025-03-25 15:00:00,2.2601
1742918400,2025-03-25 16:00:00,2.2621
1742922000,2025-03-25 17:00:00,2.2697
1742925600,2025-03-25 18:00:00,2.2708
1742929200,2025-03-25 19:00:00,2.306
1742932800,2025-03-25 20:00:00,2.3205
1742936400,2025-03-25 21:00:00,2.3245
1742940000,2025-03-25 22:00:00,2.3173
1742943600,2025-03-25 23:00:00,2.3035
1742947200,2025-03-26 00:00:00,2.2881
1742950800,2025-03-26 01:00:00,2.3102
1742954400,2025-03-26 02:00:00,2.2978
1742958000,2025-03-26 03:00:00,2.3085
1742961600,2025-03-26 04:00:00,2.3029
1742965200,2025-03-26 05:00:00,2.3036
1742968800,2025-03-26 06:00:00,2.3247
1742972400,2025-03-26 07:00:00,2.3397
1742976000,2025-03-26 08:00:00,2.3297
1742979600,2025-03-26 09:00:00,2.3363
1742983200,2025-03-26 10:00:00,2.3419
1742986800,2025-03-26 11:00:00,2.3194
1742990400,2025-03-26 12:00:00,2.2775
1742994000,2025-03-26 13:00:00,2.2998
1742997600,2025-03-26 14:00:00,2.413
1743001200,2025-03-26 15:00:00,2.4212
1743004800,2025-03-26 16:00:00,2.4065
1743008400,2025-03-26 17:00:00,2.3945
1743012000,2025-03-26 18:00:00,2.4052
1743015600,2025-03-26 19:00:00,2.4675
1743019200,2025-03-26 20:00:00,2.456
1743022800,2025-03-26 21:00:00,2.4357
1743026400,2025-03-26 22:00:00,2.4198
1743030000,2025-03-26 23:00:00,2.4313
1743033600,2025-03-27 00:00:00,2.4157
1743037200,2025-03-27 01:00:00,2.347
1743040800,2025-03-27 02:00:00,2.3438
1743044400,2025-03-27 03:00:00,2.264
1743048000,2025-03-27 04:00:00,2.232
1743051600,2025-03-27 05:00:00,2.234
1743055200,2025-03-27 06:00:00,2.2508
1743058800,2025-03-27 07:00:00,2.2591
1743062400,2025-03-27 08:00:00,2.3048
1743066000,2025-03-27 09:00:00,2.2905
1743069600,2025-03-27 10:00:00,2.2862
1743073200,2025-03-27 11:00:00,2.2715
1743076800,2025-03-27 12:00:00,2.2465
1743080400,2025-03-27 13:00:00,2.1899
1743084000,2025-03-27 14:00:00,2.2184
1743087600,2025-03-27 15:00:00,2.1632
1743091200,2025-03-27 16:00:00,2.1215
1743094800,2025-03-27 17:00:00,2.1028
1743098400,2025-03-27 18:00:00,2.129
1743102000,2025-03-27 19:00:00,2.1242
1743105600,2025-03-27 20:00:00,2.1163
1743109200,2025-03-27 21:00:00,2.1103
1743112800,2025-03-27 22:00:00,2.1086
1743116400,2025-03-27 23:00:00,2.0948
1743120000,2025-03-28 00:00:00,2.0943
1743123600,2025-03-28 01:00:00,2.0849
1743127200,2025-03-28 02:00:00,2.0827
1743130800,2025-03-28 03:00:00,2.016
1743134400,2025-03-28 04:00:00,1.9962
1743138000,2025-03-28 05:00:00,2.0252
1743141600,2025-03-28 06:00:00,2.0377
1743145200,2025-03-28 07:00:00,2.0415
1743148800,2025-03-28 08:00:00,2.0543
1743152400,2025-03-28 09:00:00,2.0497
1743156000,2025-03-28 10:00:00,2.0687
1743159600,2025-03-28 11:00:00,2.0189
1743163200,2025-03-28 12:00:00,1.995
1743166800,2025-03-28 13:00:00,1.9841
1743170400,2025-03-28 14:00:00,1.9912
1743174000,2025-03-28 15:00:00,2.0405
1743177600,2025-03-28 16:00:00,2.0396
1743181200,2025-03-28 17:00:00,2.0345
1743184800,2025-03-28 18:00:00,2.0433
1743188400,2025-03-28 19:00:00,2.0443
1743192000,2025-03-28 20:00:00,2.0482
1743195600,2025-03-28 21:00:00,2.0791
1743199200,2025-03-28 22:00:00,2.0636
1743202800,2025-03-28 23:00:00,2.0171
1743206400,2025-03-29 00:00:00,1.9795
1743210000,2025-03-29 01:00:00,1.95
1743213600,2025-03-29 02:00:00,1.9682
1743217200,2025-03-29 03:00:00,1.9524
1743220800,2025-03-29 04:00:00,1.9506
1743224400,2025-03-29 05:00:00,1.9417
1743228000,2025-03-29 06:00:00,1.9462
1743231600,2025-03-29 07:00:00,1.9333
1743235200,2025-03-29 08:00:00,1.9403
1743238800,2025-03-29 09:00:00,1.9556
1743242400,2025-03-29 10:00:00,1.9919
1743246000,2025-03-29 11:00:00,2.031
1743249600,2025-03-29 12:00:00,2.0456
1743253200,2025-03-29 13:00:00,2.0333
1743256800,2025-03-29 14:00:00,2.005
1743260400,2025-03-29 15:00:00,2.0024
1743264000,2025-03-29 16:00:00,1.9748
1743267600,2025-03-29 17:00:00,1.9929
1743271200,2025-03-29 18:00:00,1.9857
1743274800,2025-03-29 19:00:00,1.9755
1743278400,2025-03-29 20:00:00,1.9703
1743282000,2025-03-29 21:00:00,1.9403
1743285600,2025-03-29 22:00:00,1.9101
1743289200,2025-03-29 23:00:00,1.8849
1743292800,2025-03-30 00:00:00,1.8683
1743296400,2025-03-30 01:00:00,1.8336
1743300000,2025-03-30 02:00:00,1.8094
1743303600,2025-03-30 03:00:00,1.8056
1743307200,2025-03-30 04:00:00,1.8127
1743310800,2025-03-30 05:00:00,1.8084
1743314400,2025-03-30 06:00:00,1.7997
1743318000,2025-03-30 07:00:00,1.7822
1743321600,2025-03-30 08:00:00,1.7847
1743325200,2025-03-30 09:00:00,1.7691
1743328800,2025-03-30 10:00:00,1.7578
1743332400,2025-03-30 11:00:00,1.709
1743336000,2025-03-30 12:00:00,1.7248
1743339600,2025-03-30 13:00:00,1.7604
1743343200,2025-03-30 14:00:00,1.7789
1743346800,2025-03-30 15:00:00,1.779
1743350400,2025-03-30 16:00:00,1.7893
1743354000,2025-03-30 17:00:00,1.8134
1743357600,2025-03-30 18:00:00,1.8056
1743361200,2025-03-30 19:00:00,1.7993
1743364800,2025-03-30 20:00:00,1.8018
1743368400,2025-03-30 21:00:00,1.8107
1743372000,2025-03-30 22:00:00,1.8311
1743375600,2025-03-30 23:00:00,1.8183
1743379200,2025-03-31 00:00:00,1.8521
1743382800,2025-03-31 01:00:00,1.8733
1743386400,2025-03-31 02:00:00,1.873
1743390000,2025-03-31 03:00:00,1.8816
1743393600,2025-03-31 04:00:00,1.9059
1743397200,2025-03-31 05:00:00,1.919
1743400800,2025-03-31 06:00:00,1.9103
1743404400,2025-03-31 07:00:00,1.9126
1743408000,2025-03-31 08:00:00,1.9191
1743411600,2025-03-31 09:00:00,1.9545
1743415200,2025-03-31 10:00:00,1.9442
1743418800,2025-03-31 11:00:00,1.951
1743422400,2025-03-31 12:00:00,1.9742
1743426000,2025-03-31 13:00:00,1.9763
1743429600,2025-03-31 14:00:00,1.9809
1743433200,2025-03-31 15:00:00,1.9746
1743436800,2025-03-31 16:00:00,1.9835
1743440400,2025-03-31 17:00:00,2.0106
1743444000,2025-03-31 18:00:00,2.0155
1743447600,2025-03-31 19:00:00,2.0398
1743451200,2025-03-31 20:00:00,2.0496
1743454800,2025-03-31 21:00:00,2.0546
1743458400,2025-03-31 22:00:00,2.0838
1743462000,2025-03-31 23:00:00,2.071
1743465600,2025-04-01 00:00:00,2.062
1743469200,2025-04-01 01:00:00,2.0605
1743472800,2025-04-01 02:00:00,2.0389
1743476400,2025-04-01 03:00:00,2.0239
1743480000,2025-04-01 04:00:00,2.0529
1743483600,2025-04-01 05:00:00,2.0481
1743487200,2025-04-01 06:00:00,2.0288
1743490800,2025-04-01 07:00:00,2.0209
1743494400,2025-04-01 08:00:00,1.9986
1743498000,2025-04-01 09:00:00,2.0242
1743501600,2025-04-01 10:00:00,1.9914
1743505200,2025-04-01 11:00:00,1.9908
1743508800,2025-04-01 12:00:00,1.9528
1743512400,2025-04-01 13:00:00,1.9373
1743516000,2025-04-01 14:00:00,1.9109
1743519600,2025-04-01 15:00:00,1.9397
1743523200,2025-04-01 16:00:00,1.9539
1743526800,2025-04-01 17:00:00,1.9337
1743530400,2025-04-01 18:00:00,1.9546
1743534000,2025-04-01 19:00:00,1.9284
1743537600,2025-04-01 20:00:00,1.9129
1743541200,2025-04-01 21:00:00,1.8959
1743544800,2025-04-01 22:00:00,1.8907
1743548400,2025-04-01 23:00:00,1.8894
1743552000,2025-04-02 00:00:00,1.865
1743555600,2025-04-02 01:00:00,1.8331
1743559200,2025-04-02 02:00:00,1.8285
1743562800,2025-04-02 03:00:00,1.8057
1743566400,2025-04-02 04:00:00,1.8142
1743570000,2025-04-02 05:00:00,1.8231
1743573600,2025-04-02 06:00:00,1.8046
1743577200,2025-04-02 07:00:00,1.7986
1743580800,2025-04-02 08:00:00,1.7722
1743584400,2025-04-02 09:00:00,1.7696
1743588000,2025-04-02 10:00:00,1.7565
1743591600,2025-04-02 11:00:00,1.7595
1743595200,2025-04-02 12:00:00,1.742
1743598800,2025-04-02 13:00:00,1.7077
1743602400,2025-04-02 14:00:00,1.665
1743606000,2025-04-02 15:00:00,1.6755
1743609600,2025-04-02 16:00:00,1.6787
1743613200,2025-04-02 17:00:00,1.6579
1743616800,2025-04-02 18:00:00,1.6415
1743620400,2025-04-02 19:00:00,1.6297
1743624000,2025-04-02 20:00:00,1.6397
1743627600,2025-04-02 21:00:00,1.6727
1743631200,2025-04-02 22:00:00,1.6752
1743634800,2025-04-02 23:00:00,1.6458
1743638400,2025-04-03 00:00:00,1.5837
1743642000,2025-04-03 01:00:00,1.5731
1743645600,2025-04-03 02:00:00,1.5734
1743649200,2025-04-03 03:00:00,1.5864
1743652800,2025-04-03 04:00:00,1.5948
1743656400,2025-04-03 05:00:00,1.5949
1743660000,2025-04-03 06:00:00,1.6252
1743663600,2025-04-03 07:00:00,1.6349
1743667200,2025-04-03 08:00:00,1.6352
1743670800,2025-04-03 09:00:00,1.616
1743674400,2025-04-03 10:00:00,1.6004
1743678000,2025-04-03 11:00:00,1.6067
1743681600,2025-04-03 12:00:00,1.6149
1743685200,2025-04-03 13:00:00,1.5968
1743688800,2025-04-03 14:00:00,1.596
1743692400,2025-04-03 15:00:00,1.6175
1743696000,2025-04-03 16:00:00,1.615
1743699600,2025-04-03 17:00:00,1.6077
1743703200,2025-04-03 18:00:00,1.5762
1743706800,2025-04-03 19:00:00,1.5665
1743710400,2025-04-03 20:00:00,1.5694
1743714000,2025-04-03 21:00:00,1.5582
1743717600,2025-04-03 22:00:00,1.5624
1743721200,2025-04-03 23:00:00,1.5601
1743724800,2025-04-04 00:00:00,1.5447
1743728400,2025-04-04 01:00:00,1.5568
1743732000,2025-04-04 02:00:00,1.5777
1743735600,2025-04-04 03:00:00,1.5953
1743739200,2025-04-04 04:00:00,1.6013
1743742800,2025-04-04 05:00:00,1.6046
1743746400,2025-04-04 06:00:00,1.5889
1743750000,2025-04-04 07:00:00,1.5939
1743753600,2025-04-04 08:00:00,1.5638
1743757200,2025-04-04 09:00:00,1.5672
1743760800,2025-04-04 10:00:00,1.5798
1743764400,2025-04-04 11:00:00,1.5821
1743768000,2025-04-04 12:00:00,1.5743
1743771600,2025-04-04 13:00:00,1.5824
1743775200,2025-04-04 14:00:00,1.5959
1743778800,2025-04-04 15:00:00,1.5802
1743782400,2025-04-04 16:00:00,1.5744
1743786000,2025-04-04 17:00:00,1.5823
1743789600,2025-04-04 18:00:00,1.5961
1743793200,2025-04-04 19:00:00,1.6022
1743796800,2025-04-04 20:00:00,1.6012
1743800400,2025-04-04 21:00:00,1.6119
1743804000,2025-04-04 22:00:00,1.6169
1743807600,2025-04-04 23:00:00,1.6408
1743811200,2025-04-05 00:00:00,1.6351
1743814800,2025-04-05 01:00:00,1.6382
1743818400,2025-04-05 02:00:00,1.6321
1743822000,2025-04-05 03:00:00,1.6535
1743825600,2025-04-05 04:00:00,1.6509
1743829200,2025-04-05 05:00:00,1.6409
1743832800,2025-04-05 06:00:00,1.6464
1743836400,2025-04-05 07:00:00,1.6452
1743840000,2025-04-05 08:00:00,1.65
1743843600,2025-04-05 09:00:00,1.6475
1743847200,2025-04-05 10:00:00,1.6446
1743850800,2025-04-05 11:00:00,1.6453
1743854400,2025-04-05 12:00:00,1.6399
1743858000,2025-04-05 13:00:00,1.6418
1743861600,2025-04-05 14:00:00,1.6321
1743865200,2025-04-05 15:00:00,1.654
1743868800,2025-04-05 16:00:00,1.6479
1743872400,2025-04-05 17:00:00,1.6506
1743876000,2025-04-05 18:00:00,1.6472
1743879600,2025-04-05 19:00:00,1.6533
1743883200,2025-04-05 20:00:00,1.6478
1743886800,2025-04-05 21:00:00,1.6525
1743890400,2025-04-05 22:00:00,1.6388
1743894000,2025-04-05 23:00:00,1.6167
1743897600,2025-04-06 00:00:00,1.6275
1743901200,2025-04-06 01:00:00,1.6328
1743904800,2025-04-06 02:00:00,1.6324
1743908400,2025-04-06 03:00:00,1.6275
1743912000,2025-04-06 04:00:00,1.6206
1743915600,2025-04-06 05:00:00,1.6082
1743919200,2025-04-06 06:00:00,1.6012
1743922800,2025-04-06 07:00:00,1.5925
1743926400,2025-04-06 08:00:00,1.5889
1743930000,2025-04-06 09:00:00,1.5922
1743933600,2025-04-06 10:00:00,1.5914
1743937200,2025-04-06 11:00:00,1.5924
1743940800,2025-04-06 12:00:00,1.5898
1743944400,2025-04-06 13:00:00,1.5712
1743948000,2025-04-06 14:00:00,1.5923
1743951600,2025-04-06 15:00:00,1.5922
1743955200,2025-04-06 16:00:00,1.6195
1743958800,2025-04-06 17:00:00,1.6865
1743962400,2025-04-06 18:00:00,1.695
1743966000,2025-04-06 19:00:00,1.6699
1743969600,2025-04-06 20:00:00,1.67
1743973200,2025-04-06 21:00:00,1.6696
1743976800,2025-04-06 22:00:00,1.7007
1743980400,2025-04-06 23:00:00,1.7503
1743984000,2025-04-07 00:00:00,1.7085
1743987600,2025-04-07 01:00:00,1.6644
1743991200,2025-04-07 02:00:00,1.6677
1743994800,2025-04-07 03:00:00,1.706
1743998400,2025-04-07 04:00:00,1.7581
1744002000,2025-04-07 05:00:00,1.7616
1744005600,2025-04-07 06:00:00,1.7769
1744009200,2025-04-07 07:00:00,1.7543
1744012800,2025-04-07 08:00:00,1.7546
1744016400,2025-04-07 09:00:00,1.7405
1744020000,2025-04-07 10:00:00,1.6993
1744023600,2025-04-07 11:00:00,1.6103
1744027200,2025-04-07 12:00:00,1.5546
1744030800,2025-04-07 13:00:00,1.3345
1744034400,2025-04-07 14:00:00,1.3709
1744038000,2025-04-07 15:00:00,1.3845
1744041600,2025-04-07 16:00:00,1.2944
1744045200,2025-04-07 17:00:00,1.2946
1744048800,2025-04-07 18:00:00,1.29
1744052400,2025-04-07 19:00:00,1.2886
1744056000,2025-04-07 20:00:00,1.2885
1744059600,2025-04-07 21:00:00,1.2915
1744063200,2025-04-07 22:00:00,1.297
1744066800,2025-04-07 23:00:00,1.279
1744070400,2025-04-08 00:00:00,1.305
1744074000,2025-04-08 01:00:00,1.344
1744077600,2025-04-08 02:00:00,1.3941
1744081200,2025-04-08 03:00:00,1.4016
1744084800,2025-04-08 04:00:00,1.4237
1744088400,2025-04-08 05:00:00,1.4188
1744092000,2025-04-08 06:00:00,1.4052
1744095600,2025-04-08 07:00:00,1.3825
1744099200,2025-04-08 08:00:00,1.382
1744102800,2025-04-08 09:00:00,1.352
1744106400,2025-04-08 10:00:00,1.3425
1744110000,2025-04-08 11:00:00,1.2841
1744113600,2025-04-08 12:00:00,1.2982
1744117200,2025-04-08 13:00:00,1.2848
1744120800,2025-04-08 14:00:00,1.2793
1744124400,2025-04-08 15:00:00,1.2842
1744128000,2025-04-08 16:00:00,1.3156
1744131600,2025-04-08 17:00:00,1.2845
1744135200,2025-04-08 18:00:00,1.267
1744138800,2025-04-08 19:00:00,1.2969
1744142400,2025-04-08 20:00:00,1.2641
1744146000,2025-04-08 21:00:00,1.2557
1744149600,2025-04-08 22:00:00,1.2647
1744153200,2025-04-08 23:00:00,1.2502
1744156800,2025-04-09 00:00:00,1.2346
1744160400,2025-04-09 01:00:00,1.3253
1744164000,2025-04-09 02:00:00,1.3226
1744167600,2025-04-09 03:00:00,1.3124
1744171200,2025-04-09 04:00:00,1.4621
1744174800,2025-04-09 05:00:00,1.4627
1744178400,2025-04-09 06:00:00,1.4658
1744182000,2025-04-09 07:00:00,1.4387
1744185600,2025-04-09 08:00:00,1.4543
1744189200,2025-04-09 09:00:00,1.4665
1744192800,2025-04-09 10:00:00,1.4607
1744196400,2025-04-09 11:00:00,1.5048
1744200000,2025-04-09 12:00:00,1.5065
1744203600,2025-04-09 13:00:00,1.4745
1744207200,2025-04-09 14:00:00,1.476
1744210800,2025-04-09 15:00:00,1.4781
1744214400,2025-04-09 16:00:00,1.5381
1744218000,2025-04-09 17:00:00,1.5296
1744221600,2025-04-09 18:00:00,1.4828
1744225200,2025-04-09 19:00:00,1.4267
1744228800,2025-04-09 20:00:00,1.5551
1744232400,2025-04-09 21:00:00,1.5526
1744236000,2025-04-09 22:00:00,1.5387
1744239600,2025-04-09 23:00:00,1.5453
1744243200,2025-04-10 00:00:00,1.5512
1744246800,2025-04-10 01:00:00,1.5846
1744250400,2025-04-10 02:00:00,1.5847
1744254000,2025-04-10 03:00:00,1.5676
1744257600,2025-04-10 04:00:00,1.6673
1744261200,2025-04-10 05:00:00,1.6858
1744264800,2025-04-10 06:00:00,1.6652
1744268400,2025-04-10 07:00:00,1.6897
1744272000,2025-04-10 08:00:00,1.7188
1744275600,2025-04-10 09:00:00,1.7254
1744279200,2025-04-10 10:00:00,1.7662
1744282800,2025-04-10 11:00:00,1.7306
1744286400,2025-04-10 12:00:00,1.6684
1744290000,2025-04-10 13:00:00,1.7316
1744293600,2025-04-10 14:00:00,1.6877
1744297200,2025-04-10 15:00:00,1.7063
1744300800,2025-04-10 16:00:00,1.6979
1744304400,2025-04-10 17:00:00,1.6506
1744308000,2025-04-10 18:00:00,1.6509
1744311600,2025-04-10 19:00:00,1.6738
1744315200,2025-04-10 20:00:00,1.6975
1744318800,2025-04-10 21:00:00,1.6917
1744322400,2025-04-10 22:00:00,1.7184
1744326000,2025-04-10 23:00:00,1.7333
1744329600,2025-04-11 00:00:00,1.7347
1744333200,2025-04-11 01:00:00,1.7385
1744336800,2025-04-11 02:00:00,1.7215
1744340400,2025-04-11 03:00:00,1.7333
1744344000,2025-04-11 04:00:00,1.7315
1744347600,2025-04-11 05:00:00,1.7174
1744351200,2025-04-11 06:00:00,1.7732
1744354800,2025-04-11 07:00:00,1.7716
1744358400,2025-04-11 08:00:00,1.7502
1744362000,2025-04-11 09:00:00,1.755
1744365600,2025-04-11 10:00:00,1.699
1744369200,2025-04-11 11:00:00,1.686
1744372800,2025-04-11 12:00:00,1.7014
1744376400,2025-04-11 13:00:00,1.665
1744380000,2025-04-11 14:00:00,1.6436
1744383600,2025-04-11 15:00:00,1.6219
1744387200,2025-04-11 16:00:00,1.6084
1744390800,2025-04-11 17:00:00,1.6405
1744394400,2025-04-11 18:00:00,1.6184
1744398000,2025-04-11 19:00:00,1.6122
1744401600,2025-04-11 20:00:00,1.6022
1744405200,2025-04-11 21:00:00,1.6201
1744408800,2025-04-11 22:00:00,1.6318
1744412400,2025-04-11 23:00:00,1.6214
1744416000,2025-04-12 00:00:00,1.6431
1744419600,2025-04-12 01:00:00,1.6401
1744423200,2025-04-12 02:00:00,1.6377
1744426800,2025-04-12 03:00:00,1.6276
1744430400,2025-04-12 04:00:00,1.643
1744434000,2025-04-12 05:00:00,1.6736
1744437600,2025-04-12 06:00:00,1.6791
1744441200,2025-04-12 07:00:00,1.6731
1744444800,2025-04-12 08:00:00,1.6391
1744448400,2025-04-12 09:00:00,1.5973
1744452000,2025-04-12 10:00:00,1.6017
1744455600,2025-04-12 11:00:00,1.6008
1744459200,2025-04-12 12:00:00,1.5618
1744462800,2025-04-12 13:00:00,1.5251
1744466400,2025-04-12 14:00:00,1.5018
1744470000,2025-04-12 15:00:00,1.5108
1744473600,2025-04-12 16:00:00,1.4968
1744477200,2025-04-12 17:00:00,1.4941
1744480800,2025-04-12 18:00:00,1.4897
1744484400,2025-04-12 19:00:00,1.4715
1744488000,2025-04-12 20:00:00,1.4667
1744491600,2025-04-12 21:00:00,1.4613
1744495200,2025-04-12 22:00:00,1.4566
1744498800,2025-04-12 23:00:00,1.4454
1744502400,2025-04-13 00:00:00,1.455
1744506000,2025-04-13 01:00:00,1.4633
1744509600,2025-04-13 02:00:00,1.4592
1744513200,2025-04-13 03:00:00,1.4773
1744516800,2025-04-13 04:00:00,1.474
1744520400,2025-04-13 05:00:00,1.4839
1744524000,2025-04-13 06:00:00,1.5364
1744527600,2025-04-13 07:00:00,1.5058
1744531200,2025-04-13 08:00:00,1.5093
1744534800,2025-04-13 09:00:00,1.5208
1744538400,2025-04-13 10:00:00,1.549
1744542000,2025-04-13 11:00:00,1.5372
1744545600,2025-04-13 12:00:00,1.5355
1744549200,2025-04-13 13:00:00,1.5394
1744552800,2025-04-13 14:00:00,1.5788
1744556400,2025-04-13 15:00:00,1.5602
1744560000,2025-04-13 16:00:00,1.5458
1744563600,2025-04-13 17:00:00,1.577
1744567200,2025-04-13 18:00:00,1.5986
1744570800,2025-04-13 19:00:00,1.5501
1744574400,2025-04-13 20:00:00,1.5439
1744578000,2025-04-13 21:00:00,1.5573
1744581600,2025-04-13 22:00:00,1.5837
1744585200,2025-04-13 23:00:00,1.5719
1744588800,2025-04-14 00:00:00,1.5513
1744592400,2025-04-14 01:00:00,1.5441
1744596000,2025-04-14 02:00:00,1.5242
1744599600,2025-04-14 03:00:00,1.5146
1744603200,2025-04-14 04:00:00,1.5168
1744606800,2025-04-14 05:00:00,1.4935
1744610400,2025-04-14 06:00:00,1.4891
1744614000,2025-04-14 07:00:00,1.4295
1744617600,2025-04-14 08:00:00,1.4129
1744621200,2025-04-14 09:00:00,1.373
1744624800,2025-04-14 10:00:00,1.3658
1744628400,2025-04-14 11:00:00,1.3621
1744632000,2025-04-14 12:00:00,1.3817
1744635600,2025-04-14 13:00:00,1.3944
1744639200,2025-04-14 14:00:00,1.4142
1744642800,2025-04-14 15:00:00,1.4084
1744646400,2025-04-14 16:00:00,1.4077
1744650000,2025-04-14 17:00:00,1.4207
1744653600,2025-04-14 18:00:00,1.4219
1744657200,2025-04-14 19:00:00,1.4512
1744660800,2025-04-14 20:00:00,1.4643
1744664400,2025-04-14 21:00:00,1.4765
1744668000,2025-04-14 22:00:00,1.5153
1744671600,2025-04-14 23:00:00,1.5185
1744675200,2025-04-15 00:00:00,1.4995
1744678800,2025-04-15 01:00:00,1.4841
1744682400,2025-04-15 02:00:00,1.3888
1744686000,2025-04-15 03:00:00,1.4329
1744689600,2025-04-15 04:00:00,1.4142
1744693200,2025-04-15 05:00:00,1.3831
1744696800,2025-04-15 06:00:00,1.39
1744700400,2025-04-15 07:00:00,1.3846
1744704000,2025-04-15 08:00:00,1.3997
1744707600,2025-04-15 09:00:00,1.3759
1744711200,2025-04-15 10:00:00,1.3537
1744714800,2025-04-15 11:00:00,1.3674
1744718400,2025-04-15 12:00:00,1.3511
1744722000,2025-04-15 13:00:00,1.3584
1744725600,2025-04-15 14:00:00,1.3567
1744729200,2025-04-15 15:00:00,1.3488
1744732800,2025-04-15 16:00:00,1.3439
1744736400,2025-04-15 17:00:00,1.3474
1744740000,2025-04-15 18:00:00,1.3033
1744743600,2025-04-15 19:00:00,1.3134
1744747200,2025-04-15 20:00:00,1.3074
1744750800,2025-04-15 21:00:00,1.3052
1744754400,2025-04-15 22:00:00,1.3318
1744758000,2025-04-15 23:00:00,1.3296
1744761600,2025-04-16 00:00:00,1.3237
1744765200,2025-04-16 01:00:00,1.3195
1744768800,2025-04-16 02:00:00,1.3139
1744772400,2025-04-16 03:00:00,1.297
1744776000,2025-04-16 04:00:00,1.3008
1744779600,2025-04-16 05:00:00,1.3044
1744783200,2025-04-16 06:00:00,1.3062
1744786800,2025-04-16 07:00:00,1.322
1744790400,2025-04-16 08:00:00,1.3273
1744794000,2025-04-16 09:00:00,1.3323
1744797600,2025-04-16 10:00:00,1.3401
1744801200,2025-04-16 11:00:00,1.3433
1744804800,2025-04-16 12:00:00,1.3175
1744808400,2025-04-16 13:00:00,1.332
1744812000,2025-04-16 14:00:00,1.3056
1744815600,2025-04-16 15:00:00,1.2712
1744819200,2025-04-16 16:00:00,1.2965
1744822800,2025-04-16 17:00:00,1.3469
1744826400,2025-04-16 18:00:00,1.3563
1744830000,2025-04-16 19:00:00,1.36
1744833600,2025-04-16 20:00:00,1.3419
1744837200,2025-04-16 21:00:00,1.3593
1744840800,2025-04-16 22:00:00,1.3652
1744844400,2025-04-16 23:00:00,1.3688
1744848000,2025-04-17 00:00:00,1.3637
1744851600,2025-04-17 01:00:00,1.3528
1744855200,2025-04-17 02:00:00,1.3527
1744858800,2025-04-17 03:00:00,1.3575
1744862400,2025-04-17 04:00:00,1.3582
1744866000,2025-04-17 05:00:00,1.3445
1744869600,2025-04-17 06:00:00,1.333
1744873200,2025-04-17 07:00:00,1.3419
1744876800,2025-04-17 08:00:00,1.3527
1744880400,2025-04-17 09:00:00,1.3488
1744884000,2025-04-17 10:00:00,1.3379
1744887600,2025-04-17 11:00:00,1.3337
1744891200,2025-04-17 12:00:00,1.3318
1744894800,2025-04-17 13:00:00,1.2862
1744898400,2025-04-17 14:00:00,1.2967
1744902000,2025-04-17 15:00:00,1.3027
1744905600,2025-04-17 16:00:00,1.2828
1744909200,2025-04-17 17:00:00,1.3003
1744912800,2025-04-17 18:00:00,1.2865
1744916400,2025-04-17 19:00:00,1.3049
1744920000,2025-04-17 20:00:00,1.3134
1744923600,2025-04-17 21:00:00,1.3113
1744927200,2025-04-17 22:00:00,1.319
1744930800,2025-04-17 23:00:00,1.3271
1744934400,2025-04-18 00:00:00,1.3413
1744938000,2025-04-18 01:00:00,1.3442
1744941600,2025-04-18 02:00:00,1.3595
1744945200,2025-04-18 03:00:00,1.3896
1744948800,2025-04-18 04:00:00,1.3819
1744952400,2025-04-18 05:00:00,1.37
1744956000,2025-04-18 06:00:00,1.3645
1744959600,2025-04-18 07:00:00,1.3573
1744963200,2025-04-18 08:00:00,1.3511
1744966800,2025-04-18 09:00:00,1.356
1744970400,2025-04-18 10:00:00,1.3218
1744974000,2025-04-18 11:00:00,1.3235
1744977600,2025-04-18 12:00:00,1.3396
1744981200,2025-04-18 13:00:00,1.3381
1744984800,2025-04-18 14:00:00,1.3461
1744988400,2025-04-18 15:00:00,1.3397
