t,ts,value
1741053600,2025-03-04 02:00:00,2.1878
1741057200,2025-03-04 03:00:00,2.2113
1741060800,2025-03-04 04:00:00,2.2
1741064400,2025-03-04 05:00:00,2.2605
1741068000,2025-03-04 06:00:00,2.2499
1741071600,2025-03-04 07:00:00,2.252
1741075200,2025-03-04 08:00:00,2.2563
1741078800,2025-03-04 09:00:00,2.2765
1741082400,2025-03-04 10:00:00,2.2394
1741086000,2025-03-04 11:00:00,2.2712
1741089600,2025-03-04 12:00:00,2.2808
1741093200,2025-03-04 13:00:00,2.1696
1741096800,2025-03-04 14:00:00,2.4141
1741100400,2025-03-04 15:00:00,2.3898
1741104000,2025-03-04 16:00:00,2.3829
1741107600,2025-03-04 17:00:00,2.3818
1741111200,2025-03-04 18:00:00,2.2733
1741114800,2025-03-04 19:00:00,2.0931
1741118400,2025-03-04 20:00:00,1.8744
1741122000,2025-03-04 21:00:00,1.8539
1741125600,2025-03-04 22:00:00,1.8482
1741129200,2025-03-04 23:00:00,1.7755
1741132800,2025-03-05 00:00:00,1.6824
1741136400,2025-03-05 01:00:00,1.7824
1741140000,2025-03-05 02:00:00,1.7617
1741143600,2025-03-05 03:00:00,1.7293
1741147200,2025-03-05 04:00:00,1.739
1741150800,2025-03-05 05:00:00,1.7586
1741154400,2025-03-05 06:00:00,1.7863
1741158000,2025-03-05 07:00:00,1.7678
1741161600,2025-03-05 08:00:00,1.7571
1741165200,2025-03-05 09:00:00,1.6603
1741168800,2025-03-05 10:00:00,1.574
1741172400,2025-03-05 11:00:00,1.4975
1741176000,2025-03-05 12:00:00,1.416
1741179600,2025-03-05 13:00:00,1.2957
1741183200,2025-03-05 14:00:00,1.2989
1741186800,2025-03-05 15:00:00,1.3821
1741190400,2025-03-05 16:00:00,1.4746
1741194000,2025-03-05 17:00:00,1.4325
1741197600,2025-03-05 18:00:00,1.482
1741201200,2025-03-05 19:00:00,1.4131
1741204800,2025-03-05 20:00:00,1.3815
1741208400,2025-03-05 21:00:00,1.3552
1741212000,2025-03-05 22:00:00,1.3288
1741215600,2025-03-05 23:00:00,1.2994
1741219200,2025-03-06 00:00:00,1.2411
1741222800,2025-03-06 01:00:00,1.2763
1741226400,2025-03-06 02:00:00,1.2391
1741230000,2025-03-06 03:00:00,1.2193
1741233600,2025-03-06 04:00:00,1.2119
1741237200,2025-03-06 05:00:00,1.1935
1741240800,2025-03-06 06:00:00,1.1272
1741244400,2025-03-06 07:00:00,1.0816
1741248000,2025-03-06 08:00:00,1.1155
1741251600,2025-03-06 09:00:00,1.1299
1741255200,2025-03-06 10:00:00,1.2207
1741258800,2025-03-06 11:00:00,1.2227
1741262400,2025-03-06 12:00:00,1.1725
1741266000,2025-03-06 13:00:00,1.2178
1741269600,2025-03-06 14:00:00,1.2457
1741273200,2025-03-06 15:00:00,1.2946
1741276800,2025-03-06 16:00:00,1.2655
1741280400,2025-03-06 17:00:00,1.3861
1741284000,2025-03-06 18:00:00,1.4777
1741287600,2025-03-06 19:00:00,1.5355
1741291200,2025-03-06 20:00:00,1.5164
1741294800,2025-03-06 21:00:00,1.4925
1741298400,2025-03-06 22:00:00,1.4919
1741302000,2025-03-06 23:00:00,1.4213
1741305600,2025-03-07 00:00:00,1.7886
1741309200,2025-03-07 01:00:00,1.73
1741312800,2025-03-07 02:00:00,1.7824
1741316400,2025-03-07 03:00:00,1.7832
1741320000,2025-03-07 04:00:00,1.8678
1741323600,2025-03-07 05:00:00,1.8377
1741327200,2025-03-07 06:00:00,1.7525
1741330800,2025-03-07 07:00:00,1.7632
1741334400,2025-03-07 08:00:00,1.7503
1741338000,2025-03-07 09:00:00,1.7778
1741341600,2025-03-07 10:00:00,1.7925
1741345200,2025-03-07 11:00:00,1.7181
1741348800,2025-03-07 12:00:00,1.6199
1741352400,2025-03-07 13:00:00,1.6448
1741356000,2025-03-07 14:00:00,1.4913
1741359600,2025-03-07 15:00:00,1.7211
1741363200,2025-03-07 16:00:00,1.798
1741366800,2025-03-07 17:00:00,2.0294
1741370400,2025-03-07 18:00:00,1.9542
1741374000,2025-03-07 19:00:00,1.9002
1741377600,2025-03-07 20:00:00,2.0012
1741381200,2025-03-07 21:00:00,2.0713
1741384800,2025-03-07 22:00:00,2.1417
1741388400,2025-03-07 23:00:00,2.1656
1741392000,2025-03-08 00:00:00,2.199
1741395600,2025-03-08 01:00:00,2.2457
1741399200,2025-03-08 02:00:00,2.2206
1741402800,2025-03-08 03:00:00,2.2841
1741406400,2025-03-08 04:00:00,2.2841
1741410000,2025-03-08 05:00:00,2.3091
1741413600,2025-03-08 06:00:00,2.3069
1741417200,2025-03-08 07:00:00,2.3025
1741420800,2025-03-08 08:00:00,2.2819
1741424400,2025-03-08 09:00:00,2.308
1741428000,2025-03-08 10:00:00,2.3234
1741431600,2025-03-08 11:00:00,2.3025
1741435200,2025-03-08 12:00:00,2.3278
1741438800,2025-03-08 13:00:00,2.3467
1741442400,2025-03-08 14:00:00,2.3456
1741446000,2025-03-08 15:00:00,2.2862
1741449600,2025-03-08 16:00:00,2.3135
1741453200,2025-03-08 17:00:00,2.3434
1741456800,2025-03-08 18:00:00,2.3546
1741460400,2025-03-08 19:00:00,2.2992
1741464000,2025-03-08 20:00:00,2.3036
1741467600,2025-03-08 21:00:00,2.2992
1741471200,2025-03-08 22:00:00,2.3278
1741474800,2025-03-08 23:00:00,2.3267
1741478400,2025-03-09 00:00:00,2.3036
1741482000,2025-03-09 01:00:00,2.2873
1741485600,2025-03-09 02:00:00,2.3124
1741489200,2025-03-09 03:00:00,2.3278
1741492800,2025-03-09 04:00:00,2.349
1741496400,2025-03-09 05:00:00,2.3546
1741500000,2025-03-09 06:00:00,2.349
1741503600,2025-03-09 07:00:00,2.3546
1741507200,2025-03-09 08:00:00,2.3389
1741510800,2025-03-09 09:00:00,2.3179
1741514400,2025-03-09 10:00:00,2.2031
1741518000,2025-03-09 11:00:00,2.2765
1741521600,2025-03-09 12:00:00,2.1867
1741525200,2025-03-09 13:00:00,2.0931
1741528800,2025-03-09 14:00:00,2.3124
1741532400,2025-03-09 15:00:00,2.2819
1741536000,2025-03-09 16:00:00,2.2658
1741539600,2025-03-09 17:00:00,2.3772
1741543200,2025-03-09 18:00:00,2.358
1741546800,2025-03-09 19:00:00,2.4471
1741550400,2025-03-09 20:00:00,2.5448
1741554000,2025-03-09 21:00:00,2.5002
1741557600,2025-03-09 22:00:00,2.4471
1741561200,2025-03-09 23:00:00,2.6996
1741564800,2025-03-10 00:00:00,2.6819
1741568400,2025-03-10 01:00:00,2.7908
1741572000,2025-03-10 02:00:00,2.8432
1741575600,2025-03-10 03:00:00,2.7922
1741579200,2025-03-10 04:00:00,2.8124
1741582800,2025-03-10 05:00:00,2.758
1741586400,2025-03-10 06:00:00,2.6914
1741590000,2025-03-10 07:00:00,2.6819
1741593600,2025-03-10 08:00:00,2.4317
1741597200,2025-03-10 09:00:00,2.73
1741600800,2025-03-10 10:00:00,2.8153
1741604400,2025-03-10 11:00:00,2.882
1741608000,2025-03-10 12:00:00,2.6603
1741611600,2025-03-10 13:00:00,2.6219
1741615200,2025-03-10 14:00:00,2.712
1741618800,2025-03-10 15:00:00,2.9047
1741622400,2025-03-10 16:00:00,2.8565
1741626000,2025-03-10 17:00:00,2.9002
1741629600,2025-03-10 18:00:00,2.9277
1741633200,2025-03-10 19:00:00,2.8971
1741636800,2025-03-10 20:00:00,2.917
1741640400,2025-03-10 21:00:00,3.0112
1741644000,2025-03-10 22:00:00,2.9746
1741647600,2025-03-10 23:00:00,2.9417
1741651200,2025-03-11 00:00:00,2.8805
1741654800,2025-03-11 01:00:00,3.0
1741658400,2025-03-11 02:00:00,2.8402
1741662000,2025-03-11 03:00:00,2.7538
1741665600,2025-03-11 04:00:00,2.8095
1741669200,2025-03-11 05:00:00,2.8358
1741672800,2025-03-11 06:00:00,2.7594
1741676400,2025-03-11 07:00:00,2.6724
1741680000,2025-03-11 08:00:00,2.6805
1741683600,2025-03-11 09:00:00,2.5361
1741687200,2025-03-11 10:00:00,2.3602
1741690800,2025-03-11 11:00:00,2.2669
1741694400,2025-03-11 12:00:00,1.936
1741698000,2025-03-11 13:00:00,2.0694
1741701600,2025-03-11 14:00:00,2.0769
1741705200,2025-03-11 15:00:00,2.0609
1741708800,2025-03-11 16:00:00,2.0979
1741712400,2025-03-11 17:00:00,2.0303
1741716000,2025-03-11 18:00:00,2.1085
1741719600,2025-03-11 19:00:00,1.9665
1741723200,2025-03-11 20:00:00,1.9095
1741726800,2025-03-11 21:00:00,1.9078
1741730400,2025-03-11 22:00:00,1.8588
1741734000,2025-03-11 23:00:00,1.7956
1741737600,2025-03-12 00:00:00,1.7732
1741741200,2025-03-12 01:00:00,1.8893
1741744800,2025-03-12 02:00:00,1.7716
1741748400,2025-03-12 03:00:00,1.7352
1741752000,2025-03-12 04:00:00,1.764
1741755600,2025-03-12 05:00:00,1.9334
1741759200,2025-03-12 06:00:00,1.886
1741762800,2025-03-12 07:00:00,2.0656
1741766400,2025-03-12 08:00:00,2.0609
1741770000,2025-03-12 09:00:00,1.9886
1741773600,2025-03-12 10:00:00,1.9533
1741777200,2025-03-12 11:00:00,1.9691
1741780800,2025-03-12 12:00:00,1.9163
1741784400,2025-03-12 13:00:00,1.8098
1741788000,2025-03-12 14:00:00,1.9061
1741791600,2025-03-12 15:00:00,2.1676
1741795200,2025-03-12 16:00:00,2.1046
1741798800,2025-03-12 17:00:00,2.0741
1741802400,2025-03-12 18:00:00,2.0694
1741806000,2025-03-12 19:00:00,2.034
1741809600,2025-03-12 20:00:00,2.0184
1741813200,2025-03-12 21:00:00,1.9481
1741816800,2025-03-12 22:00:00,1.9189
1741820400,2025-03-12 23:00:00,1.849
1741824000,2025-03-13 00:00:00,1.7412
1741827600,2025-03-13 01:00:00,1.6575
1741831200,2025-03-13 02:00:00,1.5994
1741834800,2025-03-13 03:00:00,1.58
1741838400,2025-03-13 04:00:00,1.5355
1741842000,2025-03-13 05:00:00,1.5426
1741845600,2025-03-13 06:00:00,1.6274
1741849200,2025-03-13 07:00:00,1.7093
1741852800,2025-03-13 08:00:00,1.7211
1741856400,2025-03-13 09:00:00,1.7397
1741860000,2025-03-13 10:00:00,1.7034
1741863600,2025-03-13 11:00:00,1.7293
1741867200,2025-03-13 12:00:00,1.7709
1741870800,2025-03-13 13:00:00,1.7762
1741874400,2025-03-13 14:00:00,1.9386
1741878000,2025-03-13 15:00:00,2.0969
1741881600,2025-03-13 16:00:00,2.2092
1741885200,2025-03-13 17:00:00,2.2154
1741888800,2025-03-13 18:00:00,2.3807
1741892400,2025-03-13 19:00:00,2.2949
1741896000,2025-03-13 20:00:00,2.3256
1741899600,2025-03-13 21:00:00,2.3727
1741903200,2025-03-13 22:00:00,2.465
1741906800,2025-03-13 23:00:00,2.4118
1741910400,2025-03-14 00:00:00,2.4674
1741914000,2025-03-14 01:00:00,2.4095
1741917600,2025-03-14 02:00:00,2.3647
1741921200,2025-03-14 03:00:00,2.2478
1741924800,2025-03-14 04:00:00,2.2216
1741928400,2025-03-14 05:00:00,2.1969
1741932000,2025-03-14 06:00:00,2.1192
1741935600,2025-03-14 07:00:00,2.1162
1741939200,2025-03-14 08:00:00,2.076
1741942800,2025-03-14 09:00:00,1.9691
1741946400,2025-03-14 10:00:00,1.8686
1741950000,2025-03-14 11:00:00,1.7762
1741953600,2025-03-14 12:00:00,1.6413
1741957200,2025-03-14 13:00:00,1.4771
1741960800,2025-03-14 14:00:00,1.442
1741964400,2025-03-14 15:00:00,1.2227
1741968000,2025-03-14 16:00:00,1.2619
1741971600,2025-03-14 17:00:00,1.2331
1741975200,2025-03-14 18:00:00,1.2297
1741978800,2025-03-14 19:00:00,1.2336
1741982400,2025-03-14 20:00:00,1.2134
1741986000,2025-03-14 21:00:00,1.2041
1741989600,2025-03-14 22:00:00,1.2406
1741993200,2025-03-14 23:00:00,1.2217
1741996800,2025-03-15 00:00:00,1.2457
1742000400,2025-03-15 01:00:00,1.2517
1742004000,2025-03-15 02:00:00,1.264
1742007600,2025-03-15 03:00:00,1.281
1742011200,2025-03-15 04:00:00,1.2784
1742014800,2025-03-15 05:00:00,1.2779
1742018400,2025-03-15 06:00:00,1.2712
1742022000,2025-03-15 07:00:00,1.2763
1742025600,2025-03-15 08:00:00,1.3111
1742029200,2025-03-15 09:00:00,1.3294
1742032800,2025-03-15 10:00:00,1.3496
1742036400,2025-03-15 11:00:00,1.4085
1742040000,2025-03-15 12:00:00,1.429
1742043600,2025-03-15 13:00:00,1.3998
1742047200,2025-03-15 14:00:00,1.3568
1742050800,2025-03-15 15:00:00,1.3552
1742054400,2025-03-15 16:00:00,1.3613
1742058000,2025-03-15 17:00:00,1.3607
1742061600,2025-03-15 18:00:00,1.3386
1742065200,2025-03-15 19:00:00,1.3425
1742068800,2025-03-15 20:00:00,1.3397
1742072400,2025-03-15 21:00:00,1.3403
1742076000,2025-03-15 22:00:00,1.3343
1742079600,2025-03-15 23:00:00,1.3277
1742083200,2025-03-16 00:00:00,1.3207
1742086800,2025-03-16 01:00:00,1.2962
1742090400,2025-03-16 02:00:00,1.3095
1742094000,2025-03-16 03:00:00,1.3283
1742097600,2025-03-16 04:00:00,1.2983
1742101200,2025-03-16 05:00:00,1.2873
1742104800,2025-03-16 06:00:00,1.2696
1742108400,2025-03-16 07:00:00,1.2784
1742112000,2025-03-16 08:00:00,1.281
1742115600,2025-03-16 09:00:00,1.3127
1742119200,2025-03-16 10:00:00,1.3397
1742122800,2025-03-16 11:00:00,1.4295
1742126400,2025-03-16 12:00:00,1.5452
1742130000,2025-03-16 13:00:00,1.5484
1742133600,2025-03-16 14:00:00,1.5648
1742137200,2025-03-16 15:00:00,1.578
1742140800,2025-03-16 16:00:00,1.5394
1742144400,2025-03-16 17:00:00,1.5661
1742148000,2025-03-16 18:00:00,1.5504
1742151600,2025-03-16 19:00:00,1.5272
1742155200,2025-03-16 20:00:00,1.5233
1742158800,2025-03-16 21:00:00,1.5465
1742162400,2025-03-16 22:00:00,1.5707
1742166000,2025-03-16 23:00:00,1.6752
1742169600,2025-03-17 00:00:00,1.6631
1742173200,2025-03-17 01:00:00,1.6455
1742176800,2025-03-17 02:00:00,1.6295
1742180400,2025-03-17 03:00:00,1.6157
1742184000,2025-03-17 04:00:00,1.5853
1742187600,2025-03-17 05:00:00,1.5151
1742191200,2025-03-17 06:00:00,1.5582
1742194800,2025-03-17 07:00:00,1.5947
1742198400,2025-03-17 08:00:00,1.5517
1742202000,2025-03-17 09:00:00,1.5407
1742205600,2025-03-17 10:00:00,1.5151
1742209200,2025-03-17 11:00:00,1.5323
1742212800,2025-03-17 12:00:00,1.5413
1742216400,2025-03-17 13:00:00,1.5634
1742220000,2025-03-17 14:00:00,1.6392
1742223600,2025-03-17 15:00:00,1.5575
1742227200,2025-03-17 16:00:00,1.5361
1742230800,2025-03-17 17:00:00,1.4558
1742234400,2025-03-17 18:00:00,1.4325
1742238000,2025-03-17 19:00:00,1.3798
1742241600,2025-03-17 20:00:00,1.3557
1742245200,2025-03-17 21:00:00,1.3635
1742248800,2025-03-17 22:00:00,1.3403
1742252400,2025-03-17 23:00:00,1.31
1742256000,2025-03-18 00:00:00,1.317
1742259600,2025-03-18 01:00:00,1.401
1742263200,2025-03-18 02:00:00,1.4655
1742266800,2025-03-18 03:00:00,1.4969
1742270400,2025-03-18 04:00:00,1.4944
1742274000,2025-03-18 05:00:00,1.5562
1742277600,2025-03-18 06:00:00,1.6947
1742281200,2025-03-18 07:00:00,1.7263
1742284800,2025-03-18 08:00:00,1.7322
1742288400,2025-03-18 09:00:00,1.6969
1742292000,2025-03-18 10:00:00,1.7855
1742295600,2025-03-18 11:00:00,1.7755
1742299200,2025-03-18 12:00:00,1.8249
1742302800,2025-03-18 13:00:00,1.986
1742306400,2025-03-18 14:00:00,2.1686
1742310000,2025-03-18 15:00:00,2.1397
1742313600,2025-03-18 16:00:00,2.1377
1742317200,2025-03-18 17:00:00,2.1046
1742320800,2025-03-18 18:00:00,2.1456
1742324400,2025-03-18 19:00:00,2.1566
1742328000,2025-03-18 20:00:00,2.1417
1742331600,2025-03-18 21:00:00,2.1506
1742335200,2025-03-18 22:00:00,2.1566
1742338800,2025-03-18 23:00:00,2.1162
1742342400,2025-03-19 00:00:00,2.0432
1742346000,2025-03-19 01:00:00,1.9343
1742349600,2025-03-19 02:00:00,1.8588
1742353200,2025-03-19 03:00:00,1.8241
1742356800,2025-03-19 04:00:00,1.7933
1742360400,2025-03-19 05:00:00,1.7248
1742364000,2025-03-19 06:00:00,1.6745
1742367600,2025-03-19 07:00:00,1.6385
1742371200,2025-03-19 08:00:00,1.6015
1742374800,2025-03-19 09:00:00,1.5648
1742378400,2025-03-19 10:00:00,1.5504
1742382000,2025-03-19 11:00:00,1.5138
1742385600,2025-03-19 12:00:00,1.419
1742389200,2025-03-19 13:00:00,1.4096
1742392800,2025-03-19 14:00:00,1.3127
1742396400,2025-03-19 15:00:00,1.28
1742400000,2025-03-19 16:00:00,1.1964
1742403600,2025-03-19 17:00:00,1.1547
1742407200,2025-03-19 18:00:00,1.1959
1742410800,2025-03-19 19:00:00,1.1441
1742414400,2025-03-19 20:00:00,1.0934
1742418000,2025-03-19 21:00:00,1.0833
1742421600,2025-03-19 22:00:00,1.0825
1742425200,2025-03-19 23:00:00,1.0547
1742428800,2025-03-20 00:00:00,1.0141
1742432400,2025-03-20 01:00:00,1.0068
1742436000,2025-03-20 02:00:00,1.0446
1742439600,2025-03-20 03:00:00,1.0222
1742443200,2025-03-20 04:00:00,1.002
1742446800,2025-03-20 05:00:00,1.0129
1742450400,2025-03-20 06:00:00,1.035
1742454000,2025-03-20 07:00:00,1.0346
1742457600,2025-03-20 08:00:00,1.0877
1742461200,2025-03-20 09:00:00,1.0559
1742464800,2025-03-20 10:00:00,1.1182
1742468400,2025-03-20 11:00:00,1.1524
1742472000,2025-03-20 12:00:00,1.1345
1742475600,2025-03-20 13:00:00,1.158
1742479200,2025-03-20 14:00:00,1.1501
1742482800,2025-03-20 15:00:00,1.2366
1742486400,2025-03-20 16:00:00,1.4384
1742490000,2025-03-20 17:00:00,1.584
1742493600,2025-03-20 18:00:00,1.6144
1742497200,2025-03-20 19:00:00,1.613
1742500800,2025-03-20 20:00:00,1.6476
1742504400,2025-03-20 21:00:00,1.6254
1742508000,2025-03-20 22:00:00,1.6096
1742511600,2025-03-20 23:00:00,1.6413
1742515200,2025-03-21 00:00:00,1.6745
1742518800,2025-03-21 01:00:00,1.6385
1742522400,2025-03-21 02:00:00,1.6123
1742526000,2025-03-21 03:00:00,1.5934
1742529600,2025-03-21 04:00:00,1.5853
1742533200,2025-03-21 05:00:00,1.5681
1742536800,2025-03-21 06:00:00,1.5793
1742540400,2025-03-21 07:00:00,1.5767
1742544000,2025-03-21 08:00:00,1.5806
1742547600,2025-03-21 09:00:00,1.6062
1742551200,2025-03-21 10:00:00,1.5846
1742554800,2025-03-21 11:00:00,1.5654
1742558400,2025-03-21 12:00:00,1.582
1742562000,2025-03-21 13:00:00,1.5747
1742565600,2025-03-21 14:00:00,1.5368
1742569200,2025-03-21 15:00:00,1.5887
1742572800,2025-03-21 16:00:00,1.5907
1742576400,2025-03-21 17:00:00,1.5813
1742580000,2025-03-21 18:00:00,1.5846
1742583600,2025-03-21 19:00:00,1.5967
1742587200,2025-03-21 20:00:00,1.594
1742590800,2025-03-21 21:00:00,1.5826
1742594400,2025-03-21 22:00:00,1.5747
1742598000,2025-03-21 23:00:00,1.5707
1742601600,2025-03-22 00:00:00,1.5913
1742605200,2025-03-22 01:00:00,1.5873
1742608800,2025-03-22 02:00:00,1.57
1742612400,2025-03-22 03:00:00,1.5727
1742616000,2025-03-22 04:00:00,1.5674
1742619600,2025-03-22 05:00:00,1.5602
1742623200,2025-03-22 06:00:00,1.5556
1742626800,2025-03-22 07:00:00,1.5471
1742630400,2025-03-22 08:00:00,1.5419
1742634000,2025-03-22 09:00:00,1.5145
1742637600,2025-03-22 10:00:00,1.5107
1742641200,2025-03-22 11:00:00,1.5138
1742644800,2025-03-22 12:00:00,1.5291
1742648400,2025-03-22 13:00:00,1.5259
1742652000,2025-03-22 14:00:00,1.5082
1742655600,2025-03-22 15:00:00,1.5265
1742659200,2025-03-22 16:00:00,1.5329
1742662800,2025-03-22 17:00:00,1.5465
1742666400,2025-03-22 18:00:00,1.5374
1742670000,2025-03-22 19:00:00,1.5336
1742673600,2025-03-22 20:00:00,1.5323
1742677200,2025-03-22 21:00:00,1.5233
1742680800,2025-03-22 22:00:00,1.5284
1742684400,2025-03-22 23:00:00,1.5478
1742688000,2025-03-23 00:00:00,1.5641
1742691600,2025-03-23 01:00:00,1.5687
1742695200,2025-03-23 02:00:00,1.5452
1742698800,2025-03-23 03:00:00,1.5407
1742702400,2025-03-23 04:00:00,1.54
1742706000,2025-03-23 05:00:00,1.5394
1742709600,2025-03-23 06:00:00,1.5419
1742713200,2025-03-23 07:00:00,1.5195
1742716800,2025-03-23 08:00:00,1.5272
1742720400,2025-03-23 09:00:00,1.5164
1742724000,2025-03-23 10:00:00,1.4956
1742727600,2025-03-23 11:00:00,1.445
1742731200,2025-03-23 12:00:00,1.4307
1742734800,2025-03-23 13:00:00,1.3895
1742738400,2025-03-23 14:00:00,1.3518
1742742000,2025-03-23 15:00:00,1.337
1742745600,2025-03-23 16:00:00,1.3052
1742749200,2025-03-23 17:00:00,1.2836
1742752800,2025-03-23 18:00:00,1.2645
1742756400,2025-03-23 19:00:00,1.2472
1742760000,2025-03-23 20:00:00,1.2457
1742763600,2025-03-23 21:00:00,1.2381
1742767200,2025-03-23 22:00:00,1.2207
1742770800,2025-03-23 23:00:00,1.2031
1742774400,2025-03-24 00:00:00,1.1636
1742778000,2025-03-24 01:00:00,1.1349
1742781600,2025-03-24 02:00:00,1.1542
1742785200,2025-03-24 03:00:00,1.1093
1742788800,2025-03-24 04:00:00,1.0751
1742792400,2025-03-24 05:00:00,1.0222
1742796000,2025-03-24 06:00:00,0.9924
1742799600,2025-03-24 07:00:00,0.9619
1742803200,2025-03-24 08:00:00,0.9643
1742806800,2025-03-24 09:00:00,0.9283
1742810400,2025-03-24 10:00:00,0.9596
1742814000,2025-03-24 11:00:00,0.9433
1742817600,2025-03-24 12:00:00,0.8993
1742821200,2025-03-24 13:00:00,0.8957
1742824800,2025-03-24 14:00:00,0.8758
1742828400,2025-03-24 15:00:00,0.8737
1742832000,2025-03-24 16:00:00,0.857
1742835600,2025-03-24 17:00:00,0.8437
1742839200,2025-03-24 18:00:00,0.8298
1742842800,2025-03-24 19:00:00,0.8215
1742846400,2025-03-24 20:00:00,0.7992
1742850000,2025-03-24 21:00:00,0.7973
1742853600,2025-03-24 22:00:00,0.7992
1742857200,2025-03-24 23:00:00,0.8152
1742860800,2025-03-25 00:00:00,0.8495
1742864400,2025-03-25 01:00:00,0.8574
1742868000,2025-03-25 02:00:00,0.8608
1742871600,2025-03-25 03:00:00,0.8825
1742875200,2025-03-25 04:00:00,0.922
1742878800,2025-03-25 05:00:00,0.9677
1742882400,2025-03-25 06:00:00,0.9976
1742886000,2025-03-25 07:00:00,1.0101
1742889600,2025-03-25 08:00:00,1.0416
1742893200,2025-03-25 09:00:00,1.0877
1742896800,2025-03-25 10:00:00,1.0894
1742900400,2025-03-25 11:00:00,1.1
1742904000,2025-03-25 12:00:00,1.067
1742907600,2025-03-25 13:00:00,1.0721
1742911200,2025-03-25 14:00:00,1.0222
1742914800,2025-03-25 15:00:00,0.9893
1742918400,2025-03-25 16:00:00,0.9716
1742922000,2025-03-25 17:00:00,0.9604
1742925600,2025-03-25 18:00:00,0.9474
1742929200,2025-03-25 19:00:00,0.9357
1742932800,2025-03-25 20:00:00,0.9186
1742936400,2025-03-25 21:00:00,0.9142
1742940000,2025-03-25 22:00:00,0.8997
1742943600,2025-03-25 23:00:00,0.9175
1742947200,2025-03-26 00:00:00,0.9231
1742950800,2025-03-26 01:00:00,0.9102
1742954400,2025-03-26 02:00:00,0.895
1742958000,2025-03-26 03:00:00,0.9015
1742961600,2025-03-26 04:00:00,0.935
1742965200,2025-03-26 05:00:00,0.9406
1742968800,2025-03-26 06:00:00,0.9425
1742972400,2025-03-26 07:00:00,0.9066
1742976000,2025-03-26 08:00:00,0.8727
1742979600,2025-03-26 09:00:00,0.8822
1742983200,2025-03-26 10:00:00,0.8836
1742986800,2025-03-26 11:00:00,0.8748
1742990400,2025-03-26 12:00:00,0.8811
1742994000,2025-03-26 13:00:00,0.9066
1742997600,2025-03-26 14:00:00,1.0354
1743001200,2025-03-26 15:00:00,1.0614
1743004800,2025-03-26 16:00:00,1.0912
1743008400,2025-03-26 17:00:00,1.1088
1743012000,2025-03-26 18:00:00,1.1186
1743015600,2025-03-26 19:00:00,1.1164
1743019200,2025-03-26 20:00:00,1.0929
1743022800,2025-03-26 21:00:00,1.07
1743026400,2025-03-26 22:00:00,1.0881
1743030000,2025-03-26 23:00:00,1.0925
1743033600,2025-03-27 00:00:00,1.1004
1743037200,2025-03-27 01:00:00,1.0995
1743040800,2025-03-27 02:00:00,1.0925
1743044400,2025-03-27 03:00:00,1.0713
1743048000,2025-03-27 04:00:00,1.0496
1743051600,2025-03-27 05:00:00,1.0231
1743055200,2025-03-27 06:00:00,1.0416
1743058800,2025-03-27 07:00:00,1.04
1743062400,2025-03-27 08:00:00,1.0555
1743066000,2025-03-27 09:00:00,1.0538
1743069600,2025-03-27 10:00:00,1.035
1743073200,2025-03-27 11:00:00,1.0165
1743076800,2025-03-27 12:00:00,1.0563
1743080400,2025-03-27 13:00:00,1.1711
1743084000,2025-03-27 14:00:00,1.1706
1743087600,2025-03-27 15:00:00,1.0855
1743091200,2025-03-27 16:00:00,1.0768
1743094800,2025-03-27 17:00:00,1.076
1743098400,2025-03-27 18:00:00,1.0743
1743102000,2025-03-27 19:00:00,1.0636
1743105600,2025-03-27 20:00:00,1.0551
1743109200,2025-03-27 21:00:00,1.0387
1743112800,2025-03-27 22:00:00,1.0284
1743116400,2025-03-27 23:00:00,1.028
1743120000,2025-03-28 00:00:00,1.0342
1743123600,2025-03-28 01:00:00,1.03
1743127200,2025-03-28 02:00:00,1.0375
1743130800,2025-03-28 03:00:00,1.0597
1743134400,2025-03-28 04:00:00,1.1227
1743138000,2025-03-28 05:00:00,1.2578
1743141600,2025-03-28 06:00:00,1.2936
1743145200,2025-03-28 07:00:00,1.3861
1743148800,2025-03-28 08:00:00,1.4969
1743152400,2025-03-28 09:00:00,1.572
1743156000,2025-03-28 10:00:00,1.6096
1743159600,2025-03-28 11:00:00,1.6021
1743163200,2025-03-28 12:00:00,1.6008
1743166800,2025-03-28 13:00:00,1.6323
1743170400,2025-03-28 14:00:00,1.6918
1743174000,2025-03-28 15:00:00,1.7933
1743177600,2025-03-28 16:00:00,1.8281
1743181200,2025-03-28 17:00:00,1.867
1743184800,2025-03-28 18:00:00,1.9308
1743188400,2025-03-28 19:00:00,1.9481
1743192000,2025-03-28 20:00:00,1.9913
1743195600,2025-03-28 21:00:00,1.9949
1743199200,2025-03-28 22:00:00,2.0647
1743202800,2025-03-28 23:00:00,2.0647
1743206400,2025-03-29 00:00:00,2.0864
1743210000,2025-03-29 01:00:00,2.0331
1743213600,2025-03-29 02:00:00,2.0266
1743217200,2025-03-29 03:00:00,2.0157
1743220800,2025-03-29 04:00:00,1.9727
1743224400,2025-03-29 05:00:00,1.9665
1743228000,2025-03-29 06:00:00,1.9656
1743231600,2025-03-29 07:00:00,1.9665
1743235200,2025-03-29 08:00:00,1.9994
1743238800,2025-03-29 09:00:00,1.9223
1743242400,2025-03-29 10:00:00,1.849
1743246000,2025-03-29 11:00:00,1.8523
1743249600,2025-03-29 12:00:00,1.9189
