t,ts,value
1740060000,2025-02-20 14:00:00,2.0125
1740063600,2025-02-20 15:00:00,1.997
1740067200,2025-02-20 16:00:00,2.0477
1740070800,2025-02-20 17:00:00,2.0964
1740074400,2025-02-20 18:00:00,2.1073
1740078000,2025-02-20 19:00:00,2.0878
1740081600,2025-02-20 20:00:00,2.1158
1740085200,2025-02-20 21:00:00,2.1118
1740088800,2025-02-20 22:00:00,2.1444
1740092400,2025-02-20 23:00:00,2.1526
1740096000,2025-02-21 00:00:00,2.1678
1740099600,2025-02-21 01:00:00,2.1901
1740103200,2025-02-21 02:00:00,2.2004
1740106800,2025-02-21 03:00:00,2.1754
1740110400,2025-02-21 04:00:00,2.1808
1740114000,2025-02-21 05:00:00,2.1239
1740117600,2025-02-21 06:00:00,2.109
1740121200,2025-02-21 07:00:00,2.104
1740124800,2025-02-21 08:00:00,2.096
1740128400,2025-02-21 09:00:00,2.1826
1740132000,2025-02-21 10:00:00,2.1505
1740135600,2025-02-21 11:00:00,2.1605
1740139200,2025-02-21 12:00:00,2.1672
1740142800,2025-02-21 13:00:00,2.1672
1740146400,2025-02-21 14:00:00,2.1859
1740150000,2025-02-21 15:00:00,2.1964
1740153600,2025-02-21 16:00:00,2.2274
1740157200,2025-02-21 17:00:00,2.1907
1740160800,2025-02-21 18:00:00,2.0858
1740164400,2025-02-21 19:00:00,2.0693
1740168000,2025-02-21 20:00:00,2.1109
1740171600,2025-02-21 21:00:00,2.1857
1740175200,2025-02-21 22:00:00,2.1861
1740178800,2025-02-21 23:00:00,2.2183
1740182400,2025-02-22 00:00:00,2.1919
1740186000,2025-02-22 01:00:00,2.2015
1740189600,2025-02-22 02:00:00,2.2704
1740193200,2025-02-22 03:00:00,2.2716
1740196800,2025-02-22 04:00:00,2.2821
1740200400,2025-02-22 05:00:00,2.2661
1740204000,2025-02-22 06:00:00,2.2628
1740207600,2025-02-22 07:00:00,2.2512
1740211200,2025-02-22 08:00:00,2.2455
1740214800,2025-02-22 09:00:00,2.2445
1740218400,2025-02-22 10:00:00,2.2496
1740222000,2025-02-22 11:00:00,2.2502
1740225600,2025-02-22 12:00:00,2.2466
1740229200,2025-02-22 13:00:00,2.2396
1740232800,2025-02-22 14:00:00,2.2254
1740236400,2025-02-22 15:00:00,2.2196
1740240000,2025-02-22 16:00:00,2.2068
1740243600,2025-02-22 17:00:00,2.2003
1740247200,2025-02-22 18:00:00,2.2174
1740250800,2025-02-22 19:00:00,2.2118
1740254400,2025-02-22 20:00:00,2.2221
1740258000,2025-02-22 21:00:00,2.2289
1740261600,2025-02-22 22:00:00,2.2291
1740265200,2025-02-22 23:00:00,2.2502
1740268800,2025-02-23 00:00:00,2.2425
1740272400,2025-02-23 01:00:00,2.2939
1740276000,2025-02-23 02:00:00,2.348
1740279600,2025-02-23 03:00:00,2.3348
1740283200,2025-02-23 04:00:00,2.3218
1740286800,2025-02-23 05:00:00,2.325
1740290400,2025-02-23 06:00:00,2.3254
1740294000,2025-02-23 07:00:00,2.3173
1740297600,2025-02-23 08:00:00,2.3322
1740301200,2025-02-23 09:00:00,2.3253
1740304800,2025-02-23 10:00:00,2.3374
1740308400,2025-02-23 11:00:00,2.3544
1740312000,2025-02-23 12:00:00,2.3766
1740315600,2025-02-23 13:00:00,2.4153
1740319200,2025-02-23 14:00:00,2.3997
1740322800,2025-02-23 15:00:00,2.3868
1740326400,2025-02-23 16:00:00,2.3529
1740330000,2025-02-23 17:00:00,2.3367
1740333600,2025-02-23 18:00:00,2.3576
1740337200,2025-02-23 19:00:00,2.3296
1740340800,2025-02-23 20:00:00,2.3176
1740344400,2025-02-23 21:00:00,2.3147
1740348000,2025-02-23 22:00:00,2.2959
1740351600,2025-02-23 23:00:00,2.2997
1740355200,2025-02-24 00:00:00,2.2538
1740358800,2025-02-24 01:00:00,2.2433
1740362400,2025-02-24 02:00:00,2.2122
1740366000,2025-02-24 03:00:00,2.2022
1740369600,2025-02-24 04:00:00,2.1943
1740373200,2025-02-24 05:00:00,2.1975
1740376800,2025-02-24 06:00:00,2.1623
1740380400,2025-02-24 07:00:00,2.1746
1740384000,2025-02-24 08:00:00,2.1054
1740387600,2025-02-24 09:00:00,2.1146
1740391200,2025-02-24 10:00:00,2.1105
1740394800,2025-02-24 11:00:00,2.107
1740398400,2025-02-24 12:00:00,2.1119
1740402000,2025-02-24 13:00:00,2.0844
1740405600,2025-02-24 14:00:00,2.0532
1740409200,2025-02-24 15:00:00,2.0761
1740412800,2025-02-24 16:00:00,2.0554
1740416400,2025-02-24 17:00:00,2.0339
1740420000,2025-02-24 18:00:00,2.0374
1740423600,2025-02-24 19:00:00,2.0373
1740427200,2025-02-24 20:00:00,2.0508
1740430800,2025-02-24 21:00:00,2.0174
1740434400,2025-02-24 22:00:00,2.0816
1740438000,2025-02-24 23:00:00,2.1144
1740441600,2025-02-25 00:00:00,2.2343
1740445200,2025-02-25 01:00:00,2.2091
1740448800,2025-02-25 02:00:00,2.3098
1740452400,2025-02-25 03:00:00,2.311
1740456000,2025-02-25 04:00:00,2.1167
1740459600,2025-02-25 05:00:00,2.1756
1740463200,2025-02-25 06:00:00,2.1013
1740466800,2025-02-25 07:00:00,2.249
1740470400,2025-02-25 08:00:00,2.2471
1740474000,2025-02-25 09:00:00,2.2649
1740477600,2025-02-25 10:00:00,2.3431
1740481200,2025-02-25 11:00:00,2.3379
1740484800,2025-02-25 12:00:00,2.2889
1740488400,2025-02-25 13:00:00,2.2704
1740492000,2025-02-25 14:00:00,2.2737
1740495600,2025-02-25 15:00:00,2.3126
1740499200,2025-02-25 16:00:00,2.3195
1740502800,2025-02-25 17:00:00,2.3018
1740506400,2025-02-25 18:00:00,2.2942
1740510000,2025-02-25 19:00:00,2.297
1740513600,2025-02-25 20:00:00,2.1805
1740517200,2025-02-25 21:00:00,2.1298
1740520800,2025-02-25 22:00:00,2.112
1740524400,2025-02-25 23:00:00,2.1263
1740528000,2025-02-26 00:00:00,2.214
1740531600,2025-02-26 01:00:00,2.2122
1740535200,2025-02-26 02:00:00,2.2646
1740538800,2025-02-26 03:00:00,2.2576
1740542400,2025-02-26 04:00:00,2.2255
1740546000,2025-02-26 05:00:00,2.2325
1740549600,2025-02-26 06:00:00,2.209
1740553200,2025-02-26 07:00:00,2.212
1740556800,2025-02-26 08:00:00,2.1715
1740560400,2025-02-26 09:00:00,2.1618
1740564000,2025-02-26 10:00:00,2.174
1740567600,2025-02-26 11:00:00,2.1567
1740571200,2025-02-26 12:00:00,2.1393
1740574800,2025-02-26 13:00:00,2.1302
1740578400,2025-02-26 14:00:00,2.154
1740582000,2025-02-26 15:00:00,2.1823
1740585600,2025-02-26 16:00:00,2.1957
1740589200,2025-02-26 17:00:00,2.2494
1740592800,2025-02-26 18:00:00,2.2551
1740596400,2025-02-26 19:00:00,2.3005
1740600000,2025-02-26 20:00:00,2.3185
1740603600,2025-02-26 21:00:00,2.2745
1740607200,2025-02-26 22:00:00,2.2662
1740610800,2025-02-26 23:00:00,2.269
1740614400,2025-02-27 00:00:00,2.2599
1740618000,2025-02-27 01:00:00,2.2877
1740621600,2025-02-27 02:00:00,2.3245
1740625200,2025-02-27 03:00:00,2.3453
1740628800,2025-02-27 04:00:00,2.3389
1740632400,2025-02-27 05:00:00,2.3383
1740636000,2025-02-27 06:00:00,2.3711
1740639600,2025-02-27 07:00:00,2.3597
1740643200,2025-02-27 08:00:00,2.333
1740646800,2025-02-27 09:00:00,2.3106
1740650400,2025-02-27 10:00:00,2.3297
1740654000,2025-02-27 11:00:00,2.3265
1740657600,2025-02-27 12:00:00,2.3156
1740661200,2025-02-27 13:00:00,2.314
1740664800,2025-02-27 14:00:00,2.3227
1740668400,2025-02-27 15:00:00,2.2744
1740672000,2025-02-27 16:00:00,2.2228
1740675600,2025-02-27 17:00:00,2.2389
1740679200,2025-02-27 18:00:00,2.2438
1740682800,2025-02-27 19:00:00,2.2577
1740686400,2025-02-27 20:00:00,2.2842
1740690000,2025-02-27 21:00:00,2.2567
1740693600,2025-02-27 22:00:00,2.2406
1740697200,2025-02-27 23:00:00,2.2147
1740700800,2025-02-28 00:00:00,2.2094
1740704400,2025-02-28 01:00:00,2.234
1740708000,2025-02-28 02:00:00,2.2068
1740711600,2025-02-28 03:00:00,2.189
1740715200,2025-02-28 04:00:00,2.2377
1740718800,2025-02-28 05:00:00,2.246
1740722400,2025-02-28 06:00:00,2.2605
1740726000,2025-02-28 07:00:00,2.2672
1740729600,2025-02-28 08:00:00,2.2829
1740733200,2025-02-28 09:00:00,2.2792
1740736800,2025-02-28 10:00:00,2.2994
1740740400,2025-02-28 11:00:00,2.2966
1740744000,2025-02-28 12:00:00,2.3154
1740747600,2025-02-28 13:00:00,2.2826
1740751200,2025-02-28 14:00:00,2.2577
1740754800,2025-02-28 15:00:00,2.2368
1740758400,2025-02-28 16:00:00,2.227
1740762000,2025-02-28 17:00:00,2.2415
1740765600,2025-02-28 18:00:00,2.2186
1740769200,2025-02-28 19:00:00,2.2186
1740772800,2025-02-28 20:00:00,2.2237
1740776400,2025-02-28 21:00:00,2.2138
1740780000,2025-02-28 22:00:00,2.2159
1740783600,2025-02-28 23:00:00,2.2106
1740787200,2025-03-01 00:00:00,2.2368
1740790800,2025-03-01 01:00:00,2.2254
1740794400,2025-03-01 02:00:00,2.2519
1740798000,2025-03-01 03:00:00,2.3111
1740801600,2025-03-01 04:00:00,2.3189
1740805200,2025-03-01 05:00:00,2.3438
1740808800,2025-03-01 06:00:00,2.3593
1740812400,2025-03-01 07:00:00,2.3728
1740816000,2025-03-01 08:00:00,2.3875
1740819600,2025-03-01 09:00:00,2.3995
1740823200,2025-03-01 10:00:00,2.3768
1740826800,2025-03-01 11:00:00,2.3482
1740830400,2025-03-01 12:00:00,2.3511
1740834000,2025-03-01 13:00:00,2.3643
1740837600,2025-03-01 14:00:00,2.3544
1740841200,2025-03-01 15:00:00,2.3588
1740844800,2025-03-01 16:00:00,2.3508
1740848400,2025-03-01 17:00:00,2.349
1740852000,2025-03-01 18:00:00,2.3489
1740855600,2025-03-01 19:00:00,2.3553
1740859200,2025-03-01 20:00:00,2.3518
1740862800,2025-03-01 21:00:00,2.3759
1740866400,2025-03-01 22:00:00,2.363
1740870000,2025-03-01 23:00:00,2.3814
1740873600,2025-03-02 00:00:00,2.3798
1740877200,2025-03-02 01:00:00,2.3999
1740880800,2025-03-02 02:00:00,2.3454
1740884400,2025-03-02 03:00:00,2.3217
1740888000,2025-03-02 04:00:00,2.3568
1740891600,2025-03-02 05:00:00,2.343
1740895200,2025-03-02 06:00:00,2.2967
1740898800,2025-03-02 07:00:00,2.3064
1740902400,2025-03-02 08:00:00,2.3277
1740906000,2025-03-02 09:00:00,2.351
1740909600,2025-03-02 10:00:00,2.3558
1740913200,2025-03-02 11:00:00,2.3592
1740916800,2025-03-02 12:00:00,2.367
1740920400,2025-03-02 13:00:00,2.3679
1740924000,2025-03-02 14:00:00,2.3614
1740927600,2025-03-02 15:00:00,2.3382
1740931200,2025-03-02 16:00:00,2.3856
1740934800,2025-03-02 17:00:00,2.2713
1740938400,2025-03-02 18:00:00,2.3398
1740942000,2025-03-02 19:00:00,2.3515
1740945600,2025-03-02 20:00:00,2.3734
1740949200,2025-03-02 21:00:00,2.3594
1740952800,2025-03-02 22:00:00,2.3608
1740956400,2025-03-02 23:00:00,2.3486
1740960000,2025-03-03 00:00:00,2.3594
1740963600,2025-03-03 01:00:00,2.3993
1740967200,2025-03-03 02:00:00,2.7818
1740970800,2025-03-03 03:00:00,2.7617
1740974400,2025-03-03 04:00:00,2.7983
1740978000,2025-03-03 05:00:00,2.8173
1740981600,2025-03-03 06:00:00,2.7885
1740985200,2025-03-03 07:00:00,2.8593
1740988800,2025-03-03 08:00:00,2.8313
1740992400,2025-03-03 09:00:00,2.8246
1740996000,2025-03-03 10:00:00,2.837
1740999600,2025-03-03 11:00:00,2.8275
1741003200,2025-03-03 12:00:00,2.8226
1741006800,2025-03-03 13:00:00,2.8945
1741010400,2025-03-03 14:00:00,2.8859
1741014000,2025-03-03 15:00:00,2.8924
1741017600,2025-03-03 16:00:00,2.9179
1741021200,2025-03-03 17:00:00,2.9079
1741024800,2025-03-03 18:00:00,2.8661
1741028400,2025-03-03 19:00:00,2.7402
1741032000,2025-03-03 20:00:00,2.5899
1741035600,2025-03-03 21:00:00,2.5896
1741039200,2025-03-03 22:00:00,2.5937
1741042800,2025-03-03 23:00:00,2.5918
1741046400,2025-03-04 00:00:00,2.5617
1741050000,2025-03-04 01:00:00,2.5121
1741053600,2025-03-04 02:00:00,2.1712
1741057200,2025-03-04 03:00:00,2.1899
1741060800,2025-03-04 04:00:00,2.1819
1741064400,2025-03-04 05:00:00,2.1809
1741068000,2025-03-04 06:00:00,2.1729
1741071600,2025-03-04 07:00:00,2.1309
1741075200,2025-03-04 08:00:00,2.1318
1741078800,2025-03-04 09:00:00,2.1283
1741082400,2025-03-04 10:00:00,2.108
1741086000,2025-03-04 11:00:00,2.0873
1741089600,2025-03-04 12:00:00,2.0862
1741093200,2025-03-04 13:00:00,2.1112
1741096800,2025-03-04 14:00:00,2.1323
1741100400,2025-03-04 15:00:00,2.1006
1741104000,2025-03-04 16:00:00,2.0863
1741107600,2025-03-04 17:00:00,2.1303
1741111200,2025-03-04 18:00:00,2.1231
1741114800,2025-03-04 19:00:00,2.1286
1741118400,2025-03-04 20:00:00,2.1249
1741122000,2025-03-04 21:00:00,2.1373
1741125600,2025-03-04 22:00:00,2.1387
1741129200,2025-03-04 23:00:00,2.153
1741132800,2025-03-05 00:00:00,2.1639
1741136400,2025-03-05 01:00:00,2.1533
1741140000,2025-03-05 02:00:00,2.1779
1741143600,2025-03-05 03:00:00,2.1881
1741147200,2025-03-05 04:00:00,2.2026
1741150800,2025-03-05 05:00:00,2.1966
1741154400,2025-03-05 06:00:00,2.1875
1741158000,2025-03-05 07:00:00,2.1799
1741161600,2025-03-05 08:00:00,2.1586
1741165200,2025-03-05 09:00:00,2.1208
1741168800,2025-03-05 10:00:00,2.0477
1741172400,2025-03-05 11:00:00,2.0364
1741176000,2025-03-05 12:00:00,2.0442
1741179600,2025-03-05 13:00:00,2.0364
1741183200,2025-03-05 14:00:00,2.0448
1741186800,2025-03-05 15:00:00,2.0591
1741190400,2025-03-05 16:00:00,2.0594
1741194000,2025-03-05 17:00:00,2.0639
1741197600,2025-03-05 18:00:00,2.0704
1741201200,2025-03-05 19:00:00,2.0913
1741204800,2025-03-05 20:00:00,2.0901
1741208400,2025-03-05 21:00:00,2.1174
1741212000,2025-03-05 22:00:00,2.1496
1741215600,2025-03-05 23:00:00,2.1766
1741219200,2025-03-06 00:00:00,2.2062
1741222800,2025-03-06 01:00:00,2.1985
1741226400,2025-03-06 02:00:00,2.1728
1741230000,2025-03-06 03:00:00,2.1919
1741233600,2025-03-06 04:00:00,2.1858
1741237200,2025-03-06 05:00:00,2.1676
1741240800,2025-03-06 06:00:00,2.1657
1741244400,2025-03-06 07:00:00,2.177
1741248000,2025-03-06 08:00:00,2.1683
1741251600,2025-03-06 09:00:00,2.1862
1741255200,2025-03-06 10:00:00,2.1744
1741258800,2025-03-06 11:00:00,2.1758
1741262400,2025-03-06 12:00:00,2.1905
1741266000,2025-03-06 13:00:00,2.1619
1741269600,2025-03-06 14:00:00,2.1396
1741273200,2025-03-06 15:00:00,2.1447
1741276800,2025-03-06 16:00:00,2.1096
1741280400,2025-03-06 17:00:00,2.0696
1741284000,2025-03-06 18:00:00,2.0741
1741287600,2025-03-06 19:00:00,2.0973
1741291200,2025-03-06 20:00:00,2.0998
1741294800,2025-03-06 21:00:00,2.0617
1741298400,2025-03-06 22:00:00,2.0779
1741302000,2025-03-06 23:00:00,2.076
1741305600,2025-03-07 00:00:00,1.9576
1741309200,2025-03-07 01:00:00,1.9633
1741312800,2025-03-07 02:00:00,2.009
1741316400,2025-03-07 03:00:00,2.0333
1741320000,2025-03-07 04:00:00,2.0566
1741323600,2025-03-07 05:00:00,2.0611
1741327200,2025-03-07 06:00:00,2.0518
1741330800,2025-03-07 07:00:00,2.0705
1741334400,2025-03-07 08:00:00,2.065
1741338000,2025-03-07 09:00:00,2.0914
1741341600,2025-03-07 10:00:00,2.0844
1741345200,2025-03-07 11:00:00,2.1111
1741348800,2025-03-07 12:00:00,2.1103
1741352400,2025-03-07 13:00:00,2.1147
1741356000,2025-03-07 14:00:00,2.1566
1741359600,2025-03-07 15:00:00,2.1905
1741363200,2025-03-07 16:00:00,2.2287
1741366800,2025-03-07 17:00:00,2.2149
1741370400,2025-03-07 18:00:00,2.2604
1741374000,2025-03-07 19:00:00,2.2605
1741377600,2025-03-07 20:00:00,2.2566
1741381200,2025-03-07 21:00:00,2.2602
1741384800,2025-03-07 22:00:00,2.2748
1741388400,2025-03-07 23:00:00,2.262
1741392000,2025-03-08 00:00:00,2.2907
1741395600,2025-03-08 01:00:00,2.2884
1741399200,2025-03-08 02:00:00,2.341
1741402800,2025-03-08 03:00:00,2.3472
1741406400,2025-03-08 04:00:00,2.3583
1741410000,2025-03-08 05:00:00,2.363
1741413600,2025-03-08 06:00:00,2.3627
1741417200,2025-03-08 07:00:00,2.3639
1741420800,2025-03-08 08:00:00,2.3568
1741424400,2025-03-08 09:00:00,2.3742
1741428000,2025-03-08 10:00:00,2.3737
1741431600,2025-03-08 11:00:00,2.3731
1741435200,2025-03-08 12:00:00,2.3572
1741438800,2025-03-08 13:00:00,2.3757
1741442400,2025-03-08 14:00:00,2.3635
1741446000,2025-03-08 15:00:00,2.3637
1741449600,2025-03-08 16:00:00,2.3477
1741453200,2025-03-08 17:00:00,2.3673
1741456800,2025-03-08 18:00:00,2.3436
1741460400,2025-03-08 19:00:00,2.3357
1741464000,2025-03-08 20:00:00,2.3003
1741467600,2025-03-08 21:00:00,2.2932
1741471200,2025-03-08 22:00:00,2.2715
1741474800,2025-03-08 23:00:00,2.2668
1741478400,2025-03-09 00:00:00,2.2465
1741482000,2025-03-09 01:00:00,2.2758
1741485600,2025-03-09 02:00:00,2.265
1741489200,2025-03-09 03:00:00,2.2688
1741492800,2025-03-09 04:00:00,2.2643
1741496400,2025-03-09 05:00:00,2.2448
1741500000,2025-03-09 06:00:00,2.2686
1741503600,2025-03-09 07:00:00,2.2685
1741507200,2025-03-09 08:00:00,2.2583
1741510800,2025-03-09 09:00:00,2.1928
1741514400,2025-03-09 10:00:00,2.2424
1741518000,2025-03-09 11:00:00,2.2616
1741521600,2025-03-09 12:00:00,2.2477
1741525200,2025-03-09 13:00:00,2.235
1741528800,2025-03-09 14:00:00,2.2202
1741532400,2025-03-09 15:00:00,2.2096
1741536000,2025-03-09 16:00:00,2.1337
1741539600,2025-03-09 17:00:00,2.1399
1741543200,2025-03-09 18:00:00,2.1331
1741546800,2025-03-09 19:00:00,2.0937
1741550400,2025-03-09 20:00:00,2.0695
1741554000,2025-03-09 21:00:00,2.0776
1741557600,2025-03-09 22:00:00,2.0702
1741561200,2025-03-09 23:00:00,2.0616
1741564800,2025-03-10 00:00:00,2.0373
1741568400,2025-03-10 01:00:00,2.0022
1741572000,2025-03-10 02:00:00,1.9893
1741575600,2025-03-10 03:00:00,1.9755
1741579200,2025-03-10 04:00:00,1.9908
1741582800,2025-03-10 05:00:00,1.9992
1741586400,2025-03-10 06:00:00,1.9901
1741590000,2025-03-10 07:00:00,1.9968
1741593600,2025-03-10 08:00:00,1.9965
1741597200,2025-03-10 09:00:00,2.0016
1741600800,2025-03-10 10:00:00,2.0224
1741604400,2025-03-10 11:00:00,2.033
1741608000,2025-03-10 12:00:00,2.0574
1741611600,2025-03-10 13:00:00,2.0577
1741615200,2025-03-10 14:00:00,2.0729
1741618800,2025-03-10 15:00:00,2.0977
1741622400,2025-03-10 16:00:00,2.0884
1741626000,2025-03-10 17:00:00,2.1125
1741629600,2025-03-10 18:00:00,2.0851
1741633200,2025-03-10 19:00:00,2.0484
1741636800,2025-03-10 20:00:00,2.0658
1741640400,2025-03-10 21:00:00,2.0224
1741644000,2025-03-10 22:00:00,2.0291
1741647600,2025-03-10 23:00:00,2.0322
1741651200,2025-03-11 00:00:00,1.9988
1741654800,2025-03-11 01:00:00,1.9902
1741658400,2025-03-11 02:00:00,1.9929
1741662000,2025-03-11 03:00:00,1.9706
1741665600,2025-03-11 04:00:00,1.941
1741669200,2025-03-11 05:00:00,1.9379
1741672800,2025-03-11 06:00:00,1.9385
1741676400,2025-03-11 07:00:00,1.9223
1741680000,2025-03-11 08:00:00,1.9047
1741683600,2025-03-11 09:00:00,1.9036
1741687200,2025-03-11 10:00:00,1.9157
1741690800,2025-03-11 11:00:00,1.922
1741694400,2025-03-11 12:00:00,1.9533
1741698000,2025-03-11 13:00:00,1.9271
1741701600,2025-03-11 14:00:00,1.9309
1741705200,2025-03-11 15:00:00,1.9342
1741708800,2025-03-11 16:00:00,1.8804
1741712400,2025-03-11 17:00:00,1.8885
1741716000,2025-03-11 18:00:00,1.8908
1741719600,2025-03-11 19:00:00,1.9125
1741723200,2025-03-11 20:00:00,1.8873
1741726800,2025-03-11 21:00:00,1.9084
1741730400,2025-03-11 22:00:00,1.8421
1741734000,2025-03-11 23:00:00,1.9001
1741737600,2025-03-12 00:00:00,1.893
1741741200,2025-03-12 01:00:00,1.8874
1741744800,2025-03-12 02:00:00,1.9368
1741748400,2025-03-12 03:00:00,1.9382
1741752000,2025-03-12 04:00:00,1.9283
1741755600,2025-03-12 05:00:00,1.9317
1741759200,2025-03-12 06:00:00,1.9395
1741762800,2025-03-12 07:00:00,1.9318
1741766400,2025-03-12 08:00:00,1.9486
1741770000,2025-03-12 09:00:00,1.94
1741773600,2025-03-12 10:00:00,1.9594
1741777200,2025-03-12 11:00:00,1.9789
1741780800,2025-03-12 12:00:00,1.9904
1741784400,2025-03-12 13:00:00,1.9808
1741788000,2025-03-12 14:00:00,1.9424
1741791600,2025-03-12 15:00:00,1.9703
1741795200,2025-03-12 16:00:00,2.029
1741798800,2025-03-12 17:00:00,2.008
1741802400,2025-03-12 18:00:00,2.0219
1741806000,2025-03-12 19:00:00,2.0216
1741809600,2025-03-12 20:00:00,2.0184
1741813200,2025-03-12 21:00:00,2.017
1741816800,2025-03-12 22:00:00,2.0239
1741820400,2025-03-12 23:00:00,2.0293
1741824000,2025-03-13 00:00:00,2.0255
1741827600,2025-03-13 01:00:00,2.0187
1741831200,2025-03-13 02:00:00,2.0176
1741834800,2025-03-13 03:00:00,2.0118
1741838400,2025-03-13 04:00:00,1.9983
1741842000,2025-03-13 05:00:00,1.9151
1741845600,2025-03-13 06:00:00,1.8962
1741849200,2025-03-13 07:00:00,1.8785
1741852800,2025-03-13 08:00:00,1.8763
1741856400,2025-03-13 09:00:00,1.8635
1741860000,2025-03-13 10:00:00,1.8743
1741863600,2025-03-13 11:00:00,1.8759
1741867200,2025-03-13 12:00:00,1.8741
1741870800,2025-03-13 13:00:00,1.8965
1741874400,2025-03-13 14:00:00,1.9068
1741878000,2025-03-13 15:00:00,1.9109
1741881600,2025-03-13 16:00:00,1.9289
1741885200,2025-03-13 17:00:00,1.8967
1741888800,2025-03-13 18:00:00,1.9118
1741892400,2025-03-13 19:00:00,1.9047
1741896000,2025-03-13 20:00:00,1.9
1741899600,2025-03-13 21:00:00,1.9256
1741903200,2025-03-13 22:00:00,1.932
1741906800,2025-03-13 23:00:00,1.9423
1741910400,2025-03-14 00:00:00,1.9485
1741914000,2025-03-14 01:00:00,1.9444
1741917600,2025-03-14 02:00:00,1.9532
1741921200,2025-03-14 03:00:00,1.9571
1741924800,2025-03-14 04:00:00,1.9596
1741928400,2025-03-14 05:00:00,1.964
1741932000,2025-03-14 06:00:00,1.9648
1741935600,2025-03-14 07:00:00,1.9572
1741939200,2025-03-14 08:00:00,1.9457
1741942800,2025-03-14 09:00:00,1.949
1741946400,2025-03-14 10:00:00,1.9629
1741950000,2025-03-14 11:00:00,1.9646
1741953600,2025-03-14 12:00:00,1.9727
1741957200,2025-03-14 13:00:00,1.9594
1741960800,2025-03-14 14:00:00,2.0107
1741964400,2025-03-14 15:00:00,2.0139
1741968000,2025-03-14 16:00:00,2.0336
1741971600,2025-03-14 17:00:00,2.0386
1741975200,2025-03-14 18:00:00,2.0445
1741978800,2025-03-14 19:00:00,2.067
1741982400,2025-03-14 20:00:00,2.0552
1741986000,2025-03-14 21:00:00,2.0441
1741989600,2025-03-14 22:00:00,2.0278
1741993200,2025-03-14 23:00:00,1.9608
1741996800,2025-03-15 00:00:00,1.9639
1742000400,2025-03-15 01:00:00,1.9654
1742004000,2025-03-15 02:00:00,2.0825
1742007600,2025-03-15 03:00:00,2.078
1742011200,2025-03-15 04:00:00,2.0627
1742014800,2025-03-15 05:00:00,2.069
1742018400,2025-03-15 06:00:00,2.0778
1742022000,2025-03-15 07:00:00,2.0791
1742025600,2025-03-15 08:00:00,2.0646
1742029200,2025-03-15 09:00:00,2.0326
1742032800,2025-03-15 10:00:00,2.0384
1742036400,2025-03-15 11:00:00,2.0334
1742040000,2025-03-15 12:00:00,2.0283
1742043600,2025-03-15 13:00:00,2.0179
1742047200,2025-03-15 14:00:00,2.0574
1742050800,2025-03-15 15:00:00,2.0424
1742054400,2025-03-15 16:00:00,1.9803
1742058000,2025-03-15 17:00:00,1.9579
1742061600,2025-03-15 18:00:00,1.943
1742065200,2025-03-15 19:00:00,1.9439
1742068800,2025-03-15 20:00:00,1.9372
1742072400,2025-03-15 21:00:00,1.9343
1742076000,2025-03-15 22:00:00,1.9162
1742079600,2025-03-15 23:00:00,1.8609
1742083200,2025-03-16 00:00:00,1.8587
1742086800,2025-03-16 01:00:00,1.8899
1742090400,2025-03-16 02:00:00,1.9703
1742094000,2025-03-16 03:00:00,1.9674
1742097600,2025-03-16 04:00:00,1.9625
1742101200,2025-03-16 05:00:00,1.9631
1742104800,2025-03-16 06:00:00,1.956
1742108400,2025-03-16 07:00:00,1.9405
1742112000,2025-03-16 08:00:00,1.9354
1742115600,2025-03-16 09:00:00,1.9428
1742119200,2025-03-16 10:00:00,1.9514
1742122800,2025-03-16 11:00:00,2.0121
1742126400,2025-03-16 12:00:00,2.0494
1742130000,2025-03-16 13:00:00,2.0646
1742133600,2025-03-16 14:00:00,2.063
1742137200,2025-03-16 15:00:00,2.0646
1742140800,2025-03-16 16:00:00,2.0883
1742144400,2025-03-16 17:00:00,2.11
1742148000,2025-03-16 18:00:00,2.1161
1742151600,2025-03-16 19:00:00,2.1179
1742155200,2025-03-16 20:00:00,2.1134
1742158800,2025-03-16 21:00:00,2.1161
1742162400,2025-03-16 22:00:00,2.1201
1742166000,2025-03-16 23:00:00,2.126
1742169600,2025-03-17 00:00:00,2.1147
1742173200,2025-03-17 01:00:00,2.1175
1742176800,2025-03-17 02:00:00,2.1113
1742180400,2025-03-17 03:00:00,2.0944
1742184000,2025-03-17 04:00:00,2.087
1742187600,2025-03-17 05:00:00,2.0748
1742191200,2025-03-17 06:00:00,2.0905
1742194800,2025-03-17 07:00:00,2.0869
1742198400,2025-03-17 08:00:00,2.0889
1742202000,2025-03-17 09:00:00,2.0998
1742205600,2025-03-17 10:00:00,2.1111
1742209200,2025-03-17 11:00:00,2.0934
1742212800,2025-03-17 12:00:00,2.0958
1742216400,2025-03-17 13:00:00,2.13
1742220000,2025-03-17 14:00:00,2.1
1742223600,2025-03-17 15:00:00,2.0602
1742227200,2025-03-17 16:00:00,2.088
1742230800,2025-03-17 17:00:00,2.0813
1742234400,2025-03-17 18:00:00,2.0857
1742238000,2025-03-17 19:00:00,2.066
1742241600,2025-03-17 20:00:00,2.0418
1742245200,2025-03-17 21:00:00,2.0048
1742248800,2025-03-17 22:00:00,1.9899
1742252400,2025-03-17 23:00:00,2.01
1742256000,2025-03-18 00:00:00,1.9767
