t,ts,value
1740276000,2025-02-23 02:00:00,50469.370100000015
1740279600,2025-02-23 03:00:00,62823.96290000012
1740283200,2025-02-23 04:00:00,93395.99992999998
1740286800,2025-02-23 05:00:00,61852.27542999996
1740290400,2025-02-23 06:00:00,79829.54611999988
1740294000,2025-02-23 07:00:00,149302.8309100001
1740297600,2025-02-23 08:00:00,192534.82935999977
1740301200,2025-02-23 09:00:00,62002.11060999999
1740304800,2025-02-23 10:00:00,122706.13877
1740308400,2025-02-23 11:00:00,122668.85558000006
1740312000,2025-02-23 12:00:00,252581.02021999992
1740315600,2025-02-23 13:00:00,70677.58608
1740319200,2025-02-23 14:00:00,99921.93090999992
1740322800,2025-02-23 15:00:00,229280.10867
1740326400,2025-02-23 16:00:00,109721.85079999996
1740330000,2025-02-23 17:00:00,63965.11938000002
1740333600,2025-02-23 18:00:00,48863.08369999998
1740337200,2025-02-23 19:00:00,32082.40644
1740340800,2025-02-23 20:00:00,129720.1002399999
1740344400,2025-02-23 21:00:00,48612.22049999997
1740348000,2025-02-23 22:00:00,46161.24831000002
1740351600,2025-02-23 23:00:00,105569.94080999991
1740355200,2025-02-24 00:00:00,106400.08691999984
1740358800,2025-02-24 01:00:00,141854.36632999993
1740362400,2025-02-24 02:00:00,184046.96806
1740366000,2025-02-24 03:00:00,254115.47459
1740369600,2025-02-24 04:00:00,164810.88395000008
1740373200,2025-02-24 05:00:00,106852.23442999994
1740376800,2025-02-24 06:00:00,70762.88345000001
1740380400,2025-02-24 07:00:00,64025.44686999996
1740384000,2025-02-24 08:00:00,330377.0356600002
1740387600,2025-02-24 09:00:00,511817.3340499998
1740391200,2025-02-24 10:00:00,131887.7722700001
1740394800,2025-02-24 11:00:00,277165.05582
1740398400,2025-02-24 12:00:00,153687.40179000006
1740402000,2025-02-24 13:00:00,166910.20403999998
1740405600,2025-02-24 14:00:00,143479.85848000002
1740409200,2025-02-24 15:00:00,458279.3561199996
1740412800,2025-02-24 16:00:00,152115.71718999997
1740416400,2025-02-24 17:00:00,133677.74803999992
1740420000,2025-02-24 18:00:00,113566.93341999991
1740423600,2025-02-24 19:00:00,213425.17309000008
1740427200,2025-02-24 20:00:00,196592.7058200001
1740430800,2025-02-24 21:00:00,96682.56662000009
1740434400,2025-02-24 22:00:00,969089.1229900008
1740438000,2025-02-24 23:00:00,349205.5504100004
1740441600,2025-02-25 00:00:00,526067.0956999992
1740445200,2025-02-25 01:00:00,276751.18247000023
1740448800,2025-02-25 02:00:00,143159.31534999987
1740452400,2025-02-25 03:00:00,994850.4683699984
1740456000,2025-02-25 04:00:00,588286.5370399997
1740459600,2025-02-25 05:00:00,140198.29154999997
1740463200,2025-02-25 06:00:00,60288.77111000001
1740466800,2025-02-25 07:00:00,801574.097989999
1740470400,2025-02-25 08:00:00,264731.83529000013
1740474000,2025-02-25 09:00:00,152516.20055
1740477600,2025-02-25 10:00:00,311618.6112599996
1740481200,2025-02-25 11:00:00,277156.7733799996
1740484800,2025-02-25 12:00:00,269631.5425399997
1740488400,2025-02-25 13:00:00,168510.35310000033
1740492000,2025-02-25 14:00:00,179212.22527999984
1740495600,2025-02-25 15:00:00,219799.4073199997
1740499200,2025-02-25 16:00:00,242732.9247700005
1740502800,2025-02-25 17:00:00,138084.9933700001
1740506400,2025-02-25 18:00:00,339004.35104000027
1740510000,2025-02-25 19:00:00,198825.1157
1740513600,2025-02-25 20:00:00,318474.34508999967
1740517200,2025-02-25 21:00:00,132269.90431999997
1740520800,2025-02-25 22:00:00,152663.11303000004
1740524400,2025-02-25 23:00:00,109274.08249000002
1740528000,2025-02-26 00:00:00,109267.77006999988
1740531600,2025-02-26 01:00:00,54874.16141999999
1740535200,2025-02-26 02:00:00,132755.37501000008
1740538800,2025-02-26 03:00:00,57859.642789999976
1740542400,2025-02-26 04:00:00,143790.43266000005
1740546000,2025-02-26 05:00:00,150120.10741000017
1740549600,2025-02-26 06:00:00,72842.88022000002
1740553200,2025-02-26 07:00:00,108529.42746000012
1740556800,2025-02-26 08:00:00,177350.8640299999
1740560400,2025-02-26 09:00:00,221980.09876000017
1740564000,2025-02-26 10:00:00,127411.35990000008
1740567600,2025-02-26 11:00:00,126379.73219999995
1740571200,2025-02-26 12:00:00,227051.2987900001
1740574800,2025-02-26 13:00:00,183114.4837499999
1740578400,2025-02-26 14:00:00,428306.0932200002
1740582000,2025-02-26 15:00:00,300450.8774400003
1740585600,2025-02-26 16:00:00,358266.42661
1740589200,2025-02-26 17:00:00,333259.2919800004
1740592800,2025-02-26 18:00:00,467465.1776799997
1740596400,2025-02-26 19:00:00,420912.72501000005
1740600000,2025-02-26 20:00:00,313641.6104400002
1740603600,2025-02-26 21:00:00,212874.17616
1740607200,2025-02-26 22:00:00,166459.9112099997
1740610800,2025-02-26 23:00:00,225970.14688999977
1740614400,2025-02-27 00:00:00,201270.46742000003
1740618000,2025-02-27 01:00:00,165793.8669700003
1740621600,2025-02-27 02:00:00,180474.56231000007
1740625200,2025-02-27 03:00:00,193253.68133000028
1740628800,2025-02-27 04:00:00,192464.22848999992
1740632400,2025-02-27 05:00:00,202695.31893000007
1740636000,2025-02-27 06:00:00,168348.63864000008
1740639600,2025-02-27 07:00:00,102519.25000000007
1740643200,2025-02-27 08:00:00,93907.79624000004
1740646800,2025-02-27 09:00:00,100133.91452000003
1740650400,2025-02-27 10:00:00,151603.53401000003
1740654000,2025-02-27 11:00:00,119295.34969999998
1740657600,2025-02-27 12:00:00,152091.06599999976
1740661200,2025-02-27 13:00:00,121441.59835000012
1740664800,2025-02-27 14:00:00,167489.55562999993
1740668400,2025-02-27 15:00:00,290518.12088
1740672000,2025-02-27 16:00:00,146388.8427900003
1740675600,2025-02-27 17:00:00,183021.16687
1740679200,2025-02-27 18:00:00,67232.80638999998
1740682800,2025-02-27 19:00:00,105026.04040999991
1740686400,2025-02-27 20:00:00,142136.09129000013
1740690000,2025-02-27 21:00:00,106865.71099999992
1740693600,2025-02-27 22:00:00,201979.07680999968
1740697200,2025-02-27 23:00:00,79314.23693999996
1740700800,2025-02-28 00:00:00,80312.10175999999
1740704400,2025-02-28 01:00:00,354023.4837800004
1740708000,2025-02-28 02:00:00,396295.2027500002
1740711600,2025-02-28 03:00:00,332960.7230899998
1740715200,2025-02-28 04:00:00,382953.0858000002
1740718800,2025-02-28 05:00:00,287872.9135499997
1740722400,2025-02-28 06:00:00,207339.65793999983
1740726000,2025-02-28 07:00:00,204499.7266200003
1740729600,2025-02-28 08:00:00,313145.77463999967
1740733200,2025-02-28 09:00:00,198119.9692
1740736800,2025-02-28 10:00:00,416341.3293699998
1740740400,2025-02-28 11:00:00,55230.71833
1740744000,2025-02-28 12:00:00,168171.78274000002
1740747600,2025-02-28 13:00:00,194870.20022
1740751200,2025-02-28 14:00:00,188530.3178799999
1740754800,2025-02-28 15:00:00,200035.60727000004
1740758400,2025-02-28 16:00:00,187535.17756
1740762000,2025-02-28 17:00:00,201812.83035
1740765600,2025-02-28 18:00:00,145109.11315000008
1740769200,2025-02-28 19:00:00,74449.56684999994
1740772800,2025-02-28 20:00:00,169572.83585999996
1740776400,2025-02-28 21:00:00,97556.78805000024
1740780000,2025-02-28 22:00:00,112490.58902000009
1740783600,2025-02-28 23:00:00,87239.45224999991
1740787200,2025-03-01 00:00:00,220940.1824099999
1740790800,2025-03-01 01:00:00,100560.79633000004
1740794400,2025-03-01 02:00:00,90998.39336000002
1740798000,2025-03-01 03:00:00,69430.20261999988
1740801600,2025-03-01 04:00:00,104634.13147999997
1740805200,2025-03-01 05:00:00,127190.34901999994
1740808800,2025-03-01 06:00:00,75160.09047000005
1740812400,2025-03-01 07:00:00,209528.42020999995
1740816000,2025-03-01 08:00:00,135864.30080999996
1740819600,2025-03-01 09:00:00,135759.15831999993
1740823200,2025-03-01 10:00:00,210997.4455799999
1740826800,2025-03-01 11:00:00,69724.27832999997
1740830400,2025-03-01 12:00:00,142323.91116
1740834000,2025-03-01 13:00:00,92359.79026
1740837600,2025-03-01 14:00:00,84139.75773000001
1740841200,2025-03-01 15:00:00,64672.40533000004
1740844800,2025-03-01 16:00:00,186741.28218
1740848400,2025-03-01 17:00:00,272406.49468
1740852000,2025-03-01 18:00:00,151752.75561999995
1740855600,2025-03-01 19:00:00,89924.61270999997
1740859200,2025-03-01 20:00:00,74448.77972999998
1740862800,2025-03-01 21:00:00,74540.16651999994
1740866400,2025-03-01 22:00:00,51655.65497
1740870000,2025-03-01 23:00:00,116505.35702000004
1740873600,2025-03-02 00:00:00,135146.05938000008
1740877200,2025-03-02 01:00:00,62045.20018999995
1740880800,2025-03-02 02:00:00,192432.4199200002
1740884400,2025-03-02 03:00:00,49696.52258000001
1740888000,2025-03-02 04:00:00,204787.11239
1740891600,2025-03-02 05:00:00,134896.21943999996
1740895200,2025-03-02 06:00:00,236564.58582
1740898800,2025-03-02 07:00:00,188241.6512200001
1740902400,2025-03-02 08:00:00,284342.1414200001
1740906000,2025-03-02 09:00:00,746365.8466699993
1740909600,2025-03-02 10:00:00,540311.5986499992
1740913200,2025-03-02 11:00:00,399482.0833799997
1740916800,2025-03-02 12:00:00,692781.3247000014
1740920400,2025-03-02 13:00:00,463014.6685500004
1740924000,2025-03-02 14:00:00,669819.653450001
1740927600,2025-03-02 15:00:00,1424086.7761400023
1740931200,2025-03-02 16:00:00,1343406.3954300075
1740934800,2025-03-02 17:00:00,666951.3754099977
1740938400,2025-03-02 18:00:00,760761.524790001
1740942000,2025-03-02 19:00:00,124227.33924999998
1740945600,2025-03-02 20:00:00,208630.1331899998
1740949200,2025-03-02 21:00:00,170347.68009999976
1740952800,2025-03-02 22:00:00,294233.1544900002
1740956400,2025-03-02 23:00:00,444788.0423299995
1740960000,2025-03-03 00:00:00,380918.2943700007
1740963600,2025-03-03 01:00:00,365115.2776199993
1740967200,2025-03-03 02:00:00,284704.42551999964
1740970800,2025-03-03 03:00:00,203811.44926
1740974400,2025-03-03 04:00:00,147302.88411000004
1740978000,2025-03-03 05:00:00,85562.30642999994
1740981600,2025-03-03 06:00:00,5155.860230000001
1740985200,2025-03-03 07:00:00,209831.33824999988
1740988800,2025-03-03 08:00:00,269591.38997
1740992400,2025-03-03 09:00:00,281863.4318699997
1740996000,2025-03-03 10:00:00,131886.15745999993
1740999600,2025-03-03 11:00:00,162991.6019299998
1741003200,2025-03-03 12:00:00,286253.1167100001
1741006800,2025-03-03 13:00:00,150659.09373999984
1741010400,2025-03-03 14:00:00,441041.4782699992
1741014000,2025-03-03 15:00:00,302157.10176000017
1741017600,2025-03-03 16:00:00,200620.50112
1741021200,2025-03-03 17:00:00,79875.55117000005
1741024800,2025-03-03 18:00:00,614545.0133799996
1741028400,2025-03-03 19:00:00,639159.1220400005
1741032000,2025-03-03 20:00:00,277742.82575
1741035600,2025-03-03 21:00:00,297408.21929000004
1741039200,2025-03-03 22:00:00,143018.23653999987
1741042800,2025-03-03 23:00:00,117421.27064000002
1741046400,2025-03-04 00:00:00,201846.71592000016
1741050000,2025-03-04 01:00:00,708533.2623500004
1741053600,2025-03-04 02:00:00,425822.83191
1741057200,2025-03-04 03:00:00,151396.57593000005
1741060800,2025-03-04 04:00:00,107809.0465999998
1741064400,2025-03-04 05:00:00,130908.06251999992
1741068000,2025-03-04 06:00:00,48265.34962999997
1741071600,2025-03-04 07:00:00,76081.48311000006
1741075200,2025-03-04 08:00:00,155081.48591999986
1741078800,2025-03-04 09:00:00,109146.70108000004
1741082400,2025-03-04 10:00:00,78529.46778
1741086000,2025-03-04 11:00:00,89945.02149000006
1741089600,2025-03-04 12:00:00,165648.59513999996
1741093200,2025-03-04 13:00:00,198121.9091799999
1741096800,2025-03-04 14:00:00,326892.72196000087
1741104000,2025-03-04 16:00:00,463467.5559699999
1741107600,2025-03-04 17:00:00,228950.7580200003
1741111200,2025-03-04 18:00:00,178842.0579600001
1741114800,2025-03-04 19:00:00,267525.90715000033
1741118400,2025-03-04 20:00:00,155029.94637000005
1741122000,2025-03-04 21:00:00,168906.70975000013
1741125600,2025-03-04 22:00:00,137202.39047999997
1741129200,2025-03-04 23:00:00,50931.19698
1741132800,2025-03-05 00:00:00,104910.1261200001
1741136400,2025-03-05 01:00:00,164005.6469299999
1741140000,2025-03-05 02:00:00,192554.16960999992
1741143600,2025-03-05 03:00:00,373020.9956099998
1741147200,2025-03-05 04:00:00,278404.9185799999
1741150800,2025-03-05 05:00:00,154698.51225000006
1741154400,2025-03-05 06:00:00,120950.24601000005
1741158000,2025-03-05 07:00:00,104164.19229999992
1741161600,2025-03-05 08:00:00,161375.85178000014
1741165200,2025-03-05 09:00:00,190245.8776599999
1741168800,2025-03-05 10:00:00,196094.21073000025
1741172400,2025-03-05 11:00:00,126130.22641
1741176000,2025-03-05 12:00:00,99150.89016000002
1741179600,2025-03-05 13:00:00,106676.74463999996
1741183200,2025-03-05 14:00:00,391046.7881700001
1741186800,2025-03-05 15:00:00,201910.04415999984
1741190400,2025-03-05 16:00:00,175172.32341999983
1741194000,2025-03-05 17:00:00,165784.21928000008
1741197600,2025-03-05 18:00:00,55147.424849999945
1741201200,2025-03-05 19:00:00,65853.96932
1741204800,2025-03-05 20:00:00,45716.44384999997
1741208400,2025-03-05 21:00:00,95882.77199999994
1741212000,2025-03-05 22:00:00,39775.8694
1741215600,2025-03-05 23:00:00,44831.07437000002
1741219200,2025-03-06 00:00:00,72780.88173
1741222800,2025-03-06 01:00:00,115503.60388999995
1741230000,2025-03-06 03:00:00,57629.24836999998
1741233600,2025-03-06 04:00:00,140905.86555000002
1741237200,2025-03-06 05:00:00,118329.26300999992
1741240800,2025-03-06 06:00:00,66408.99846999996
1741244400,2025-03-06 07:00:00,109603.43029999985
1741248000,2025-03-06 08:00:00,71245.96701000001
1741251600,2025-03-06 09:00:00,79723.97158000003
1741255200,2025-03-06 10:00:00,90058.15488000003
1741258800,2025-03-06 11:00:00,81044.63016000002
1741262400,2025-03-06 12:00:00,205450.24111999988
1741266000,2025-03-06 13:00:00,85107.21556999997
1741269600,2025-03-06 14:00:00,148211.10050999993
1741273200,2025-03-06 15:00:00,134502.69456000006
1741276800,2025-03-06 16:00:00,217460.6240600001
1741280400,2025-03-06 17:00:00,235935.7393499995
1741284000,2025-03-06 18:00:00,92275.93264999992
1741287600,2025-03-06 19:00:00,79132.25995999997
1741291200,2025-03-06 20:00:00,68001.20839999996
1741294800,2025-03-06 21:00:00,117516.68897
1741298400,2025-03-06 22:00:00,83049.6988100001
1741302000,2025-03-06 23:00:00,51944.57695999995
1741305600,2025-03-07 00:00:00,643288.6662499998
1741309200,2025-03-07 01:00:00,173432.53437999985
1741312800,2025-03-07 02:00:00,125760.15007000002
1741316400,2025-03-07 03:00:00,89551.58366000006
1741320000,2025-03-07 04:00:00,38509.75355000002
1741323600,2025-03-07 05:00:00,70385.47854000005
1741327200,2025-03-07 06:00:00,48293.61099
1741330800,2025-03-07 07:00:00,48274.35208
1741334400,2025-03-07 08:00:00,122238.26200999992
1741338000,2025-03-07 09:00:00,46976.49907999992
1741341600,2025-03-07 10:00:00,41233.50097
1741345200,2025-03-07 11:00:00,53473.71667000002
1741348800,2025-03-07 12:00:00,64512.18897999999
1741352400,2025-03-07 13:00:00,213349.54246
1741356000,2025-03-07 14:00:00,195124.18500000003
1741359600,2025-03-07 15:00:00,134677.03896000003
1741363200,2025-03-07 16:00:00,118939.66943000018
1741366800,2025-03-07 17:00:00,104936.04500000009
1741370400,2025-03-07 18:00:00,97816.65501999998
1741374000,2025-03-07 19:00:00,108004.83535999992
1741377600,2025-03-07 20:00:00,166769.42319000018
1741381200,2025-03-07 21:00:00,344234.02202000003
1741384800,2025-03-07 22:00:00,134249.99171000003
1741388400,2025-03-07 23:00:00,73948.56591000008
1741392000,2025-03-08 00:00:00,149793.92511000016
1741395600,2025-03-08 01:00:00,128196.15038000004
1741399200,2025-03-08 02:00:00,89435.26258000005
1741402800,2025-03-08 03:00:00,61385.218630000025
1741406400,2025-03-08 04:00:00,88100.13893999992
1741410000,2025-03-08 05:00:00,69281.65175000002
1741413600,2025-03-08 06:00:00,106861.36048000005
1741417200,2025-03-08 07:00:00,85443.74929999998
1741420800,2025-03-08 08:00:00,50027.67955000002
1741424400,2025-03-08 09:00:00,83418.36129000009
1741428000,2025-03-08 10:00:00,47261.54400000005
1741431600,2025-03-08 11:00:00,57468.40015
1741435200,2025-03-08 12:00:00,88287.41852000008
1741438800,2025-03-08 13:00:00,55159.66715000002
1741442400,2025-03-08 14:00:00,85560.72722999996
1741446000,2025-03-08 15:00:00,42465.63449999998
1741449600,2025-03-08 16:00:00,125671.80491000004
1741453200,2025-03-08 17:00:00,81155.15321
1741456800,2025-03-08 18:00:00,49546.92964999999
1741460400,2025-03-08 19:00:00,57436.48348000001
1741464000,2025-03-08 20:00:00,30515.12414000001
1741467600,2025-03-08 21:00:00,34972.24874000001
1741471200,2025-03-08 22:00:00,41040.07258999999
1741474800,2025-03-08 23:00:00,45988.57708
1741478400,2025-03-09 00:00:00,43716.80905999999
1741482000,2025-03-09 01:00:00,60212.88295000002
1741485600,2025-03-09 02:00:00,80931.82564999993
1741489200,2025-03-09 03:00:00,340732.95440999966
1741492800,2025-03-09 04:00:00,90374.61754999992
1741496400,2025-03-09 05:00:00,72122.80239000001
1741500000,2025-03-09 06:00:00,83476.62514000003
1741503600,2025-03-09 07:00:00,65704.47643
1741507200,2025-03-09 08:00:00,152299.88453999985
1741510800,2025-03-09 09:00:00,89205.08408000009
1741514400,2025-03-09 10:00:00,169634.19819
1741518000,2025-03-09 11:00:00,235141.76434000005
1741521600,2025-03-09 12:00:00,68287.47364999996
1741525200,2025-03-09 13:00:00,223576.16782000003
1741528800,2025-03-09 14:00:00,94551.17634999997
1741532400,2025-03-09 15:00:00,111555.89427999996
1741536000,2025-03-09 16:00:00,257940.86190000008
1741539600,2025-03-09 17:00:00,273447.56047
1741543200,2025-03-09 18:00:00,180074.36819999994
1741546800,2025-03-09 19:00:00,161010.37172000005
1741550400,2025-03-09 20:00:00,91357.30825999998
1741554000,2025-03-09 21:00:00,88657.64801000005
1741557600,2025-03-09 22:00:00,108918.40767999987
1741561200,2025-03-09 23:00:00,137560.38687999995
1741564800,2025-03-10 00:00:00,177679.82835999996
1741568400,2025-03-10 01:00:00,112550.56187000008
1741572000,2025-03-10 02:00:00,247057.7264400004
1741575600,2025-03-10 03:00:00,169440.08221000008
1741579200,2025-03-10 04:00:00,109702.56027000002
1741582800,2025-03-10 05:00:00,120715.66017000005
1741586400,2025-03-10 06:00:00,49687.39387000006
1741590000,2025-03-10 07:00:00,53603.102840000014
1741593600,2025-03-10 08:00:00,123965.89322000011
1741597200,2025-03-10 09:00:00,285225.40084000025
1741600800,2025-03-10 10:00:00,161294.4145700002
1741604400,2025-03-10 11:00:00,89316.56704000005
1741608000,2025-03-10 12:00:00,129031.25659
1741611600,2025-03-10 13:00:00,65738.94852000003
1741615200,2025-03-10 14:00:00,412218.7316499996
1741618800,2025-03-10 15:00:00,131963.23648000002
1741622400,2025-03-10 16:00:00,86307.80647999997
1741626000,2025-03-10 17:00:00,216634.8838300003
1741629600,2025-03-10 18:00:00,250051.3049499997
1741633200,2025-03-10 19:00:00,483891.9083400003
1741636800,2025-03-10 20:00:00,90557.55120999996
1741640400,2025-03-10 21:00:00,95556.27078999994
1741644000,2025-03-10 22:00:00,88586.01035000004
1741647600,2025-03-10 23:00:00,150436.38473
1741651200,2025-03-11 00:00:00,327906.81301999994
1741654800,2025-03-11 01:00:00,277816.29497999966
1741658400,2025-03-11 02:00:00,415633.31741
1741662000,2025-03-11 03:00:00,87860.74282999992
1741665600,2025-03-11 04:00:00,91883.72183999998
1741669200,2025-03-11 05:00:00,192051.0185700005
1741672800,2025-03-11 06:00:00,75849.93298000006
1741676400,2025-03-11 07:00:00,55119.42101999998
1741680000,2025-03-11 08:00:00,87346.46420000007
1741683600,2025-03-11 09:00:00,71219.60600000003
1741687200,2025-03-11 10:00:00,115729.59623999994
1741690800,2025-03-11 11:00:00,81342.48208999995
1741694400,2025-03-11 12:00:00,129026.18082999984
1741698000,2025-03-11 13:00:00,336675.8124499997
1741701600,2025-03-11 14:00:00,271268.94889999967
1741705200,2025-03-11 15:00:00,125124.68300999988
1741708800,2025-03-11 16:00:00,104609.34151000009
1741712400,2025-03-11 17:00:00,104169.4509200002
1741716000,2025-03-11 18:00:00,189343.4385900001
1741719600,2025-03-11 19:00:00,110745.66704
1741723200,2025-03-11 20:00:00,108687.71425000002
1741726800,2025-03-11 21:00:00,75823.10252000006
1741730400,2025-03-11 22:00:00,69701.86932999991
1741734000,2025-03-11 23:00:00,42095.457310000005
1741737600,2025-03-12 00:00:00,85495.80404000006
1741741200,2025-03-12 01:00:00,97378.43103000002
1741744800,2025-03-12 02:00:00,130837.28638000008
1741748400,2025-03-12 03:00:00,501366.7197199997
1741752000,2025-03-12 04:00:00,474359.5926099995
1741755600,2025-03-12 05:00:00,200877.33008999992
1741759200,2025-03-12 06:00:00,55054.87214000001
1741762800,2025-03-12 07:00:00,124575.57596000005
1741766400,2025-03-12 08:00:00,86276.1175
1741770000,2025-03-12 09:00:00,85824.01016000008
1741773600,2025-03-12 10:00:00,133076.73492000002
1741777200,2025-03-12 11:00:00,66286.75398999998
1741780800,2025-03-12 12:00:00,197750.1478100004
1741784400,2025-03-12 13:00:00,133262.4851
1741788000,2025-03-12 14:00:00,158331.30322999996
1741791600,2025-03-12 15:00:00,138357.28407999992
1741795200,2025-03-12 16:00:00,155390.58769999986
1741798800,2025-03-12 17:00:00,154885.1021599999
1741802400,2025-03-12 18:00:00,55337.070039999984
1741806000,2025-03-12 19:00:00,97385.43973
1741809600,2025-03-12 20:00:00,165498.91460999995
1741813200,2025-03-12 21:00:00,125954.13670000005
1741816800,2025-03-12 22:00:00,94826.74666999992
1741820400,2025-03-12 23:00:00,115648.63355
1741824000,2025-03-13 00:00:00,80685.67784000009
1741827600,2025-03-13 01:00:00,86759.56081999996
1741831200,2025-03-13 02:00:00,397054.20507
1741834800,2025-03-13 03:00:00,199184.1628900001
1741838400,2025-03-13 04:00:00,80982.08342000002
1741842000,2025-03-13 05:00:00,90464.32015
1741845600,2025-03-13 06:00:00,86472.09198999991
1741849200,2025-03-13 07:00:00,23723.68865000001
1741852800,2025-03-13 08:00:00,45959.773559999965
1741856400,2025-03-13 09:00:00,73209.97076000003
1741860000,2025-03-13 10:00:00,78444.78175000001
1741863600,2025-03-13 11:00:00,39731.20102999999
1741867200,2025-03-13 12:00:00,192994.81249000007
1741870800,2025-03-13 13:00:00,93701.43729000012
1741874400,2025-03-13 14:00:00,160263.14928999994
1741878000,2025-03-13 15:00:00,77518.02103999998
1741881600,2025-03-13 16:00:00,128100.06406000014
1741885200,2025-03-13 17:00:00,273865.01712000044
1741888800,2025-03-13 18:00:00,80115.96203
1741892400,2025-03-13 19:00:00,86980.03194999998
1741896000,2025-03-13 20:00:00,64690.85863
1741899600,2025-03-13 21:00:00,61094.83178999993
1741903200,2025-03-13 22:00:00,68826.87509000003
1741906800,2025-03-13 23:00:00,128655.75243000004
1741910400,2025-03-14 00:00:00,133810.69290999995
1741914000,2025-03-14 01:00:00,78081.01434000001
1741917600,2025-03-14 02:00:00,43254.38727000001
1741921200,2025-03-14 03:00:00,20381.76912
1741924800,2025-03-14 04:00:00,84430.57393999994
1741928400,2025-03-14 05:00:00,205805.24379000004
1741932000,2025-03-14 06:00:00,29749.315890000016
1741935600,2025-03-14 07:00:00,53600.66857
1741939200,2025-03-14 08:00:00,63923.42109000002
1741942800,2025-03-14 09:00:00,158421.59491999994
1741946400,2025-03-14 10:00:00,173662.46358000013
1741950000,2025-03-14 11:00:00,133234.09288000007
1741953600,2025-03-14 12:00:00,35700.80599
1741957200,2025-03-14 13:00:00,147343.0543499999
1741960800,2025-03-14 14:00:00,282426.9001799997
1741964400,2025-03-14 15:00:00,274970.7561799997
1741968000,2025-03-14 16:00:00,455771.9865499984
1741971600,2025-03-14 17:00:00,56189.26518000002
1741975200,2025-03-14 18:00:00,79788.74801999994
1741978800,2025-03-14 19:00:00,70634.96688999997
1741982400,2025-03-14 20:00:00,69023.78871
1741986000,2025-03-14 21:00:00,39130.34193999999
1741989600,2025-03-14 22:00:00,45103.98648999997
1741993200,2025-03-14 23:00:00,43319.53646
1741996800,2025-03-15 00:00:00,107448.68520000002
1742000400,2025-03-15 01:00:00,195044.98471000005
1742004000,2025-03-15 02:00:00,152687.59803999998
1742007600,2025-03-15 03:00:00,180956.18517
1742011200,2025-03-15 04:00:00,85921.30887000004
1742014800,2025-03-15 05:00:00,113444.72846000004
1742018400,2025-03-15 06:00:00,60051.86802000002
1742022000,2025-03-15 07:00:00,86953.15093999999
1742025600,2025-03-15 08:00:00,60938.03691000001
1742029200,2025-03-15 09:00:00,32033.804030000007
1742032800,2025-03-15 10:00:00,49130.365860000005
1742036400,2025-03-15 11:00:00,140310.8077200002
1742040000,2025-03-15 12:00:00,70181.09195999998
1742043600,2025-03-15 13:00:00,25460.58904999999
1742047200,2025-03-15 14:00:00,34077.95737999998
1742050800,2025-03-15 15:00:00,30053.973719999995
1742054400,2025-03-15 16:00:00,38549.17487000002
1742058000,2025-03-15 17:00:00,44243.95281999999
1742061600,2025-03-15 18:00:00,59421.91029
1742065200,2025-03-15 19:00:00,21647.50061
1742068800,2025-03-15 20:00:00,34846.734760000014
1742072400,2025-03-15 21:00:00,76273.60836999999
1742076000,2025-03-15 22:00:00,44607.72738
1742079600,2025-03-15 23:00:00,27060.154749999976
1742083200,2025-03-16 00:00:00,66628.63885
1742086800,2025-03-16 01:00:00,26474.70703000017
1742090400,2025-03-16 02:00:00,33590.04781000012
1742094000,2025-03-16 03:00:00,37855.768470000025
1742097600,2025-03-16 04:00:00,224575.7936800001
1742101200,2025-03-16 05:00:00,90481.35375000008
1742104800,2025-03-16 06:00:00,80571.04763
1742108400,2025-03-16 07:00:00,63323.86221999997
1742112000,2025-03-16 08:00:00,87635.82121999998
1742115600,2025-03-16 09:00:00,80174.94201999997
1742119200,2025-03-16 10:00:00,326791.2524299998
1742122800,2025-03-16 11:00:00,626325.4135999993
1742126400,2025-03-16 12:00:00,172290.48679000005
1742130000,2025-03-16 13:00:00,145266.11613000013
1742133600,2025-03-16 14:00:00,305078.50408000016
1742137200,2025-03-16 15:00:00,99850.39078000002
1742140800,2025-03-16 16:00:00,225927.4420500003
1742144400,2025-03-16 17:00:00,112297.86253000006
1742148000,2025-03-16 18:00:00,250845.99814999985
1742151600,2025-03-16 19:00:00,112894.02810000008
1742155200,2025-03-16 20:00:00,61609.007880000005
1742158800,2025-03-16 21:00:00,123486.84560999986
1742162400,2025-03-16 22:00:00,358103.1205400005
1742166000,2025-03-16 23:00:00,87423.00185999996
1742169600,2025-03-17 00:00:00,105892.90872999992
1742173200,2025-03-17 01:00:00,68804.02617
1742176800,2025-03-17 02:00:00,43997.40192999951
1742180400,2025-03-17 03:00:00,55019.68533999999
1742184000,2025-03-17 04:00:00,123205.89885999996
1742187600,2025-03-17 05:00:00,241292.2964899996
1742191200,2025-03-17 06:00:00,161020.23824000018
1742194800,2025-03-17 07:00:00,105086.23515999998
1742198400,2025-03-17 08:00:00,52036.96916000005
1742202000,2025-03-17 09:00:00,59823.17810000003
1742205600,2025-03-17 10:00:00,111893.35110000004
1742209200,2025-03-17 11:00:00,118030.56953000004
1742212800,2025-03-17 12:00:00,175253.56675999993
1742216400,2025-03-17 13:00:00,83939.67843999999
1742220000,2025-03-17 14:00:00,286277.23159000016
1742223600,2025-03-17 15:00:00,88726.31739999994
1742227200,2025-03-17 16:00:00,207991.28792999955
1742230800,2025-03-17 17:00:00,56186.16066999996
1742234400,2025-03-17 18:00:00,169686.2460200002
