t,ts,value
1742374800,2025-03-19 09:00:00,3.1528
1742378400,2025-03-19 10:00:00,3.0437
1742382000,2025-03-19 11:00:00,2.9841
1742385600,2025-03-19 12:00:00,2.873
1742389200,2025-03-19 13:00:00,2.9825
1742392800,2025-03-19 14:00:00,2.9588
1742396400,2025-03-19 15:00:00,2.9262
1742400000,2025-03-19 16:00:00,2.917
1742403600,2025-03-19 17:00:00,3.0766
1742407200,2025-03-19 18:00:00,3.1169
1742410800,2025-03-19 19:00:00,3.1169
1742414400,2025-03-19 20:00:00,3.0388
1742418000,2025-03-19 21:00:00,3.0016
1742421600,2025-03-19 22:00:00,2.9857
1742425200,2025-03-19 23:00:00,2.9231
1742428800,2025-03-20 00:00:00,2.8775
1742432400,2025-03-20 01:00:00,2.7425
1742436000,2025-03-20 02:00:00,2.8565
1742439600,2025-03-20 03:00:00,2.8865
1742443200,2025-03-20 04:00:00,2.8775
1742446800,2025-03-20 05:00:00,2.7922
1742450400,2025-03-20 06:00:00,2.8388
1742454000,2025-03-20 07:00:00,2.8506
1742457600,2025-03-20 08:00:00,2.8941
1742461200,2025-03-20 09:00:00,2.9262
1742464800,2025-03-20 10:00:00,3.0683
1742468400,2025-03-20 11:00:00,3.0783
1742472000,2025-03-20 12:00:00,3.0193
1742475600,2025-03-20 13:00:00,3.0177
1742479200,2025-03-20 14:00:00,2.9479
1742482800,2025-03-20 15:00:00,2.9841
1742486400,2025-03-20 16:00:00,3.1186
1742490000,2025-03-20 17:00:00,3.2105
1742493600,2025-03-20 18:00:00,3.2105
1742497200,2025-03-20 19:00:00,3.1999
1742500800,2025-03-20 20:00:00,3.3234
1742504400,2025-03-20 21:00:00,3.3328
1742508000,2025-03-20 22:00:00,3.3365
1742511600,2025-03-20 23:00:00,3.2918
1742515200,2025-03-21 00:00:00,3.3215
1742518800,2025-03-21 01:00:00,3.3159
1742522400,2025-03-21 02:00:00,3.2481
1742526000,2025-03-21 03:00:00,3.2827
1742529600,2025-03-21 04:00:00,3.2445
1742533200,2025-03-21 05:00:00,3.2265
1742536800,2025-03-21 06:00:00,3.2589
1742540400,2025-03-21 07:00:00,3.2499
1742544000,2025-03-21 08:00:00,3.1894
1742547600,2025-03-21 09:00:00,3.1102
1742551200,2025-03-21 10:00:00,3.2034
1742554800,2025-03-21 11:00:00,3.1771
1742558400,2025-03-21 12:00:00,3.1034
1742562000,2025-03-21 13:00:00,3.1085
1742565600,2025-03-21 14:00:00,3.1
1742569200,2025-03-21 15:00:00,3.1017
1742572800,2025-03-21 16:00:00,3.2017
1742576400,2025-03-21 17:00:00,3.1667
1742580000,2025-03-21 18:00:00,3.1477
1742583600,2025-03-21 19:00:00,3.0866
1742587200,2025-03-21 20:00:00,2.9746
1742590800,2025-03-21 21:00:00,2.9714
1742594400,2025-03-21 22:00:00,2.9651
1742598000,2025-03-21 23:00:00,2.9231
1742601600,2025-03-22 00:00:00,2.9078
1742605200,2025-03-22 01:00:00,2.9032
1742608800,2025-03-22 02:00:00,2.8476
1742612400,2025-03-22 03:00:00,2.8625
1742616000,2025-03-22 04:00:00,2.879
1742619600,2025-03-22 05:00:00,2.8926
1742623200,2025-03-22 06:00:00,2.8835
1742626800,2025-03-22 07:00:00,2.8926
1742630400,2025-03-22 08:00:00,2.858
1742634000,2025-03-22 09:00:00,2.8462
1742637600,2025-03-22 10:00:00,2.861
1742641200,2025-03-22 11:00:00,2.864
1742644800,2025-03-22 12:00:00,2.8124
1742648400,2025-03-22 13:00:00,2.867
1742652000,2025-03-22 14:00:00,2.8835
1742655600,2025-03-22 15:00:00,2.8865
1742659200,2025-03-22 16:00:00,2.8491
1742662800,2025-03-22 17:00:00,2.7908
1742666400,2025-03-22 18:00:00,2.7693
1742670000,2025-03-22 19:00:00,2.758
1742673600,2025-03-22 20:00:00,2.7736
1742677200,2025-03-22 21:00:00,2.7355
1742680800,2025-03-22 22:00:00,2.7538
1742684400,2025-03-22 23:00:00,2.7821
1742688000,2025-03-23 00:00:00,2.7481
1742691600,2025-03-23 01:00:00,2.7481
1742695200,2025-03-23 02:00:00,2.7523
1742698800,2025-03-23 03:00:00,2.7707
1742702400,2025-03-23 04:00:00,2.785
1742706000,2025-03-23 05:00:00,2.8153
1742709600,2025-03-23 06:00:00,2.827
1742713200,2025-03-23 07:00:00,2.8551
1742716800,2025-03-23 08:00:00,2.9017
1742720400,2025-03-23 09:00:00,2.873
1742724000,2025-03-23 10:00:00,2.8521
1742727600,2025-03-23 11:00:00,2.8462
1742731200,2025-03-23 12:00:00,2.8226
1742734800,2025-03-23 13:00:00,2.8052
1742738400,2025-03-23 14:00:00,2.9231
1742742000,2025-03-23 15:00:00,2.9185
1742745600,2025-03-23 16:00:00,3.0112
1742749200,2025-03-23 17:00:00,2.962
1742752800,2025-03-23 18:00:00,2.9401
1742756400,2025-03-23 19:00:00,2.9386
1742760000,2025-03-23 20:00:00,2.9494
1742763600,2025-03-23 21:00:00,2.9432
1742767200,2025-03-23 22:00:00,2.9401
1742770800,2025-03-23 23:00:00,2.9108
1742774400,2025-03-24 00:00:00,2.858
1742778000,2025-03-24 01:00:00,2.9698
1742781600,2025-03-24 02:00:00,3.0274
1742785200,2025-03-24 03:00:00,2.9401
1742788800,2025-03-24 04:00:00,2.8491
1742792400,2025-03-24 05:00:00,2.8476
1742796000,2025-03-24 06:00:00,2.7707
1742799600,2025-03-24 07:00:00,2.5958
1742803200,2025-03-24 08:00:00,2.5575
1742806800,2025-03-24 09:00:00,2.5907
1742810400,2025-03-24 10:00:00,2.5714
1742814000,2025-03-24 11:00:00,2.5638
1742817600,2025-03-24 12:00:00,2.5474
1742821200,2025-03-24 13:00:00,2.5436
1742824800,2025-03-24 14:00:00,2.5199
1742828400,2025-03-24 15:00:00,2.5186
1742832000,2025-03-24 16:00:00,2.5868
1742835600,2025-03-24 17:00:00,2.5984
1742839200,2025-03-24 18:00:00,2.5791
1742842800,2025-03-24 19:00:00,2.5997
1742846400,2025-03-24 20:00:00,2.5932
1742850000,2025-03-24 21:00:00,2.6049
1742853600,2025-03-24 22:00:00,2.6127
1742857200,2025-03-24 23:00:00,2.6166
1742860800,2025-03-25 00:00:00,2.6536
1742864400,2025-03-25 01:00:00,2.6311
1742868000,2025-03-25 02:00:00,2.6337
1742871600,2025-03-25 03:00:00,2.7439
1742875200,2025-03-25 04:00:00,2.723
1742878800,2025-03-25 05:00:00,2.73
1742882400,2025-03-25 06:00:00,2.7244
1742886000,2025-03-25 07:00:00,2.6969
1742889600,2025-03-25 08:00:00,2.7272
1742893200,2025-03-25 09:00:00,2.7078
1742896800,2025-03-25 10:00:00,2.6819
1742900400,2025-03-25 11:00:00,2.6403
1742904000,2025-03-25 12:00:00,2.651
1742907600,2025-03-25 13:00:00,2.6765
1742911200,2025-03-25 14:00:00,2.6697
1742914800,2025-03-25 15:00:00,2.6483
1742918400,2025-03-25 16:00:00,2.643
1742922000,2025-03-25 17:00:00,2.6792
1742925600,2025-03-25 18:00:00,2.6563
1742929200,2025-03-25 19:00:00,2.6684
1742932800,2025-03-25 20:00:00,2.6364
1742936400,2025-03-25 21:00:00,2.647
1742940000,2025-03-25 22:00:00,2.6417
1742943600,2025-03-25 23:00:00,2.6536
1742947200,2025-03-26 00:00:00,2.659
1742950800,2025-03-26 01:00:00,2.6914
1742954400,2025-03-26 02:00:00,2.6846
1742958000,2025-03-26 03:00:00,2.6153
1742961600,2025-03-26 04:00:00,2.6036
1742965200,2025-03-26 05:00:00,2.5549
1742968800,2025-03-26 06:00:00,2.4795
1742972400,2025-03-26 07:00:00,2.4892
1742976000,2025-03-26 08:00:00,2.5125
1742979600,2025-03-26 09:00:00,2.4819
1742983200,2025-03-26 10:00:00,2.488
1742986800,2025-03-26 11:00:00,2.5063
1742990400,2025-03-26 12:00:00,2.5112
1742994000,2025-03-26 13:00:00,2.5211
1742997600,2025-03-26 14:00:00,2.7341
1743001200,2025-03-26 15:00:00,2.785
1743004800,2025-03-26 16:00:00,2.8226
1743008400,2025-03-26 17:00:00,2.8197
1743012000,2025-03-26 18:00:00,2.8388
1743015600,2025-03-26 19:00:00,2.87
1743019200,2025-03-26 20:00:00,2.8805
1743022800,2025-03-26 21:00:00,2.8329
1743026400,2025-03-26 22:00:00,2.8314
1743030000,2025-03-26 23:00:00,2.8373
1743033600,2025-03-27 00:00:00,2.723
1743037200,2025-03-27 01:00:00,2.6805
1743040800,2025-03-27 02:00:00,2.6271
1743044400,2025-03-27 03:00:00,2.4941
1743048000,2025-03-27 04:00:00,2.4518
1743051600,2025-03-27 05:00:00,2.4235
1743055200,2025-03-27 06:00:00,2.4211
1743058800,2025-03-27 07:00:00,2.4614
1743062400,2025-03-27 08:00:00,2.4495
1743066000,2025-03-27 09:00:00,2.4578
1743069600,2025-03-27 10:00:00,2.4388
1743073200,2025-03-27 11:00:00,2.3829
1743076800,2025-03-27 12:00:00,2.3613
1743080400,2025-03-27 13:00:00,2.3784
1743084000,2025-03-27 14:00:00,2.406
1743087600,2025-03-27 15:00:00,2.4459
1743091200,2025-03-27 16:00:00,2.4758
1743094800,2025-03-27 17:00:00,2.4892
1743098400,2025-03-27 18:00:00,2.4928
1743102000,2025-03-27 19:00:00,2.4807
1743105600,2025-03-27 20:00:00,2.44
1743109200,2025-03-27 21:00:00,2.4247
1743112800,2025-03-27 22:00:00,2.4388
1743116400,2025-03-27 23:00:00,2.3467
1743120000,2025-03-28 00:00:00,2.3356
1743123600,2025-03-28 01:00:00,2.367
1743127200,2025-03-28 02:00:00,2.3715
1743130800,2025-03-28 03:00:00,2.3921
1743134400,2025-03-28 04:00:00,2.8329
1743138000,2025-03-28 05:00:00,2.9231
1743141600,2025-03-28 06:00:00,2.8373
1743145200,2025-03-28 07:00:00,2.9463
1743148800,2025-03-28 08:00:00,2.8805
1743152400,2025-03-28 09:00:00,2.8971
1743156000,2025-03-28 10:00:00,2.9432
1743159600,2025-03-28 11:00:00,2.973
1743163200,2025-03-28 12:00:00,2.8941
1743166800,2025-03-28 13:00:00,2.8805
1743170400,2025-03-28 14:00:00,2.867
1743174000,2025-03-28 15:00:00,2.7495
1743177600,2025-03-28 16:00:00,2.7722
1743181200,2025-03-28 17:00:00,2.7994
1743184800,2025-03-28 18:00:00,2.8008
1743188400,2025-03-28 19:00:00,2.7908
1743192000,2025-03-28 20:00:00,2.8124
1743195600,2025-03-28 21:00:00,2.8052
1743199200,2025-03-28 22:00:00,2.8008
1743202800,2025-03-28 23:00:00,2.8521
1743206400,2025-03-29 00:00:00,2.8536
1743210000,2025-03-29 01:00:00,2.8197
1743213600,2025-03-29 02:00:00,2.6603
1743217200,2025-03-29 03:00:00,2.663
1743220800,2025-03-29 04:00:00,2.7764
1743224400,2025-03-29 05:00:00,2.663
1743228000,2025-03-29 06:00:00,2.6914
1743231600,2025-03-29 07:00:00,2.7425
1743235200,2025-03-29 08:00:00,2.7951
1743238800,2025-03-29 09:00:00,2.7879
1743242400,2025-03-29 10:00:00,2.7736
1743246000,2025-03-29 11:00:00,2.8124
1743249600,2025-03-29 12:00:00,2.7936
1743253200,2025-03-29 13:00:00,2.8037
1743256800,2025-03-29 14:00:00,2.7994
1743260400,2025-03-29 15:00:00,2.7979
1743264000,2025-03-29 16:00:00,2.8052
1743267600,2025-03-29 17:00:00,2.8285
1743271200,2025-03-29 18:00:00,2.8139
1743274800,2025-03-29 19:00:00,2.8052
1743278400,2025-03-29 20:00:00,2.8183
1743282000,2025-03-29 21:00:00,2.8358
1743285600,2025-03-29 22:00:00,2.8491
1743289200,2025-03-29 23:00:00,2.8388
1743292800,2025-03-30 00:00:00,2.8008
1743296400,2025-03-30 01:00:00,2.8402
1743300000,2025-03-30 02:00:00,2.8715
1743303600,2025-03-30 03:00:00,2.6364
1743307200,2025-03-30 04:00:00,2.635
1743310800,2025-03-30 05:00:00,2.635
1743314400,2025-03-30 06:00:00,2.6271
1743318000,2025-03-30 07:00:00,2.6258
1743321600,2025-03-30 08:00:00,2.6179
1743325200,2025-03-30 09:00:00,2.5958
1743328800,2025-03-30 10:00:00,2.5945
1743332400,2025-03-30 11:00:00,2.5932
1743336000,2025-03-30 12:00:00,2.5881
1743339600,2025-03-30 13:00:00,2.6377
1743343200,2025-03-30 14:00:00,2.6258
1743346800,2025-03-30 15:00:00,2.6258
1743350400,2025-03-30 16:00:00,2.6643
1743354000,2025-03-30 17:00:00,2.6245
1743357600,2025-03-30 18:00:00,2.6166
1743361200,2025-03-30 19:00:00,2.6417
1743364800,2025-03-30 20:00:00,2.6603
1743368400,2025-03-30 21:00:00,2.6711
1743372000,2025-03-30 22:00:00,2.7509
1743375600,2025-03-30 23:00:00,2.7467
1743379200,2025-03-31 00:00:00,2.8865
1743382800,2025-03-31 01:00:00,2.8715
1743386400,2025-03-31 02:00:00,2.858
1743390000,2025-03-31 03:00:00,2.873
1743393600,2025-03-31 04:00:00,2.8536
1743397200,2025-03-31 05:00:00,2.8595
1743400800,2025-03-31 06:00:00,2.8551
1743404400,2025-03-31 07:00:00,2.8417
1743408000,2025-03-31 08:00:00,2.8402
1743411600,2025-03-31 09:00:00,2.8926
1743415200,2025-03-31 10:00:00,2.8491
1743418800,2025-03-31 11:00:00,2.8388
1743422400,2025-03-31 12:00:00,2.8775
1743426000,2025-03-31 13:00:00,2.8417
1743429600,2025-03-31 14:00:00,2.827
1743433200,2025-03-31 15:00:00,2.83
1743436800,2025-03-31 16:00:00,2.7133
1743440400,2025-03-31 17:00:00,2.6403
1743444000,2025-03-31 18:00:00,2.6765
1743447600,2025-03-31 19:00:00,2.6657
1743451200,2025-03-31 20:00:00,2.7411
1743454800,2025-03-31 21:00:00,2.8536
1743458400,2025-03-31 22:00:00,2.9108
1743462000,2025-03-31 23:00:00,2.9231
1743465600,2025-04-01 00:00:00,2.9825
1743469200,2025-04-01 01:00:00,3.0016
1743472800,2025-04-01 02:00:00,2.9809
1743476400,2025-04-01 03:00:00,2.9936
1743480000,2025-04-01 04:00:00,3.0016
1743483600,2025-04-01 05:00:00,2.9746
1743487200,2025-04-01 06:00:00,2.9698
1743490800,2025-04-01 07:00:00,2.9463
1743494400,2025-04-01 08:00:00,2.8685
1743498000,2025-04-01 09:00:00,2.8285
1743501600,2025-04-01 10:00:00,2.8314
1743505200,2025-04-01 11:00:00,2.7879
1743508800,2025-04-01 12:00:00,2.7936
1743512400,2025-04-01 13:00:00,2.811
1743516000,2025-04-01 14:00:00,2.8476
1743519600,2025-04-01 15:00:00,2.7622
1743523200,2025-04-01 16:00:00,2.7175
1743526800,2025-04-01 17:00:00,2.7133
1743530400,2025-04-01 18:00:00,2.7202
1743534000,2025-04-01 19:00:00,2.7411
1743537600,2025-04-01 20:00:00,2.6832
1743541200,2025-04-01 21:00:00,2.7064
1743544800,2025-04-01 22:00:00,2.7425
1743548400,2025-04-01 23:00:00,2.7636
1743552000,2025-04-02 00:00:00,2.7722
1743555600,2025-04-02 01:00:00,2.9063
1743559200,2025-04-02 02:00:00,2.9683
1743562800,2025-04-02 03:00:00,2.9526
1743566400,2025-04-02 04:00:00,2.962
1743570000,2025-04-02 05:00:00,3.0667
1743573600,2025-04-02 06:00:00,3.0519
1743577200,2025-04-02 07:00:00,2.9494
1743580800,2025-04-02 08:00:00,2.8344
1743584400,2025-04-02 09:00:00,2.8081
1743588000,2025-04-02 10:00:00,2.7807
1743591600,2025-04-02 11:00:00,2.7341
1743595200,2025-04-02 12:00:00,2.663
1743598800,2025-04-02 13:00:00,2.6377
1743602400,2025-04-02 14:00:00,2.6245
1743606000,2025-04-02 15:00:00,2.499
1743609600,2025-04-02 16:00:00,2.5663
1743613200,2025-04-02 17:00:00,2.6062
1743616800,2025-04-02 18:00:00,2.6443
1743620400,2025-04-02 19:00:00,2.7566
1743624000,2025-04-02 20:00:00,2.879
1743627600,2025-04-02 21:00:00,2.8447
1743631200,2025-04-02 22:00:00,3.1034
1743634800,2025-04-02 23:00:00,3.1203
1743638400,2025-04-03 00:00:00,2.9479
1743642000,2025-04-03 01:00:00,2.9494
1743645600,2025-04-03 02:00:00,2.9401
1743649200,2025-04-03 03:00:00,2.8491
1743652800,2025-04-03 04:00:00,2.8197
1743656400,2025-04-03 05:00:00,2.8081
1743660000,2025-04-03 06:00:00,2.5932
1743663600,2025-04-03 07:00:00,2.6232
1743667200,2025-04-03 08:00:00,2.6364
1743670800,2025-04-03 09:00:00,2.647
1743674400,2025-04-03 10:00:00,2.6941
1743678000,2025-04-03 11:00:00,2.6271
1743681600,2025-04-03 12:00:00,2.6603
1743685200,2025-04-03 13:00:00,2.8775
1743688800,2025-04-03 14:00:00,2.8941
1743692400,2025-04-03 15:00:00,2.8895
1743696000,2025-04-03 16:00:00,2.8865
1743699600,2025-04-03 17:00:00,2.873
1743703200,2025-04-03 18:00:00,2.7566
1743706800,2025-04-03 19:00:00,2.7495
1743710400,2025-04-03 20:00:00,2.7369
1743714000,2025-04-03 21:00:00,2.7202
1743717600,2025-04-03 22:00:00,2.7383
1743721200,2025-04-03 23:00:00,2.6941
1743724800,2025-04-04 00:00:00,2.723
1743728400,2025-04-04 01:00:00,2.7037
1743732000,2025-04-04 02:00:00,2.7064
1743735600,2025-04-04 03:00:00,2.7736
1743739200,2025-04-04 04:00:00,2.83
1743742800,2025-04-04 05:00:00,2.785
1743746400,2025-04-04 06:00:00,2.7383
1743750000,2025-04-04 07:00:00,2.6792
1743753600,2025-04-04 08:00:00,2.6364
1743757200,2025-04-04 09:00:00,2.5125
1743760800,2025-04-04 10:00:00,2.5881
1743764400,2025-04-04 11:00:00,2.6456
1743768000,2025-04-04 12:00:00,2.6377
1743771600,2025-04-04 13:00:00,2.6271
1743775200,2025-04-04 14:00:00,2.6271
1743778800,2025-04-04 15:00:00,2.5186
1743782400,2025-04-04 16:00:00,2.5174
1743786000,2025-04-04 17:00:00,2.465
1743789600,2025-04-04 18:00:00,2.4412
1743793200,2025-04-04 19:00:00,2.453
1743796800,2025-04-04 20:00:00,2.4638
1743800400,2025-04-04 21:00:00,2.465
1743804000,2025-04-04 22:00:00,2.4722
1743807600,2025-04-04 23:00:00,2.4638
1743811200,2025-04-05 00:00:00,2.4471
1743814800,2025-04-05 01:00:00,2.4734
1743818400,2025-04-05 02:00:00,2.6166
1743822000,2025-04-05 03:00:00,2.6751
1743825600,2025-04-05 04:00:00,2.6258
1743829200,2025-04-05 05:00:00,2.635
1743832800,2025-04-05 06:00:00,2.667
1743836400,2025-04-05 07:00:00,2.6684
1743840000,2025-04-05 08:00:00,2.6765
1743843600,2025-04-05 09:00:00,2.6563
1743847200,2025-04-05 10:00:00,2.6324
1743850800,2025-04-05 11:00:00,2.6603
1743854400,2025-04-05 12:00:00,2.5907
1743858000,2025-04-05 13:00:00,2.6724
1743861600,2025-04-05 14:00:00,2.7078
1743865200,2025-04-05 15:00:00,2.7411
1743868800,2025-04-05 16:00:00,2.7538
1743872400,2025-04-05 17:00:00,2.7538
1743876000,2025-04-05 18:00:00,2.775
1743879600,2025-04-05 19:00:00,2.7893
1743883200,2025-04-05 20:00:00,2.7622
1743886800,2025-04-05 21:00:00,2.7608
1743890400,2025-04-05 22:00:00,2.6232
1743894000,2025-04-05 23:00:00,2.6088
1743897600,2025-04-06 00:00:00,2.5727
1743901200,2025-04-06 01:00:00,2.601
1743904800,2025-04-06 02:00:00,2.5894
1743908400,2025-04-06 03:00:00,2.5689
1743912000,2025-04-06 04:00:00,2.5613
1743915600,2025-04-06 05:00:00,2.7037
1743919200,2025-04-06 06:00:00,2.7037
1743922800,2025-04-06 07:00:00,2.7064
1743926400,2025-04-06 08:00:00,2.7078
1743930000,2025-04-06 09:00:00,2.7064
1743933600,2025-04-06 10:00:00,2.7355
1743937200,2025-04-06 11:00:00,2.7092
1743940800,2025-04-06 12:00:00,2.7175
1743944400,2025-04-06 13:00:00,2.9216
1743948000,2025-04-06 14:00:00,2.9683
1743951600,2025-04-06 15:00:00,2.7764
1743955200,2025-04-06 16:00:00,2.8388
1743958800,2025-04-06 17:00:00,2.9417
1743962400,2025-04-06 18:00:00,2.937
1743966000,2025-04-06 19:00:00,2.9588
1743969600,2025-04-06 20:00:00,3.008
1743973200,2025-04-06 21:00:00,3.0486
1743976800,2025-04-06 22:00:00,3.0241
1743980400,2025-04-06 23:00:00,2.9002
1743984000,2025-04-07 00:00:00,2.9185
1743987600,2025-04-07 01:00:00,2.9667
1743991200,2025-04-07 02:00:00,3.0833
1743994800,2025-04-07 03:00:00,3.0128
1743998400,2025-04-07 04:00:00,3.0096
1744002000,2025-04-07 05:00:00,2.9968
1744005600,2025-04-07 06:00:00,3.1511
1744009200,2025-04-07 07:00:00,3.2319
1744012800,2025-04-07 08:00:00,2.9541
1744016400,2025-04-07 09:00:00,2.9339
1744020000,2025-04-07 10:00:00,2.9526
1744023600,2025-04-07 11:00:00,2.9355
1744027200,2025-04-07 12:00:00,2.8926
1744030800,2025-04-07 13:00:00,2.9417
1744034400,2025-04-07 14:00:00,2.059
1744038000,2025-04-07 15:00:00,2.046
1744041600,2025-04-07 16:00:00,2.0637
1744045200,2025-04-07 17:00:00,2.0788
1744048800,2025-04-07 18:00:00,2.0722
1744052400,2025-04-07 19:00:00,2.0912
1744056000,2025-04-07 20:00:00,2.0694
1744059600,2025-04-07 21:00:00,2.0694
1744063200,2025-04-07 22:00:00,2.0731
1744066800,2025-04-07 23:00:00,2.0845
1744070400,2025-04-08 00:00:00,2.0807
1744074000,2025-04-08 01:00:00,2.0572
1744077600,2025-04-08 02:00:00,2.075
1744081200,2025-04-08 03:00:00,2.0731
1744084800,2025-04-08 04:00:00,2.1017
1744088400,2025-04-08 05:00:00,2.1027
1744092000,2025-04-08 06:00:00,2.0694
1744095600,2025-04-08 07:00:00,2.0941
1744099200,2025-04-08 08:00:00,2.1056
1744102800,2025-04-08 09:00:00,2.1104
1744106400,2025-04-08 10:00:00,2.1686
1744110000,2025-04-08 11:00:00,2.1696
1744113600,2025-04-08 12:00:00,2.2031
1744117200,2025-04-08 13:00:00,2.1756
1744120800,2025-04-08 14:00:00,2.198
1744124400,2025-04-08 15:00:00,2.1918
1744128000,2025-04-08 16:00:00,2.2701
1744131600,2025-04-08 17:00:00,2.42
1744135200,2025-04-08 18:00:00,2.427
1744138800,2025-04-08 19:00:00,2.42
1744142400,2025-04-08 20:00:00,2.3124
1744146000,2025-04-08 21:00:00,2.3113
1744149600,2025-04-08 22:00:00,2.499
1744153200,2025-04-08 23:00:00,2.5125
1744156800,2025-04-09 00:00:00,2.4868
1744160400,2025-04-09 01:00:00,2.5753
1744164000,2025-04-09 02:00:00,2.5765
1744167600,2025-04-09 03:00:00,2.5537
1744171200,2025-04-09 04:00:00,2.4892
1744174800,2025-04-09 05:00:00,2.5075
1744178400,2025-04-09 06:00:00,2.4495
1744182000,2025-04-09 07:00:00,2.4235
1744185600,2025-04-09 08:00:00,2.3921
1744189200,2025-04-09 09:00:00,2.399
1744192800,2025-04-09 10:00:00,2.3841
1744196400,2025-04-09 11:00:00,2.3933
1744200000,2025-04-09 12:00:00,2.4002
1744203600,2025-04-09 13:00:00,2.3829
1744207200,2025-04-09 14:00:00,2.3795
1744210800,2025-04-09 15:00:00,2.3456
1744214400,2025-04-09 16:00:00,2.3003
1744218000,2025-04-09 17:00:00,1.8952
1744221600,2025-04-09 18:00:00,1.8353
1744225200,2025-04-09 19:00:00,1.8321
1744228800,2025-04-09 20:00:00,1.8353
1744232400,2025-04-09 21:00:00,1.739
1744236000,2025-04-09 22:00:00,1.736
1744239600,2025-04-09 23:00:00,1.713
1744243200,2025-04-10 00:00:00,1.7503
1744246800,2025-04-10 01:00:00,1.7747
1744250400,2025-04-10 02:00:00,1.7894
1744254000,2025-04-10 03:00:00,1.867
1744257600,2025-04-10 04:00:00,1.8802
1744261200,2025-04-10 05:00:00,1.924
1744264800,2025-04-10 06:00:00,1.9351
1744268400,2025-04-10 07:00:00,1.949
1744272000,2025-04-10 08:00:00,1.9455
1744275600,2025-04-10 09:00:00,1.9691
1744279200,2025-04-10 10:00:00,1.9709
1744282800,2025-04-10 11:00:00,1.8466
1744286400,2025-04-10 12:00:00,1.8653
1744290000,2025-04-10 13:00:00,1.8694
1744293600,2025-04-10 14:00:00,1.886
1744297200,2025-04-10 15:00:00,2.1656
1744300800,2025-04-10 16:00:00,2.2082
1744304400,2025-04-10 17:00:00,2.2
1744308000,2025-04-10 18:00:00,2.1949
1744311600,2025-04-10 19:00:00,2.1857
1744315200,2025-04-10 20:00:00,2.198
1744318800,2025-04-10 21:00:00,2.269
1744322400,2025-04-10 22:00:00,2.3223
1744326000,2025-04-10 23:00:00,2.308
1744329600,2025-04-11 00:00:00,2.3784
1744333200,2025-04-11 01:00:00,2.3113
1744336800,2025-04-11 02:00:00,2.3278
1744340400,2025-04-11 03:00:00,2.2637
1744344000,2025-04-11 04:00:00,2.2289
1744347600,2025-04-11 05:00:00,2.2196
1744351200,2025-04-11 06:00:00,2.2072
1744354800,2025-04-11 07:00:00,2.1766
1744358400,2025-04-11 08:00:00,2.1526
1744362000,2025-04-11 09:00:00,2.1299
1744365600,2025-04-11 10:00:00,2.1046
1744369200,2025-04-11 11:00:00,2.1124
1744372800,2025-04-11 12:00:00,2.0912
1744376400,2025-04-11 13:00:00,2.0788
1744380000,2025-04-11 14:00:00,2.06
1744383600,2025-04-11 15:00:00,2.0525
1744387200,2025-04-11 16:00:00,2.0488
1744390800,2025-04-11 17:00:00,2.0048
1744394400,2025-04-11 18:00:00,2.0211
1744398000,2025-04-11 19:00:00,2.013
1744401600,2025-04-11 20:00:00,2.0066
1744405200,2025-04-11 21:00:00,2.013
1744408800,2025-04-11 22:00:00,1.9922
1744412400,2025-04-11 23:00:00,1.994
1744416000,2025-04-12 00:00:00,2.0057
1744419600,2025-04-12 01:00:00,2.0003
1744423200,2025-04-12 02:00:00,1.9967
1744426800,2025-04-12 03:00:00,1.9994
1744430400,2025-04-12 04:00:00,1.986
1744434000,2025-04-12 05:00:00,2.0075
1744437600,2025-04-12 06:00:00,2.012
1744441200,2025-04-12 07:00:00,2.0166
1744444800,2025-04-12 08:00:00,2.0432
1744448400,2025-04-12 09:00:00,2.0544
1744452000,2025-04-12 10:00:00,2.06
1744455600,2025-04-12 11:00:00,2.06
1744459200,2025-04-12 12:00:00,2.0703
1744462800,2025-04-12 13:00:00,2.0294
1744466400,2025-04-12 14:00:00,2.0184
1744470000,2025-04-12 15:00:00,2.0211
1744473600,2025-04-12 16:00:00,1.994
1744477200,2025-04-12 17:00:00,1.994
1744480800,2025-04-12 18:00:00,2.012
1744484400,2025-04-12 19:00:00,2.0562
1744488000,2025-04-12 20:00:00,2.0432
1744491600,2025-04-12 21:00:00,1.986
1744495200,2025-04-12 22:00:00,2.0111
1744498800,2025-04-12 23:00:00,1.9967
1744502400,2025-04-13 00:00:00,1.9869
1744506000,2025-04-13 01:00:00,1.9985
1744509600,2025-04-13 02:00:00,2.0039
1744513200,2025-04-13 03:00:00,2.0202
1744516800,2025-04-13 04:00:00,2.0266
1744520400,2025-04-13 05:00:00,2.0184
1744524000,2025-04-13 06:00:00,2.0248
1744527600,2025-04-13 07:00:00,2.0266
1744531200,2025-04-13 08:00:00,2.0239
1744534800,2025-04-13 09:00:00,2.0441
1744538400,2025-04-13 10:00:00,2.0516
1744542000,2025-04-13 11:00:00,2.0684
1744545600,2025-04-13 12:00:00,2.0798
1744549200,2025-04-13 13:00:00,2.0912
1744552800,2025-04-13 14:00:00,2.0404
1744556400,2025-04-13 15:00:00,2.0516
1744560000,2025-04-13 16:00:00,2.0675
1744563600,2025-04-13 17:00:00,1.9958
1744567200,2025-04-13 18:00:00,2.0544
1744570800,2025-04-13 19:00:00,2.0656
1744574400,2025-04-13 20:00:00,2.0874
