t,ts,value
1741449600,2025-03-08 16:00:00,7738081.5307899695
1741453200,2025-03-08 17:00:00,5900248.523039999
1741456800,2025-03-08 18:00:00,4157261.928410004
1741460400,2025-03-08 19:00:00,5049190.291539983
1741464000,2025-03-08 20:00:00,2586159.925499998
1741467600,2025-03-08 21:00:00,2403937.087330006
1741471200,2025-03-08 22:00:00,3861298.512180001
1741474800,2025-03-08 23:00:00,2276003.2844900023
1741478400,2025-03-09 00:00:00,3339448.378790002
1741482000,2025-03-09 01:00:00,3913484.953960003
1741485600,2025-03-09 02:00:00,4208178.0360799935
1741489200,2025-03-09 03:00:00,7879457.194530009
1741492800,2025-03-09 04:00:00,3519476.3680500016
1741496400,2025-03-09 05:00:00,2566803.2507700007
1741500000,2025-03-09 06:00:00,3143833.733779996
1741503600,2025-03-09 07:00:00,2469905.5877100034
1741507200,2025-03-09 08:00:00,3351406.9539800086
1741510800,2025-03-09 09:00:00,3568730.0004499946
1741514400,2025-03-09 10:00:00,8960901.19818998
1741518000,2025-03-09 11:00:00,5257548.379950015
1741521600,2025-03-09 12:00:00,6853166.710359999
1741525200,2025-03-09 13:00:00,7611647.511079978
1741528800,2025-03-09 14:00:00,10474482.54498
1741532400,2025-03-09 15:00:00,8683641.647079976
1741536000,2025-03-09 16:00:00,13175042.642690005
1741539600,2025-03-09 17:00:00,13628248.503640044
1741543200,2025-03-09 18:00:00,13481611.680559969
1741546800,2025-03-09 19:00:00,7767786.801839991
1741550400,2025-03-09 20:00:00,8237605.714160013
1741554000,2025-03-09 21:00:00,4636334.940359987
1741557600,2025-03-09 22:00:00,6434416.345590013
1741561200,2025-03-09 23:00:00,7791330.367060002
1741564800,2025-03-10 00:00:00,13537057.219569985
1741568400,2025-03-10 01:00:00,8752293.033150027
1741572000,2025-03-10 02:00:00,8251535.696150024
1741575600,2025-03-10 03:00:00,4919971.775579996
1741579200,2025-03-10 04:00:00,7769984.750569984
1741582800,2025-03-10 05:00:00,4776210.719259998
1741586400,2025-03-10 06:00:00,3614695.2976900046
1741590000,2025-03-10 07:00:00,4366768.775379985
1741593600,2025-03-10 08:00:00,5738906.3034999855
1741597200,2025-03-10 09:00:00,20193861.293439973
1741600800,2025-03-10 10:00:00,5453110.623250021
1741604400,2025-03-10 11:00:00,5591148.012679972
1741608000,2025-03-10 12:00:00,9986227.36132001
1741611600,2025-03-10 13:00:00,15237562.245290002
1741615200,2025-03-10 14:00:00,21355921.703690063
1741618800,2025-03-10 15:00:00,11645097.99350006
1741622400,2025-03-10 16:00:00,8798098.535800036
1741626000,2025-03-10 17:00:00,16751323.79687994
1741629600,2025-03-10 18:00:00,14071130.072680052
1741633200,2025-03-10 19:00:00,16631161.632400043
1741636800,2025-03-10 20:00:00,9686777.741470017
1741640400,2025-03-10 21:00:00,7799876.038000006
1741644000,2025-03-10 22:00:00,4235988.9344099965
1741647600,2025-03-10 23:00:00,7056863.7224999815
1741651200,2025-03-11 00:00:00,22661629.39474
1741654800,2025-03-11 01:00:00,20434373.61500005
1741658400,2025-03-11 02:00:00,9747547.048039949
1741662000,2025-03-11 03:00:00,6188304.401720004
1741665600,2025-03-11 04:00:00,6839546.220379994
1741669200,2025-03-11 05:00:00,10577952.88359003
1741672800,2025-03-11 06:00:00,6585093.166799979
1741676400,2025-03-11 07:00:00,7173884.469739989
1741680000,2025-03-11 08:00:00,7834016.560270004
1741683600,2025-03-11 09:00:00,11408033.763489954
1741687200,2025-03-11 10:00:00,5299175.769419991
1741690800,2025-03-11 11:00:00,5601062.816429994
1741694400,2025-03-11 12:00:00,8874146.93310003
1741698000,2025-03-11 13:00:00,19231380.08578008
1741701600,2025-03-11 14:00:00,22030599.495520025
1741705200,2025-03-11 15:00:00,13839315.581129985
1741708800,2025-03-11 16:00:00,12497771.347690022
1741712400,2025-03-11 17:00:00,7416608.721029989
1741716000,2025-03-11 18:00:00,15749088.935389988
1741719600,2025-03-11 19:00:00,8651791.007079976
1741723200,2025-03-11 20:00:00,5491375.492690011
1741726800,2025-03-11 21:00:00,3476648.0633099945
1741730400,2025-03-11 22:00:00,4015122.758520016
1741734000,2025-03-11 23:00:00,4813748.283650009
1741737600,2025-03-12 00:00:00,7007765.479389989
1741741200,2025-03-12 01:00:00,9380337.06331003
1741744800,2025-03-12 02:00:00,5812596.698769968
1741748400,2025-03-12 03:00:00,6355194.7853800375
1741752000,2025-03-12 04:00:00,12548564.873189984
1741755600,2025-03-12 05:00:00,4776692.734749991
1741759200,2025-03-12 06:00:00,4022630.846139994
1741762800,2025-03-12 07:00:00,14833882.758760024
1741766400,2025-03-12 08:00:00,9968837.902939972
1741770000,2025-03-12 09:00:00,8708472.10715994
1741773600,2025-03-12 10:00:00,4304291.728150009
1741777200,2025-03-12 11:00:00,6964040.249720015
1741780800,2025-03-12 12:00:00,16689417.048029987
1741784400,2025-03-12 13:00:00,10637563.688129935
1741788000,2025-03-12 14:00:00,12729983.153370043
1741791600,2025-03-12 15:00:00,11476251.530300036
1741795200,2025-03-12 16:00:00,10439547.374990027
1741798800,2025-03-12 17:00:00,5744165.566119997
1741802400,2025-03-12 18:00:00,7465889.162400014
1741806000,2025-03-12 19:00:00,5505413.439560023
1741809600,2025-03-12 20:00:00,5280810.039700015
1741813200,2025-03-12 21:00:00,3938271.430350004
1741816800,2025-03-12 22:00:00,3522518.667179982
1741820400,2025-03-12 23:00:00,3788231.754270008
1741824000,2025-03-13 00:00:00,5063007.791169997
1741827600,2025-03-13 01:00:00,7368556.478570014
1741831200,2025-03-13 02:00:00,5066061.959910031
1741834800,2025-03-13 03:00:00,4043078.189100001
1741838400,2025-03-13 04:00:00,4132538.1485399976
1741842000,2025-03-13 05:00:00,4155121.461260009
1741845600,2025-03-13 06:00:00,4959470.906259992
1741849200,2025-03-13 07:00:00,5159810.939010002
1741852800,2025-03-13 08:00:00,5346298.045889999
1741856400,2025-03-13 09:00:00,8066343.046519991
1741860000,2025-03-13 10:00:00,7287903.878369998
1741863600,2025-03-13 11:00:00,5018210.442129994
1741867200,2025-03-13 12:00:00,11856345.702710032
1741870800,2025-03-13 13:00:00,10402399.348790018
1741874400,2025-03-13 14:00:00,8770045.877889998
1741878000,2025-03-13 15:00:00,6498584.760870001
1741881600,2025-03-13 16:00:00,8165793.989609973
1741885200,2025-03-13 17:00:00,6672284.75084003
1741888800,2025-03-13 18:00:00,6386657.823009994
1741892400,2025-03-13 19:00:00,3988874.657649996
1741896000,2025-03-13 20:00:00,3918070.35679
1741899600,2025-03-13 21:00:00,2692999.6351099946
1741903200,2025-03-13 22:00:00,5456054.043840032
1741906800,2025-03-13 23:00:00,4587399.343249992
1741910400,2025-03-14 00:00:00,3851402.604710003
1741914000,2025-03-14 01:00:00,3530299.83056999
1741917600,2025-03-14 02:00:00,3262171.786119995
1741921200,2025-03-14 03:00:00,2459341.190039997
1741924800,2025-03-14 04:00:00,3457155.698680005
1741928400,2025-03-14 05:00:00,2736422.834860008
1741932000,2025-03-14 06:00:00,3394634.2539199954
1741935600,2025-03-14 07:00:00,3752748.971729994
1741939200,2025-03-14 08:00:00,120413322.0251898
1741942800,2025-03-14 09:00:00,36496909.68764999
1741946400,2025-03-14 10:00:00,23166187.28779006
1741950000,2025-03-14 11:00:00,7854891.61167
1741953600,2025-03-14 12:00:00,10141564.910289994
1741957200,2025-03-14 13:00:00,16186131.983630007
1741960800,2025-03-14 14:00:00,20460283.02149004
1741964400,2025-03-14 15:00:00,23260783.216659904
1741968000,2025-03-14 16:00:00,10664850.01776
1741971600,2025-03-14 17:00:00,6537896.259710001
1741975200,2025-03-14 18:00:00,5982000.419100002
1741978800,2025-03-14 19:00:00,35883261.79535011
1741982400,2025-03-14 20:00:00,31100999.2080402
1741986000,2025-03-14 21:00:00,8009826.162360002
1741989600,2025-03-14 22:00:00,7050163.142369996
1741993200,2025-03-14 23:00:00,5355152.006719988
1741996800,2025-03-15 00:00:00,7712072.073949933
1742000400,2025-03-15 01:00:00,6385380.878290017
1742004000,2025-03-15 02:00:00,5072671.265660017
1742007600,2025-03-15 03:00:00,10304853.95899999
1742011200,2025-03-15 04:00:00,7646549.844070006
1742014800,2025-03-15 05:00:00,5864591.550769989
1742018400,2025-03-15 06:00:00,7153186.633029998
1742022000,2025-03-15 07:00:00,7455480.666789998
1742025600,2025-03-15 08:00:00,5989404.066709981
1742029200,2025-03-15 09:00:00,4010322.556940003
1742032800,2025-03-15 10:00:00,3437336.791350005
1742036400,2025-03-15 11:00:00,6097702.23328001
1742040000,2025-03-15 12:00:00,4502158.269429999
1742043600,2025-03-15 13:00:00,5711703.838750004
1742047200,2025-03-15 14:00:00,4271101.409589996
1742050800,2025-03-15 15:00:00,5604829.502149985
1742054400,2025-03-15 16:00:00,4327389.063970005
1742058000,2025-03-15 17:00:00,3728415.061699997
1742061600,2025-03-15 18:00:00,3272501.795030001
1742065200,2025-03-15 19:00:00,2696095.23909999
1742068800,2025-03-15 20:00:00,3807162.349190014
1742072400,2025-03-15 21:00:00,2281087.3068000018
1742076000,2025-03-15 22:00:00,3083718.651510003
1742079600,2025-03-15 23:00:00,2483616.131689998
1742083200,2025-03-16 00:00:00,3370310.165360001
1742086800,2025-03-16 01:00:00,5087324.720960009
1742090400,2025-03-16 02:00:00,4083508.2239999888
1742094000,2025-03-16 03:00:00,3329482.5205200007
1742097600,2025-03-16 04:00:00,3662945.7671600105
1742101200,2025-03-16 05:00:00,3433480.2176700016
1742104800,2025-03-16 06:00:00,2700469.6652300027
1742108400,2025-03-16 07:00:00,4551419.644150026
1742112000,2025-03-16 08:00:00,3113843.192379988
1742115600,2025-03-16 09:00:00,4593008.790259999
1742119200,2025-03-16 10:00:00,3447958.4787200093
1742122800,2025-03-16 11:00:00,13994083.360529982
1742126400,2025-03-16 12:00:00,7077163.5966199925
1742130000,2025-03-16 13:00:00,7060832.930679988
1742133600,2025-03-16 14:00:00,6583598.614330023
1742137200,2025-03-16 15:00:00,4462863.731509999
1742140800,2025-03-16 16:00:00,12083253.447679996
1742144400,2025-03-16 17:00:00,3871339.722300006
1742148000,2025-03-16 18:00:00,3227530.908360009
1742151600,2025-03-16 19:00:00,6030625.655219973
1742155200,2025-03-16 20:00:00,2944638.244419993
1742158800,2025-03-16 21:00:00,2376467.1886599944
1742162400,2025-03-16 22:00:00,4377415.472660012
1742166000,2025-03-16 23:00:00,4667902.757869989
1742169600,2025-03-17 00:00:00,5581267.154929985
1742173200,2025-03-17 01:00:00,4082533.444380015
1742176800,2025-03-17 02:00:00,3241362.688469988
1742180400,2025-03-17 03:00:00,3389955.905629987
1742184000,2025-03-17 04:00:00,4299147.117440003
1742187600,2025-03-17 05:00:00,6092457.217649993
1742191200,2025-03-17 06:00:00,4846370.061129991
1742194800,2025-03-17 07:00:00,4879893.25187
1742198400,2025-03-17 08:00:00,4635510.31023999
1742202000,2025-03-17 09:00:00,4249824.249100006
1742205600,2025-03-17 10:00:00,2899975.879430005
1742209200,2025-03-17 11:00:00,4925194.779549988
1742212800,2025-03-17 12:00:00,8476178.259680023
1742216400,2025-03-17 13:00:00,6949065.623250005
1742220000,2025-03-17 14:00:00,6678810.822040016
1742223600,2025-03-17 15:00:00,6162880.904729994
1742227200,2025-03-17 16:00:00,5901240.355970005
1742230800,2025-03-17 17:00:00,6025166.942139994
1742234400,2025-03-17 18:00:00,5516162.887319984
1742238000,2025-03-17 19:00:00,4932718.48242
1742241600,2025-03-17 20:00:00,6051824.015320019
1742245200,2025-03-17 21:00:00,2435378.544620004
1742248800,2025-03-17 22:00:00,2500148.054229999
1742252400,2025-03-17 23:00:00,3610365.1354199983
1742256000,2025-03-18 00:00:00,3687606.950809993
1742259600,2025-03-18 01:00:00,5685019.335049995
1742263200,2025-03-18 02:00:00,4277633.235749996
1742266800,2025-03-18 03:00:00,3751527.15475
1742270400,2025-03-18 04:00:00,3867187.7761699953
1742274000,2025-03-18 05:00:00,4938462.92420001
1742277600,2025-03-18 06:00:00,6649958.5580500085
1742281200,2025-03-18 07:00:00,10395280.403979996
1742284800,2025-03-18 08:00:00,5720608.914349984
1742288400,2025-03-18 09:00:00,5324057.238079993
1742292000,2025-03-18 10:00:00,5971121.290719989
1742295600,2025-03-18 11:00:00,5524259.019049986
1742299200,2025-03-18 12:00:00,5567698.2415400045
1742302800,2025-03-18 13:00:00,8050672.895909985
1742306400,2025-03-18 14:00:00,6741459.228760009
1742310000,2025-03-18 15:00:00,4187425.597910007
1742313600,2025-03-18 16:00:00,7254807.8957300065
1742317200,2025-03-18 17:00:00,4600243.860809988
1742320800,2025-03-18 18:00:00,3266818.911479996
1742324400,2025-03-18 19:00:00,4354503.231870005
1742328000,2025-03-18 20:00:00,2788063.5420799884
1742331600,2025-03-18 21:00:00,2277533.4386199983
1742335200,2025-03-18 22:00:00,3249294.321819994
1742338800,2025-03-18 23:00:00,5327813.265919971
1742342400,2025-03-19 00:00:00,4882899.073010008
1742346000,2025-03-19 01:00:00,4073003.640049985
1742349600,2025-03-19 02:00:00,3263659.757970004
1742353200,2025-03-19 03:00:00,2793365.397030003
1742356800,2025-03-19 04:00:00,3105237.080240002
1742360400,2025-03-19 05:00:00,2877672.678770005
1742364000,2025-03-19 06:00:00,2544416.9936599988
1742367600,2025-03-19 07:00:00,2501562.2979
1742371200,2025-03-19 08:00:00,5470779.458789999
1742374800,2025-03-19 09:00:00,3182014.13771
1742378400,2025-03-19 10:00:00,7585790.211440002
1742382000,2025-03-19 11:00:00,10010835.244169956
1742385600,2025-03-19 12:00:00,6956976.634910025
1742389200,2025-03-19 13:00:00,15618127.622209895
1742392800,2025-03-19 14:00:00,8069144.345989985
1742396400,2025-03-19 15:00:00,6357970.515369994
1742400000,2025-03-19 16:00:00,4722860.393740009
1742403600,2025-03-19 17:00:00,7942275.42819
1742407200,2025-03-19 18:00:00,13237809.97856998
1742410800,2025-03-19 19:00:00,10067548.30600996
1742414400,2025-03-19 20:00:00,9836569.972119983
1742418000,2025-03-19 21:00:00,7591083.827019999
1742421600,2025-03-19 22:00:00,5364708.82016999
1742425200,2025-03-19 23:00:00,6093049.866700007
1742428800,2025-03-20 00:00:00,9018429.6691
1742432400,2025-03-20 01:00:00,4669500.589859999
1742436000,2025-03-20 02:00:00,3378407.8800800047
1742439600,2025-03-20 03:00:00,2415977.7908800007
1742443200,2025-03-20 04:00:00,3434008.52222
1742446800,2025-03-20 05:00:00,2496686.999509998
1742450400,2025-03-20 06:00:00,3534950.501959992
1742454000,2025-03-20 07:00:00,2911179.3671199987
1742457600,2025-03-20 08:00:00,4123371.1499999966
1742461200,2025-03-20 09:00:00,2727915.6832299973
1742464800,2025-03-20 10:00:00,7562206.764860028
1742468400,2025-03-20 11:00:00,3612414.865540006
1742472000,2025-03-20 12:00:00,4092403.105229989
1742475600,2025-03-20 13:00:00,4163017.084709997
1742479200,2025-03-20 14:00:00,6542377.610470008
1742482800,2025-03-20 15:00:00,10082665.644750036
1742486400,2025-03-20 16:00:00,11168641.941849977
1742490000,2025-03-20 17:00:00,6385267.423309991
1742493600,2025-03-20 18:00:00,3383415.901039988
1742497200,2025-03-20 19:00:00,2599772.063609993
1742500800,2025-03-20 20:00:00,2379891.9358899947
1742504400,2025-03-20 21:00:00,1678590.0802899927
1742508000,2025-03-20 22:00:00,2067919.1035599988
1742511600,2025-03-20 23:00:00,3077647.937880004
1742515200,2025-03-21 00:00:00,3963386.503700016
1742518800,2025-03-21 01:00:00,3878331.302929992
1742522400,2025-03-21 02:00:00,2443627.7710400065
1742526000,2025-03-21 03:00:00,2480056.711710003
1742529600,2025-03-21 04:00:00,2646607.8715899987
1742533200,2025-03-21 05:00:00,2167639.845859993
1742536800,2025-03-21 06:00:00,2993302.4707500017
1742540400,2025-03-21 07:00:00,4165462.875990016
1742544000,2025-03-21 08:00:00,3861201.0063900095
1742547600,2025-03-21 09:00:00,3271393.331330004
1742551200,2025-03-21 10:00:00,5593640.522700023
1742554800,2025-03-21 11:00:00,2495884.795850005
1742558400,2025-03-21 12:00:00,5265415.845029995
1742562000,2025-03-21 13:00:00,6400358.003639998
1742565600,2025-03-21 14:00:00,3315467.588979995
1742569200,2025-03-21 15:00:00,3678183.4539200016
1742572800,2025-03-21 16:00:00,4574132.463989978
1742576400,2025-03-21 17:00:00,2425109.7333399937
1742580000,2025-03-21 18:00:00,3579948.013839995
1742583600,2025-03-21 19:00:00,1690025.473290002
1742587200,2025-03-21 20:00:00,2497749.267260011
1742590800,2025-03-21 21:00:00,2241198.499420002
1742594400,2025-03-21 22:00:00,2903602.6685700035
1742598000,2025-03-21 23:00:00,1891644.37971
1742601600,2025-03-22 00:00:00,2686050.7266000025
1742605200,2025-03-22 01:00:00,2223099.628729994
1742608800,2025-03-22 02:00:00,1943626.3853400007
1742612400,2025-03-22 03:00:00,1306772.366150003
1742616000,2025-03-22 04:00:00,1926534.1798600096
1742619600,2025-03-22 05:00:00,1732440.7374499976
1742623200,2025-03-22 06:00:00,1756688.028410002
1742626800,2025-03-22 07:00:00,1575554.3573500095
1742630400,2025-03-22 08:00:00,2141156.9379000026
1742634000,2025-03-22 09:00:00,4990301.392290002
1742637600,2025-03-22 10:00:00,2767713.2416700083
1742641200,2025-03-22 11:00:00,2629303.4606799926
1742644800,2025-03-22 12:00:00,2583153.578999996
1742648400,2025-03-22 13:00:00,3704681.0209399927
1742652000,2025-03-22 14:00:00,2889682.457359998
1742655600,2025-03-22 15:00:00,2251292.8413
1742659200,2025-03-22 16:00:00,3859785.9515399886
1742662800,2025-03-22 17:00:00,2675988.771040004
1742666400,2025-03-22 18:00:00,3017839.5921199988
1742670000,2025-03-22 19:00:00,2503520.061660003
1742673600,2025-03-22 20:00:00,2367829.9462100016
1742677200,2025-03-22 21:00:00,3046099.527000004
1742680800,2025-03-22 22:00:00,1916159.322150001
1742684400,2025-03-22 23:00:00,3113979.980879994
1742688000,2025-03-23 00:00:00,3455205.752780009
1742691600,2025-03-23 01:00:00,2394314.87838
1742695200,2025-03-23 02:00:00,2630871.6281900103
1742698800,2025-03-23 03:00:00,3936249.523559996
1742702400,2025-03-23 04:00:00,2178432.68738
1742706000,2025-03-23 05:00:00,2216188.155659998
1742709600,2025-03-23 06:00:00,2130866.9969599983
1742713200,2025-03-23 07:00:00,2142701.16337
1742716800,2025-03-23 08:00:00,2428970.6097400044
1742720400,2025-03-23 09:00:00,6297937.82926002
1742724000,2025-03-23 10:00:00,2592787.975340004
1742727600,2025-03-23 11:00:00,4230569.462770005
1742731200,2025-03-23 12:00:00,1963145.481889996
1742734800,2025-03-23 13:00:00,4227837.355959988
1742738400,2025-03-23 14:00:00,4514755.2007100005
1742742000,2025-03-23 15:00:00,3104100.7390200016
1742745600,2025-03-23 16:00:00,5355133.8130300185
1742749200,2025-03-23 17:00:00,3690558.5324500096
1742752800,2025-03-23 18:00:00,2103030.0651600054
1742756400,2025-03-23 19:00:00,1678636.3693100016
1742760000,2025-03-23 20:00:00,1298476.0080399988
1742763600,2025-03-23 21:00:00,2394381.5930399965
1742767200,2025-03-23 22:00:00,3139832.9042999977
1742770800,2025-03-23 23:00:00,2725248.9160199966
1742774400,2025-03-24 00:00:00,6897873.298879991
1742778000,2025-03-24 01:00:00,6846983.656999994
1742781600,2025-03-24 02:00:00,4494650.537989992
1742785200,2025-03-24 03:00:00,10232947.625370052
1742788800,2025-03-24 04:00:00,6785179.709629983
1742792400,2025-03-24 05:00:00,5774246.106760002
1742796000,2025-03-24 06:00:00,9698854.60768001
1742799600,2025-03-24 07:00:00,5753486.690189998
1742803200,2025-03-24 08:00:00,7695199.092029992
1742806800,2025-03-24 09:00:00,4285062.509429996
1742810400,2025-03-24 10:00:00,4124918.83731
1742814000,2025-03-24 11:00:00,4120973.359170001
1742817600,2025-03-24 12:00:00,6352973.995930008
1742821200,2025-03-24 13:00:00,6040064.649330007
1742824800,2025-03-24 14:00:00,11849521.239169976
1742828400,2025-03-24 15:00:00,12730070.600810004
1742832000,2025-03-24 16:00:00,7461553.318320034
1742835600,2025-03-24 17:00:00,3274058.798220011
1742839200,2025-03-24 18:00:00,3129878.612570003
1742842800,2025-03-24 19:00:00,2922111.737209998
1742846400,2025-03-24 20:00:00,2135573.2854700005
1742850000,2025-03-24 21:00:00,2011287.1027
1742853600,2025-03-24 22:00:00,2477365.7514500003
1742857200,2025-03-24 23:00:00,3445808.8463300024
1742860800,2025-03-25 00:00:00,4059398.159969996
1742864400,2025-03-25 01:00:00,4777211.9704500055
1742868000,2025-03-25 02:00:00,2768079.1786100045
1742871600,2025-03-25 03:00:00,5389442.3530999785
1742875200,2025-03-25 04:00:00,4215196.328160008
1742878800,2025-03-25 05:00:00,3194343.5435599904
1742882400,2025-03-25 06:00:00,3018622.969529987
1742886000,2025-03-25 07:00:00,3865727.197179997
1742889600,2025-03-25 08:00:00,4331677.582930003
1742893200,2025-03-25 09:00:00,5253511.665139992
1742896800,2025-03-25 10:00:00,4655522.647619992
1742900400,2025-03-25 11:00:00,5383887.491119995
1742904000,2025-03-25 12:00:00,4514618.559009998
1742907600,2025-03-25 13:00:00,7499679.485600006
1742911200,2025-03-25 14:00:00,6496250.785370005
1742914800,2025-03-25 15:00:00,4309369.693670003
1742918400,2025-03-25 16:00:00,3305560.5248399954
1742922000,2025-03-25 17:00:00,3674958.3053500014
1742925600,2025-03-25 18:00:00,4377962.71934
1742929200,2025-03-25 19:00:00,2703875.6920900075
1742932800,2025-03-25 20:00:00,5116095.497650009
1742936400,2025-03-25 21:00:00,3020859.81281
1742940000,2025-03-25 22:00:00,2980311.529320005
1742943600,2025-03-25 23:00:00,2311199.5645899973
1742947200,2025-03-26 00:00:00,6514822.578080007
1742950800,2025-03-26 01:00:00,3805535.166449994
1742954400,2025-03-26 02:00:00,3127848.968380003
1742958000,2025-03-26 03:00:00,2887961.318000004
1742961600,2025-03-26 04:00:00,4423802.509190001
1742965200,2025-03-26 05:00:00,5695222.011539986
1742968800,2025-03-26 06:00:00,4835818.375329996
1742972400,2025-03-26 07:00:00,7089493.966209983
1742976000,2025-03-26 08:00:00,5074081.504380006
1742979600,2025-03-26 09:00:00,3762611.301369997
1742983200,2025-03-26 10:00:00,3437107.6414800044
1742986800,2025-03-26 11:00:00,3596552.541150007
1742990400,2025-03-26 12:00:00,4641453.092160005
1742994000,2025-03-26 13:00:00,7541965.761179991
1742997600,2025-03-26 14:00:00,14827237.118660009
1743001200,2025-03-26 15:00:00,5368702.985989987
1743004800,2025-03-26 16:00:00,4212060.169070002
1743008400,2025-03-26 17:00:00,4814968.410019985
1743012000,2025-03-26 18:00:00,4249914.15250001
1743015600,2025-03-26 19:00:00,7651338.449540008
1743019200,2025-03-26 20:00:00,4155593.931519998
1743022800,2025-03-26 21:00:00,2927259.5125300027
1743026400,2025-03-26 22:00:00,3242587.935659991
1743030000,2025-03-26 23:00:00,4113626.3816200015
1743033600,2025-03-27 00:00:00,3028962.225450011
1743037200,2025-03-27 01:00:00,4896867.043120001
1743040800,2025-03-27 02:00:00,5316547.511079994
1743044400,2025-03-27 03:00:00,3555752.9393900074
1743048000,2025-03-27 04:00:00,2854510.021330005
1743051600,2025-03-27 05:00:00,2641198.808679999
1743055200,2025-03-27 06:00:00,3700246.9919199976
1743058800,2025-03-27 07:00:00,4193862.99224
1743062400,2025-03-27 08:00:00,3525668.2503300044
1743066000,2025-03-27 09:00:00,3035308.191570002
1743069600,2025-03-27 10:00:00,4598118.174460012
1743073200,2025-03-27 11:00:00,4600830.020070006
1743076800,2025-03-27 12:00:00,8263288.812359997
1743080400,2025-03-27 13:00:00,10784628.511040011
1743084000,2025-03-27 14:00:00,10216927.80505003
1743087600,2025-03-27 15:00:00,6352055.523839996
1743091200,2025-03-27 16:00:00,4248144.161080013
1743094800,2025-03-27 17:00:00,5111393.2530299965
1743098400,2025-03-27 18:00:00,4747323.053689987
1743102000,2025-03-27 19:00:00,2654666.7270099963
1743105600,2025-03-27 20:00:00,2518209.675260004
1743109200,2025-03-27 21:00:00,2493336.7873999835
1743112800,2025-03-27 22:00:00,1830282.2850899985
1743116400,2025-03-27 23:00:00,3358900.989199996
1743120000,2025-03-28 00:00:00,4154463.18131
1743123600,2025-03-28 01:00:00,4119948.244360002
1743127200,2025-03-28 02:00:00,6566688.94689001
1743130800,2025-03-28 03:00:00,4193986.505780002
1743134400,2025-03-28 04:00:00,12968951.045199996
1743138000,2025-03-28 05:00:00,9600695.08597996
1743141600,2025-03-28 06:00:00,6131344.347079998
1743145200,2025-03-28 07:00:00,7465076.147130013
1743148800,2025-03-28 08:00:00,7023330.411910007
1743152400,2025-03-28 09:00:00,6085366.691879999
1743156000,2025-03-28 10:00:00,3730468.982069996
1743159600,2025-03-28 11:00:00,9138034.616099998
1743163200,2025-03-28 12:00:00,8204765.039040003
1743166800,2025-03-28 13:00:00,6298538.109629993
1743170400,2025-03-28 14:00:00,6155420.831139999
1743174000,2025-03-28 15:00:00,4557895.013180004
1743177600,2025-03-28 16:00:00,6606841.264619998
1743181200,2025-03-28 17:00:00,4852421.411719989
1743184800,2025-03-28 18:00:00,2948778.1897300016
1743188400,2025-03-28 19:00:00,2279535.513060002
1743192000,2025-03-28 20:00:00,4486882.694520004
1743195600,2025-03-28 21:00:00,3552295.397099999
1743199200,2025-03-28 22:00:00,3459791.98741
1743202800,2025-03-28 23:00:00,2042029.839609997
1743206400,2025-03-29 00:00:00,3660182.00172
1743210000,2025-03-29 01:00:00,1914919.118030005
1743213600,2025-03-29 02:00:00,2836253.889550005
1743217200,2025-03-29 03:00:00,4133911.273629996
1743220800,2025-03-29 04:00:00,819821.2225999999
1743224400,2025-03-29 05:00:00,2263169.441430004
1743228000,2025-03-29 06:00:00,5100217.921200004
1743231600,2025-03-29 07:00:00,4939377.56246001
1743235200,2025-03-29 08:00:00,5749165.994319999
1743238800,2025-03-29 09:00:00,6174651.259889998
1743242400,2025-03-29 10:00:00,3890754.192100007
1743246000,2025-03-29 11:00:00,7598587.208919982
1743249600,2025-03-29 12:00:00,4233035.57700001
1743253200,2025-03-29 13:00:00,4666747.333129994
1743256800,2025-03-29 14:00:00,3358692.813899987
1743260400,2025-03-29 15:00:00,3445060.80618
1743264000,2025-03-29 16:00:00,4807522.844209994
1743267600,2025-03-29 17:00:00,8040057.361929979
1743271200,2025-03-29 18:00:00,3641337.375260002
1743274800,2025-03-29 19:00:00,3537636.800510014
1743278400,2025-03-29 20:00:00,3521416.049350002
1743282000,2025-03-29 21:00:00,1946094.177170004
1743285600,2025-03-29 22:00:00,1944787.6869300003
1743289200,2025-03-29 23:00:00,2474532.8389400034
1743292800,2025-03-30 00:00:00,3750458.55387
1743296400,2025-03-30 01:00:00,4720494.978119997
1743300000,2025-03-30 02:00:00,3449784.966060014
1743303600,2025-03-30 03:00:00,4738382.4571299935
1743307200,2025-03-30 04:00:00,1965174.692749997
1743310800,2025-03-30 05:00:00,2489434.3284999896
1743314400,2025-03-30 06:00:00,2368290.743339985
1743318000,2025-03-30 07:00:00,3594827.773879995
1743321600,2025-03-30 08:00:00,2194930.995679998
1743325200,2025-03-30 09:00:00,4373160.967400009
1743328800,2025-03-30 10:00:00,4501549.280950001
1743332400,2025-03-30 11:00:00,2633556.904990007
1743336000,2025-03-30 12:00:00,2961690.467150004
1743339600,2025-03-30 13:00:00,4894456.073900003
1743343200,2025-03-30 14:00:00,5166282.13084001
1743346800,2025-03-30 15:00:00,3019821.855369998
1743350400,2025-03-30 16:00:00,4620464.432419987
1743354000,2025-03-30 17:00:00,3479534.3034199923
1743357600,2025-03-30 18:00:00,3359955.355479995
1743361200,2025-03-30 19:00:00,2945960.033859999
1743364800,2025-03-30 20:00:00,2057672.6234199991
1743368400,2025-03-30 21:00:00,2252677.9039900005
1743372000,2025-03-30 22:00:00,10064841.096020024
