t,ts,value
1741140000,2025-03-05 02:00:00,3.8685
1741143600,2025-03-05 03:00:00,3.8379
1741147200,2025-03-05 04:00:00,3.8309
1741150800,2025-03-05 05:00:00,3.8054
1741154400,2025-03-05 06:00:00,3.8216
1741158000,2025-03-05 07:00:00,3.2955
1741161600,2025-03-05 08:00:00,3.2571
1741165200,2025-03-05 09:00:00,3.1771
1741168800,2025-03-05 10:00:00,3.1356
1741172400,2025-03-05 11:00:00,3.1203
1741176000,2025-03-05 12:00:00,3.1068
1741179600,2025-03-05 13:00:00,2.5587
1741183200,2025-03-05 14:00:00,2.643
1741186800,2025-03-05 15:00:00,2.3478
1741190400,2025-03-05 16:00:00,2.7622
1741194000,2025-03-05 17:00:00,2.7411
1741197600,2025-03-05 18:00:00,2.7608
1741201200,2025-03-05 19:00:00,2.7467
1741204800,2025-03-05 20:00:00,2.758
1741208400,2025-03-05 21:00:00,2.7665
1741212000,2025-03-05 22:00:00,2.7341
1741215600,2025-03-05 23:00:00,2.7622
1741219200,2025-03-06 00:00:00,2.6271
1741222800,2025-03-06 01:00:00,2.2841
1741226400,2025-03-06 02:00:00,2.3512
1741230000,2025-03-06 03:00:00,2.3625
1741233600,2025-03-06 04:00:00,2.3715
1741237200,2025-03-06 05:00:00,2.3979
1741240800,2025-03-06 06:00:00,2.3898
1741244400,2025-03-06 07:00:00,2.3852
1741248000,2025-03-06 08:00:00,2.375
1741251600,2025-03-06 09:00:00,2.4423
1741255200,2025-03-06 10:00:00,2.44
1741258800,2025-03-06 11:00:00,2.499
1741262400,2025-03-06 12:00:00,2.6377
1741266000,2025-03-06 13:00:00,2.8241
1741269600,2025-03-06 14:00:00,2.9777
1741273200,2025-03-06 15:00:00,2.8971
1741276800,2025-03-06 16:00:00,2.864
1741280400,2025-03-06 17:00:00,2.8655
1741284000,2025-03-06 18:00:00,2.8023
1741287600,2025-03-06 19:00:00,2.9904
1741291200,2025-03-06 20:00:00,2.962
1741294800,2025-03-06 21:00:00,2.9857
1741298400,2025-03-06 22:00:00,2.8521
1741302000,2025-03-06 23:00:00,3.0323
1741305600,2025-03-07 00:00:00,3.4326
1741309200,2025-03-07 01:00:00,3.4964
1741312800,2025-03-07 02:00:00,3.4743
1741316400,2025-03-07 03:00:00,3.4944
1741320000,2025-03-07 04:00:00,3.5045
1741323600,2025-03-07 05:00:00,3.5537
1741327200,2025-03-07 06:00:00,3.4723
1741330800,2025-03-07 07:00:00,3.4903
1741334400,2025-03-07 08:00:00,3.5579
1741338000,2025-03-07 09:00:00,3.5393
1741341600,2025-03-07 10:00:00,3.5517
1741345200,2025-03-07 11:00:00,3.5331
1741348800,2025-03-07 12:00:00,3.6318
1741352400,2025-03-07 13:00:00,3.5269
1741356000,2025-03-07 14:00:00,3.4524
1741359600,2025-03-07 15:00:00,3.4803
1741363200,2025-03-07 16:00:00,3.5393
1741366800,2025-03-07 17:00:00,3.4189
1741370400,2025-03-07 18:00:00,3.3898
1741374000,2025-03-07 19:00:00,3.2481
1741377600,2025-03-07 20:00:00,3.2481
1741381200,2025-03-07 21:00:00,3.415
1741384800,2025-03-07 22:00:00,3.3611
1741388400,2025-03-07 23:00:00,3.4326
1741392000,2025-03-08 00:00:00,3.4366
1741395600,2025-03-08 01:00:00,3.4823
1741399200,2025-03-08 02:00:00,3.4228
1741402800,2025-03-08 03:00:00,3.3573
1741406400,2025-03-08 04:00:00,3.3535
1741410000,2025-03-08 05:00:00,3.4703
1741413600,2025-03-08 06:00:00,3.4209
1741417200,2025-03-08 07:00:00,3.4683
1741420800,2025-03-08 08:00:00,3.4583
1741424400,2025-03-08 09:00:00,3.5269
1741428000,2025-03-08 10:00:00,3.4267
1741431600,2025-03-08 11:00:00,3.3975
1741435200,2025-03-08 12:00:00,3.3197
1741438800,2025-03-08 13:00:00,3.3384
1741442400,2025-03-08 14:00:00,3.3764
1741446000,2025-03-08 15:00:00,3.3745
1741449600,2025-03-08 16:00:00,3.3197
1741453200,2025-03-08 17:00:00,3.329
1741456800,2025-03-08 18:00:00,3.2644
1741460400,2025-03-08 19:00:00,3.2391
1741464000,2025-03-08 20:00:00,3.2463
1741467600,2025-03-08 21:00:00,3.2571
1741471200,2025-03-08 22:00:00,3.2194
1741474800,2025-03-08 23:00:00,3.2088
1741478400,2025-03-09 00:00:00,3.2194
1741482000,2025-03-09 01:00:00,3.3234
1741485600,2025-03-09 02:00:00,3.2772
1741489200,2025-03-09 03:00:00,3.2937
1741492800,2025-03-09 04:00:00,3.2735
1741496400,2025-03-09 05:00:00,3.3328
1741500000,2025-03-09 06:00:00,3.3725
1741503600,2025-03-09 07:00:00,3.3592
1741507200,2025-03-09 08:00:00,3.4053
1741510800,2025-03-09 09:00:00,3.3687
1741514400,2025-03-09 10:00:00,3.6147
1741518000,2025-03-09 11:00:00,3.531
1741521600,2025-03-09 12:00:00,3.4603
1741525200,2025-03-09 13:00:00,3.3048
1741528800,2025-03-09 14:00:00,3.2808
1741532400,2025-03-09 15:00:00,3.3141
1741536000,2025-03-09 16:00:00,3.3535
1741539600,2025-03-09 17:00:00,3.3668
1741543200,2025-03-09 18:00:00,3.3085
1741546800,2025-03-09 19:00:00,3.329
1741550400,2025-03-09 20:00:00,3.3384
1741554000,2025-03-09 21:00:00,3.344
1741557600,2025-03-09 22:00:00,3.2717
1741561200,2025-03-09 23:00:00,3.2517
1741564800,2025-03-10 00:00:00,3.1051
1741568400,2025-03-10 01:00:00,3.1459
1741572000,2025-03-10 02:00:00,3.1169
1741575600,2025-03-10 03:00:00,3.0128
1741579200,2025-03-10 04:00:00,3.1051
1741582800,2025-03-10 05:00:00,3.08
1741586400,2025-03-10 06:00:00,3.0967
1741590000,2025-03-10 07:00:00,3.1237
1741593600,2025-03-10 08:00:00,3.0258
1741597200,2025-03-10 09:00:00,3.0241
1741600800,2025-03-10 10:00:00,3.042
1741604400,2025-03-10 11:00:00,3.0502
1741608000,2025-03-10 12:00:00,3.1288
1741611600,2025-03-10 13:00:00,3.2105
1741615200,2025-03-10 14:00:00,3.329
1741618800,2025-03-10 15:00:00,3.0683
1741622400,2025-03-10 16:00:00,3.122
1741626000,2025-03-10 17:00:00,3.344
1741629600,2025-03-10 18:00:00,3.3085
1741633200,2025-03-10 19:00:00,3.158
1741636800,2025-03-10 20:00:00,3.3764
1741640400,2025-03-10 21:00:00,3.3592
1741644000,2025-03-10 22:00:00,3.3085
1741647600,2025-03-10 23:00:00,3.3309
1741651200,2025-03-11 00:00:00,3.3687
1741654800,2025-03-11 01:00:00,3.2535
1741658400,2025-03-11 02:00:00,3.223
1741662000,2025-03-11 03:00:00,3.2535
1741665600,2025-03-11 04:00:00,3.2159
1741669200,2025-03-11 05:00:00,3.1701
1741672800,2025-03-11 06:00:00,3.1684
1741676400,2025-03-11 07:00:00,3.0917
1741680000,2025-03-11 08:00:00,3.0733
1741683600,2025-03-11 09:00:00,3.0733
1741687200,2025-03-11 10:00:00,3.0617
1741690800,2025-03-11 11:00:00,2.9984
1741694400,2025-03-11 12:00:00,3.008
1741698000,2025-03-11 13:00:00,3.0032
1741701600,2025-03-11 14:00:00,3.0128
1741705200,2025-03-11 15:00:00,2.9984
1741708800,2025-03-11 16:00:00,2.951
1741712400,2025-03-11 17:00:00,2.9463
1741716000,2025-03-11 18:00:00,2.8358
1741719600,2025-03-11 19:00:00,2.858
1741723200,2025-03-11 20:00:00,2.8895
1741726800,2025-03-11 21:00:00,2.917
1741730400,2025-03-11 22:00:00,2.9078
1741734000,2025-03-11 23:00:00,2.937
1741737600,2025-03-12 00:00:00,2.9308
1741741200,2025-03-12 01:00:00,2.879
1741744800,2025-03-12 02:00:00,3.029
1741748400,2025-03-12 03:00:00,3.0128
1741752000,2025-03-12 04:00:00,2.7793
1741755600,2025-03-12 05:00:00,2.7693
1741759200,2025-03-12 06:00:00,2.8066
1741762800,2025-03-12 07:00:00,2.7864
1741766400,2025-03-12 08:00:00,2.7147
1741770000,2025-03-12 09:00:00,2.7779
1741773600,2025-03-12 10:00:00,2.7509
1741777200,2025-03-12 11:00:00,2.7272
1741780800,2025-03-12 12:00:00,2.7411
1741784400,2025-03-12 13:00:00,2.7369
1741788000,2025-03-12 14:00:00,2.7651
1741791600,2025-03-12 15:00:00,2.8081
1741795200,2025-03-12 16:00:00,2.785
1741798800,2025-03-12 17:00:00,2.7665
1741802400,2025-03-12 18:00:00,2.7651
1741806000,2025-03-12 19:00:00,2.7793
1741809600,2025-03-12 20:00:00,2.7679
1741813200,2025-03-12 21:00:00,2.7523
1741816800,2025-03-12 22:00:00,2.7538
1741820400,2025-03-12 23:00:00,2.7807
1741824000,2025-03-13 00:00:00,2.7979
1741827600,2025-03-13 01:00:00,2.7722
1741831200,2025-03-13 02:00:00,2.7722
1741834800,2025-03-13 03:00:00,2.7965
1741838400,2025-03-13 04:00:00,2.8256
1741842000,2025-03-13 05:00:00,2.8168
1741845600,2025-03-13 06:00:00,2.8139
1741849200,2025-03-13 07:00:00,2.7994
1741852800,2025-03-13 08:00:00,2.8285
1741856400,2025-03-13 09:00:00,2.8008
1741860000,2025-03-13 10:00:00,2.8008
1741863600,2025-03-13 11:00:00,2.8139
1741867200,2025-03-13 12:00:00,2.8595
1741870800,2025-03-13 13:00:00,2.876
1741874400,2025-03-13 14:00:00,2.858
1741878000,2025-03-13 15:00:00,2.8344
1741881600,2025-03-13 16:00:00,2.888
1741885200,2025-03-13 17:00:00,2.9246
1741888800,2025-03-13 18:00:00,2.9032
1741892400,2025-03-13 19:00:00,2.8625
1741896000,2025-03-13 20:00:00,2.8775
1741899600,2025-03-13 21:00:00,2.867
1741903200,2025-03-13 22:00:00,2.8197
1741906800,2025-03-13 23:00:00,2.7922
1741910400,2025-03-14 00:00:00,2.7893
1741914000,2025-03-14 01:00:00,2.8066
1741917600,2025-03-14 02:00:00,2.7879
1741921200,2025-03-14 03:00:00,2.8095
1741924800,2025-03-14 04:00:00,2.8256
1741928400,2025-03-14 05:00:00,2.83
1741932000,2025-03-14 06:00:00,2.8536
1741935600,2025-03-14 07:00:00,2.8521
1741939200,2025-03-14 08:00:00,2.8402
1741942800,2025-03-14 09:00:00,2.8447
1741946400,2025-03-14 10:00:00,2.8095
1741950000,2025-03-14 11:00:00,2.811
1741953600,2025-03-14 12:00:00,2.7879
1741957200,2025-03-14 13:00:00,2.7665
1741960800,2025-03-14 14:00:00,2.7313
1741964400,2025-03-14 15:00:00,2.7092
1741968000,2025-03-14 16:00:00,2.6724
1741971600,2025-03-14 17:00:00,2.6563
1741975200,2025-03-14 18:00:00,2.6603
1741978800,2025-03-14 19:00:00,2.6819
1741982400,2025-03-14 20:00:00,2.6819
1741986000,2025-03-14 21:00:00,2.6127
1741989600,2025-03-14 22:00:00,2.5971
1741993200,2025-03-14 23:00:00,2.6377
1741996800,2025-03-15 00:00:00,2.639
1742000400,2025-03-15 01:00:00,2.6271
1742004000,2025-03-15 02:00:00,2.6284
1742007600,2025-03-15 03:00:00,2.6298
1742011200,2025-03-15 04:00:00,2.6403
1742014800,2025-03-15 05:00:00,2.6657
1742018400,2025-03-15 06:00:00,2.6617
1742022000,2025-03-15 07:00:00,2.6603
1742025600,2025-03-15 08:00:00,2.6258
1742029200,2025-03-15 09:00:00,2.6364
1742032800,2025-03-15 10:00:00,2.6456
1742036400,2025-03-15 11:00:00,2.647
1742040000,2025-03-15 12:00:00,2.6563
1742043600,2025-03-15 13:00:00,2.663
1742047200,2025-03-15 14:00:00,2.639
1742050800,2025-03-15 15:00:00,2.647
1742054400,2025-03-15 16:00:00,2.6711
1742058000,2025-03-15 17:00:00,2.6996
1742061600,2025-03-15 18:00:00,2.6724
1742065200,2025-03-15 19:00:00,2.6643
1742068800,2025-03-15 20:00:00,2.6928
1742072400,2025-03-15 21:00:00,2.6724
1742076000,2025-03-15 22:00:00,2.6684
1742079600,2025-03-15 23:00:00,2.6697
1742083200,2025-03-16 00:00:00,2.7051
1742086800,2025-03-16 01:00:00,2.7037
1742090400,2025-03-16 02:00:00,2.6969
1742094000,2025-03-16 03:00:00,2.7078
1742097600,2025-03-16 04:00:00,2.723
1742101200,2025-03-16 05:00:00,2.712
1742104800,2025-03-16 06:00:00,2.7106
1742108400,2025-03-16 07:00:00,2.7244
1742112000,2025-03-16 08:00:00,2.7106
1742115600,2025-03-16 09:00:00,2.7092
1742119200,2025-03-16 10:00:00,2.7258
1742122800,2025-03-16 11:00:00,2.7622
1742126400,2025-03-16 12:00:00,2.7189
1742130000,2025-03-16 13:00:00,2.7175
1742133600,2025-03-16 14:00:00,2.9825
1742137200,2025-03-16 15:00:00,2.9968
1742140800,2025-03-16 16:00:00,2.9526
1742144400,2025-03-16 17:00:00,2.9746
1742148000,2025-03-16 18:00:00,2.9841
1742151600,2025-03-16 19:00:00,2.7439
1742155200,2025-03-16 20:00:00,2.7383
1742158800,2025-03-16 21:00:00,2.7161
1742162400,2025-03-16 22:00:00,2.7481
1742166000,2025-03-16 23:00:00,2.7369
1742169600,2025-03-17 00:00:00,2.7341
1742173200,2025-03-17 01:00:00,2.7216
1742176800,2025-03-17 02:00:00,2.7313
1742180400,2025-03-17 03:00:00,2.6403
1742184000,2025-03-17 04:00:00,2.6617
1742187600,2025-03-17 05:00:00,2.659
1742191200,2025-03-17 06:00:00,2.6496
1742194800,2025-03-17 07:00:00,2.6101
1742198400,2025-03-17 08:00:00,2.6245
1742202000,2025-03-17 09:00:00,2.5842
1742205600,2025-03-17 10:00:00,2.4783
1742209200,2025-03-17 11:00:00,2.4698
1742212800,2025-03-17 12:00:00,2.4819
1742216400,2025-03-17 13:00:00,2.4868
1742220000,2025-03-17 14:00:00,2.4686
1742223600,2025-03-17 15:00:00,2.4746
1742227200,2025-03-17 16:00:00,2.6023
1742230800,2025-03-17 17:00:00,2.8506
1742234400,2025-03-17 18:00:00,2.9017
1742238000,2025-03-17 19:00:00,2.8835
1742241600,2025-03-17 20:00:00,2.8715
1742245200,2025-03-17 21:00:00,2.8895
1742248800,2025-03-17 22:00:00,2.9078
1742252400,2025-03-17 23:00:00,2.9479
1742256000,2025-03-18 00:00:00,2.9635
1742259600,2025-03-18 01:00:00,2.9761
1742263200,2025-03-18 02:00:00,3.0209
1742266800,2025-03-18 03:00:00,3.1288
1742270400,2025-03-18 04:00:00,3.1305
1742274000,2025-03-18 05:00:00,3.1789
1742277600,2025-03-18 06:00:00,3.1929
1742281200,2025-03-18 07:00:00,3.2337
1742284800,2025-03-18 08:00:00,3.2319
1742288400,2025-03-18 09:00:00,3.1684
1742292000,2025-03-18 10:00:00,2.9604
1742295600,2025-03-18 11:00:00,2.9825
1742299200,2025-03-18 12:00:00,2.9557
1742302800,2025-03-18 13:00:00,3.0128
1742306400,2025-03-18 14:00:00,3.0388
1742310000,2025-03-18 15:00:00,3.0388
1742313600,2025-03-18 16:00:00,3.0502
1742317200,2025-03-18 17:00:00,3.0535
1742320800,2025-03-18 18:00:00,3.042
1742324400,2025-03-18 19:00:00,3.0437
1742328000,2025-03-18 20:00:00,3.0241
1742331600,2025-03-18 21:00:00,2.9904
1742335200,2025-03-18 22:00:00,2.9667
1742338800,2025-03-18 23:00:00,2.9032
1742342400,2025-03-19 00:00:00,2.8956
1742346000,2025-03-19 01:00:00,2.8491
1742349600,2025-03-19 02:00:00,2.867
1742353200,2025-03-19 03:00:00,2.879
1742356800,2025-03-19 04:00:00,2.9154
1742360400,2025-03-19 05:00:00,2.8926
1742364000,2025-03-19 06:00:00,2.8865
1742367600,2025-03-19 07:00:00,3.1152
1742371200,2025-03-19 08:00:00,3.1789
1742374800,2025-03-19 09:00:00,3.2159
1742378400,2025-03-19 10:00:00,3.2974
1742382000,2025-03-19 11:00:00,3.3048
1742385600,2025-03-19 12:00:00,3.3011
1742389200,2025-03-19 13:00:00,3.2974
1742392800,2025-03-19 14:00:00,3.3029
1742396400,2025-03-19 15:00:00,3.3011
1742400000,2025-03-19 16:00:00,3.3611
1742403600,2025-03-19 17:00:00,3.2662
1742407200,2025-03-19 18:00:00,3.2301
1742410800,2025-03-19 19:00:00,3.1964
1742414400,2025-03-19 20:00:00,3.0177
1742418000,2025-03-19 21:00:00,3.0
1742421600,2025-03-19 22:00:00,3.0048
1742425200,2025-03-19 23:00:00,3.0306
1742428800,2025-03-20 00:00:00,3.1085
1742432400,2025-03-20 01:00:00,3.0883
1742436000,2025-03-20 02:00:00,3.1186
1742439600,2025-03-20 03:00:00,3.1632
1742443200,2025-03-20 04:00:00,3.1135
1742446800,2025-03-20 05:00:00,3.1237
1742450400,2025-03-20 06:00:00,3.1237
1742454000,2025-03-20 07:00:00,3.158
1742457600,2025-03-20 08:00:00,3.1442
1742461200,2025-03-20 09:00:00,3.1789
1742464800,2025-03-20 10:00:00,3.207
1742468400,2025-03-20 11:00:00,3.2052
1742472000,2025-03-20 12:00:00,3.1719
1742475600,2025-03-20 13:00:00,3.1771
1742479200,2025-03-20 14:00:00,3.1667
1742482800,2025-03-20 15:00:00,3.1511
1742486400,2025-03-20 16:00:00,3.1982
1742490000,2025-03-20 17:00:00,3.1929
1742493600,2025-03-20 18:00:00,3.207
1742497200,2025-03-20 19:00:00,3.2301
1742500800,2025-03-20 20:00:00,3.2373
1742504400,2025-03-20 21:00:00,3.2355
1742508000,2025-03-20 22:00:00,3.2571
1742511600,2025-03-20 23:00:00,3.2463
1742515200,2025-03-21 00:00:00,3.2445
1742518800,2025-03-21 01:00:00,3.3066
1742522400,2025-03-21 02:00:00,3.5167
1742526000,2025-03-21 03:00:00,3.5351
1742529600,2025-03-21 04:00:00,3.5579
1742533200,2025-03-21 05:00:00,3.5269
1742536800,2025-03-21 06:00:00,3.4843
1742540400,2025-03-21 07:00:00,3.4924
1742544000,2025-03-21 08:00:00,3.4903
1742547600,2025-03-21 09:00:00,3.5045
1742551200,2025-03-21 10:00:00,3.5249
1742554800,2025-03-21 11:00:00,3.4843
1742558400,2025-03-21 12:00:00,3.4563
1742562000,2025-03-21 13:00:00,3.344
1742565600,2025-03-21 14:00:00,3.0634
1742569200,2025-03-21 15:00:00,3.0209
1742572800,2025-03-21 16:00:00,3.008
1742576400,2025-03-21 17:00:00,3.0469
1742580000,2025-03-21 18:00:00,3.0241
1742583600,2025-03-21 19:00:00,2.9872
1742587200,2025-03-21 20:00:00,2.917
1742590800,2025-03-21 21:00:00,2.8971
1742594400,2025-03-21 22:00:00,2.8865
1742598000,2025-03-21 23:00:00,2.8521
1742601600,2025-03-22 00:00:00,2.8447
1742605200,2025-03-22 01:00:00,2.8373
1742608800,2025-03-22 02:00:00,2.7793
1742612400,2025-03-22 03:00:00,2.7636
1742616000,2025-03-22 04:00:00,2.7453
1742619600,2025-03-22 05:00:00,2.7369
1742623200,2025-03-22 06:00:00,2.7383
1742626800,2025-03-22 07:00:00,2.7397
1742630400,2025-03-22 08:00:00,2.7538
1742634000,2025-03-22 09:00:00,2.7064
1742637600,2025-03-22 10:00:00,2.7023
1742641200,2025-03-22 11:00:00,2.69
1742644800,2025-03-22 12:00:00,2.6982
1742648400,2025-03-22 13:00:00,2.7161
1742652000,2025-03-22 14:00:00,2.7147
1742655600,2025-03-22 15:00:00,2.7327
1742659200,2025-03-22 16:00:00,2.7133
1742662800,2025-03-22 17:00:00,2.7037
1742666400,2025-03-22 18:00:00,2.7106
1742670000,2025-03-22 19:00:00,2.7133
1742673600,2025-03-22 20:00:00,2.6873
1742677200,2025-03-22 21:00:00,2.7064
1742680800,2025-03-22 22:00:00,2.7202
1742684400,2025-03-22 23:00:00,2.758
1742688000,2025-03-23 00:00:00,2.7411
1742691600,2025-03-23 01:00:00,2.7397
1742695200,2025-03-23 02:00:00,2.7552
1742698800,2025-03-23 03:00:00,2.7722
1742702400,2025-03-23 04:00:00,2.7879
1742706000,2025-03-23 05:00:00,2.7707
1742709600,2025-03-23 06:00:00,2.7622
1742713200,2025-03-23 07:00:00,2.7538
1742716800,2025-03-23 08:00:00,2.7836
1742720400,2025-03-23 09:00:00,2.8197
1742724000,2025-03-23 10:00:00,2.8432
1742727600,2025-03-23 11:00:00,2.8402
1742731200,2025-03-23 12:00:00,2.8685
1742734800,2025-03-23 13:00:00,2.861
1742738400,2025-03-23 14:00:00,2.8895
1742742000,2025-03-23 15:00:00,2.8805
1742745600,2025-03-23 16:00:00,2.9936
1742749200,2025-03-23 17:00:00,3.0225
1742752800,2025-03-23 18:00:00,3.029
1742756400,2025-03-23 19:00:00,3.029
1742760000,2025-03-23 20:00:00,3.0048
1742763600,2025-03-23 21:00:00,3.0177
1742767200,2025-03-23 22:00:00,3.0306
1742770800,2025-03-23 23:00:00,3.0274
1742774400,2025-03-24 00:00:00,3.0274
1742778000,2025-03-24 01:00:00,2.9825
1742781600,2025-03-24 02:00:00,2.9651
1742785200,2025-03-24 03:00:00,3.0241
1742788800,2025-03-24 04:00:00,2.9968
1742792400,2025-03-24 05:00:00,3.1
1742796000,2025-03-24 06:00:00,3.0568
1742799600,2025-03-24 07:00:00,3.0733
1742803200,2025-03-24 08:00:00,3.0984
1742806800,2025-03-24 09:00:00,3.1442
1742810400,2025-03-24 10:00:00,3.1425
1742814000,2025-03-24 11:00:00,3.1034
1742817600,2025-03-24 12:00:00,3.0601
1742821200,2025-03-24 13:00:00,3.075
1742824800,2025-03-24 14:00:00,3.029
1742828400,2025-03-24 15:00:00,3.0355
1742832000,2025-03-24 16:00:00,3.0469
1742835600,2025-03-24 17:00:00,3.0584
1742839200,2025-03-24 18:00:00,3.0339
1742842800,2025-03-24 19:00:00,3.0161
1742846400,2025-03-24 20:00:00,3.0388
1742850000,2025-03-24 21:00:00,3.0584
1742853600,2025-03-24 22:00:00,3.075
1742857200,2025-03-24 23:00:00,3.075
1742860800,2025-03-25 00:00:00,3.1254
1742864400,2025-03-25 01:00:00,3.1494
1742868000,2025-03-25 02:00:00,3.1511
1742871600,2025-03-25 03:00:00,3.2373
1742875200,2025-03-25 04:00:00,3.2662
1742878800,2025-03-25 05:00:00,3.3029
1742882400,2025-03-25 06:00:00,3.3422
1742886000,2025-03-25 07:00:00,3.3403
1742889600,2025-03-25 08:00:00,3.3554
1742893200,2025-03-25 09:00:00,3.2992
1742896800,2025-03-25 10:00:00,3.3253
1742900400,2025-03-25 11:00:00,3.3122
1742904000,2025-03-25 12:00:00,3.3085
1742907600,2025-03-25 13:00:00,3.3141
1742911200,2025-03-25 14:00:00,3.2974
1742914800,2025-03-25 15:00:00,3.2445
1742918400,2025-03-25 16:00:00,3.2608
1742922000,2025-03-25 17:00:00,3.2608
1742925600,2025-03-25 18:00:00,3.2717
1742929200,2025-03-25 19:00:00,3.29
1742932800,2025-03-25 20:00:00,3.2974
1742936400,2025-03-25 21:00:00,3.3029
1742940000,2025-03-25 22:00:00,3.3178
1742943600,2025-03-25 23:00:00,3.3497
1742947200,2025-03-26 00:00:00,3.3328
1742950800,2025-03-26 01:00:00,3.3178
1742954400,2025-03-26 02:00:00,3.3122
1742958000,2025-03-26 03:00:00,3.268
1742961600,2025-03-26 04:00:00,3.0371
1742965200,2025-03-26 05:00:00,3.029
1742968800,2025-03-26 06:00:00,3.0519
1742972400,2025-03-26 07:00:00,3.08
1742976000,2025-03-26 08:00:00,3.1442
1742979600,2025-03-26 09:00:00,3.1102
1742983200,2025-03-26 10:00:00,3.1254
1742986800,2025-03-26 11:00:00,3.1186
1742990400,2025-03-26 12:00:00,3.1305
1742994000,2025-03-26 13:00:00,3.3346
1742997600,2025-03-26 14:00:00,3.4743
1743001200,2025-03-26 15:00:00,3.4524
1743004800,2025-03-26 16:00:00,3.4464
1743008400,2025-03-26 17:00:00,3.417
1743012000,2025-03-26 18:00:00,3.386
1743015600,2025-03-26 19:00:00,3.4131
1743019200,2025-03-26 20:00:00,3.4425
1743022800,2025-03-26 21:00:00,3.4346
1743026400,2025-03-26 22:00:00,3.4484
1743030000,2025-03-26 23:00:00,3.4287
1743033600,2025-03-27 00:00:00,3.4504
1743037200,2025-03-27 01:00:00,3.415
1743040800,2025-03-27 02:00:00,3.4326
1743044400,2025-03-27 03:00:00,3.363
1743048000,2025-03-27 04:00:00,3.3745
1743051600,2025-03-27 05:00:00,3.3706
1743055200,2025-03-27 06:00:00,3.3573
1743058800,2025-03-27 07:00:00,3.3764
1743062400,2025-03-27 08:00:00,3.3234
1743066000,2025-03-27 09:00:00,3.3103
1743069600,2025-03-27 10:00:00,3.3234
1743073200,2025-03-27 11:00:00,3.2827
1743076800,2025-03-27 12:00:00,3.3066
1743080400,2025-03-27 13:00:00,3.2955
1743084000,2025-03-27 14:00:00,3.2808
1743087600,2025-03-27 15:00:00,3.3159
1743091200,2025-03-27 16:00:00,3.3346
1743094800,2025-03-27 17:00:00,3.3706
1743098400,2025-03-27 18:00:00,3.2918
1743102000,2025-03-27 19:00:00,3.2699
1743105600,2025-03-27 20:00:00,3.2937
1743109200,2025-03-27 21:00:00,3.2992
1743112800,2025-03-27 22:00:00,3.3159
1743116400,2025-03-27 23:00:00,3.3271
1743120000,2025-03-28 00:00:00,3.3011
1743123600,2025-03-28 01:00:00,3.3103
1743127200,2025-03-28 02:00:00,3.3141
1743130800,2025-03-28 03:00:00,3.2845
1743134400,2025-03-28 04:00:00,3.4248
1743138000,2025-03-28 05:00:00,3.4944
1743141600,2025-03-28 06:00:00,3.386
1743145200,2025-03-28 07:00:00,3.3802
1743148800,2025-03-28 08:00:00,3.3215
1743152400,2025-03-28 09:00:00,3.2882
1743156000,2025-03-28 10:00:00,3.3516
1743159600,2025-03-28 11:00:00,3.3573
1743163200,2025-03-28 12:00:00,3.3253
1743166800,2025-03-28 13:00:00,3.3403
1743170400,2025-03-28 14:00:00,3.2034
1743174000,2025-03-28 15:00:00,2.9872
1743177600,2025-03-28 16:00:00,3.0112
1743181200,2025-03-28 17:00:00,3.0128
1743184800,2025-03-28 18:00:00,3.0404
1743188400,2025-03-28 19:00:00,3.1322
1743192000,2025-03-28 20:00:00,2.9683
1743195600,2025-03-28 21:00:00,2.9777
1743199200,2025-03-28 22:00:00,2.9761
1743202800,2025-03-28 23:00:00,2.9857
1743206400,2025-03-29 00:00:00,2.9667
1743210000,2025-03-29 01:00:00,2.9108
1743213600,2025-03-29 02:00:00,2.8168
1743217200,2025-03-29 03:00:00,2.8462
1743220800,2025-03-29 04:00:00,2.8344
1743224400,2025-03-29 05:00:00,2.8197
1743228000,2025-03-29 06:00:00,2.8462
1743231600,2025-03-29 07:00:00,2.8655
1743235200,2025-03-29 08:00:00,2.8241
1743238800,2025-03-29 09:00:00,3.0193
1743242400,2025-03-29 10:00:00,3.0128
1743246000,2025-03-29 11:00:00,3.0486
1743249600,2025-03-29 12:00:00,3.0388
1743253200,2025-03-29 13:00:00,3.0193
1743256800,2025-03-29 14:00:00,2.973
1743260400,2025-03-29 15:00:00,3.0048
1743264000,2025-03-29 16:00:00,2.9293
1743267600,2025-03-29 17:00:00,2.7779
1743271200,2025-03-29 18:00:00,2.7807
1743274800,2025-03-29 19:00:00,2.7908
1743278400,2025-03-29 20:00:00,2.7965
1743282000,2025-03-29 21:00:00,2.7994
1743285600,2025-03-29 22:00:00,2.8066
1743289200,2025-03-29 23:00:00,2.8052
1743292800,2025-03-30 00:00:00,2.7779
1743296400,2025-03-30 01:00:00,2.712
1743300000,2025-03-30 02:00:00,2.7286
1743303600,2025-03-30 03:00:00,2.5112
1743307200,2025-03-30 04:00:00,2.5373
1743310800,2025-03-30 05:00:00,2.5461
1743314400,2025-03-30 06:00:00,2.5663
1743318000,2025-03-30 07:00:00,2.5778
1743321600,2025-03-30 08:00:00,2.5753
1743325200,2025-03-30 09:00:00,2.5727
1743328800,2025-03-30 10:00:00,2.5689
1743332400,2025-03-30 11:00:00,2.5842
1743336000,2025-03-30 12:00:00,2.5984
