t,ts,value
1742288400,2025-03-18 09:00:00,1.3241
1742292000,2025-03-18 10:00:00,1.3369
1742295600,2025-03-18 11:00:00,1.3244
1742299200,2025-03-18 12:00:00,1.3238
1742302800,2025-03-18 13:00:00,1.3339
1742306400,2025-03-18 14:00:00,1.3309
1742310000,2025-03-18 15:00:00,1.3324
1742313600,2025-03-18 16:00:00,1.3319
1742317200,2025-03-18 17:00:00,1.3166
1742320800,2025-03-18 18:00:00,1.3088
1742324400,2025-03-18 19:00:00,1.302
1742328000,2025-03-18 20:00:00,1.3076
1742331600,2025-03-18 21:00:00,1.2985
1742335200,2025-03-18 22:00:00,1.2987
1742338800,2025-03-18 23:00:00,1.3002
1742342400,2025-03-19 00:00:00,1.3181
1742346000,2025-03-19 01:00:00,1.3151
1742349600,2025-03-19 02:00:00,1.3088
1742353200,2025-03-19 03:00:00,1.3112
1742356800,2025-03-19 04:00:00,1.3271
1742360400,2025-03-19 05:00:00,1.317
1742364000,2025-03-19 06:00:00,1.3195
1742367600,2025-03-19 07:00:00,1.3202
1742371200,2025-03-19 08:00:00,1.3181
1742374800,2025-03-19 09:00:00,1.3239
1742378400,2025-03-19 10:00:00,1.3172
1742382000,2025-03-19 11:00:00,1.3161
1742385600,2025-03-19 12:00:00,1.3254
1742389200,2025-03-19 13:00:00,1.3205
1742392800,2025-03-19 14:00:00,1.3257
1742396400,2025-03-19 15:00:00,1.3161
1742400000,2025-03-19 16:00:00,1.3256
1742403600,2025-03-19 17:00:00,1.338
1742407200,2025-03-19 18:00:00,1.3486
1742410800,2025-03-19 19:00:00,1.3433
1742414400,2025-03-19 20:00:00,1.3468
1742418000,2025-03-19 21:00:00,1.3446
1742421600,2025-03-19 22:00:00,1.3359
1742425200,2025-03-19 23:00:00,1.3386
1742428800,2025-03-20 00:00:00,1.3335
1742432400,2025-03-20 01:00:00,1.3345
1742436000,2025-03-20 02:00:00,1.3446
1742439600,2025-03-20 03:00:00,1.3339
1742443200,2025-03-20 04:00:00,1.3153
1742446800,2025-03-20 05:00:00,1.3179
1742450400,2025-03-20 06:00:00,1.3166
1742454000,2025-03-20 07:00:00,1.3143
1742457600,2025-03-20 08:00:00,1.2698
1742461200,2025-03-20 09:00:00,1.2667
1742464800,2025-03-20 10:00:00,1.2698
1742468400,2025-03-20 11:00:00,1.2695
1742472000,2025-03-20 12:00:00,1.2701
1742475600,2025-03-20 13:00:00,1.2823
1742479200,2025-03-20 14:00:00,1.2903
1742482800,2025-03-20 15:00:00,1.3087
1742486400,2025-03-20 16:00:00,1.3037
1742490000,2025-03-20 17:00:00,1.3096
1742493600,2025-03-20 18:00:00,1.3177
1742497200,2025-03-20 19:00:00,1.3224
1742500800,2025-03-20 20:00:00,1.3289
1742504400,2025-03-20 21:00:00,1.3315
1742508000,2025-03-20 22:00:00,1.3371
1742511600,2025-03-20 23:00:00,1.3404
1742515200,2025-03-21 00:00:00,1.3387
1742518800,2025-03-21 01:00:00,1.337
1742522400,2025-03-21 02:00:00,1.3266
1742526000,2025-03-21 03:00:00,1.3267
1742529600,2025-03-21 04:00:00,1.3225
1742533200,2025-03-21 05:00:00,1.3163
1742536800,2025-03-21 06:00:00,1.3161
1742540400,2025-03-21 07:00:00,1.3066
1742544000,2025-03-21 08:00:00,1.2947
1742547600,2025-03-21 09:00:00,1.3341
1742551200,2025-03-21 10:00:00,1.3753
1742554800,2025-03-21 11:00:00,1.3871
1742558400,2025-03-21 12:00:00,1.4405
1742562000,2025-03-21 13:00:00,1.4599
1742565600,2025-03-21 14:00:00,1.513
1742569200,2025-03-21 15:00:00,1.5285
1742572800,2025-03-21 16:00:00,1.6212
1742576400,2025-03-21 17:00:00,1.5976
1742580000,2025-03-21 18:00:00,1.6143
1742583600,2025-03-21 19:00:00,1.6182
1742587200,2025-03-21 20:00:00,1.6137
1742590800,2025-03-21 21:00:00,1.5847
1742594400,2025-03-21 22:00:00,1.5835
1742598000,2025-03-21 23:00:00,1.5857
1742601600,2025-03-22 00:00:00,1.6088
1742605200,2025-03-22 01:00:00,1.61
1742608800,2025-03-22 02:00:00,1.566
1742612400,2025-03-22 03:00:00,1.5655
1742616000,2025-03-22 04:00:00,1.55
1742619600,2025-03-22 05:00:00,1.5689
1742623200,2025-03-22 06:00:00,1.561
1742626800,2025-03-22 07:00:00,1.5597
1742630400,2025-03-22 08:00:00,1.5775
1742634000,2025-03-22 09:00:00,1.6055
1742637600,2025-03-22 10:00:00,1.591
1742641200,2025-03-22 11:00:00,1.5781
1742644800,2025-03-22 12:00:00,1.6019
1742648400,2025-03-22 13:00:00,1.6011
1742652000,2025-03-22 14:00:00,1.6003
1742655600,2025-03-22 15:00:00,1.6062
1742659200,2025-03-22 16:00:00,1.6047
1742662800,2025-03-22 17:00:00,1.597
1742666400,2025-03-22 18:00:00,1.5965
1742670000,2025-03-22 19:00:00,1.593
1742673600,2025-03-22 20:00:00,1.5797
1742677200,2025-03-22 21:00:00,1.5694
1742680800,2025-03-22 22:00:00,1.5704
1742684400,2025-03-22 23:00:00,1.5694
1742688000,2025-03-23 00:00:00,1.5743
1742691600,2025-03-23 01:00:00,1.5722
1742695200,2025-03-23 02:00:00,1.577
1742698800,2025-03-23 03:00:00,1.5792
1742702400,2025-03-23 04:00:00,1.5616
1742706000,2025-03-23 05:00:00,1.563
1742709600,2025-03-23 06:00:00,1.5631
1742713200,2025-03-23 07:00:00,1.5635
1742716800,2025-03-23 08:00:00,1.5564
1742720400,2025-03-23 09:00:00,1.5457
1742724000,2025-03-23 10:00:00,1.5392
1742727600,2025-03-23 11:00:00,1.534
1742731200,2025-03-23 12:00:00,1.5319
1742734800,2025-03-23 13:00:00,1.5392
1742738400,2025-03-23 14:00:00,1.5273
1742742000,2025-03-23 15:00:00,1.515
1742745600,2025-03-23 16:00:00,1.5108
1742749200,2025-03-23 17:00:00,1.5046
1742752800,2025-03-23 18:00:00,1.4851
1742756400,2025-03-23 19:00:00,1.4939
1742760000,2025-03-23 20:00:00,1.5062
1742763600,2025-03-23 21:00:00,1.5493
1742767200,2025-03-23 22:00:00,1.5556
1742770800,2025-03-23 23:00:00,1.5563
1742774400,2025-03-24 00:00:00,1.5621
1742778000,2025-03-24 01:00:00,1.56
1742781600,2025-03-24 02:00:00,1.3841
1742785200,2025-03-24 03:00:00,1.3885
1742788800,2025-03-24 04:00:00,1.396
1742792400,2025-03-24 05:00:00,1.3775
1742796000,2025-03-24 06:00:00,1.4075
1742799600,2025-03-24 07:00:00,1.4097
1742803200,2025-03-24 08:00:00,1.4161
1742806800,2025-03-24 09:00:00,1.4142
1742810400,2025-03-24 10:00:00,1.4173
1742814000,2025-03-24 11:00:00,1.4177
1742817600,2025-03-24 12:00:00,1.417
1742821200,2025-03-24 13:00:00,1.4094
1742824800,2025-03-24 14:00:00,1.4112
1742828400,2025-03-24 15:00:00,1.4098
1742832000,2025-03-24 16:00:00,1.4171
1742835600,2025-03-24 17:00:00,1.4228
1742839200,2025-03-24 18:00:00,1.4205
1742842800,2025-03-24 19:00:00,1.4304
1742846400,2025-03-24 20:00:00,1.4241
1742850000,2025-03-24 21:00:00,1.4287
1742853600,2025-03-24 22:00:00,1.4274
1742857200,2025-03-24 23:00:00,1.4245
1742860800,2025-03-25 00:00:00,1.4222
1742864400,2025-03-25 01:00:00,1.4133
1742868000,2025-03-25 02:00:00,1.4226
1742871600,2025-03-25 03:00:00,1.5579
1742875200,2025-03-25 04:00:00,1.5229
1742878800,2025-03-25 05:00:00,1.5173
1742882400,2025-03-25 06:00:00,1.4682
1742886000,2025-03-25 07:00:00,1.3985
1742889600,2025-03-25 08:00:00,1.3907
1742893200,2025-03-25 09:00:00,1.3188
1742896800,2025-03-25 10:00:00,1.3293
1742900400,2025-03-25 11:00:00,1.333
1742904000,2025-03-25 12:00:00,1.3223
1742907600,2025-03-25 13:00:00,1.285
1742911200,2025-03-25 14:00:00,1.2998
1742914800,2025-03-25 15:00:00,1.2988
1742918400,2025-03-25 16:00:00,1.2997
1742922000,2025-03-25 17:00:00,1.3159
1742925600,2025-03-25 18:00:00,1.3293
1742929200,2025-03-25 19:00:00,1.3193
1742932800,2025-03-25 20:00:00,1.3199
1742936400,2025-03-25 21:00:00,1.2923
1742940000,2025-03-25 22:00:00,1.309
1742943600,2025-03-25 23:00:00,1.3058
1742947200,2025-03-26 00:00:00,1.3238
1742950800,2025-03-26 01:00:00,1.3236
1742954400,2025-03-26 02:00:00,1.354
1742958000,2025-03-26 03:00:00,1.3735
1742961600,2025-03-26 04:00:00,1.3405
1742965200,2025-03-26 05:00:00,1.334
1742968800,2025-03-26 06:00:00,1.3409
1742972400,2025-03-26 07:00:00,1.322
1742976000,2025-03-26 08:00:00,1.3161
1742979600,2025-03-26 09:00:00,1.3042
1742983200,2025-03-26 10:00:00,1.2731
1742986800,2025-03-26 11:00:00,1.219
1742990400,2025-03-26 12:00:00,1.1795
1742994000,2025-03-26 13:00:00,1.1974
1742997600,2025-03-26 14:00:00,1.2046
1743001200,2025-03-26 15:00:00,1.1725
1743004800,2025-03-26 16:00:00,1.1635
1743008400,2025-03-26 17:00:00,1.1591
1743012000,2025-03-26 18:00:00,1.1808
1743015600,2025-03-26 19:00:00,1.1876
1743019200,2025-03-26 20:00:00,1.1899
1743022800,2025-03-26 21:00:00,1.1923
1743026400,2025-03-26 22:00:00,1.2122
1743030000,2025-03-26 23:00:00,1.2225
1743033600,2025-03-27 00:00:00,1.2043
1743037200,2025-03-27 01:00:00,1.2016
1743040800,2025-03-27 02:00:00,1.2035
1743044400,2025-03-27 03:00:00,1.2115
1743048000,2025-03-27 04:00:00,1.2081
1743051600,2025-03-27 05:00:00,1.2038
1743055200,2025-03-27 06:00:00,1.1583
1743058800,2025-03-27 07:00:00,1.1701
1743062400,2025-03-27 08:00:00,1.1704
1743066000,2025-03-27 09:00:00,1.1735
1743069600,2025-03-27 10:00:00,1.1662
1743073200,2025-03-27 11:00:00,1.1663
1743076800,2025-03-27 12:00:00,1.1799
1743080400,2025-03-27 13:00:00,1.181
1743084000,2025-03-27 14:00:00,1.18
1743087600,2025-03-27 15:00:00,1.1708
1743091200,2025-03-27 16:00:00,1.1836
1743094800,2025-03-27 17:00:00,1.199
1743098400,2025-03-27 18:00:00,1.1943
1743102000,2025-03-27 19:00:00,1.1987
1743105600,2025-03-27 20:00:00,1.1967
1743109200,2025-03-27 21:00:00,1.1987
1743112800,2025-03-27 22:00:00,1.2024
1743116400,2025-03-27 23:00:00,1.2109
1743120000,2025-03-28 00:00:00,1.2272
1743123600,2025-03-28 01:00:00,1.2312
1743127200,2025-03-28 02:00:00,1.2329
1743130800,2025-03-28 03:00:00,1.2354
1743134400,2025-03-28 04:00:00,1.2601
1743138000,2025-03-28 05:00:00,1.2736
1743141600,2025-03-28 06:00:00,1.2803
1743145200,2025-03-28 07:00:00,1.2971
1743148800,2025-03-28 08:00:00,1.2998
1743152400,2025-03-28 09:00:00,1.3064
1743156000,2025-03-28 10:00:00,1.3122
1743159600,2025-03-28 11:00:00,1.3182
1743163200,2025-03-28 12:00:00,1.3187
1743166800,2025-03-28 13:00:00,1.3202
1743170400,2025-03-28 14:00:00,1.3265
1743174000,2025-03-28 15:00:00,1.3075
1743177600,2025-03-28 16:00:00,1.307
1743181200,2025-03-28 17:00:00,1.3164
1743184800,2025-03-28 18:00:00,1.3189
1743188400,2025-03-28 19:00:00,1.315
1743192000,2025-03-28 20:00:00,1.3153
1743195600,2025-03-28 21:00:00,1.3196
1743199200,2025-03-28 22:00:00,1.3218
1743202800,2025-03-28 23:00:00,1.3313
1743206400,2025-03-29 00:00:00,1.3322
1743210000,2025-03-29 01:00:00,1.3536
1743213600,2025-03-29 02:00:00,1.3444
1743217200,2025-03-29 03:00:00,1.34
1743220800,2025-03-29 04:00:00,1.3327
1743224400,2025-03-29 05:00:00,1.3345
1743228000,2025-03-29 06:00:00,1.3319
1743231600,2025-03-29 07:00:00,1.3238
1743235200,2025-03-29 08:00:00,1.3283
1743238800,2025-03-29 09:00:00,1.3139
1743242400,2025-03-29 10:00:00,1.3153
1743246000,2025-03-29 11:00:00,1.3492
1743249600,2025-03-29 12:00:00,1.3486
1743253200,2025-03-29 13:00:00,1.3482
1743256800,2025-03-29 14:00:00,1.3419
1743260400,2025-03-29 15:00:00,1.3304
1743264000,2025-03-29 16:00:00,1.3314
1743267600,2025-03-29 17:00:00,1.3459
1743271200,2025-03-29 18:00:00,1.3405
1743274800,2025-03-29 19:00:00,1.344
1743278400,2025-03-29 20:00:00,1.3401
1743282000,2025-03-29 21:00:00,1.3415
1743285600,2025-03-29 22:00:00,1.3371
1743289200,2025-03-29 23:00:00,1.3516
1743292800,2025-03-30 00:00:00,1.3503
1743296400,2025-03-30 01:00:00,1.3444
1743300000,2025-03-30 02:00:00,1.3368
1743303600,2025-03-30 03:00:00,1.1949
1743307200,2025-03-30 04:00:00,1.1875
1743310800,2025-03-30 05:00:00,1.1872
1743314400,2025-03-30 06:00:00,1.1867
1743318000,2025-03-30 07:00:00,1.182
1743321600,2025-03-30 08:00:00,1.184
1743325200,2025-03-30 09:00:00,1.1769
1743328800,2025-03-30 10:00:00,1.1852
1743332400,2025-03-30 11:00:00,1.174
1743336000,2025-03-30 12:00:00,1.1798
1743339600,2025-03-30 13:00:00,1.1853
1743343200,2025-03-30 14:00:00,1.1871
1743346800,2025-03-30 15:00:00,1.1816
1743350400,2025-03-30 16:00:00,1.1845
1743354000,2025-03-30 17:00:00,1.1773
1743357600,2025-03-30 18:00:00,1.1845
1743361200,2025-03-30 19:00:00,1.1735
1743364800,2025-03-30 20:00:00,1.1838
1743368400,2025-03-30 21:00:00,1.1784
1743372000,2025-03-30 22:00:00,1.1712
1743375600,2025-03-30 23:00:00,1.1736
1743379200,2025-03-31 00:00:00,1.171
1743382800,2025-03-31 01:00:00,1.1723
1743386400,2025-03-31 02:00:00,1.1882
1743390000,2025-03-31 03:00:00,1.1999
1743393600,2025-03-31 04:00:00,1.208
1743397200,2025-03-31 05:00:00,1.2054
1743400800,2025-03-31 06:00:00,1.1921
1743404400,2025-03-31 07:00:00,1.1804
1743408000,2025-03-31 08:00:00,1.186
1743411600,2025-03-31 09:00:00,1.1793
1743415200,2025-03-31 10:00:00,1.1925
1743418800,2025-03-31 11:00:00,1.186
1743422400,2025-03-31 12:00:00,1.1827
1743426000,2025-03-31 13:00:00,1.1776
1743429600,2025-03-31 14:00:00,1.1859
1743433200,2025-03-31 15:00:00,1.1886
1743436800,2025-03-31 16:00:00,1.1931
1743440400,2025-03-31 17:00:00,1.2046
1743444000,2025-03-31 18:00:00,1.2065
1743447600,2025-03-31 19:00:00,1.1939
1743451200,2025-03-31 20:00:00,1.1763
1743454800,2025-03-31 21:00:00,1.1682
1743458400,2025-03-31 22:00:00,1.1603
1743462000,2025-03-31 23:00:00,1.167
1743465600,2025-04-01 00:00:00,1.1643
1743469200,2025-04-01 01:00:00,1.1723
1743472800,2025-04-01 02:00:00,1.1316
1743476400,2025-04-01 03:00:00,1.141
1743480000,2025-04-01 04:00:00,1.144
1743483600,2025-04-01 05:00:00,1.1413
1743487200,2025-04-01 06:00:00,1.1347
1743490800,2025-04-01 07:00:00,1.1313
1743494400,2025-04-01 08:00:00,1.1364
1743498000,2025-04-01 09:00:00,1.1302
1743501600,2025-04-01 10:00:00,1.1224
1743505200,2025-04-01 11:00:00,1.1213
1743508800,2025-04-01 12:00:00,1.1079
1743512400,2025-04-01 13:00:00,1.0905
1743516000,2025-04-01 14:00:00,1.1005
1743519600,2025-04-01 15:00:00,1.0958
1743523200,2025-04-01 16:00:00,1.098
1743526800,2025-04-01 17:00:00,1.0849
1743530400,2025-04-01 18:00:00,1.0915
1743534000,2025-04-01 19:00:00,1.086
1743537600,2025-04-01 20:00:00,1.0889
1743541200,2025-04-01 21:00:00,1.0834
1743544800,2025-04-01 22:00:00,1.0815
1743548400,2025-04-01 23:00:00,1.0811
1743552000,2025-04-02 00:00:00,1.0807
1743555600,2025-04-02 01:00:00,1.0814
1743559200,2025-04-02 02:00:00,1.0785
1743562800,2025-04-02 03:00:00,1.0808
1743566400,2025-04-02 04:00:00,1.0736
1743570000,2025-04-02 05:00:00,1.078
1743573600,2025-04-02 06:00:00,1.0771
1743577200,2025-04-02 07:00:00,1.0838
1743580800,2025-04-02 08:00:00,1.0785
1743584400,2025-04-02 09:00:00,1.0715
1743588000,2025-04-02 10:00:00,1.075
1743591600,2025-04-02 11:00:00,1.0766
1743595200,2025-04-02 12:00:00,1.0776
1743598800,2025-04-02 13:00:00,1.0868
1743602400,2025-04-02 14:00:00,1.089
1743606000,2025-04-02 15:00:00,1.0882
1743609600,2025-04-02 16:00:00,1.0819
1743613200,2025-04-02 17:00:00,1.0927
1743616800,2025-04-02 18:00:00,1.1023
1743620400,2025-04-02 19:00:00,1.1089
1743624000,2025-04-02 20:00:00,1.1159
1743627600,2025-04-02 21:00:00,1.1176
1743631200,2025-04-02 22:00:00,1.1222
1743634800,2025-04-02 23:00:00,1.1251
1743638400,2025-04-03 00:00:00,1.126
1743642000,2025-04-03 01:00:00,1.1277
1743645600,2025-04-03 02:00:00,1.1399
1743649200,2025-04-03 03:00:00,1.261
1743652800,2025-04-03 04:00:00,1.268
1743656400,2025-04-03 05:00:00,1.2649
1743660000,2025-04-03 06:00:00,1.2649
1743663600,2025-04-03 07:00:00,1.2698
1743667200,2025-04-03 08:00:00,1.2568
1743670800,2025-04-03 09:00:00,1.2504
1743674400,2025-04-03 10:00:00,1.2375
1743678000,2025-04-03 11:00:00,1.2374
1743681600,2025-04-03 12:00:00,1.2415
1743685200,2025-04-03 13:00:00,1.2523
1743688800,2025-04-03 14:00:00,1.2549
1743692400,2025-04-03 15:00:00,1.2581
1743696000,2025-04-03 16:00:00,1.2701
1743699600,2025-04-03 17:00:00,1.2769
1743703200,2025-04-03 18:00:00,1.2786
1743706800,2025-04-03 19:00:00,1.2757
1743710400,2025-04-03 20:00:00,1.279
1743714000,2025-04-03 21:00:00,1.2855
1743717600,2025-04-03 22:00:00,1.2878
1743721200,2025-04-03 23:00:00,1.2629
1743724800,2025-04-04 00:00:00,1.2532
1743728400,2025-04-04 01:00:00,1.2562
1743732000,2025-04-04 02:00:00,1.2512
1743735600,2025-04-04 03:00:00,1.2658
1743739200,2025-04-04 04:00:00,1.2614
1743742800,2025-04-04 05:00:00,1.2671
1743746400,2025-04-04 06:00:00,1.2759
1743750000,2025-04-04 07:00:00,1.2684
1743753600,2025-04-04 08:00:00,1.2682
1743757200,2025-04-04 09:00:00,1.2606
1743760800,2025-04-04 10:00:00,1.2456
1743764400,2025-04-04 11:00:00,1.2448
1743768000,2025-04-04 12:00:00,1.2637
1743771600,2025-04-04 13:00:00,1.2984
1743775200,2025-04-04 14:00:00,1.3243
1743778800,2025-04-04 15:00:00,1.3379
1743782400,2025-04-04 16:00:00,1.3248
1743786000,2025-04-04 17:00:00,1.3282
1743789600,2025-04-04 18:00:00,1.3257
1743793200,2025-04-04 19:00:00,1.3311
1743796800,2025-04-04 20:00:00,1.3227
1743800400,2025-04-04 21:00:00,1.3261
1743804000,2025-04-04 22:00:00,1.3183
1743807600,2025-04-04 23:00:00,1.3238
1743811200,2025-04-05 00:00:00,1.3278
1743814800,2025-04-05 01:00:00,1.3242
1743818400,2025-04-05 02:00:00,1.3026
1743822000,2025-04-05 03:00:00,1.2929
1743825600,2025-04-05 04:00:00,1.2962
1743829200,2025-04-05 05:00:00,1.287
1743832800,2025-04-05 06:00:00,1.2702
1743836400,2025-04-05 07:00:00,1.2581
1743840000,2025-04-05 08:00:00,1.2637
1743843600,2025-04-05 09:00:00,1.2538
1743847200,2025-04-05 10:00:00,1.238
1743850800,2025-04-05 11:00:00,1.2318
1743854400,2025-04-05 12:00:00,1.2744
1743858000,2025-04-05 13:00:00,1.2585
1743861600,2025-04-05 14:00:00,1.2605
1743865200,2025-04-05 15:00:00,1.23
1743868800,2025-04-05 16:00:00,1.1928
1743872400,2025-04-05 17:00:00,1.1874
1743876000,2025-04-05 18:00:00,1.1893
1743879600,2025-04-05 19:00:00,1.1898
1743883200,2025-04-05 20:00:00,1.1976
1743886800,2025-04-05 21:00:00,1.2045
1743890400,2025-04-05 22:00:00,1.2102
1743894000,2025-04-05 23:00:00,1.2069
1743897600,2025-04-06 00:00:00,1.1965
1743901200,2025-04-06 01:00:00,1.194
1743904800,2025-04-06 02:00:00,1.1871
1743908400,2025-04-06 03:00:00,1.1066
1743912000,2025-04-06 04:00:00,1.1014
1743915600,2025-04-06 05:00:00,1.0999
1743919200,2025-04-06 06:00:00,1.0949
1743922800,2025-04-06 07:00:00,1.0819
1743926400,2025-04-06 08:00:00,1.0788
1743930000,2025-04-06 09:00:00,1.067
1743933600,2025-04-06 10:00:00,1.0606
1743937200,2025-04-06 11:00:00,1.062
1743940800,2025-04-06 12:00:00,1.0492
1743944400,2025-04-06 13:00:00,1.0452
1743948000,2025-04-06 14:00:00,1.0531
1743951600,2025-04-06 15:00:00,1.0523
1743955200,2025-04-06 16:00:00,1.049
1743958800,2025-04-06 17:00:00,1.0467
1743962400,2025-04-06 18:00:00,1.0563
1743966000,2025-04-06 19:00:00,1.0478
1743969600,2025-04-06 20:00:00,1.0359
1743973200,2025-04-06 21:00:00,1.031
1743976800,2025-04-06 22:00:00,1.0303
1743980400,2025-04-06 23:00:00,1.0407
1743984000,2025-04-07 00:00:00,1.0312
1743987600,2025-04-07 01:00:00,1.0308
1743991200,2025-04-07 02:00:00,1.0352
1743994800,2025-04-07 03:00:00,0.9841
1743998400,2025-04-07 04:00:00,0.9866
1744002000,2025-04-07 05:00:00,0.9496
1744005600,2025-04-07 06:00:00,0.929
1744009200,2025-04-07 07:00:00,0.9473
1744012800,2025-04-07 08:00:00,0.9471
1744016400,2025-04-07 09:00:00,0.9567
1744020000,2025-04-07 10:00:00,0.9786
1744023600,2025-04-07 11:00:00,0.9945
1744027200,2025-04-07 12:00:00,0.9781
1744030800,2025-04-07 13:00:00,0.9957
1744034400,2025-04-07 14:00:00,0.9891
1744038000,2025-04-07 15:00:00,1.0021
1744041600,2025-04-07 16:00:00,1.0141
1744045200,2025-04-07 17:00:00,1.0355
1744048800,2025-04-07 18:00:00,1.0285
1744052400,2025-04-07 19:00:00,1.0377
1744056000,2025-04-07 20:00:00,1.0334
1744059600,2025-04-07 21:00:00,1.0211
1744063200,2025-04-07 22:00:00,1.0176
1744066800,2025-04-07 23:00:00,1.0227
1744070400,2025-04-08 00:00:00,1.0035
1744074000,2025-04-08 01:00:00,0.9868
1744077600,2025-04-08 02:00:00,0.9938
1744081200,2025-04-08 03:00:00,0.9741
1744084800,2025-04-08 04:00:00,0.9628
1744088400,2025-04-08 05:00:00,0.9659
1744092000,2025-04-08 06:00:00,0.9606
1744095600,2025-04-08 07:00:00,0.9518
1744099200,2025-04-08 08:00:00,0.9374
1744102800,2025-04-08 09:00:00,0.9325
1744106400,2025-04-08 10:00:00,0.9302
1744110000,2025-04-08 11:00:00,0.927
1744113600,2025-04-08 12:00:00,0.9215
1744117200,2025-04-08 13:00:00,0.9201
1744120800,2025-04-08 14:00:00,0.9028
1744124400,2025-04-08 15:00:00,0.8991
1744128000,2025-04-08 16:00:00,0.9025
1744131600,2025-04-08 17:00:00,0.9036
1744135200,2025-04-08 18:00:00,0.8957
1744138800,2025-04-08 19:00:00,0.8998
1744142400,2025-04-08 20:00:00,0.9031
1744146000,2025-04-08 21:00:00,0.8952
1744149600,2025-04-08 22:00:00,0.8993
1744153200,2025-04-08 23:00:00,0.9215
1744156800,2025-04-09 00:00:00,0.9095
1744160400,2025-04-09 01:00:00,0.9244
1744164000,2025-04-09 02:00:00,0.9243
1744167600,2025-04-09 03:00:00,0.9522
1744171200,2025-04-09 04:00:00,0.959
1744174800,2025-04-09 05:00:00,0.9504
1744178400,2025-04-09 06:00:00,0.9662
1744182000,2025-04-09 07:00:00,1.035
1744185600,2025-04-09 08:00:00,1.0319
1744189200,2025-04-09 09:00:00,1.0452
1744192800,2025-04-09 10:00:00,1.0534
1744196400,2025-04-09 11:00:00,1.06
1744200000,2025-04-09 12:00:00,1.0425
1744203600,2025-04-09 13:00:00,1.0626
1744207200,2025-04-09 14:00:00,1.1088
1744210800,2025-04-09 15:00:00,1.1115
1744214400,2025-04-09 16:00:00,1.1232
1744218000,2025-04-09 17:00:00,1.2539
1744221600,2025-04-09 18:00:00,1.2822
1744225200,2025-04-09 19:00:00,1.2789
1744228800,2025-04-09 20:00:00,1.2724
1744232400,2025-04-09 21:00:00,1.2615
1744236000,2025-04-09 22:00:00,1.2549
1744239600,2025-04-09 23:00:00,1.2555
1744243200,2025-04-10 00:00:00,1.2599
1744246800,2025-04-10 01:00:00,1.2524
1744250400,2025-04-10 02:00:00,1.2473
1744254000,2025-04-10 03:00:00,1.2518
1744257600,2025-04-10 04:00:00,1.2667
1744261200,2025-04-10 05:00:00,1.3318
1744264800,2025-04-10 06:00:00,1.3564
1744268400,2025-04-10 07:00:00,1.4271
1744272000,2025-04-10 08:00:00,1.5044
1744275600,2025-04-10 09:00:00,1.5329
1744279200,2025-04-10 10:00:00,1.5443
1744282800,2025-04-10 11:00:00,1.5393
1744286400,2025-04-10 12:00:00,1.6074
1744290000,2025-04-10 13:00:00,1.442
1744293600,2025-04-10 14:00:00,1.417
1744297200,2025-04-10 15:00:00,1.4009
1744300800,2025-04-10 16:00:00,1.3783
1744304400,2025-04-10 17:00:00,1.4265
1744308000,2025-04-10 18:00:00,1.4028
1744311600,2025-04-10 19:00:00,1.4213
1744315200,2025-04-10 20:00:00,1.3991
1744318800,2025-04-10 21:00:00,1.4145
1744322400,2025-04-10 22:00:00,1.3954
1744326000,2025-04-10 23:00:00,1.358
1744329600,2025-04-11 00:00:00,1.2689
1744333200,2025-04-11 01:00:00,1.2155
1744336800,2025-04-11 02:00:00,1.1955
1744340400,2025-04-11 03:00:00,1.1927
1744344000,2025-04-11 04:00:00,1.1635
1744347600,2025-04-11 05:00:00,1.053
1744351200,2025-04-11 06:00:00,1.0414
1744354800,2025-04-11 07:00:00,1.0154
1744358400,2025-04-11 08:00:00,0.996
1744362000,2025-04-11 09:00:00,0.9764
1744365600,2025-04-11 10:00:00,0.9253
1744369200,2025-04-11 11:00:00,0.8874
1744372800,2025-04-11 12:00:00,0.8932
1744376400,2025-04-11 13:00:00,0.893
1744380000,2025-04-11 14:00:00,0.9416
1744383600,2025-04-11 15:00:00,0.9404
1744387200,2025-04-11 16:00:00,0.9159
1744390800,2025-04-11 17:00:00,0.881
1744394400,2025-04-11 18:00:00,0.8829
1744398000,2025-04-11 19:00:00,0.882
1744401600,2025-04-11 20:00:00,0.8799
1744405200,2025-04-11 21:00:00,0.8791
1744408800,2025-04-11 22:00:00,0.8703
1744412400,2025-04-11 23:00:00,0.8684
1744416000,2025-04-12 00:00:00,0.8695
1744419600,2025-04-12 01:00:00,0.8711
1744423200,2025-04-12 02:00:00,0.8699
1744426800,2025-04-12 03:00:00,0.8982
1744430400,2025-04-12 04:00:00,0.8965
1744434000,2025-04-12 05:00:00,0.8934
1744437600,2025-04-12 06:00:00,0.8864
1744441200,2025-04-12 07:00:00,0.8781
1744444800,2025-04-12 08:00:00,0.8776
1744448400,2025-04-12 09:00:00,0.8838
1744452000,2025-04-12 10:00:00,0.89
1744455600,2025-04-12 11:00:00,0.8891
1744459200,2025-04-12 12:00:00,0.8905
1744462800,2025-04-12 13:00:00,0.8811
1744466400,2025-04-12 14:00:00,0.8881
1744470000,2025-04-12 15:00:00,0.8907
1744473600,2025-04-12 16:00:00,0.8783
1744477200,2025-04-12 17:00:00,0.8776
1744480800,2025-04-12 18:00:00,0.874
1744484400,2025-04-12 19:00:00,0.8733
