t,ts,value
1741809600,2025-03-12 20:00:00,160704.04600000006
1741813200,2025-03-12 21:00:00,184795.988
1741816800,2025-03-12 22:00:00,186526.638
1741820400,2025-03-12 23:00:00,113199.12000000004
1741824000,2025-03-13 00:00:00,261200.5819999998
1741827600,2025-03-13 01:00:00,238712.54399999985
1741831200,2025-03-13 02:00:00,191879.9640000001
1741834800,2025-03-13 03:00:00,184079.79999999976
1741838400,2025-03-13 04:00:00,453254.7030000003
1741842000,2025-03-13 05:00:00,572622.9320000004
1741845600,2025-03-13 06:00:00,522227.4440000004
1741849200,2025-03-13 07:00:00,260373.4989999997
1741852800,2025-03-13 08:00:00,387915.766
1741856400,2025-03-13 09:00:00,402525.3760000001
1741860000,2025-03-13 10:00:00,375684.3790000001
1741863600,2025-03-13 11:00:00,172716.27099999966
1741867200,2025-03-13 12:00:00,753462.1449999983
1741870800,2025-03-13 13:00:00,456153.3879999997
1741874400,2025-03-13 14:00:00,328208.6470000003
1741878000,2025-03-13 15:00:00,328547.2420000008
1741881600,2025-03-13 16:00:00,673447.0209999995
1741885200,2025-03-13 17:00:00,377016.35299999936
1741888800,2025-03-13 18:00:00,482327.99800000025
1741892400,2025-03-13 19:00:00,498961.85900000064
1741896000,2025-03-13 20:00:00,399930.5929999994
1741899600,2025-03-13 21:00:00,261344.444
1741903200,2025-03-13 22:00:00,337114.2649999997
1741906800,2025-03-13 23:00:00,326101.6410000005
1741910400,2025-03-14 00:00:00,155687.85800000012
1741914000,2025-03-14 01:00:00,112046.23400000014
1741917600,2025-03-14 02:00:00,148303.84000000032
1741921200,2025-03-14 03:00:00,96649.56399999994
1741924800,2025-03-14 04:00:00,137810.2049999999
1741928400,2025-03-14 05:00:00,72530.02500000001
1741932000,2025-03-14 06:00:00,93028.266
1741935600,2025-03-14 07:00:00,186978.839
1741939200,2025-03-14 08:00:00,508744.2810000005
1741942800,2025-03-14 09:00:00,247924.37400000016
1741946400,2025-03-14 10:00:00,177308.96400000004
1741950000,2025-03-14 11:00:00,133411.61099999992
1741953600,2025-03-14 12:00:00,223576.6779999998
1741957200,2025-03-14 13:00:00,326158.33
1741960800,2025-03-14 14:00:00,565376.6770000008
1741964400,2025-03-14 15:00:00,831506.9289999986
1741968000,2025-03-14 16:00:00,345938.8750000002
1741971600,2025-03-14 17:00:00,181180.33099999983
1741975200,2025-03-14 18:00:00,259890.69999999984
1741978800,2025-03-14 19:00:00,352041.1440000002
1741982400,2025-03-14 20:00:00,228982.2910000001
1741986000,2025-03-14 21:00:00,416665.681
1741989600,2025-03-14 22:00:00,328085.401
1741993200,2025-03-14 23:00:00,522105.4599999998
1741996800,2025-03-15 00:00:00,163708.70799999984
1742000400,2025-03-15 01:00:00,1126696.9129999997
1742004000,2025-03-15 02:00:00,743453.3040000017
1742007600,2025-03-15 03:00:00,368810.0689999999
1742011200,2025-03-15 04:00:00,249783.14299999992
1742014800,2025-03-15 05:00:00,233075.457
1742018400,2025-03-15 06:00:00,151723.06600000014
1742022000,2025-03-15 07:00:00,145596.86099999992
1742025600,2025-03-15 08:00:00,318763.77899999986
1742029200,2025-03-15 09:00:00,189555.89000000007
1742032800,2025-03-15 10:00:00,130261.89800000002
1742036400,2025-03-15 11:00:00,130140.81100000005
1742040000,2025-03-15 12:00:00,240122.121
1742043600,2025-03-15 13:00:00,328566.56800000014
1742047200,2025-03-15 14:00:00,168797.675
1742050800,2025-03-15 15:00:00,272368.52000000014
1742054400,2025-03-15 16:00:00,450754.0470000004
1742058000,2025-03-15 17:00:00,342883.2869999995
1742061600,2025-03-15 18:00:00,279643.8120000001
1742065200,2025-03-15 19:00:00,250235.6230000004
1742068800,2025-03-15 20:00:00,392226.9430000002
1742072400,2025-03-15 21:00:00,389651.8470000002
1742076000,2025-03-15 22:00:00,216903.6689999997
1742079600,2025-03-15 23:00:00,754731.4490000017
1742083200,2025-03-16 00:00:00,215776.7930000004
1742086800,2025-03-16 01:00:00,376176.322
1742090400,2025-03-16 02:00:00,571609.3030000001
1742094000,2025-03-16 03:00:00,167230.40400000016
1742097600,2025-03-16 04:00:00,149253.45699999994
1742101200,2025-03-16 05:00:00,244784.74999999985
1742104800,2025-03-16 06:00:00,114664.19999999988
1742108400,2025-03-16 07:00:00,173719.76699999996
1742112000,2025-03-16 08:00:00,140268.6190000001
1742115600,2025-03-16 09:00:00,499508.5750000005
1742119200,2025-03-16 10:00:00,334273.8890000001
1742122800,2025-03-16 11:00:00,902631.0919999984
1742126400,2025-03-16 12:00:00,312121.45699999994
1742130000,2025-03-16 13:00:00,305651.813
1742133600,2025-03-16 14:00:00,291089.1270000003
1742137200,2025-03-16 15:00:00,285382.26799999987
1742140800,2025-03-16 16:00:00,678131.7370000007
1742144400,2025-03-16 17:00:00,230931.76200000008
1742148000,2025-03-16 18:00:00,197106.335
1742151600,2025-03-16 19:00:00,462841.2480000003
1742155200,2025-03-16 20:00:00,223263.41
1742158800,2025-03-16 21:00:00,199207.8250000004
1742162400,2025-03-16 22:00:00,168789.58599999986
1742166000,2025-03-16 23:00:00,225307.20199999984
1742169600,2025-03-17 00:00:00,287652.03299999965
1742173200,2025-03-17 01:00:00,202817.37799999965
1742176800,2025-03-17 02:00:00,283511.04199999967
1742180400,2025-03-17 03:00:00,189391.911
1742184000,2025-03-17 04:00:00,154017.91100000002
1742187600,2025-03-17 05:00:00,152348.58799999952
1742191200,2025-03-17 06:00:00,165997.2200000005
1742194800,2025-03-17 07:00:00,191444.21100000053
1742198400,2025-03-17 08:00:00,216356.05100000024
1742202000,2025-03-17 09:00:00,274477.13
1742205600,2025-03-17 10:00:00,183605.91799999992
1742209200,2025-03-17 11:00:00,218548.571
1742212800,2025-03-17 12:00:00,638640.1819999999
1742216400,2025-03-17 13:00:00,295639.5720000001
1742220000,2025-03-17 14:00:00,510430.4549999994
1742223600,2025-03-17 15:00:00,1736332.6120000046
1742227200,2025-03-17 16:00:00,441064.8429999988
1742230800,2025-03-17 17:00:00,343615.5919999998
1742234400,2025-03-17 18:00:00,423267.2309999993
1742238000,2025-03-17 19:00:00,485728.2720000004
1742241600,2025-03-17 20:00:00,593502.5860000004
1742245200,2025-03-17 21:00:00,525511.6549999991
1742248800,2025-03-17 22:00:00,232625.45699999912
1742252400,2025-03-17 23:00:00,230784.48599999963
1742256000,2025-03-18 00:00:00,530784.2759999998
1742259600,2025-03-18 01:00:00,403246.3170000004
1742263200,2025-03-18 02:00:00,325771.3819999998
1742266800,2025-03-18 03:00:00,249330.43199999988
1742270400,2025-03-18 04:00:00,205691.56000000023
1742274000,2025-03-18 05:00:00,268802.9430000001
1742277600,2025-03-18 06:00:00,326691.70900000003
1742281200,2025-03-18 07:00:00,420743.9960000005
1742284800,2025-03-18 08:00:00,229044.674
1742288400,2025-03-18 09:00:00,180873.77000000005
1742292000,2025-03-18 10:00:00,326182.95599999954
1742295600,2025-03-18 11:00:00,365198.1289999996
1742299200,2025-03-18 12:00:00,423840.4090000005
1742302800,2025-03-18 13:00:00,492179.1599999994
1742306400,2025-03-18 14:00:00,503519.6699999991
1742310000,2025-03-18 15:00:00,223323.96
1742313600,2025-03-18 16:00:00,436550.0270000003
1742317200,2025-03-18 17:00:00,341004.5079999996
1742320800,2025-03-18 18:00:00,267526.1159999998
1742324400,2025-03-18 19:00:00,317944.409
1742328000,2025-03-18 20:00:00,283124.6099999998
1742331600,2025-03-18 21:00:00,199675.98900000003
1742335200,2025-03-18 22:00:00,362936.7040000004
1742338800,2025-03-18 23:00:00,338390.91199999955
1742342400,2025-03-19 00:00:00,335765.38599999936
1742346000,2025-03-19 01:00:00,307392.46999999986
1742349600,2025-03-19 02:00:00,386836.0200000005
1742353200,2025-03-19 03:00:00,189359.011
1742356800,2025-03-19 04:00:00,174927.92500000005
1742360400,2025-03-19 05:00:00,152048.51700000014
1742364000,2025-03-19 06:00:00,783238.9400000002
1742367600,2025-03-19 07:00:00,286772.89500000025
1742371200,2025-03-19 08:00:00,192668.256
1742374800,2025-03-19 09:00:00,233228.2600000004
1742378400,2025-03-19 10:00:00,609790.0289999995
1742382000,2025-03-19 11:00:00,710623.7810000018
1742385600,2025-03-19 12:00:00,851242.7639999987
1742389200,2025-03-19 13:00:00,1109000.8980000017
1742392800,2025-03-19 14:00:00,351149.8060000003
1742396400,2025-03-19 15:00:00,367999.2160000004
1742400000,2025-03-19 16:00:00,447107.2360000001
1742403600,2025-03-19 17:00:00,550501.6380000006
1742407200,2025-03-19 18:00:00,768747.2350000017
1742410800,2025-03-19 19:00:00,525659.8879999999
1742414400,2025-03-19 20:00:00,255578.5869999997
1742418000,2025-03-19 21:00:00,261683.81
1742421600,2025-03-19 22:00:00,271941.50800000015
1742425200,2025-03-19 23:00:00,273705.9659999994
1742428800,2025-03-20 00:00:00,351641.5249999999
1742432400,2025-03-20 01:00:00,612882.0319999995
1742436000,2025-03-20 02:00:00,113945.95499999991
1742439600,2025-03-20 03:00:00,191817.423
1742443200,2025-03-20 04:00:00,236895.91199999987
1742446800,2025-03-20 05:00:00,169235.7540000001
1742450400,2025-03-20 06:00:00,173405.69099999985
1742454000,2025-03-20 07:00:00,210562.9050000001
1742457600,2025-03-20 08:00:00,177046.59299999988
1742461200,2025-03-20 09:00:00,136732.98600000006
1742464800,2025-03-20 10:00:00,300678.86600000004
1742468400,2025-03-20 11:00:00,139032.67899999995
1742472000,2025-03-20 12:00:00,136578.02899999986
1742475600,2025-03-20 13:00:00,174024.11
1742479200,2025-03-20 14:00:00,287783.8820000002
1742482800,2025-03-20 15:00:00,266579.17900000006
1742486400,2025-03-20 16:00:00,426667.006000001
1742490000,2025-03-20 17:00:00,362217.8880000001
1742493600,2025-03-20 18:00:00,197864.2280000001
1742497200,2025-03-20 19:00:00,204536.2230000001
1742500800,2025-03-20 20:00:00,157283.86100000047
1742504400,2025-03-20 21:00:00,185369.68399999992
1742508000,2025-03-20 22:00:00,259553.79800000004
1742511600,2025-03-20 23:00:00,140279.08700000003
1742515200,2025-03-21 00:00:00,194477.17199999985
1742518800,2025-03-21 01:00:00,161969.109
1742522400,2025-03-21 02:00:00,79357.93000000008
1742526000,2025-03-21 03:00:00,120596.75100000003
1742529600,2025-03-21 04:00:00,75802.42300000002
1742533200,2025-03-21 05:00:00,141488.30999999982
1742536800,2025-03-21 06:00:00,116758.20600000018
1742540400,2025-03-21 07:00:00,240734.7069999995
1742544000,2025-03-21 08:00:00,176604.12999999992
1742547600,2025-03-21 09:00:00,256613.8390000001
1742551200,2025-03-21 10:00:00,364042.271
1742554800,2025-03-21 11:00:00,149772.9009999999
1742558400,2025-03-21 12:00:00,236005.352
1742562000,2025-03-21 13:00:00,358035.3730000002
1742565600,2025-03-21 14:00:00,208212.46299999987
1742569200,2025-03-21 15:00:00,140316.0579999999
1742572800,2025-03-21 16:00:00,215351.2770000001
1742576400,2025-03-21 17:00:00,229515.9750000001
1742580000,2025-03-21 18:00:00,267532.7500000001
1742583600,2025-03-21 19:00:00,158949.2609999999
1742587200,2025-03-21 20:00:00,171927.76899999997
1742590800,2025-03-21 21:00:00,155338.0980000003
1742594400,2025-03-21 22:00:00,119077.129
1742598000,2025-03-21 23:00:00,102115.93400000008
1742601600,2025-03-22 00:00:00,140509.5280000001
1742605200,2025-03-22 01:00:00,736689.952000001
1742608800,2025-03-22 02:00:00,331462.5120000001
1742612400,2025-03-22 03:00:00,136844.6629999999
1742616000,2025-03-22 04:00:00,156147.9440000001
1742619600,2025-03-22 05:00:00,522101.17299999984
1742623200,2025-03-22 06:00:00,162228.88200000013
1742626800,2025-03-22 07:00:00,78455.03399999997
1742630400,2025-03-22 08:00:00,96414.683
1742634000,2025-03-22 09:00:00,1980956.889000004
1742637600,2025-03-22 10:00:00,130061.39399999988
1742641200,2025-03-22 11:00:00,159087.41499999995
1742644800,2025-03-22 12:00:00,113750.64999999992
1742648400,2025-03-22 13:00:00,170760.79399999994
1742652000,2025-03-22 14:00:00,212143.5270000001
1742655600,2025-03-22 15:00:00,133956.97500000012
1742659200,2025-03-22 16:00:00,147879.78099999978
1742662800,2025-03-22 17:00:00,316203.7749999996
1742666400,2025-03-22 18:00:00,156249.02999999977
1742670000,2025-03-22 19:00:00,320039.628
1742673600,2025-03-22 20:00:00,133296.53700000004
1742677200,2025-03-22 21:00:00,301455.515
1742680800,2025-03-22 22:00:00,59599.78799999991
1742684400,2025-03-22 23:00:00,85209.66799999999
1742688000,2025-03-23 00:00:00,198047.6940000002
1742691600,2025-03-23 01:00:00,190988.2699999998
1742695200,2025-03-23 02:00:00,241848.81299999967
1742698800,2025-03-23 03:00:00,132393.37100000007
1742702400,2025-03-23 04:00:00,106214.70699999992
1742706000,2025-03-23 05:00:00,110223.77299999986
1742709600,2025-03-23 06:00:00,136232.46200000012
1742713200,2025-03-23 07:00:00,257932.66800000035
1742716800,2025-03-23 08:00:00,120707.26000000008
1742720400,2025-03-23 09:00:00,124626.23800000008
1742724000,2025-03-23 10:00:00,214876.5570000001
1742727600,2025-03-23 11:00:00,377453.7689999998
1742731200,2025-03-23 12:00:00,253788.87500000023
1742734800,2025-03-23 13:00:00,319282.9549999999
1742738400,2025-03-23 14:00:00,160989.5089999999
1742742000,2025-03-23 15:00:00,159391.49200000014
1742745600,2025-03-23 16:00:00,160546.29999999978
1742749200,2025-03-23 17:00:00,271677.52500000014
1742752800,2025-03-23 18:00:00,164438.07100000005
1742756400,2025-03-23 19:00:00,123367.8959999999
1742760000,2025-03-23 20:00:00,210387.9959999997
1742763600,2025-03-23 21:00:00,185210.06599999985
1742767200,2025-03-23 22:00:00,89384.73700000001
1742770800,2025-03-23 23:00:00,201057.49600000007
1742774400,2025-03-24 00:00:00,442562.1259999996
1742778000,2025-03-24 01:00:00,214481.9400000001
1742781600,2025-03-24 02:00:00,270839.14800000004
1742785200,2025-03-24 03:00:00,458589.9499999998
1742788800,2025-03-24 04:00:00,560440.924999999
1742792400,2025-03-24 05:00:00,467030.5440000001
1742796000,2025-03-24 06:00:00,516401.07299999817
1742799600,2025-03-24 07:00:00,313817.9110000008
1742803200,2025-03-24 08:00:00,431484.6019999997
1742806800,2025-03-24 09:00:00,550122.2099999995
1742810400,2025-03-24 10:00:00,395757.9370000002
1742814000,2025-03-24 11:00:00,264778.118
1742817600,2025-03-24 12:00:00,313600.46300000016
1742821200,2025-03-24 13:00:00,326496.1999999989
1742824800,2025-03-24 14:00:00,1479885.585999998
1742828400,2025-03-24 15:00:00,225182.90699999977
1742832000,2025-03-24 16:00:00,311614.3969999988
1742835600,2025-03-24 17:00:00,188329.3079999997
1742839200,2025-03-24 18:00:00,184392.89899999995
1742842800,2025-03-24 19:00:00,210478.60200000025
1742846400,2025-03-24 20:00:00,129540.58200000008
1742850000,2025-03-24 21:00:00,200055.3580000001
1742853600,2025-03-24 22:00:00,196749.26199999984
1742857200,2025-03-24 23:00:00,250354.54299999983
1742860800,2025-03-25 00:00:00,274889.1799999997
1742864400,2025-03-25 01:00:00,302663.1469999995
1742868000,2025-03-25 02:00:00,193854.224
1742871600,2025-03-25 03:00:00,316896.27100000007
1742875200,2025-03-25 04:00:00,214729.3429999998
1742878800,2025-03-25 05:00:00,226106.323
1742882400,2025-03-25 06:00:00,184061.59899999973
1742886000,2025-03-25 07:00:00,192556.707
1742889600,2025-03-25 08:00:00,215427.4549999989
1742893200,2025-03-25 09:00:00,1230885.924999999
1742896800,2025-03-25 10:00:00,607092.3200000003
1742900400,2025-03-25 11:00:00,447858.8560000002
1742904000,2025-03-25 12:00:00,437788.34000000055
1742907600,2025-03-25 13:00:00,465826.1809999999
1742911200,2025-03-25 14:00:00,368056.5470000005
1742914800,2025-03-25 15:00:00,256255.4100000001
1742918400,2025-03-25 16:00:00,286045.474
1742922000,2025-03-25 17:00:00,285488.2630000002
1742925600,2025-03-25 18:00:00,274284.53600000014
1742929200,2025-03-25 19:00:00,189179.45
1742932800,2025-03-25 20:00:00,399792.49599999975
1742936400,2025-03-25 21:00:00,170527.37899999978
1742940000,2025-03-25 22:00:00,98561.1780000001
1742943600,2025-03-25 23:00:00,177944.5459999999
1742947200,2025-03-26 00:00:00,310407.7309999996
1742950800,2025-03-26 01:00:00,501695.4930000008
1742954400,2025-03-26 02:00:00,308357.5460000006
1742958000,2025-03-26 03:00:00,258297.4860000001
1742961600,2025-03-26 04:00:00,163797.65600000002
1742965200,2025-03-26 05:00:00,485975.0600000001
1742968800,2025-03-26 06:00:00,177582.96899999995
1742972400,2025-03-26 07:00:00,365251.1889999999
1742976000,2025-03-26 08:00:00,574686.6219999995
1742979600,2025-03-26 09:00:00,787448.9059999998
1742983200,2025-03-26 10:00:00,308430.4350000005
1742986800,2025-03-26 11:00:00,161640.0159999999
1742990400,2025-03-26 12:00:00,238716.1710000001
1742994000,2025-03-26 13:00:00,459853.98500000034
1742997600,2025-03-26 14:00:00,1025964.1859999972
1743001200,2025-03-26 15:00:00,403067.924
1743004800,2025-03-26 16:00:00,248868.8129999996
1743008400,2025-03-26 17:00:00,386319.18200000026
1743012000,2025-03-26 18:00:00,540060.2980000011
1743015600,2025-03-26 19:00:00,775641.4409999964
1743019200,2025-03-26 20:00:00,196841.102
1743022800,2025-03-26 21:00:00,361776.4860000012
1743026400,2025-03-26 22:00:00,609709.6990000017
1743030000,2025-03-26 23:00:00,251590.9480000001
1743033600,2025-03-27 00:00:00,428565.2060000001
1743037200,2025-03-27 01:00:00,203899.34400000024
1743040800,2025-03-27 02:00:00,446636.696
1743044400,2025-03-27 03:00:00,271513.7869999998
1743048000,2025-03-27 04:00:00,238176.8050000002
1743051600,2025-03-27 05:00:00,129362.52500000008
1743055200,2025-03-27 06:00:00,428998.8879999997
1743058800,2025-03-27 07:00:00,204033.164
1743062400,2025-03-27 08:00:00,236468.3820000001
1743066000,2025-03-27 09:00:00,193894.9419999997
1743069600,2025-03-27 10:00:00,228393.5879999999
1743073200,2025-03-27 11:00:00,555069.0109999998
1743076800,2025-03-27 12:00:00,327783.5519999991
1743080400,2025-03-27 13:00:00,686790.4640000015
1743084000,2025-03-27 14:00:00,477344.14599999913
1743087600,2025-03-27 15:00:00,448781.731
1743091200,2025-03-27 16:00:00,414099.4760000004
1743094800,2025-03-27 17:00:00,324405.36900000006
1743098400,2025-03-27 18:00:00,391077.30300000025
1743102000,2025-03-27 19:00:00,164118.59000000003
1743105600,2025-03-27 20:00:00,219606.61400000003
1743109200,2025-03-27 21:00:00,214312.2249999997
1743112800,2025-03-27 22:00:00,324666.2430000002
1743116400,2025-03-27 23:00:00,355250.45699999965
1743120000,2025-03-28 00:00:00,558260.5519999998
1743123600,2025-03-28 01:00:00,290795.00900000025
1743127200,2025-03-28 02:00:00,309961.9329999999
1743130800,2025-03-28 03:00:00,518020.6369999997
1743134400,2025-03-28 04:00:00,1189861.3300000036
1743138000,2025-03-28 05:00:00,1149673.0890000002
1743141600,2025-03-28 06:00:00,619432.6080000001
1743145200,2025-03-28 07:00:00,462373.187
1743148800,2025-03-28 08:00:00,416652.01
1743152400,2025-03-28 09:00:00,467553.22400000016
1743156000,2025-03-28 10:00:00,334194.1239999999
1743159600,2025-03-28 11:00:00,501287.7579999995
1743163200,2025-03-28 12:00:00,427320.51300000015
1743166800,2025-03-28 13:00:00,434834.96399999975
1743170400,2025-03-28 14:00:00,370238.4930000004
1743174000,2025-03-28 15:00:00,241865.9459999997
1743177600,2025-03-28 16:00:00,307778.7639999996
1743181200,2025-03-28 17:00:00,319138.2110000001
1743184800,2025-03-28 18:00:00,201202.065
1743188400,2025-03-28 19:00:00,206093.33299999963
1743192000,2025-03-28 20:00:00,255271.841
1743195600,2025-03-28 21:00:00,194812.4939999997
1743199200,2025-03-28 22:00:00,576840.7870000005
1743202800,2025-03-28 23:00:00,196804.00999999983
1743206400,2025-03-29 00:00:00,282340.65
1743210000,2025-03-29 01:00:00,147097.01300000018
1743213600,2025-03-29 02:00:00,164170.09300000055
1743217200,2025-03-29 03:00:00,277936.8699999995
1743220800,2025-03-29 04:00:00,46716.376999999935
1743224400,2025-03-29 05:00:00,135520.27899999972
1743228000,2025-03-29 06:00:00,311933.8250000004
1743231600,2025-03-29 07:00:00,369681.634
1743235200,2025-03-29 08:00:00,193709.4540000007
1743238800,2025-03-29 09:00:00,401566.496
1743242400,2025-03-29 10:00:00,314648.7829999997
1743246000,2025-03-29 11:00:00,520829.111000001
1743249600,2025-03-29 12:00:00,465040.6929999989
1743253200,2025-03-29 13:00:00,206209.87600000016
1743256800,2025-03-29 14:00:00,146196.44200000016
1743260400,2025-03-29 15:00:00,116264.68400000004
1743264000,2025-03-29 16:00:00,356623.4799999997
1743267600,2025-03-29 17:00:00,651032.2249999971
1743271200,2025-03-29 18:00:00,232758.57899999985
1743274800,2025-03-29 19:00:00,203340.34699999983
1743278400,2025-03-29 20:00:00,248775.7129999993
1743282000,2025-03-29 21:00:00,154072.36499999985
1743285600,2025-03-29 22:00:00,186758.60900000008
1743289200,2025-03-29 23:00:00,443421.90699999937
1743292800,2025-03-30 00:00:00,284037.98100000015
1743296400,2025-03-30 01:00:00,612016.6129999997
1743300000,2025-03-30 02:00:00,277675.4069999999
1743303600,2025-03-30 03:00:00,202859.58500000005
1743307200,2025-03-30 04:00:00,171440.59399999998
1743310800,2025-03-30 05:00:00,90233.50100000012
1743314400,2025-03-30 06:00:00,189659.7469999999
1743318000,2025-03-30 07:00:00,131525.83999999988
1743321600,2025-03-30 08:00:00,108700.87100000006
1743325200,2025-03-30 09:00:00,166326.327
1743328800,2025-03-30 10:00:00,142676.0870000001
1743332400,2025-03-30 11:00:00,128502.11300000008
1743336000,2025-03-30 12:00:00,142598.75899999987
1743339600,2025-03-30 13:00:00,308731.2549999997
1743343200,2025-03-30 14:00:00,325702.08300000004
1743346800,2025-03-30 15:00:00,139853.97700000013
1743350400,2025-03-30 16:00:00,259034.45700000023
1743354000,2025-03-30 17:00:00,156830.91600000006
1743357600,2025-03-30 18:00:00,200783.90000000029
1743361200,2025-03-30 19:00:00,235402.5650000003
1743364800,2025-03-30 20:00:00,114898.39399999991
1743368400,2025-03-30 21:00:00,305403.4779999998
1743372000,2025-03-30 22:00:00,484355.1860000003
1743375600,2025-03-30 23:00:00,573071.0539999997
1743379200,2025-03-31 00:00:00,290527.048
1743382800,2025-03-31 01:00:00,255712.12199999945
1743386400,2025-03-31 02:00:00,162304.42499999984
1743390000,2025-03-31 03:00:00,186362.7090000001
1743393600,2025-03-31 04:00:00,247094.91800000024
1743397200,2025-03-31 05:00:00,250118.31899999964
1743400800,2025-03-31 06:00:00,190125.6250000001
1743404400,2025-03-31 07:00:00,296224.1580000007
1743408000,2025-03-31 08:00:00,313960.84399999987
1743411600,2025-03-31 09:00:00,1069338.4559999995
1743415200,2025-03-31 10:00:00,411134.7440000004
1743418800,2025-03-31 11:00:00,186090.03499999945
1743422400,2025-03-31 12:00:00,385119.65900000033
1743426000,2025-03-31 13:00:00,460743.53300000064
1743429600,2025-03-31 14:00:00,482482.0509999991
1743433200,2025-03-31 15:00:00,570237.6089999988
1743436800,2025-03-31 16:00:00,225293.36600000007
1743440400,2025-03-31 17:00:00,270967.65699999966
1743444000,2025-03-31 18:00:00,597684.6570000008
1743447600,2025-03-31 19:00:00,157968.51100000014
1743451200,2025-03-31 20:00:00,158051.0399999999
1743454800,2025-03-31 21:00:00,420963.0770000004
1743458400,2025-03-31 22:00:00,243238.6299999997
1743462000,2025-03-31 23:00:00,329294.15899999964
1743465600,2025-04-01 00:00:00,150491.5370000002
1743469200,2025-04-01 01:00:00,149624.80699999994
1743472800,2025-04-01 02:00:00,199340.2689999999
1743476400,2025-04-01 03:00:00,206599.84199999983
1743480000,2025-04-01 04:00:00,187658.66500000007
1743483600,2025-04-01 05:00:00,265569.18499999994
1743487200,2025-04-01 06:00:00,436828.4810000007
1743490800,2025-04-01 07:00:00,286381.4829999996
1743494400,2025-04-01 08:00:00,700718.9420000005
1743498000,2025-04-01 09:00:00,348241.477
1743501600,2025-04-01 10:00:00,332567.89499999944
1743505200,2025-04-01 11:00:00,309307.78200000065
1743508800,2025-04-01 12:00:00,332445.1969999992
1743512400,2025-04-01 13:00:00,433198.76499999856
1743516000,2025-04-01 14:00:00,650224.2819999993
1743519600,2025-04-01 15:00:00,686082.4479999992
1743523200,2025-04-01 16:00:00,409883.8479999992
1743526800,2025-04-01 17:00:00,183478.25400000004
1743530400,2025-04-01 18:00:00,345343.92799999984
1743534000,2025-04-01 19:00:00,240637.2970000001
1743537600,2025-04-01 20:00:00,303502.60899999936
1743541200,2025-04-01 21:00:00,219182.42499999967
1743544800,2025-04-01 22:00:00,127112.764
1743548400,2025-04-01 23:00:00,176639.14899999963
1743552000,2025-04-02 00:00:00,225382.3329999992
1743555600,2025-04-02 01:00:00,290007.38399999944
1743559200,2025-04-02 02:00:00,295357.4060000007
1743562800,2025-04-02 03:00:00,147886.4289999999
1743566400,2025-04-02 04:00:00,139464.8159999999
1743570000,2025-04-02 05:00:00,165303.5780000001
1743573600,2025-04-02 06:00:00,147390.38799999995
1743577200,2025-04-02 07:00:00,389154.965
1743580800,2025-04-02 08:00:00,259757.1980000001
1743584400,2025-04-02 09:00:00,216353.08099999983
1743588000,2025-04-02 10:00:00,157580.98599999986
1743591600,2025-04-02 11:00:00,182643.90999999983
1743595200,2025-04-02 12:00:00,224732.9920000002
1743598800,2025-04-02 13:00:00,358385.11799999967
1743602400,2025-04-02 14:00:00,273563.05600000016
1743606000,2025-04-02 15:00:00,792511.7399999995
1743609600,2025-04-02 16:00:00,368575.8769999999
1743613200,2025-04-02 17:00:00,365375.2310000004
1743616800,2025-04-02 18:00:00,219476.489
1743620400,2025-04-02 19:00:00,140947.8159999998
1743624000,2025-04-02 20:00:00,1526566.252999998
1743627600,2025-04-02 21:00:00,627700.3029999988
1743631200,2025-04-02 22:00:00,1324680.598999998
1743634800,2025-04-02 23:00:00,544108.128
1743638400,2025-04-03 00:00:00,483057.2979999996
1743642000,2025-04-03 01:00:00,283627.1109999998
1743645600,2025-04-03 02:00:00,290970.38100000017
1743649200,2025-04-03 03:00:00,140189.76900000015
1743652800,2025-04-03 04:00:00,233141.4279999997
1743656400,2025-04-03 05:00:00,178461.2780000001
1743660000,2025-04-03 06:00:00,194557.2679999997
1743663600,2025-04-03 07:00:00,294237.8780000004
1743667200,2025-04-03 08:00:00,281360.09099999926
1743670800,2025-04-03 09:00:00,546303.8300000008
1743674400,2025-04-03 10:00:00,515189.18500000046
1743678000,2025-04-03 11:00:00,317921.5939999998
1743681600,2025-04-03 12:00:00,619295.8980000004
1743685200,2025-04-03 13:00:00,584764.7379999998
1743688800,2025-04-03 14:00:00,498412.3630000012
1743692400,2025-04-03 15:00:00,336449.81000000006
1743696000,2025-04-03 16:00:00,361527.3999999994
1743699600,2025-04-03 17:00:00,287257.6269999998
1743703200,2025-04-03 18:00:00,369908.45599999966
1743706800,2025-04-03 19:00:00,186323.00400000028
1743710400,2025-04-03 20:00:00,241519.8270000001
1743714000,2025-04-03 21:00:00,216335.2490000004
1743717600,2025-04-03 22:00:00,162325.83299999963
1743721200,2025-04-03 23:00:00,167200.12499999994
1743724800,2025-04-04 00:00:00,182510.65500000023
1743728400,2025-04-04 01:00:00,226990.62499999968
1743732000,2025-04-04 02:00:00,231949.92800000025
1743735600,2025-04-04 03:00:00,128928.41399999984
1743739200,2025-04-04 04:00:00,192873.06899999987
1743742800,2025-04-04 05:00:00,218815.6829999998
1743746400,2025-04-04 06:00:00,185381.11600000013
1743750000,2025-04-04 07:00:00,781173.3520000011
1743753600,2025-04-04 08:00:00,258403.2839999999
1743757200,2025-04-04 09:00:00,232856.6969999991
1743760800,2025-04-04 10:00:00,461502.2489999998
1743764400,2025-04-04 11:00:00,1043574.598
